日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/31,"12,685","2,285,911",183.5,179.0,180.21,355
114/03/28,"29,070","5,329,470",185.0,182.0,183.33,300
114/03/27,"6,629","1,199,369",182.0,180.0,180.93,526
114/03/26,"5,734","1,032,612",180.5,179.5,180.09,10
114/03/25,"17,342","3,115,378",180.5,179.0,179.64,15
114/03/24,"8,998","1,596,797",179.0,176.5,177.46,12
114/03/21,"13,250","2,335,625",177.0,175.5,176.27,8
114/03/20,"2,024","355,212",175.5,175.5,175.5,11
114/03/19,"6,000","1,054,500",176.0,175.5,175.75,5
114/03/18,"4,000","708,500",177.5,176.5,177.13,4
114/03/17,"9,000","1,585,500",177.5,174.0,176.17,6
114/03/14,"3,050","532,700",175.0,174.0,174.66,3
114/03/13,"3,100","540,500",175.0,174.0,174.35,3
114/03/12,"6,028","1,056,400",175.5,175.0,175.25,6
114/03/11,"2,514","443,071",176.5,176.0,176.24,9
114/03/10,"7,313","1,294,276",180.5,175.5,176.98,7
114/03/07,"33,645","6,079,712",184.0,177.0,180.7,31
114/03/06,"54,555","9,939,280",191.5,175.5,182.19,54
114/03/05,"15,021","2,631,170",176.0,174.5,175.17,14
114/03/04,"3,062","537,860",176.0,174.0,175.66,7
114/03/03,"2,415","422,625",175.0,175.0,175.0,10
114/02/27,"6,075","1,066,625",176.0,175.0,175.58,6
114/02/26,"5,355","932,950",175.0,173.0,174.22,8
114/02/25,"1,867","327,520",176.0,175.0,175.43,15
114/02/24,"3,120","547,020",176.0,175.0,175.33,4
114/02/21,"1,703","299,025",176.0,175.0,175.59,3
114/02/20,108,"18,962",176.5,175.5,175.57,3
114/02/19,"6,958","1,224,847",176.5,174.5,176.03,13
114/02/18,25,"4,377",176.0,175.0,175.08,5
114/02/17,"4,683","820,708",176.0,175.0,175.25,9
114/02/14,"2,427","428,418",177.5,176.0,176.52,12
114/02/13,"1,252","220,989",177.0,176.0,176.51,8
114/02/12,"7,631","1,358,384",180.0,177.0,178.01,19
114/02/11,"11,455","2,069,755",183.0,179.0,180.69,14
114/02/10,"11,530","2,103,727",184.0,181.5,182.46,13
114/02/07,"6,194","1,121,451",184.0,180.5,181.05,11
114/02/06,"14,200","2,567,800",181.5,180.0,180.83,12
114/02/05,"4,560","823,636",181.5,180.0,180.62,10
114/02/04,"4,365","786,537",180.5,179.5,180.19,8
114/02/03,"1,065","191,175",180.0,179.5,179.51,3
114/01/22,"8,016","1,437,375",180.0,179.0,179.31,6
114/01/21,183,"32,890",180.0,179.0,179.73,6
114/01/20,"2,660","475,920",179.5,178.5,178.92,6
114/01/17,"17,150","3,056,300",179.0,176.5,178.21,14
114/01/16,"7,020","1,232,490",176.0,174.5,175.57,6
114/01/15,"11,000","1,926,500",176.0,174.0,175.14,9
114/01/14,"2,150","374,175",174.5,174.0,174.03,3
114/01/13,"7,084","1,238,666",175.5,174.0,174.85,9
114/01/10,"4,934","867,237",177.0,175.0,175.77,8
114/01/09,"17,227","3,057,239",178.0,176.5,177.47,17
114/01/08,"9,030","1,600,310",178.0,177.0,177.22,10
114/01/07,"18,020","3,206,560",178.5,177.5,177.94,12
114/01/06,"18,443","3,272,632",178.0,177.0,177.45,16
114/01/03,"13,284","2,373,726",180.0,176.0,178.69,17
114/01/02,"13,166","2,368,837",180.5,179.0,179.92,13
113/12/31,"14,140","2,549,310",181.0,179.0,180.29,17
113/12/30,"9,155","1,641,770",180.0,179.0,179.33,12
113/12/27,"12,967","2,312,533",179.5,177.5,178.34,18
113/12/26,"15,204","2,706,482",179.5,176.5,178.01,18
113/12/25,"25,385","4,460,572",177.0,174.5,175.72,26
113/12/24,"42,682","7,569,067",179.0,175.0,177.34,42
113/12/23,"5,325","942,783",177.5,176.5,177.05,16
113/12/20,"13,619","2,429,256",180.0,176.0,178.37,24
113/12/19,"13,220","2,372,378",181.0,177.0,179.45,31
113/12/18,"5,410","952,205",177.0,176.0,176.01,15
113/12/17,"7,565","1,337,125",177.5,176.0,176.75,17
113/12/16,"19,833","3,530,197",180.0,176.0,178.0,38
113/12/13,"50,686","9,055,991",183.0,175.5,178.67,89
113/12/12,"80,069","14,971,051",190.5,183.0,186.98,104
113/12/11,"78,815","14,880,100",192.0,183.5,188.8,114
113/12/10,"74,013","13,610,543",190.0,178.0,183.89,108
113/12/09,"40,952","7,252,681",178.0,176.0,177.1,39
113/12/06,"21,910","3,826,177",177.0,174.0,174.63,44
113/12/05,"73,978","13,170,148",184.5,173.5,178.03,126
113/12/04,"104,047","18,187,305",189.0,165.0,174.8,180
113/12/03,"71,059","11,978,043",172.5,162.0,168.56,98
113/12/02,"17,713","2,822,147",161.5,157.0,159.33,36
113/11/29,"19,085","2,980,389",158.0,154.0,156.16,15
113/11/28,"18,238","2,846,430",159.5,155.0,156.07,26
113/11/27,"15,037","2,335,620",159.5,154.0,155.32,32
113/11/26,"1,160","178,650",154.5,154.0,154.01,5
113/11/25,"24,783","3,809,149",156.5,152.5,153.7,25
113/11/22,"35,616","5,530,411",159.0,150.0,155.28,42
113/11/21,"6,438","963,568",151.0,149.0,149.67,13
113/11/20,"6,276","933,972",149.5,148.0,148.82,11
113/11/19,"2,894","430,958",149.0,148.0,148.91,17
113/11/18,"5,371","803,484",150.5,149.0,149.6,11
113/11/15,"4,115","620,365",151.0,150.5,150.76,7
113/11/14,"4,915","738,008",151.0,149.5,150.15,14
113/11/13,"12,331","1,850,994",151.0,149.0,150.11,21
113/11/12,"19,995","2,989,391",150.5,148.0,149.51,30
113/11/11,"13,557","2,058,834",153.5,150.5,151.87,25
113/11/08,"24,463","3,760,606",155.0,153.0,153.73,35
113/11/07,"20,925","3,225,245",155.0,152.5,154.13,34
113/11/06,"62,003","9,711,282",161.5,152.5,156.63,72
113/11/05,"49,381","7,504,839",156.0,147.5,151.98,68
113/11/04,"19,900","2,970,945",151.5,148.0,149.29,32
113/11/01,"53,542","7,985,346",151.0,147.0,149.14,57
113/10/30,"94,302","14,219,225",160.0,144.5,150.78,146
113/10/29,"254,100","41,247,427",175.0,152.0,162.33,374
113/10/28,"231,705","34,174,049",180.0,81.0,147.49,311
