日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/21,"8,584","193,923",22.9,22.1,22.59,22
114/05/20,"55,508","1,269,553",23.15,22.7,22.87,25
114/05/19,"18,895","428,129",23.1,22.5,22.66,20
114/05/16,"4,004","91,892",23.1,22.9,22.95,7
114/05/15,"6,050","136,427",23.1,22.45,22.55,8
114/05/14,"27,012","613,574",23.1,22.45,22.71,29
114/05/13,"46,108","1,076,607",24.1,22.9,23.35,37
114/05/12,"8,005","181,664",23.1,22.5,22.69,10
114/05/09,"30,513","702,575",23.2,22.9,23.03,33
114/05/08,10,231,23.1,23.1,23.1,6
114/05/07,"28,675","659,502",24.0,22.7,23.0,27
114/05/06,"1,027","23,066",23.1,22.4,22.46,6
114/05/05,"27,093","624,600",23.3,22.5,23.05,23
114/05/02,"29,007","667,812",23.25,22.9,23.02,25
114/04/30,6,139,23.3,23.2,23.22,2
114/04/29,"67,015","1,544,048",23.3,22.9,23.04,48
114/04/28,"57,450","1,328,803",23.65,23.0,23.13,45
114/04/25,"20,313","469,586",23.75,23.0,23.12,21
114/04/24,"8,003","183,571",23.7,22.9,22.94,6
114/04/23,"2,523","58,071",23.9,22.9,23.02,8
114/04/22,"25,012","578,929",23.8,23.0,23.15,31
114/04/21,"42,216","1,010,806",25.1,22.85,23.94,45
114/04/18,"351,055","8,447,543",25.2,20.85,24.06,278
114/04/17,"10,006","207,926",21.1,20.4,20.78,11
114/04/16,"20,130","413,981",21.1,20.1,20.57,15
114/04/15,"15,015","310,513",21.05,20.45,20.68,14
114/04/14,"39,184","796,355",21.15,20.1,20.32,28
114/04/11,"19,518","410,356",21.6,20.7,21.02,23
114/04/10,"91,468","1,917,160",21.5,20.0,20.96,68
114/04/09,"153,288","3,064,445",20.65,19.65,19.99,95
114/04/08,"116,307","2,197,411",19.7,18.4,18.89,80
114/04/07,"265,808","4,853,636",22.5,17.1,18.26,169
114/04/02,"41,158","929,452",23.1,22.3,22.58,32
114/04/01,"8,107","186,056",23.1,22.6,22.95,16
114/03/31,"66,893","1,534,375",24.0,22.7,22.94,44
114/03/28,"12,213","291,263",24.1,23.0,23.85,18
114/03/27,"38,276","885,319",24.1,23.0,23.13,36
114/03/26,"3,210","74,560",24.2,23.1,23.23,10
114/03/25,"46,160","1,091,378",24.15,23.1,23.64,36
114/03/24,"32,710","781,301",24.6,23.75,23.89,32
114/03/21,"32,161","788,426",25.0,24.0,24.51,24
114/03/20,"68,577","1,713,925",25.15,24.1,24.99,34
114/03/19,"8,206","204,319",25.0,24.8,24.9,11
114/03/18,"18,108","444,494",25.0,24.5,24.55,15
114/03/17,"35,211","869,285",25.05,24.0,24.69,28
114/03/14,"26,099","627,761",25.1,24.0,24.05,34
114/03/13,"1,113","27,219",25.1,24.4,24.46,11
114/03/12,"26,357","648,735",25.2,24.4,24.61,24
114/03/11,"19,191","476,456",25.1,24.35,24.83,20
114/03/10,"26,539","664,779",25.6,24.65,25.05,26
114/03/07,"4,010","99,552",25.55,24.45,24.83,9
114/03/06,"20,009","498,976",25.6,24.45,24.94,19
114/03/05,"11,423","283,680",25.6,24.4,24.83,20
114/03/04,"4,117","104,839",25.55,25.2,25.46,13
114/03/03,"12,293","310,537",25.5,24.5,25.26,18
114/02/27,"13,352","335,360",25.65,24.7,25.12,27
114/02/26,"3,012","74,957",25.65,24.5,24.89,10
114/02/25,"8,009","203,380",25.65,24.9,25.39,15
114/02/24,"3,007","76,979",25.6,25.6,25.6,10
114/02/21,"2,111","54,041",25.6,25.6,25.6,10
114/02/20,"4,116","102,616",25.6,24.8,24.93,12
114/02/19,"83,540","2,073,395",25.7,24.55,24.82,67
114/02/18,"8,035","205,069",25.6,25.5,25.52,14
114/02/17,"4,172","104,999",25.45,24.75,25.17,14
114/02/14,"76,279","1,902,251",25.65,24.45,24.94,57
114/02/13,"24,722","619,676",25.6,25.0,25.07,20
114/02/12,"53,177","1,335,926",25.7,24.7,25.12,44
114/02/11,"52,168","1,301,591",25.6,24.7,24.95,36
114/02/10,"75,916","1,910,243",26.05,24.85,25.16,60
114/02/07,"51,205","1,327,080",26.1,25.0,25.92,27
114/02/06,"28,088","719,483",26.0,25.2,25.62,22
114/02/05,"1,107","28,671",25.9,25.9,25.9,9
114/02/04,"25,111","635,024",26.0,24.9,25.29,26
114/02/03,"7,008","182,608",26.1,26.05,26.06,8
114/01/22,"79,161","2,026,955",26.15,25.15,25.61,43
114/01/21,"17,182","436,750",25.95,25.3,25.42,15
114/01/20,"68,783","1,731,129",26.05,24.95,25.17,44
114/01/17,"42,006","1,090,306",26.2,25.85,25.96,24
114/01/16,"42,339","1,076,487",26.2,25.0,25.43,28
114/01/15,"61,326","1,557,851",25.95,24.95,25.4,42
114/01/14,"6,159","157,614",26.2,25.5,25.59,11
114/01/13,"2,153","55,293",26.2,25.5,25.68,7
114/01/10,128,"3,347",26.15,26.15,26.15,3
114/01/09,"165,948","4,305,835",27.5,25.3,25.95,90
114/01/08,"27,110","719,926",27.7,26.4,26.56,21
114/01/07,"2,007","54,293",27.7,26.45,27.05,5
114/01/06,"53,377","1,431,471",27.7,26.7,26.82,32
114/01/03,"13,007","350,393",27.7,26.9,26.94,6
114/01/02,"2,171","60,077",27.7,27.0,27.67,9
113/12/31,"101,157","2,717,356",28.1,26.5,26.86,63
113/12/30,"23,259","634,457",28.1,26.9,27.28,17
113/12/27,"32,727","893,011",28.2,26.85,27.29,23
113/12/26,208,"5,845",28.4,28.1,28.1,5
113/12/25,"11,128","311,875",28.2,27.75,28.03,14
113/12/24,"37,676","1,052,022",28.7,27.5,27.92,27
113/12/23,"9,048","250,584",28.7,27.65,27.7,12
113/12/20,"70,960","1,984,590",28.95,27.6,27.97,39
113/12/19,"38,108","1,066,180",29.0,27.9,27.98,19
113/12/18,"19,406","558,796",29.0,27.9,28.8,20
113/12/17,"103,898","2,984,981",29.35,28.0,28.73,87
113/12/16,"383,931","11,427,963",31.1,28.35,29.77,250
113/12/13,"276,059","7,819,998",29.35,27.75,28.33,164
113/12/12,"5,109","142,496",27.95,27.7,27.89,11
113/12/11,"65,974","1,820,517",28.05,27.2,27.59,55
113/12/10,"16,202","441,520",27.65,26.55,27.25,12
113/12/09,"20,382","550,762",27.65,26.35,27.02,21
113/12/06,6,166,27.7,27.7,27.7,2
113/12/05,"18,827","507,048",27.6,26.6,26.93,17
113/12/04,"92,302","2,529,825",28.0,26.85,27.41,57
113/12/03,"125,425","3,451,699",28.1,27.25,27.52,64
113/12/02,"163,309","4,449,003",28.1,25.7,27.24,126
113/11/29,"16,408","412,084",25.75,25.0,25.11,24
113/11/28,"110,079","2,775,044",26.65,24.9,25.21,73
113/11/27,"24,488","629,280",26.6,25.45,25.7,19
113/11/26,"43,212","1,107,504",26.7,25.5,25.63,42
113/11/25,"39,080","1,007,422",26.8,25.55,25.78,37
113/11/22,"1,095","29,180",26.75,26.0,26.65,8
113/11/21,"36,527","972,397",28.0,26.4,26.62,27
113/11/20,"12,315","330,835",28.1,26.7,26.86,23
113/11/19,"48,179","1,277,831",28.1,26.0,26.52,46
113/11/18,"13,004","338,150",26.25,25.4,26.0,24
113/11/15,"5,008","130,108",26.1,25.8,25.98,13
113/11/14,"163,252","4,149,808",26.55,25.0,25.42,83
113/11/13,"163,059","4,233,438",27.0,25.75,25.96,90
113/11/12,"246,119","6,492,177",27.75,25.7,26.38,150
113/11/11,"150,408","4,098,227",28.7,26.9,27.25,89
113/11/08,"49,781","1,393,067",28.6,27.9,27.98,51
113/11/07,"45,640","1,282,790",29.0,27.8,28.11,43
113/11/06,"13,072","367,659",29.0,28.0,28.13,14
113/11/05,"36,315","1,024,032",29.0,27.95,28.2,38
113/11/04,"51,831","1,455,310",28.6,27.9,28.08,40
113/11/01,"38,071","1,074,647",28.55,27.8,28.23,41
113/10/30,"32,047","908,977",28.9,27.9,28.36,38
113/10/29,"50,406","1,420,628",29.3,27.8,28.18,44
113/10/28,"109,007","3,161,553",29.3,28.65,29.0,67
113/10/25,"18,395","530,970",29.3,28.5,28.86,29
113/10/24,"92,926","2,689,944",29.6,28.55,28.95,96
113/10/23,"96,258","2,816,728",29.8,28.9,29.26,87
113/10/22,"137,378","4,060,859",30.2,28.95,29.56,167
113/10/21,"230,484","6,906,211",31.1,29.0,29.96,176
113/10/18,"321,246","9,169,969",29.7,26.95,28.55,291
113/10/17,"144,847","3,919,257",27.25,26.85,27.06,108
113/10/16,"16,114","421,098",27.1,25.95,26.13,21
113/10/15,"20,031","537,637",27.1,25.95,26.84,24
113/10/14,"31,331","823,326",27.15,25.9,26.28,31
113/10/11,"29,272","774,461",27.1,25.95,26.46,31
113/10/09,"29,036","771,026",27.0,25.95,26.55,38
113/10/08,"7,082","184,986",27.1,25.95,26.12,11
113/10/07,"17,173","465,981",27.3,26.1,27.13,21
113/10/04,"3,010","80,672",27.2,26.8,26.8,7
113/10/01,"114,148","3,075,480",27.25,26.4,26.94,72
113/09/30,"6,021","161,561",26.9,26.5,26.83,13
113/09/27,"41,072","1,066,840",27.0,25.9,25.97,32
113/09/26,"27,030","706,137",27.0,25.9,26.12,19
113/09/25,"54,488","1,425,977",27.15,25.9,26.17,48
113/09/24,24,650,27.1,27.1,27.1,10
113/09/23,"60,113","1,588,046",27.1,25.9,26.42,36
113/09/20,"38,650","1,004,830",27.2,25.9,26.0,29
113/09/19,"6,033","162,194",27.1,26.1,26.88,11
113/09/18,"2,012","53,325",27.1,25.9,26.5,9
113/09/16,"29,508","768,740",27.1,25.9,26.05,28
113/09/13,"20,010","535,870",27.2,26.2,26.78,24
113/09/12,"20,023","525,311",27.2,26.05,26.24,26
113/09/11,"81,972","2,182,321",27.15,26.4,26.62,61
113/09/10,"34,579","905,635",26.55,25.9,26.19,33
113/09/09,"27,108","708,446",27.0,25.75,26.13,32
113/09/06,"106,944","2,793,340",27.15,25.65,26.12,104
113/09/05,"46,672","1,245,113",27.0,26.3,26.68,54
113/09/04,"74,385","1,964,808",27.1,25.9,26.41,66
113/09/03,"68,621","1,839,579",27.8,26.4,26.81,51
113/09/02,"59,680","1,641,658",28.5,27.1,27.51,52
