日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/21,"38,000","670,750",17.85,17.5,17.65,12
114/02/20,"25,600","440,990",17.65,16.8,17.23,12
114/02/19,1,16,16.8,16.8,16.8,1
114/02/18,98,"1,645",16.8,16.1,16.79,2
114/02/17,26,436,16.8,16.8,16.8,2
114/02/14,"2,006","33,099",16.5,16.5,16.5,3
114/02/13,"19,119","308,938",16.5,16.0,16.16,8
114/02/12,"14,162","220,351",16.3,15.5,15.56,5
114/02/11,"86,510","1,348,655",15.85,15.0,15.59,21
114/02/10,"10,163","157,517",15.65,15.1,15.5,5
114/02/07,"10,000","156,500",15.65,15.65,15.65,2
114/02/06,"9,034","135,128",15.55,14.9,14.96,3
114/02/05,0,0,0.0,0.0,0.0,0
114/02/04,"2,000","30,400",15.2,15.2,15.2,2
114/02/03,"11,000","171,150",15.65,15.5,15.56,3
114/01/22,"26,014","407,018",15.75,15.05,15.65,7
114/01/21,"23,000","343,750",15.25,14.75,14.95,7
114/01/20,"27,001","402,415",15.45,14.7,14.9,8
114/01/17,"17,000","254,750",15.15,14.75,14.99,5
114/01/16,"5,000","73,750",14.75,14.75,14.75,1
114/01/15,"14,010","213,155",15.5,15.0,15.21,4
114/01/14,"21,040","328,620",15.75,15.5,15.62,7
114/01/13,"24,199","378,834",15.75,15.5,15.65,13
114/01/10,"21,390","323,751",15.35,15.0,15.14,8
114/01/09,"19,000","287,750",15.35,15.0,15.14,4
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,"17,002","256,030",15.75,15.0,15.06,7
114/01/06,"20,000","302,750",15.2,14.95,15.14,4
114/01/03,"18,793","282,458",15.1,14.95,15.03,6
114/01/02,"5,000","74,000",14.8,14.8,14.8,1
113/12/31,"18,050","265,490",14.9,14.55,14.71,6
113/12/30,"40,000","576,000",14.5,14.3,14.4,9
113/12/27,"11,096","159,794",15.05,14.35,14.4,5
113/12/26,"16,053","233,471",14.6,14.45,14.54,7
113/12/25,"39,100","558,100",14.7,14.0,14.27,12
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,"15,000","200,400",13.5,13.2,13.36,4
113/12/20,"14,000","187,200",13.5,13.3,13.37,3
113/12/19,"15,000","201,000",13.45,13.35,13.4,4
113/12/18,"15,000","201,500",13.45,13.4,13.43,3
113/12/17,"9,000","116,100",12.9,12.9,12.9,2
113/12/16,179,"2,309",12.9,12.9,12.9,1
113/12/13,0,0,0.0,0.0,0.0,0
113/12/12,"31,000","399,650",13.05,12.8,12.89,7
113/12/11,"74,700","965,960",13.15,12.8,12.93,19
113/12/10,"63,000","807,175",13.15,12.3,12.81,17
113/12/09,"34,630","432,954",13.4,12.2,12.5,14
113/12/06,30,393,13.4,12.85,13.11,2
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,0,0,0.0,0.0,0.0,0
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,100,"1,345",13.45,13.45,13.45,1
113/11/29,"1,100","14,195",13.45,12.85,12.9,2
113/11/28,"4,300","55,425",13.45,12.85,12.89,6
113/11/27,"2,000","25,700",12.85,12.85,12.85,2
113/11/26,"37,500","491,600",13.2,13.0,13.11,16
113/11/25,"99,154","1,237,786",13.2,12.1,12.48,31
113/11/22,"66,000","867,300",13.65,13.0,13.14,15
113/11/21,"67,103","870,105",13.65,12.55,12.97,16
113/11/20,"5,000","65,000",13.0,13.0,13.0,1
113/11/19,"14,000","183,650",13.15,13.1,13.12,3
113/11/18,"29,140","386,855",13.5,13.2,13.28,8
113/11/15,"5,100","67,850",13.5,13.3,13.3,2
113/11/14,"11,100","146,770",13.25,13.2,13.22,4
113/11/13,"10,000","133,000",13.3,13.3,13.3,2
113/11/12,"2,400","30,940",12.95,12.85,12.89,3
113/11/11,"6,500","86,100",13.25,13.2,13.25,3
113/11/08,"20,000","258,950",13.05,12.85,12.95,5
113/11/07,600,"7,800",13.0,13.0,13.0,2
113/11/06,"15,016","190,958",13.0,12.7,12.72,6
113/11/05,"12,520","160,489",13.0,12.75,12.82,11
113/11/04,"25,190","335,074",13.35,12.7,13.3,10
113/11/01,"14,065","189,503",13.9,13.4,13.47,5
113/10/30,"1,000","14,100",14.1,14.1,14.1,1
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,0,0,0.0,0.0,0.0,0
113/10/25,0,0,0.0,0.0,0.0,0
113/10/24,100,"1,410",14.1,14.1,14.1,1
113/10/23,"1,000","13,500",13.5,13.5,13.5,1
113/10/22,"1,000","13,500",13.5,13.5,13.5,1
113/10/21,0,0,0.0,0.0,0.0,0
113/10/18,500,"6,975",13.95,13.95,13.95,1
113/10/17,0,0,0.0,0.0,0.0,0
113/10/16,250,"3,475",13.9,13.9,13.9,1
113/10/15,"37,030","511,534",14.05,13.55,13.81,17
113/10/14,1,14,14.75,14.75,14.75,1
113/10/11,"1,907","26,797",14.75,14.05,14.05,6
113/10/09,"41,223","599,296",15.15,13.9,14.54,29
113/10/08,"6,359","95,452",15.05,14.3,15.01,8
113/10/07,"8,572","127,172",15.0,14.2,14.84,12
113/10/04,"26,600","384,330",14.8,13.75,14.45,18
113/10/01,0,0,0.0,0.0,0.0,0
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,101,"1,389",14.4,13.75,13.76,2
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,"9,001","127,614",14.4,14.0,14.18,4
113/09/23,"27,000","375,200",13.95,13.8,13.9,7
113/09/20,"34,001","470,213",13.85,13.8,13.83,8
113/09/19,"1,000","13,950",13.95,13.95,13.95,1
113/09/18,0,0,0.0,0.0,0.0,0
113/09/16,71,986,13.9,13.9,13.9,1
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,"1,222","16,985",14.0,13.45,13.9,2
113/09/10,"5,000","70,000",14.0,14.0,14.0,1
113/09/09,"2,000","27,700",13.85,13.85,13.85,1
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,0,0,0.0,0.0,0.0,0
113/09/04,"5,000","68,750",13.75,13.75,13.75,3
113/09/03,"6,010","83,140",14.0,13.75,13.83,4
113/09/02,0,0,0.0,0.0,0.0,0
