日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,"4,520","438,487",99.4,96.0,97.01,5
114/06/19,"5,118","496,169",98.9,96.2,96.95,11
114/06/18,"15,628","1,490,823",96.9,94.8,95.39,15
114/06/17,"21,557","2,126,497",100.0,96.1,98.65,21
114/06/16,"9,492","933,149",99.6,97.0,98.31,15
114/06/13,"22,116","2,108,810",98.0,94.2,95.35,29
114/06/12,"77,927","7,776,059",103.5,95.6,99.79,74
114/06/11,"123,998","12,124,880",102.0,92.0,97.78,130
114/06/10,"82,520","7,523,030",93.0,87.7,91.17,67
114/06/09,"28,515","2,544,662",91.4,86.0,89.24,56
114/06/06,"4,313","372,195",87.5,86.0,86.3,22
114/06/05,"7,082","617,679",87.6,86.0,87.22,22
114/06/04,"6,368","552,259",87.5,86.0,86.72,16
114/06/03,"2,010","172,855",86.5,83.0,86.0,7
114/06/02,12,"1,032",86.0,86.0,86.0,2
114/05/29,"1,002","86,172",86.0,86.0,86.0,2
114/05/28,"1,001","86,086",86.0,86.0,86.0,2
114/05/27,"4,560","391,130",86.0,85.5,85.77,5
114/05/26,147,"12,571",86.9,85.5,85.52,5
114/05/23,"3,035","262,092",86.8,85.5,86.36,5
114/05/22,"1,950","166,725",85.5,85.5,85.5,4
114/05/21,"5,600","481,390",86.9,85.8,85.96,7
114/05/20,"4,430","388,205",88.0,85.8,87.63,19
114/05/19,"8,644","747,520",88.0,85.0,86.48,14
114/05/16,"2,121","178,315",85.9,84.0,84.07,6
114/05/15,"19,066","1,621,696",86.0,84.5,85.06,19
114/05/14,"12,042","1,013,010",85.0,83.5,84.12,14
114/05/13,"5,054","421,032",84.2,82.5,83.31,9
114/05/12,45,"3,771",83.8,83.8,83.8,3
114/05/09,"1,002","83,967",83.8,83.8,83.8,2
114/05/08,"4,012","330,500",83.5,82.0,82.38,5
114/05/07,"4,112","331,664",82.0,80.5,80.66,6
114/05/06,"2,014","161,775",84.0,80.1,80.33,5
114/05/05,"1,214","101,818",84.2,81.4,83.87,6
114/05/02,"20,302","1,639,352",83.1,78.9,80.75,21
114/04/30,"17,500","1,395,750",80.4,77.7,79.76,11
114/04/29,"6,000","477,500",80.3,76.6,79.58,3
114/04/28,12,963,80.3,80.3,80.3,2
114/04/25,"1,070","82,201",80.4,76.6,76.82,7
114/04/24,100,"8,000",80.0,80.0,80.0,1
114/04/23,"5,727","456,024",80.0,76.0,79.63,9
114/04/22,53,"4,202",79.3,79.3,79.3,3
114/04/21,0,0,0.0,0.0,0.0,0
114/04/18,"1,000","79,300",79.3,79.3,79.3,1
114/04/17,"15,045","1,198,537",83.1,79.0,79.66,17
114/04/16,10,830,83.0,83.0,83.0,1
114/04/15,"3,312","270,584",82.0,81.0,81.7,7
114/04/14,"6,386","516,536",81.9,79.0,80.89,10
114/04/11,"8,902","709,561",81.0,78.9,79.71,10
114/04/10,"21,645","1,765,121",83.0,79.4,81.55,28
114/04/09,"1,440","113,278",79.5,77.0,78.67,5
114/04/08,"1,044","79,456",79.3,76.0,76.11,5
114/04/07,"19,152","1,543,737",85.2,77.9,80.6,29
114/04/02,3,268,89.4,89.4,89.4,1
114/04/01,"1,002","89,578",89.4,89.4,89.4,2
114/03/31,"4,219","362,895",89.5,85.5,86.01,9
114/03/28,"1,406","120,237",89.6,85.5,85.52,4
114/03/27,16,"1,433",89.6,89.6,89.6,2
114/03/26,3,269,89.7,89.7,89.7,1
114/03/25,3,269,89.7,89.7,89.7,1
114/03/24,"14,137","1,233,708",89.8,86.9,87.27,16
114/03/21,"4,033","352,230",89.2,87.1,87.34,6
114/03/20,"3,825","333,295",89.3,87.0,87.14,9
114/03/19,"4,026","351,325",90.0,87.0,87.26,9
114/03/18,"2,012","176,680",90.0,87.1,87.81,5
114/03/17,"2,010","175,800",90.0,87.1,87.46,3
114/03/14,"18,006","1,584,936",89.9,87.1,88.02,15
114/03/13,"10,716","936,226",90.9,86.5,87.37,15
114/03/12,1,90,90.9,90.9,90.9,1
114/03/11,"2,101","188,251",91.0,89.6,89.6,4
114/03/10,"25,675","2,326,966",92.2,88.1,90.63,35
114/03/07,"6,127","550,091",90.6,88.0,89.78,15
114/03/06,"3,055","268,950",90.0,88.0,88.04,3
114/03/05,62,"5,651",91.2,88.0,91.15,5
114/03/04,500,"44,000",88.0,88.0,88.0,1
114/03/03,7,638,91.2,91.2,91.2,1
114/02/27,"1,000","91,300",91.3,91.3,91.3,1
114/02/26,"1,011","92,304",91.3,91.3,91.3,3
114/02/25,"15,800","1,423,530",90.3,90.0,90.1,15
114/02/24,"4,000","360,000",90.0,90.0,90.0,4
114/02/21,"1,001","90,090",90.0,90.0,90.0,2
114/02/20,22,"1,980",90.0,90.0,90.0,2
114/02/19,"1,120","100,410",90.0,86.1,89.65,5
114/02/18,"12,847","1,113,403",90.0,84.9,86.67,23
114/02/17,"6,119","523,297",89.3,85.0,85.52,7
114/02/14,"46,222","3,959,196",88.4,82.7,85.66,60
114/02/13,5,455,91.0,91.0,91.0,1
114/02/12,"4,005","353,255",91.0,88.0,88.2,4
114/02/11,"6,565","584,501",91.2,87.6,89.03,10
114/02/10,"3,325","292,525",91.7,87.7,87.98,12
114/02/07,"13,551","1,206,814",91.9,88.2,89.06,18
114/02/06,100,"8,810",88.1,88.1,88.1,1
114/02/05,"8,010","714,832",91.6,88.7,89.24,15
114/02/04,"1,000","91,800",91.8,91.8,91.8,1
114/02/03,85,"7,814",92.0,91.8,91.93,3
114/01/22,702,"65,917",93.9,93.9,93.9,3
114/01/21,90,"8,451",93.9,93.9,93.9,1
114/01/20,"16,274","1,518,325",93.9,91.0,93.3,22
114/01/17,"20,220","1,828,365",93.9,89.3,90.42,20
114/01/16,"34,200","3,084,440",90.8,89.1,90.19,32
114/01/15,"2,011","181,393",90.3,90.2,90.2,4
114/01/14,10,902,90.2,90.2,90.2,1
114/01/13,"7,847","689,829",90.2,86.5,87.91,19
114/01/10,"2,070","185,507",90.1,89.1,89.62,5
114/01/09,"5,200","458,520",90.9,86.5,88.18,10
114/01/08,"1,035","93,462",91.0,90.2,90.3,4
114/01/07,"2,000","180,000",90.0,90.0,90.0,1
114/01/06,610,"54,900",90.0,90.0,90.0,3
114/01/03,20,"1,799",90.0,89.9,89.95,2
114/01/02,"4,540","396,500",90.0,86.6,87.33,11
113/12/31,"17,876","1,573,160",89.3,87.3,88.0,28
113/12/30,"10,502","929,817",92.1,88.0,88.54,16
113/12/27,"1,022","93,468",91.5,88.5,91.46,3
113/12/26,10,915,91.5,91.5,91.5,1
113/12/25,"23,622","2,133,685",91.9,87.4,90.33,28
113/12/24,"6,000","559,300",94.0,93.0,93.22,6
113/12/23,5,465,93.0,93.0,93.0,1
113/12/20,"6,031","546,862",93.0,90.0,90.68,7
113/12/19,"5,850","531,248",92.5,89.3,90.81,11
113/12/18,"7,010","652,540",94.0,92.0,93.09,7
113/12/17,"1,200","112,290",93.9,90.0,93.58,3
113/12/16,"13,271","1,221,433",93.0,91.3,92.04,15
113/12/13,"4,602","436,610",95.4,92.2,94.87,8
113/12/12,"6,050","575,970",95.4,95.0,95.2,6
113/12/11,"1,000","95,000",95.0,95.0,95.0,1
113/12/10,"1,050","99,750",95.0,95.0,95.0,2
113/12/09,"3,028","284,873",95.5,92.2,94.08,7
113/12/06,"4,184","398,342",95.5,92.2,95.21,6
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,21,"1,999",95.2,95.2,95.2,3
113/12/03,233,"21,704",95.2,92.0,93.15,3
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,"1,214","114,932",95.2,92.0,94.67,4
113/11/28,"1,235","116,831",95.2,92.0,94.6,5
113/11/27,"4,100","384,020",94.7,90.5,93.66,5
113/11/26,7,662,94.6,94.6,94.6,1
113/11/25,56,"5,199",93.9,91.8,92.85,8
113/11/22,"15,760","1,452,073",93.9,90.0,92.14,19
113/11/21,100,"8,930",92.0,89.0,89.3,2
113/11/20,"1,000","92,000",92.0,92.0,92.0,1
113/11/19,"12,450","1,112,100",92.0,89.0,89.33,11
113/11/18,"23,103","2,104,318",95.0,90.0,91.08,31
113/11/15,"11,021","1,032,594",95.0,92.1,93.69,13
113/11/14,"4,020","371,475",93.8,90.2,92.41,6
113/11/13,"2,060","189,428",93.8,90.0,91.96,4
113/11/12,"7,553","690,251",94.5,90.0,91.39,16
113/11/11,"46,851","4,263,218",94.5,87.5,91.0,71
113/11/08,"29,630","2,761,278",96.9,92.6,93.19,45
113/11/07,"17,134","1,634,228",97.0,94.1,95.38,27
113/11/06,"2,008","191,378",97.4,95.3,95.31,3
113/11/05,"5,360","519,750",97.6,96.5,96.97,6
113/11/04,"19,878","1,903,603",98.9,95.5,95.76,20
113/11/01,"5,105","500,884",98.9,97.0,98.12,7
113/10/30,"9,116","906,619",102.0,98.5,99.45,14
113/10/29,"23,560","2,337,060",102.5,98.1,99.2,34
113/10/28,"38,995","3,837,233",99.4,97.0,98.4,29
113/10/25,"1,757","173,767",98.9,98.9,98.9,6
113/10/24,"53,406","5,160,670",100.0,96.0,96.63,34
113/10/23,"29,727","2,863,173",100.0,95.4,96.32,39
113/10/22,"19,077","1,838,674",98.8,95.5,96.38,24
113/10/21,"13,411","1,301,362",99.8,96.6,97.04,15
113/10/18,"21,958","2,132,488",100.0,96.5,97.12,19
113/10/17,"20,030","1,923,964",97.2,95.7,96.05,27
113/10/16,"27,226","2,641,629",98.4,96.4,97.03,40
113/10/15,"6,072","592,374",98.4,97.0,97.56,12
113/10/14,"32,470","3,181,375",100.0,97.0,97.98,28
113/10/11,"28,402","2,789,639",100.0,97.3,98.22,20
113/10/09,"15,391","1,511,398",100.0,97.3,98.2,17
113/10/08,"54,563","5,340,868",104.0,95.6,97.88,66
113/10/07,"43,785","4,510,445",108.0,100.5,103.01,75
113/10/04,"45,443","4,907,977",115.0,104.0,108.0,51
113/10/01,"41,956","4,809,444",117.5,111.0,114.63,60
113/09/30,"36,176","4,057,539",116.0,110.0,112.16,53
113/09/27,"91,702","10,633,192",120.0,113.0,115.95,91
113/09/26,"68,328","7,691,398",124.5,102.5,112.57,96
113/09/25,"50,979","5,179,616",104.5,97.0,101.6,55
113/09/24,"11,162","1,093,815",100.5,97.0,97.99,19
113/09/23,"48,912","4,895,466",105.0,99.0,100.09,64
113/09/20,"29,254","3,066,163",109.0,103.5,104.81,44
113/09/19,"59,856","6,303,844",109.0,100.5,105.32,73
113/09/18,"26,452","2,887,103",110.5,108.0,109.14,42
113/09/16,"35,314","3,789,224",110.5,105.5,107.3,57
113/09/13,"63,370","7,141,983",118.5,108.5,112.7,95
113/09/12,"209,771","25,580,729",130.0,115.0,121.95,230
