日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/29,10,104,10.45,10.45,10.45,1
113/11/28,500,"5,000",10.0,10.0,10.0,1
113/11/27,10,105,10.5,10.5,10.5,1
113/11/26,"21,000","214,850",10.45,10.05,10.23,6
113/11/25,"23,000","236,650",10.55,10.05,10.29,8
113/11/22,0,0,0.0,0.0,0.0,0
113/11/21,"12,000","122,400",10.2,10.2,10.2,2
113/11/20,"1,000","10,100",10.1,10.1,10.1,1
113/11/19,"4,000","41,000",10.45,10.05,10.25,3
113/11/18,"15,000","150,900",10.15,10.0,10.06,6
113/11/15,"2,005","20,402",10.5,10.05,10.18,3
113/11/14,"2,001","20,360",10.5,10.05,10.18,3
113/11/13,0,0,0.0,0.0,0.0,0
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,0,0,0.0,0.0,0.0,0
113/11/08,"2,001","21,110",10.55,10.55,10.55,2
113/11/07,"2,010","20,305",10.55,10.1,10.1,2
113/11/06,"11,118","116,694",10.55,10.45,10.5,4
113/11/05,"1,000","10,550",10.55,10.55,10.55,1
113/11/04,0,0,0.0,0.0,0.0,0
113/11/01,0,0,0.0,0.0,0.0,0
113/10/30,0,0,0.0,0.0,0.0,0
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,10,105,10.55,10.55,10.55,1
113/10/25,0,0,0.0,0.0,0.0,0
113/10/24,"19,100","193,820",10.25,10.0,10.15,6
113/10/23,0,0,0.0,0.0,0.0,0
113/10/22,0,0,0.0,0.0,0.0,0
113/10/21,0,0,0.0,0.0,0.0,0
113/10/18,"10,010","103,353",10.35,10.3,10.32,5
113/10/17,0,0,0.0,0.0,0.0,0
113/10/16,"20,000","207,000",10.4,10.3,10.35,6
113/10/15,"21,000","217,500",10.4,10.2,10.36,7
113/10/14,"20,000","204,750",10.4,9.9,10.24,4
113/10/11,"20,000","204,500",10.35,10.0,10.23,4
113/10/09,0,0,0.0,0.0,0.0,0
113/10/08,1,10,10.35,10.35,10.35,1
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,"10,084","99,879",9.93,9.88,9.9,6
113/10/01,33,326,9.9,9.9,9.9,1
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,5,51,10.35,10.35,10.35,1
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,"2,000","19,850",9.95,9.9,9.93,2
113/09/24,"21,000","212,900",10.25,10.0,10.14,4
113/09/23,"16,198","161,876",10.25,9.93,9.99,11
113/09/20,0,0,0.0,0.0,0.0,0
113/09/19,"11,085","113,774",10.4,9.93,10.26,7
113/09/18,"1,024","10,649",10.4,10.4,10.4,2
113/09/16,0,0,0.0,0.0,0.0,0
113/09/13,"2,000","20,800",10.4,10.4,10.4,1
113/09/12,"53,050","544,423",10.75,10.0,10.26,23
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,"7,000","70,500",10.3,10.0,10.07,3
113/09/09,"1,000","10,300",10.3,10.3,10.3,1
113/09/06,1,10,10.3,10.3,10.3,1
113/09/05,"14,800","146,520",10.3,9.8,9.9,10
113/09/04,0,0,0.0,0.0,0.0,0
113/09/03,0,0,0.0,0.0,0.0,0
113/09/02,0,0,0.0,0.0,0.0,0
