日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/13,"87,626","2,101,669",24.6,23.75,23.98,53
114/02/12,"23,215","569,551",25.0,24.1,24.53,27
114/02/11,"54,174","1,307,763",24.6,24.0,24.14,29
114/02/10,"70,710","1,728,693",24.7,24.2,24.45,49
114/02/07,"89,014","2,202,050",25.3,24.6,24.74,58
114/02/06,"222,827","5,585,187",25.85,23.95,25.07,151
114/02/05,"10,906","260,143",24.1,23.7,23.85,20
114/02/04,"86,388","2,068,846",24.4,23.7,23.95,66
114/02/03,"11,203","271,771",24.8,24.15,24.26,28
114/01/22,"22,360","541,390",25.0,24.1,24.21,19
114/01/21,"152,510","3,705,227",25.35,24.0,24.29,84
114/01/20,"11,384","285,302",25.45,24.9,25.06,16
114/01/17,"8,505","215,617",25.5,25.3,25.35,16
114/01/16,"18,207","462,139",25.8,25.25,25.38,14
114/01/15,"61,095","1,567,893",25.9,25.25,25.66,44
114/01/14,"35,518","895,908",25.95,24.65,25.22,27
114/01/13,"55,059","1,409,885",26.65,25.2,25.61,35
114/01/10,"22,055","578,465",26.7,26.05,26.23,17
114/01/09,"32,681","857,110",26.75,26.1,26.23,36
114/01/08,"169,093","4,500,397",27.3,26.3,26.61,116
114/01/07,"226,919","5,863,813",26.85,24.7,25.84,158
114/01/06,"145,584","3,626,820",25.95,24.1,24.91,99
114/01/03,"35,069","848,965",24.6,24.0,24.21,29
114/01/02,"30,667","726,577",24.15,23.4,23.69,28
113/12/31,"95,461","2,232,235",24.3,22.95,23.38,62
113/12/30,"17,605","420,741",24.3,23.45,23.9,16
113/12/27,"13,210","319,022",24.3,23.95,24.15,18
113/12/26,"13,653","330,152",24.3,24.0,24.18,16
113/12/25,"32,470","784,049",24.35,23.9,24.15,31
113/12/24,"3,236","78,532",24.55,24.2,24.27,9
113/12/23,"2,107","50,992",24.65,24.2,24.2,5
113/12/20,"25,473","616,197",24.65,23.45,24.19,20
113/12/19,"20,621","496,072",24.3,23.9,24.06,32
113/12/18,"55,353","1,345,466",24.65,24.0,24.31,47
113/12/17,"20,016","489,344",25.0,24.2,24.45,23
113/12/16,"35,792","877,037",25.0,24.2,24.5,39
113/12/13,"52,778","1,306,448",25.9,24.5,24.75,41
113/12/12,"13,374","341,135",25.95,25.25,25.51,19
113/12/11,"47,138","1,207,966",26.4,25.2,25.63,41
113/12/10,"25,275","655,929",26.4,25.9,25.95,22
113/12/09,"20,626","536,281",26.45,25.9,26.0,26
113/12/06,"9,004","234,555",26.45,25.9,26.05,11
113/12/05,"23,309","604,795",26.4,25.6,25.95,21
113/12/04,"91,472","2,382,369",26.9,25.55,26.04,63
113/12/03,"9,302","245,307",26.45,26.35,26.37,11
113/12/02,"170,858","4,417,051",26.7,24.95,25.85,105
113/11/29,"84,346","2,239,592",26.9,26.4,26.55,45
113/11/28,"57,015","1,535,252",27.25,25.9,26.93,33
113/11/27,"83,667","2,232,650",27.9,26.3,26.68,76
113/11/26,"49,210","1,360,999",28.05,27.4,27.66,34
113/11/25,"53,773","1,493,065",28.1,27.45,27.77,46
113/11/22,"42,033","1,173,385",28.35,27.8,27.92,36
113/11/21,"43,146","1,207,404",28.55,27.9,27.98,32
113/11/20,"27,728","789,675",29.0,28.3,28.48,26
113/11/19,"18,009","514,805",28.9,28.0,28.59,17
113/11/18,"92,147","2,645,100",29.1,27.95,28.71,61
113/11/15,"121,981","3,510,698",30.0,28.4,28.78,76
113/11/14,"286,702","8,386,151",30.65,28.9,29.25,113
113/11/13,"21,812","664,748",30.8,29.6,30.48,22
113/11/12,"265,642","7,681,805",32.0,28.4,28.92,58
113/11/11,"23,011","718,598",32.25,31.0,31.23,18
113/11/08,"59,347","1,872,809",32.3,30.45,31.56,57
113/11/07,"286,902","8,604,955",31.2,29.8,29.99,61
113/11/06,"17,045","534,691",32.1,31.2,31.37,14
113/11/05,"100,454","3,157,336",32.1,31.25,31.43,61
113/11/04,"166,226","5,211,159",32.1,31.1,31.35,94
113/11/01,"40,182","1,266,531",32.6,31.05,31.52,39
113/10/30,"128,933","4,160,819",33.65,31.9,32.27,85
113/10/29,"65,883","2,077,145",32.8,31.25,31.53,52
113/10/28,"61,414","1,999,582",33.65,31.9,32.56,40
113/10/25,"17,482","578,680",34.25,32.9,33.1,17
113/10/24,"22,530","755,274",34.15,33.35,33.52,23
113/10/23,"31,171","1,035,367",34.15,32.7,33.22,29
113/10/22,"14,030","469,173",34.15,33.0,33.44,17
113/10/21,"70,708","2,315,082",34.2,32.0,32.74,37
113/10/18,"40,026","1,282,640",32.75,32.0,32.05,29
113/10/17,"86,325","2,772,684",32.75,31.8,32.12,63
113/10/16,"29,539","930,783",32.1,31.2,31.51,27
113/10/15,"26,031","827,343",32.15,31.5,31.78,27
113/10/14,"8,591","275,413",32.7,32.0,32.06,12
113/10/11,"17,258","556,113",32.95,32.1,32.22,20
113/10/09,"24,609","796,617",32.9,32.2,32.37,30
113/10/08,"25,660","831,795",33.5,32.05,32.42,35
113/10/07,"55,538","1,787,804",32.5,31.9,32.19,51
113/10/04,"67,060","2,172,319",33.65,31.9,32.39,55
113/10/01,"37,331","1,224,222",33.65,32.55,32.79,49
113/09/30,"47,926","1,598,612",34.2,32.7,33.36,33
113/09/27,"35,434","1,197,870",34.2,33.65,33.81,42
113/09/26,"39,233","1,325,286",34.4,33.55,33.78,40
113/09/25,"23,157","787,971",34.65,33.65,34.03,29
113/09/24,"78,961","2,704,872",35.7,33.85,34.26,75
113/09/23,"163,034","5,548,541",35.8,31.65,34.03,152
113/09/20,"12,029","377,517",31.65,31.1,31.38,13
113/09/19,"36,610","1,140,822",31.35,30.3,31.16,33
113/09/18,"32,109","984,498",31.3,30.3,30.66,37
113/09/16,"37,315","1,153,794",31.55,30.7,30.92,46
113/09/13,"29,257","910,224",31.85,30.8,31.11,35
113/09/12,"10,412","329,144",32.1,31.0,31.61,19
113/09/11,"4,112","130,769",32.1,31.75,31.8,8
113/09/10,"34,143","1,093,182",32.7,31.55,32.02,35
113/09/09,"12,794","414,916",32.9,32.35,32.43,16
113/09/06,"12,813","418,147",33.5,32.45,32.63,23
113/09/05,"15,553","510,037",33.5,32.7,32.79,20
113/09/04,"46,435","1,535,339",34.15,32.45,33.06,42
113/09/03,"24,982","846,996",34.6,33.7,33.9,25
113/09/02,"6,020","205,542",34.65,34.05,34.14,11
