日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"528,040","81,989,537",158.5,153.0,155.27,387
114/08/21,"449,366","69,674,565",158.0,151.5,155.05,341
114/08/20,"251,650","38,299,588",156.5,150.0,152.19,265
114/08/19,"775,413","118,950,544",158.5,149.5,153.4,596
114/08/18,"983,520","154,122,620",161.5,154.0,156.71,702
114/08/15,"601,538","97,132,383",164.0,159.0,161.47,395
114/08/14,"465,829","75,298,742",165.5,160.0,161.64,407
114/08/13,"873,199","144,239,180",169.5,162.0,165.18,639
114/08/12,"679,412","112,809,340",170.0,163.0,166.04,559
114/08/11,"1,505,938","251,081,884",169.0,162.0,166.73,848
114/08/08,"882,179","143,785,397",165.0,161.0,162.99,513
114/08/07,"1,401,899","226,308,896",165.5,158.0,161.43,737
114/08/06,"484,014","75,875,120",160.5,153.0,156.76,364
114/08/05,"937,785","149,979,189",165.0,155.5,159.93,701
114/08/04,"544,499","83,123,598",157.0,148.0,152.66,413
114/08/01,"436,029","65,444,346",154.0,148.5,150.09,256
114/07/31,"234,491","35,528,465",154.0,149.0,151.51,206
114/07/30,"156,600","23,538,064",152.0,149.0,150.31,134
114/07/29,"217,636","32,793,740",154.0,148.5,150.68,234
114/07/28,"78,280","11,764,361",155.0,149.0,150.29,138
114/07/25,"270,539","41,100,063",155.0,150.0,151.92,271
114/07/24,"305,734","47,248,492",158.0,152.0,154.54,268
114/07/23,"287,313","44,831,581",160.5,154.0,156.04,323
114/07/22,"1,218,995","192,374,359",171.5,151.5,157.81,959
114/07/21,"2,788,086","440,896,068",168.5,144.0,158.14,"1,836"
114/07/18,"534,468","77,420,583",146.5,143.0,144.86,316
114/07/17,"266,506","38,247,358",145.5,141.0,143.51,214
114/07/16,"1,024,137","148,171,164",150.0,140.0,144.68,640
114/07/15,"293,794","41,219,149",141.5,139.0,140.3,153
114/07/14,"153,705","21,497,775",141.0,139.0,139.86,130
114/07/11,"94,445","13,133,438",141.5,138.0,139.06,76
114/07/10,"406,850","56,644,342",141.0,137.0,139.23,243
114/07/09,"58,901","8,048,385",137.5,136.0,136.64,69
114/07/08,"130,007","17,803,326",138.5,135.5,136.94,90
114/07/07,"125,187","17,303,824",141.0,136.5,138.22,118
114/07/04,"177,461","24,766,169",142.5,138.5,139.56,130
114/07/03,"530,348","75,312,536",146.0,137.5,142.01,414
114/07/02,"92,746","12,654,878",137.5,135.5,136.45,65
114/07/01,"48,824","6,659,240",137.5,135.0,136.39,58
114/06/30,"108,934","14,710,742",136.5,134.0,135.04,84
114/06/27,"171,814","23,330,555",138.5,134.0,135.79,133
114/06/26,"116,990","16,133,133",139.0,136.5,137.9,114
114/06/25,"116,289","16,008,642",140.0,136.5,137.66,119
114/06/24,"216,896","29,439,192",140.0,132.0,135.73,192
114/06/23,"66,590","8,769,338",132.5,131.0,131.69,71
