日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/11,"312,932","4,457,274",14.65,14.0,14.24,160
113/11/08,"486,907","7,027,267",15.0,13.9,14.43,333
113/11/07,"509,809","7,510,572",15.25,14.2,14.73,270
113/11/06,"168,920","2,456,074",14.7,14.25,14.54,103
113/11/05,"151,206","2,196,802",14.85,14.25,14.53,81
113/11/04,"517,842","7,441,717",15.25,13.8,14.37,236
113/11/01,"179,799","2,618,651",14.9,14.4,14.56,86
113/10/30,"229,335","3,401,365",15.1,14.55,14.83,96
113/10/29,"221,113","3,307,765",15.25,14.5,14.96,99
113/10/28,"171,255","2,569,018",15.2,14.55,15.0,72
113/10/25,"269,365","3,947,466",14.95,14.55,14.65,125
113/10/24,"85,388","1,276,185",15.25,14.7,14.95,50
113/10/23,"302,620","4,517,858",15.25,14.75,14.93,92
113/10/22,"264,339","3,888,916",15.05,14.65,14.71,110
113/10/21,"193,477","2,883,340",15.4,14.75,14.9,95
113/10/18,"275,336","4,215,105",15.55,15.1,15.31,100
113/10/17,"167,705","2,572,909",15.5,15.0,15.34,74
113/10/16,"133,816","2,021,748",15.55,15.0,15.11,68
113/10/15,"236,224","3,624,392",15.6,15.25,15.34,108
113/10/14,"347,508","5,393,517",15.75,15.45,15.52,113
113/10/11,"288,287","4,497,356",15.85,15.45,15.6,74
113/10/09,"221,041","3,467,404",16.0,15.6,15.69,82
113/10/08,"427,618","6,773,297",16.1,15.7,15.84,121
113/10/07,"610,362","9,761,801",16.25,15.85,15.99,191
113/10/04,"2,410,710","38,462,605",17.0,14.65,15.95,638
113/10/01,"271,282","4,014,091",15.0,14.35,14.8,133
113/09/30,"301,764","4,482,895",15.25,14.55,14.86,124
113/09/27,"361,818","5,354,731",15.4,14.65,14.8,144
113/09/26,"263,370","3,933,657",15.45,14.75,14.94,144
113/09/25,"466,284","6,978,994",15.6,14.85,14.97,140
113/09/24,"470,091","7,078,824",15.65,14.95,15.06,162
113/09/23,"408,696","6,156,266",15.65,14.95,15.06,148
113/09/20,"189,228","2,909,683",15.75,15.05,15.38,76
113/09/19,"107,503","1,650,971",15.8,15.15,15.36,57
113/09/18,"227,649","3,480,158",15.7,15.1,15.29,132
113/09/16,"71,460","1,109,778",16.0,15.25,15.53,39
113/09/13,"285,438","4,457,875",16.05,15.25,15.62,141
113/09/12,"202,036","3,192,364",16.15,15.4,15.8,100
113/09/11,"197,030","3,048,867",16.1,15.0,15.47,78
113/09/10,"553,121","8,594,229",16.25,15.0,15.54,219
113/09/09,"396,405","6,056,173",15.85,14.55,15.28,147
113/09/06,"173,776","2,698,875",15.85,15.25,15.53,68
113/09/05,"173,678","2,737,857",16.05,15.45,15.76,81
113/09/04,"438,058","6,848,408",15.95,15.45,15.63,117
113/09/03,"317,334","5,003,110",15.95,15.6,15.77,74
113/09/02,"288,403","4,539,192",16.1,15.55,15.74,96
