日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"5,600","287,600",51.5,51.1,51.36,4
114/07/01,"9,337","484,723",52.0,51.0,51.91,11
114/06/30,"5,100","264,200",52.0,51.7,51.8,5
114/06/27,"1,000","51,800",51.8,51.8,51.8,1
114/06/26,511,"26,673",52.2,51.8,52.2,6
114/06/25,50,"2,610",52.2,52.2,52.2,1
114/06/24,"4,050","210,010",52.2,51.8,51.85,3
114/06/23,"1,001","51,951",51.9,51.9,51.9,2
114/06/20,0,0,0.0,0.0,0.0,0
114/06/19,"2,050","106,875",53.5,52.1,52.13,3
114/06/18,143,"7,604",54.1,52.8,53.18,3
114/06/17,3,160,54.4,51.9,53.57,2
114/06/16,"4,000","213,700",53.5,53.4,53.43,2
114/06/13,"24,082","1,270,851",53.0,52.1,52.77,18
114/06/12,20,"1,056",52.8,52.8,52.8,1
114/06/11,0,0,0.0,0.0,0.0,0
114/06/10,"12,551","684,992",55.3,52.8,54.58,10
114/06/09,"4,202","236,458",58.0,55.4,56.27,7
114/06/06,"2,551","147,033",58.1,56.5,57.64,11
114/06/05,"16,335","920,541",57.8,55.3,56.35,14
114/06/04,"9,150","507,555",55.7,55.4,55.47,5
114/06/03,"2,476","138,400",58.0,55.6,55.9,6
114/06/02,301,"17,578",58.4,58.4,58.4,4
114/05/29,1,58,58.3,58.3,58.3,1
114/05/28,351,"20,208",58.3,56.5,57.57,3
114/05/27,1,58,58.0,58.0,58.0,1
114/05/26,"1,001","55,658",58.0,55.6,55.6,2
114/05/23,2,116,58.3,58.0,58.15,2
114/05/22,"1,050","60,515",58.3,57.6,57.63,2
114/05/21,2,116,58.2,58.2,58.2,2
114/05/20,"6,053","341,784",58.2,56.4,56.47,5
114/05/19,"6,252","350,172",56.5,55.8,56.01,10
114/05/16,"5,720","319,396",56.5,53.9,55.84,12
114/05/15,"5,082","277,170",56.4,53.7,54.54,9
114/05/14,"26,227","1,412,577",56.3,52.0,53.86,18
114/05/13,"8,051","421,528",53.7,52.2,52.36,9
114/05/12,"25,735","1,340,066",53.0,51.3,52.07,19
114/05/09,"21,854","1,156,214",54.0,51.5,52.91,16
114/05/08,"38,552","2,057,516",56.3,50.6,53.37,25
114/05/07,100,"5,000",50.0,50.0,50.0,1
114/05/06,"4,546","228,472",50.6,49.8,50.26,12
114/05/05,"9,311","475,848",52.2,49.85,51.11,8
114/05/02,"14,106","739,810",54.1,51.8,52.45,19
114/04/30,"1,001","50,151",51.9,50.1,50.1,2
114/04/29,1,51,51.7,51.7,51.7,1
114/04/28,"9,101","464,471",51.3,51.0,51.04,6
114/04/25,1,51,51.0,51.0,51.0,1
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,"4,226","210,877",50.8,49.3,49.9,5
114/04/22,"3,000","145,950",48.65,48.65,48.65,2
114/04/21,"1,000","48,650",48.65,48.65,48.65,1
114/04/18,200,"10,040",50.2,50.2,50.2,1
114/04/17,0,0,0.0,0.0,0.0,0
114/04/16,0,0,0.0,0.0,0.0,0
114/04/15,5,255,51.0,51.0,51.0,2
114/04/14,"2,002","101,101",51.0,50.5,50.5,3
114/04/11,"30,015","1,485,896",50.4,47.1,49.51,19
114/04/10,"32,518","1,613,269",52.8,47.45,49.61,29
114/04/09,"10,305","487,505",48.0,45.45,47.31,12
114/04/08,0,0,0.0,0.0,0.0,0
114/04/07,"34,950","1,761,022",53.9,47.45,50.39,29
114/04/02,"2,700","149,310",55.3,55.3,55.3,4
114/04/01,"2,300","127,670",56.9,55.3,55.51,4
114/03/31,"12,040","686,660",59.0,55.3,57.03,9
114/03/28,"15,051","884,360",60.9,58.0,58.76,9
114/03/27,"8,201","483,899",59.2,58.8,59.0,6
114/03/26,1,59,59.9,59.9,59.9,1
114/03/25,"14,101","841,349",59.9,59.5,59.67,8
114/03/24,"6,495","384,911",59.4,59.2,59.26,5
114/03/21,"3,000","178,500",59.5,59.5,59.5,1
114/03/20,0,0,0.0,0.0,0.0,0
114/03/19,1,60,60.9,60.9,60.9,1
114/03/18,"10,754","633,663",60.9,58.7,58.92,11
114/03/17,0,0,0.0,0.0,0.0,0
114/03/14,101,"6,191",61.3,61.3,61.3,2
114/03/13,1,61,61.1,61.1,61.1,1
114/03/12,"17,171","1,045,521",61.0,60.8,60.89,11
114/03/11,"7,001","427,061",61.3,60.7,61.0,5
114/03/10,"15,803","964,623",61.3,60.7,61.04,16
114/03/07,"7,440","453,583",61.3,60.6,60.97,17
114/03/06,1,61,61.6,61.6,61.6,1
114/03/05,"16,201","979,821",61.2,60.3,60.48,14
114/03/04,"5,550","339,810",61.5,61.0,61.23,6
114/03/03,"1,001","59,061",61.4,59.0,59.0,2
114/02/27,"5,071","300,277",61.6,58.8,59.21,5
114/02/26,501,"30,811",61.5,61.5,61.5,2
114/02/25,"3,232","197,187",61.5,58.8,61.01,5
114/02/24,"25,230","1,553,115",62.0,61.3,61.56,13
114/02/21,"4,051","260,074",64.4,64.0,64.2,5
114/02/20,"8,253","530,713",64.5,64.0,64.31,9
114/02/19,"1,002","62,026",63.2,61.9,61.9,3
114/02/18,"19,065","1,192,547",64.4,62.0,62.55,14
114/02/17,"11,343","709,589",64.0,62.1,62.56,16
114/02/14,"4,203","259,386",62.0,60.1,61.71,8
114/02/13,"15,701","954,220",62.1,60.0,60.77,16
114/02/12,"4,006","238,960",60.2,59.5,59.65,5
114/02/11,"4,504","270,220",60.1,59.8,60.0,11
114/02/10,"3,104","180,873",58.4,58.2,58.27,5
114/02/07,"3,004","174,132",58.2,57.9,57.97,4
114/02/06,"7,003","406,972",58.2,57.2,58.11,6
114/02/05,"2,003","111,967",55.9,55.9,55.9,3
114/02/04,0,0,0.0,0.0,0.0,0
114/02/03,"9,500","527,700",55.9,54.6,55.55,10
114/01/22,"7,231","400,455",57.1,54.2,55.38,9
114/01/21,"9,001","489,655",55.6,54.3,54.4,4
114/01/20,"8,252","447,911",55.7,54.2,54.28,9
114/01/17,"5,003","270,764",55.6,54.0,54.12,5
114/01/16,"10,001","540,654",54.3,54.0,54.06,6
114/01/15,"3,052","164,808",54.2,54.0,54.0,4
114/01/14,"4,206","225,514",54.4,53.3,53.62,10
114/01/13,61,"3,307",54.4,53.3,54.22,2
114/01/10,1,54,54.6,54.6,54.6,1
114/01/09,"3,001","160,554",54.6,53.5,53.5,2
114/01/08,"4,102","223,969",54.6,54.6,54.6,5
114/01/07,"7,101","386,814",54.7,54.3,54.47,5
114/01/06,"1,039","56,729",54.6,54.6,54.6,4
114/01/03,"2,102","113,209",54.6,53.0,53.86,5
114/01/02,"1,001","53,654",54.2,53.6,53.6,2
113/12/31,52,"2,760",54.0,52.4,53.08,3
113/12/30,"5,202","276,207",54.0,53.0,53.1,7
113/12/27,"3,100","164,300",53.0,53.0,53.0,3
113/12/26,"7,451","398,149",54.8,52.8,53.44,8
113/12/25,"5,000","264,700",53.0,52.9,52.94,2
113/12/24,"3,000","159,700",53.4,53.0,53.23,3
113/12/23,"6,150","328,935",53.5,52.9,53.49,5
113/12/20,"12,000","637,800",53.5,53.0,53.15,5
113/12/19,"8,500","453,780",53.7,51.4,53.39,9
113/12/18,"7,303","392,501",53.8,53.7,53.75,8
113/12/17,"28,412","1,529,963",57.3,51.9,53.85,37
113/12/16,"30,350","1,761,180",58.8,57.0,58.03,12
113/12/13,"5,500","324,900",59.2,59.0,59.07,5
113/12/12,"14,942","901,358",61.6,59.0,60.32,16
113/12/11,"1,280","79,031",62.8,61.7,61.74,4
113/12/10,"7,447","462,836",63.9,61.7,62.15,9
113/12/09,"10,400","649,960",63.1,61.6,62.5,9
113/12/06,265,"16,415",63.0,61.7,61.95,3
113/12/05,"4,400","279,730",63.9,62.9,63.58,7
113/12/04,"23,642","1,502,167",64.1,62.0,63.54,21
113/12/03,"26,948","1,664,901",62.0,61.0,61.78,33
113/12/02,"8,200","490,020",60.0,59.4,59.76,6
113/11/29,"17,200","1,017,400",59.8,58.9,59.15,12
113/11/28,"12,110","716,881",59.3,58.9,59.2,10
113/11/27,"6,710","396,659",59.9,58.9,59.11,11
113/11/26,"81,200","4,787,662",60.9,58.0,58.96,35
113/11/25,"24,550","1,437,455",59.5,56.5,58.55,25
113/11/22,"12,534","697,729",56.8,54.3,55.67,13
113/11/21,"3,200","169,580",53.0,52.9,52.99,2
113/11/20,"15,020","792,858",53.0,52.7,52.79,9
113/11/19,"18,561","975,903",53.5,51.2,52.58,13
113/11/18,"38,115","1,966,844",52.2,50.0,51.6,25
113/11/15,"32,340","1,631,028",53.0,49.35,50.43,26
113/11/14,"12,050","599,097",50.0,48.8,49.72,9
113/11/13,"12,401","597,914",49.05,47.65,48.21,13
113/11/12,"5,110","243,282",47.7,47.55,47.61,4
113/11/11,"32,604","1,559,921",49.5,47.0,47.84,29
113/11/08,"13,150","657,545",50.4,49.75,50.0,11
113/11/07,"36,044","1,815,823",52.4,50.0,50.38,31
113/11/06,"43,365","2,189,560",52.5,49.85,50.49,34
113/11/05,"12,243","611,395",50.4,49.3,49.94,14
113/11/04,"25,782","1,243,954",50.4,46.85,48.25,26
113/11/01,"38,848","1,876,240",49.6,46.35,48.3,40
113/10/30,"11,352","567,170",50.4,49.4,49.96,17
113/10/29,"27,008","1,380,014",53.0,49.45,51.1,22
113/10/28,"39,477","2,096,400",54.0,51.6,53.1,44
113/10/25,"150,043","8,110,104",62.3,48.4,54.05,136
113/10/24,"183,625","8,109,747",51.5,40.4,44.16,148
113/10/23,"85,564","3,884,015",47.25,44.9,45.39,67
113/10/22,"94,496","4,519,883",50.4,45.95,47.83,92
113/10/21,"58,882","2,988,170",52.9,50.1,50.75,44
113/10/18,"25,184","1,346,036",54.5,52.8,53.45,25
113/10/17,"28,826","1,574,427",54.9,53.9,54.62,30
113/10/16,"100,089","5,615,054",60.7,53.5,56.1,112
113/10/15,"53,954","3,272,882",62.6,59.6,60.66,46
113/10/14,"37,220","2,321,400",63.0,62.0,62.37,24
113/10/11,"39,764","2,537,301",66.2,61.8,63.81,43
113/10/09,"54,095","3,711,610",70.6,66.1,68.61,42
113/10/08,"19,070","1,358,895",73.0,70.4,71.26,20
113/10/07,"12,080","893,320",74.0,73.7,73.95,8
113/10/04,"44,414","3,324,927",76.3,73.1,74.86,40
113/10/01,30,"2,370",79.0,79.0,79.0,1
113/09/30,"4,001","316,579",79.5,79.0,79.12,5
113/09/27,"11,274","896,311",79.8,79.0,79.5,11
113/09/26,"5,300","425,420",80.5,79.6,80.27,6
113/09/25,"10,000","804,200",80.7,80.2,80.42,8
113/09/24,"3,000","240,700",81.0,78.7,80.23,2
113/09/23,"7,200","570,340",79.8,79.0,79.21,8
113/09/20,"2,320","185,348",80.0,79.3,79.89,5
113/09/19,"3,552","279,079",80.7,77.7,78.57,6
113/09/18,0,0,0.0,0.0,0.0,0
113/09/16,"6,000","467,100",78.0,77.7,77.85,5
113/09/13,"7,350","568,755",78.4,77.1,77.38,8
113/09/12,"2,002","160,160",80.0,80.0,80.0,2
113/09/11,"9,000","705,600",79.0,78.1,78.4,3
113/09/10,"6,110","492,299",80.9,79.2,80.57,6
113/09/09,"8,550","670,765",80.8,78.0,78.45,6
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,"7,030","567,670",80.8,79.0,80.75,4
113/09/04,"4,103","331,722",81.0,78.8,80.85,6
113/09/03,"5,100","409,100",81.0,80.0,80.22,5
113/09/02,"2,321","186,114",81.9,80.1,80.19,6
