日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/26,"5,820","373,028",64.4,64.0,64.09,7
114/05/23,"3,320","205,946",62.5,62.0,62.03,4
114/05/22,"12,358","796,835",66.2,64.0,64.48,12
114/05/21,"3,050","203,655",66.8,65.1,66.77,2
114/05/20,"33,636","2,203,503",67.2,64.9,65.51,27
114/05/19,202,"12,750",65.0,63.1,63.12,2
114/05/16,"9,090","579,541",64.2,63.2,63.76,11
114/05/15,"29,550","1,872,735",63.9,62.4,63.38,13
114/05/14,"3,501","217,062",62.0,62.0,62.0,5
114/05/13,"19,465","1,192,182",62.4,60.0,61.25,19
114/05/12,"6,006","361,261",60.3,60.0,60.15,4
114/05/09,"35,700","2,116,420",60.3,58.6,59.28,25
114/05/08,"8,239","490,244",60.3,59.0,59.5,8
114/05/07,"2,501","149,660",60.0,59.6,59.84,4
114/05/06,"14,062","834,482",59.6,59.0,59.34,12
114/05/05,"42,819","2,530,277",60.5,57.5,59.09,34
114/05/02,"33,227","2,038,630",62.6,60.6,61.35,20
114/04/30,"69,211","4,151,606",62.8,58.6,59.98,38
114/04/29,"190,319","11,957,419",68.5,57.5,62.83,111
114/04/28,"109,018","6,844,109",67.7,58.2,62.78,82
114/04/25,"29,300","1,643,780",57.8,55.0,56.1,23
114/04/24,"5,900","324,500",55.0,55.0,55.0,8
114/04/23,"21,600","1,171,450",55.0,53.6,54.23,15
114/04/22,"17,000","898,600",53.0,52.6,52.86,7
114/04/21,"9,110","483,030",53.2,52.9,53.02,7
114/04/18,"3,000","164,700",54.9,54.9,54.9,1
114/04/17,"7,250","392,205",54.5,53.1,54.1,7
114/04/16,"20,000","1,098,500",55.4,54.0,54.93,10
114/04/15,"12,000","653,050",54.7,54.0,54.42,7
114/04/14,"23,300","1,250,770",54.0,53.1,53.68,18
114/04/11,"21,919","1,162,830",54.5,51.5,53.05,25
114/04/10,"54,110","2,810,541",55.2,46.2,51.94,58
114/04/09,"98,580","4,936,597",54.2,45.05,50.08,67
114/04/08,"54,337","3,110,908",59.8,55.0,57.25,39
114/04/07,"86,954","5,372,234",69.7,59.0,61.78,61
114/04/02,10,719,71.9,71.9,71.9,1
114/04/01,"16,111","1,132,984",71.5,69.3,70.32,11
114/03/31,"34,948","2,409,396",70.2,68.4,68.94,29
114/03/28,"38,208","2,705,031",71.8,68.7,70.8,30
114/03/27,21,"1,542",74.8,72.2,73.44,2
114/03/26,"31,120","2,295,400",75.0,73.3,73.76,15
114/03/25,"1,080","79,380",73.5,73.5,73.5,2
114/03/24,"2,000","143,500",72.0,71.5,71.75,2
114/03/21,"1,431","104,689",73.8,72.9,73.16,3
114/03/20,"10,213","744,205",73.5,72.6,72.87,9
114/03/19,"18,485","1,338,250",73.0,71.5,72.4,18
114/03/18,1,74,74.5,74.5,74.5,1
114/03/17,"1,000","72,600",72.6,72.6,72.6,1
114/03/14,"12,911","936,423",73.7,72.0,72.53,12
114/03/13,"71,485","5,348,587",76.3,73.1,74.82,39
114/03/12,"15,050","1,143,745",76.2,75.8,76.0,11
114/03/11,"15,130","1,136,235",76.0,73.7,75.1,10
114/03/10,"12,450","936,750",76.5,74.9,75.24,10
114/03/07,"4,620","350,180",76.5,75.1,75.8,7
114/03/06,"14,990","1,138,410",77.5,75.3,75.94,16
114/03/05,"2,001","153,077",77.3,75.7,76.5,3
114/03/04,"7,306","558,365",77.5,75.1,76.43,10
114/03/03,"16,555","1,261,721",76.6,76.0,76.21,19
114/02/27,"13,425","1,036,762",79.8,76.8,77.23,15
114/02/26,"1,640","129,468",79.9,77.2,78.94,6
114/02/25,"7,586","599,161",79.7,77.1,78.98,14
114/02/24,"41,500","3,272,920",79.3,76.7,78.87,20
114/02/21,"55,243","4,243,662",79.1,75.9,76.82,37
114/02/20,"8,210","643,950",79.0,76.5,78.43,9
114/02/19,"11,157","850,096",78.9,75.5,76.19,20
114/02/18,"50,599","3,866,092",77.1,75.8,76.41,48
114/02/17,"44,221","3,420,060",78.0,76.1,77.34,42
114/02/14,"75,210","5,961,086",80.3,78.1,79.26,40
114/02/13,"73,010","5,816,403",80.3,79.0,79.67,36
114/02/12,"20,895","1,629,864",79.7,77.5,78.0,29
114/02/11,"99,856","7,892,667",83.2,77.8,79.04,93
114/02/10,"36,109","3,043,745",85.7,82.7,84.29,35
114/02/07,"67,899","5,867,740",87.8,85.7,86.42,75
114/02/06,"62,697","5,448,118",90.0,85.8,86.9,57
114/02/05,"263,002","22,594,946",90.8,78.3,85.91,234
114/02/04,"48,239","3,690,949",78.3,75.0,76.51,32
114/02/03,"35,148","2,633,046",75.3,74.5,74.91,23
114/01/22,"39,114","2,909,164",76.0,74.2,74.38,16
114/01/21,"9,125","680,521",75.0,74.2,74.58,15
114/01/20,"7,027","532,446",76.9,75.0,75.77,6
114/01/17,"21,000","1,561,200",74.9,73.5,74.34,15
114/01/16,"7,610","569,192",75.5,74.2,74.8,10
114/01/15,"54,500","4,077,500",75.3,73.7,74.82,29
114/01/14,"2,100","157,230",75.3,74.4,74.87,3
114/01/13,"34,200","2,575,460",76.5,74.7,75.31,21
114/01/10,60,"4,482",74.7,74.7,74.7,1
114/01/09,"2,444","182,261",76.4,74.4,74.58,8
114/01/08,"15,886","1,204,266",78.4,74.8,75.81,22
114/01/07,"97,367","7,744,605",82.6,77.1,79.54,84
114/01/06,"69,221","5,130,435",77.3,72.5,74.12,52
114/01/03,"32,825","2,423,795",75.6,72.3,73.84,33
114/01/02,"35,018","2,547,317",75.3,70.5,72.74,42
113/12/31,"6,340","435,717",70.7,68.5,68.73,8
113/12/30,"43,663","3,002,461",70.0,68.0,68.76,33
113/12/27,"59,750","4,147,838",70.6,68.6,69.42,61
113/12/26,"34,597","2,477,266",72.2,71.0,71.6,32
113/12/25,"11,218","809,207",74.8,72.0,72.13,14
113/12/24,"24,256","1,762,849",75.0,72.2,72.68,24
113/12/23,"1,005","73,875",75.0,73.5,73.51,3
113/12/20,"2,130","155,980",74.0,73.2,73.23,3
113/12/19,"13,010","957,834",73.8,73.4,73.62,8
113/12/18,"9,080","684,900",75.6,75.0,75.43,10
113/12/17,"37,367","2,814,882",77.0,74.1,75.33,31
113/12/16,"8,389","648,031",78.5,77.0,77.25,11
113/12/13,"6,005","479,399",80.3,79.5,79.83,5
113/12/12,"22,114","1,766,131",81.3,78.7,79.86,20
113/12/11,"57,806","4,686,422",83.8,80.0,81.07,41
113/12/10,"18,339","1,464,998",81.5,77.7,79.88,14
113/12/09,"53,753","4,294,425",82.2,77.5,79.89,47
113/12/06,"21,401","1,614,363",78.9,74.8,75.43,23
113/12/05,"9,181","700,912",78.0,75.2,76.34,25
113/12/04,"11,342","889,133",81.5,78.0,78.39,15
113/12/03,"29,797","2,357,927",80.5,78.0,79.13,29
113/12/02,"25,117","1,937,921",78.2,76.0,77.16,28
113/11/29,"37,330","2,840,253",78.3,75.4,76.09,29
113/11/28,"36,640","2,758,742",78.3,73.7,75.29,37
113/11/27,"21,244","1,576,186",75.9,73.6,74.19,30
113/11/26,"8,472","611,080",73.9,71.0,72.13,19
113/11/25,"16,685","1,198,229",73.6,70.0,71.81,51
113/11/22,"12,508","873,579",70.0,69.3,69.84,24
113/11/21,"41,645","2,867,081",72.0,67.7,68.85,56
113/11/20,"14,452","1,010,806",72.0,69.3,69.94,18
113/11/19,"171,425","12,064,281",72.4,68.1,70.38,146
113/11/18,"83,147","6,112,763",75.8,71.4,73.52,80
113/11/15,"83,907","6,428,383",78.8,74.7,76.61,86
113/11/14,"22,556","1,784,232",80.2,78.5,79.1,33
113/11/13,"56,053","4,492,903",81.4,78.3,80.15,68
113/11/12,"27,416","2,241,916",83.0,81.1,81.77,32
113/11/11,"56,922","4,759,053",85.5,81.0,83.61,54
113/11/08,"29,300","2,518,134",87.9,84.8,85.94,27
113/11/07,"24,358","2,118,853",88.0,86.5,86.99,24
113/11/06,"21,600","1,896,600",88.5,86.2,87.81,14
113/11/05,"7,506","652,269",86.9,86.6,86.9,8
113/11/04,"21,266","1,819,169",87.6,84.7,85.54,24
113/11/01,"33,457","2,839,544",86.2,83.3,84.87,33
113/10/30,"43,790","3,681,366",85.6,83.2,84.07,50
113/10/29,"40,072","3,430,618",86.1,85.0,85.61,57
113/10/28,"38,285","3,303,426",88.2,85.7,86.29,52
113/10/25,"160,698","14,164,361",90.0,87.4,88.14,82
113/10/24,"65,881","5,912,670",92.0,87.9,89.75,57
113/10/23,"105,515","9,783,477",93.5,91.5,92.72,62
113/10/22,"35,326","3,258,284",94.0,90.8,92.23,23
113/10/21,"78,647","7,197,515",94.0,90.1,91.52,51
113/10/18,"133,122","12,374,306",95.5,91.2,92.95,92
113/10/17,"230,193","22,417,448",107.0,92.0,97.39,167
113/10/16,"346,492","31,975,530",99.3,84.7,92.28,230
113/10/15,"77,859","6,515,703",84.5,81.8,83.69,48
113/10/14,"97,137","8,060,641",84.7,81.7,82.98,66
113/10/11,"36,954","3,034,825",84.5,79.2,82.12,42
113/10/09,"14,330","1,125,133",78.8,78.2,78.52,14
113/10/08,"1,329","104,275",78.8,78.3,78.46,3
113/10/07,"22,279","1,752,038",79.8,78.0,78.64,20
113/10/04,"25,110","1,989,353",79.8,78.9,79.23,21
113/10/01,"34,370","2,728,925",80.4,79.0,79.4,21
113/09/30,"27,200","2,152,040",79.5,77.2,79.12,20
113/09/27,"15,875","1,230,628",78.0,77.1,77.52,21
113/09/26,"73,161","5,707,296",79.7,76.0,78.01,55
113/09/25,"8,150","642,640",79.8,78.2,78.85,16
113/09/24,"22,441","1,765,698",79.7,78.2,78.68,19
113/09/23,"17,960","1,422,412",79.5,79.0,79.2,19
113/09/20,"18,669","1,478,401",82.0,78.7,79.19,16
113/09/19,"55,047","4,319,013",79.5,77.7,78.46,39
113/09/18,"43,707","3,462,418",80.0,78.4,79.22,32
113/09/16,"42,512","3,405,881",82.0,79.7,80.12,33
113/09/13,"45,660","3,704,042",83.2,79.2,81.12,45
113/09/12,"122,804","10,233,523",86.5,80.8,83.33,89
113/09/11,"79,614","6,833,047",88.8,83.3,85.83,92
113/09/10,"101,279","8,506,212",87.8,79.3,83.99,85
113/09/09,"23,505","1,841,278",79.3,77.5,78.34,17
113/09/06,"8,558","669,687",79.2,77.3,78.25,13
113/09/05,"10,716","838,488",78.6,77.5,78.25,19
113/09/04,"59,339","4,548,821",78.0,74.7,76.66,58
113/09/03,"21,392","1,696,035",80.8,79.0,79.28,21
113/09/02,"28,820","2,362,770",83.0,81.0,81.98,23
