日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/07,"6,024","215,990",37.20,35.60,35.86,6
114/02/06,"7,034","256,756",37.00,36.00,36.50,10
114/02/05,"1,011","37,154",36.85,36.75,36.75,3
114/02/04,"1,010","35,967",36.75,35.60,35.61,2
114/02/03,"6,000","217,250",36.40,35.45,36.21,6
114/01/22,3,108,36.30,36.30,36.30,1
114/01/21,"1,683","59,087",35.20,34.90,35.11,3
114/01/20,"1,000","34,900",34.90,34.90,34.90,1
114/01/17,"9,000","316,000",35.40,35.00,35.11,4
114/01/16,"5,010","177,560",36.00,34.70,35.44,5
114/01/15,"1,000","34,700",34.70,34.70,34.70,1
114/01/14,10,363,36.30,36.30,36.30,1
114/01/13,"2,000","70,400",35.50,34.90,35.20,2
114/01/10,"1,000","34,900",34.90,34.90,34.90,1
114/01/09,"3,000","104,700",34.90,34.90,34.90,1
114/01/08,0,0,0.00,0.00,0.00,0
114/01/07,"11,000","383,700",35.15,34.55,34.88,9
114/01/06,"2,010","70,165",36.50,34.90,34.91,3
114/01/03,"2,061","71,941",36.50,34.90,34.91,4
114/01/02,0,0,0.00,0.00,0.00,0
113/12/31,0,0,0.00,0.00,0.00,0
113/12/30,"2,333","82,654",36.50,35.00,35.43,3
113/12/27,11,401,36.50,36.50,36.50,2
113/12/26,"6,150","216,527",35.50,34.85,35.21,6
113/12/25,0,0,0.00,0.00,0.00,0
113/12/24,"1,010","35,865",36.50,35.50,35.51,2
113/12/23,"1,000","36,500",36.50,36.50,36.50,1
113/12/20,10,365,36.50,36.50,36.50,1
113/12/19,0,0,0.00,0.00,0.00,0
113/12/18,"3,604","126,640",35.50,35.00,35.14,3
113/12/17,"5,497","193,528",36.50,35.00,35.21,5
113/12/16,"2,280","83,277",36.60,35.50,36.53,6
113/12/13,"8,000","287,300",36.00,35.50,35.91,4
113/12/12,"14,010","491,209",35.95,34.50,35.06,7
113/12/11,60,"2,157",35.95,35.95,35.95,2
113/12/10,0,0,0.00,0.00,0.00,0
113/12/09,"3,710","128,469",35.95,34.30,34.63,5
113/12/06,0,0,0.00,0.00,0.00,0
113/12/05,"13,190","464,898",35.95,35.00,35.25,8
113/12/04,0,0,0.00,0.00,0.00,0
113/12/03,"3,000","105,000",35.00,35.00,35.00,3
113/12/02,"5,049","180,267",36.00,35.00,35.70,6
113/11/29,"1,000","35,950",35.95,35.95,35.95,1
113/11/28,1,35,35.95,35.95,35.95,1
113/11/27,"1,702","61,186",35.95,35.95,35.95,3
113/11/26,100,"3,595",35.95,35.95,35.95,1
113/11/25,"17,022","604,283",35.95,35.00,35.50,10
113/11/22,"4,002","143,822",36.25,35.00,35.94,3
113/11/21,2,72,36.25,36.25,36.25,1
113/11/20,2,72,36.25,36.25,36.25,1
113/11/19,602,"20,802",36.25,34.55,34.56,2
113/11/18,2,72,36.25,36.25,36.25,1
113/11/15,"2,002","71,822",36.25,35.50,35.88,3
113/11/14,0,0,0.00,0.00,0.00,0
113/11/13,"6,100","212,960",35.70,34.60,34.91,5
113/11/12,"1,044","36,565",36.25,35.00,35.02,4
113/11/11,2,72,36.25,36.00,36.13,2
113/11/08,"12,000","428,850",36.00,35.50,35.74,6
113/11/07,"2,000","71,150",36.15,35.00,35.58,2
113/11/06,"1,002","34,820",35.35,34.75,34.75,3
113/11/05,"1,800","64,875",36.15,36.00,36.04,3
113/11/04,"4,010","139,764",36.45,34.70,34.85,3
113/11/01,11,400,36.45,36.45,36.45,2
113/10/30,"1,010","36,814",36.45,36.45,36.45,2
113/10/29,10,364,36.45,36.45,36.45,1
113/10/28,"4,000","140,000",35.00,35.00,35.00,3
113/10/25,"9,161","322,133",36.65,35.00,35.16,7
113/10/24,"8,013","283,663",36.75,35.30,35.40,8
113/10/23,"1,371","48,692",36.50,35.35,35.52,5
113/10/22,"1,010","36,371",37.10,36.00,36.01,2
113/10/21,"18,952","670,751",37.00,35.00,35.39,14
113/10/18,"29,301","1,029,284",35.50,34.50,35.13,19
113/10/17,"24,664","866,404",36.15,34.80,35.13,22
113/10/16,"5,073","183,700",37.00,36.00,36.21,5
113/10/15,"7,003","256,161",37.00,36.00,36.58,5
113/10/14,"4,100","152,820",38.20,37.00,37.27,3
113/10/11,"12,317","460,142",38.85,37.00,37.36,12
113/10/09,"10,223","388,296",38.85,37.10,37.98,10
113/10/08,"16,282","621,367",39.90,38.00,38.16,15
113/10/07,"3,810","146,469",39.90,38.05,38.44,4
113/10/04,"4,010","153,852",39.90,38.05,38.37,9
113/10/01,"8,010","319,304",40.45,39.80,39.86,5
113/09/30,"25,012","1,000,935",40.45,38.65,40.02,19
113/09/27,"7,014","272,508",40.45,38.60,38.85,10
113/09/26,"8,621","345,690",41.80,39.90,40.10,11
113/09/25,"11,053","453,739",42.40,40.10,41.05,14
113/09/24,"15,031","621,320",43.00,40.50,41.34,9
113/09/23,"6,014","252,389",43.10,41.05,41.97,9
113/09/20,"21,012","872,061",43.00,39.50,41.50,15
113/09/19,"1,011","39,950",40.95,39.50,39.52,3
113/09/18,"1,021","39,859",40.95,39.00,39.04,4
113/09/16,11,450,40.95,40.95,40.95,2
113/09/13,"1,122","43,800",40.95,39.00,39.04,6
113/09/12,10,409,40.95,40.95,40.95,1
113/09/11,"1,010","40,909",40.95,40.50,40.50,2
113/09/10,"5,060","203,291",41.00,39.00,40.18,6
113/09/09,"1,010","40,550",40.15,40.00,40.15,2
113/09/06,"2,020","79,800",40.50,39.50,39.50,3
113/09/05,"58,520","2,274,389",39.45,38.10,38.87,31
113/09/04,"76,875","2,861,027",39.45,35.00,37.22,51
113/09/03,"72,274","2,928,449",42.95,39.70,40.52,56
113/09/02,"60,930","2,614,813",47.50,40.60,42.92,44
