日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/13,"119,649","12,933,835",112.5,105.0,108.1,138
114/01/10,"88,824","9,345,932",108.0,102.5,105.22,94
114/01/09,"10,861","1,114,428",103.0,102.0,102.61,16
114/01/08,"6,056","623,924",103.5,103.0,103.03,16
114/01/07,"20,106","2,066,216",104.0,102.0,102.77,29
114/01/06,"27,386","2,825,184",104.0,102.5,103.16,38
114/01/03,"17,441","1,817,865",105.0,103.5,104.23,15
114/01/02,"4,205","437,418",104.5,103.0,104.02,10
113/12/31,"20,362","2,094,623",104.5,102.5,102.87,25
113/12/30,"13,616","1,416,917",105.5,103.0,104.06,24
113/12/27,"10,078","1,053,159",105.0,104.0,104.5,22
113/12/26,"43,711","4,561,666",105.5,103.0,104.36,42
113/12/25,"38,756","4,050,389",105.5,102.5,104.51,37
113/12/24,"14,228","1,493,365",107.0,104.5,104.96,30
113/12/23,"101,077","10,792,528",107.5,105.0,106.78,83
113/12/20,"57,170","6,003,779",109.0,102.0,105.02,65
113/12/19,"22,245","2,269,395",103.0,100.0,102.02,27
113/12/18,"45,530","4,759,391",105.5,103.5,104.53,49
113/12/17,"53,741","5,541,180",104.0,102.5,103.11,50
113/12/16,"67,414","6,965,807",105.0,102.5,103.33,69
113/12/13,"36,156","3,767,418",106.5,102.5,104.2,32
113/12/12,"33,414","3,598,706",110.0,105.5,107.7,46
113/12/11,"5,360","585,329",110.5,108.5,109.2,19
113/12/10,"10,859","1,193,219",110.5,109.5,109.88,23
113/12/09,"28,874","3,185,747",112.0,110.0,110.33,30
113/12/06,"26,704","2,944,433",112.5,109.5,110.26,43
113/12/05,"61,292","6,699,398",112.0,108.0,109.3,91
113/12/04,"100,559","11,346,932",115.5,111.0,112.84,117
113/12/03,"165,848","18,118,803",115.0,105.5,109.25,153
113/12/02,"36,006","3,800,857",106.5,104.5,105.56,64
113/11/29,"77,852","8,223,868",107.5,104.5,105.63,109
113/11/28,"134,717","13,669,429",106.0,99.7,101.47,111
113/11/27,"17,109","1,709,082",100.5,99.8,99.89,20
113/11/26,"53,815","5,384,607",101.0,99.7,100.06,46
113/11/25,"31,720","3,182,574",101.0,100.0,100.33,37
113/11/22,"28,857","2,886,593",100.5,99.8,100.03,32
113/11/21,"92,530","9,202,769",102.0,96.2,99.46,75
113/11/20,"33,025","3,168,362",97.9,95.7,95.94,31
113/11/19,"10,243","979,053",96.2,94.9,95.58,19
113/11/18,"25,599","2,447,501",96.1,95.2,95.61,35
113/11/15,"6,376","610,745",96.9,95.4,95.79,15
113/11/14,"23,401","2,240,380",96.7,95.5,95.74,22
113/11/13,"32,340","3,023,532",96.9,93.2,93.49,34
113/11/12,"24,529","2,296,978",94.0,93.3,93.64,26
113/11/11,"88,290","8,118,682",95.9,90.2,91.95,74
113/11/08,"7,543","706,479",94.0,93.5,93.66,10
113/11/07,"19,166","1,788,092",93.9,93.1,93.3,31
113/11/06,"21,132","1,976,918",94.0,93.0,93.55,42
113/11/05,"10,115","950,856",94.7,93.4,94.0,39
113/11/04,"20,940","1,999,764",97.4,95.0,95.5,20
113/11/01,"14,672","1,414,905",97.9,96.0,96.44,42
113/10/30,"66,758","6,349,479",97.9,93.4,95.11,52
113/10/29,"38,032","3,547,122",95.0,92.6,93.27,83
113/10/28,"46,634","4,445,198",97.6,94.7,95.32,88
113/10/25,"80,086","7,800,246",98.7,97.0,97.4,150
113/10/24,"82,058","8,135,821",100.5,98.1,99.15,121
113/10/23,"120,396","12,061,083",102.0,99.4,100.18,159
113/10/22,"4,916","503,930",103.0,102.5,102.51,16
113/10/21,"27,768","2,842,848",103.0,102.0,102.38,25
113/10/18,"12,316","1,256,232",102.5,101.5,102.0,15
113/10/17,49,"5,017",103.0,102.0,102.39,3
113/10/16,"15,357","1,575,705",104.0,102.0,102.61,20
113/10/15,"25,023","2,602,750",105.0,102.5,104.01,45
113/10/14,"3,211","329,652",103.5,102.0,102.66,11
113/10/11,"20,786","2,117,234",103.0,101.0,101.86,30
113/10/09,"26,926","2,738,882",102.5,101.0,101.72,28
113/10/08,"22,671","2,318,617",102.5,102.0,102.27,24
113/10/07,"18,705","1,915,827",104.0,102.0,102.42,20
113/10/04,"11,617","1,192,203",103.0,102.5,102.63,15
113/10/01,"8,462","871,085",103.5,102.0,102.94,12
113/09/30,"6,971","717,237",104.0,102.5,102.89,18
113/09/27,"3,622","374,346",104.0,103.0,103.35,10
113/09/26,"9,330","966,100",104.0,103.0,103.55,13
113/09/25,"18,867","1,943,268",104.0,102.5,103.0,34
113/09/24,"30,079","3,125,668",105.0,103.0,103.92,35
113/09/23,"6,183","638,982",104.5,103.0,103.35,12
113/09/20,"10,268","1,062,311",104.5,102.5,103.46,17
113/09/19,"30,431","3,134,747",104.5,102.5,103.01,38
113/09/18,"37,195","3,821,115",104.5,102.5,102.73,33
113/09/16,"33,213","3,411,154",104.5,102.0,102.71,34
113/09/13,"33,480","3,423,717",104.5,102.0,102.26,28
113/09/12,"33,981","3,466,296",105.5,101.0,102.01,37
113/09/11,"33,589","3,459,407",104.5,102.0,102.99,39
113/09/10,"20,720","2,177,607",106.5,104.5,105.1,28
113/09/09,"2,206","229,579",105.0,104.0,104.07,6
113/09/06,"12,899","1,352,910",105.5,104.5,104.88,21
113/09/05,"14,115","1,484,566",106.5,104.5,105.18,13
113/09/04,"25,242","2,631,006",105.5,103.0,104.23,28
113/09/03,"7,371","771,091",105.5,103.5,104.61,12
113/09/02,"30,261","3,242,630",110.0,105.0,107.16,40
