日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/11,"453,861","5,741,812",13.55,12.10,12.65,378
114/04/10,"326,865","4,309,228",13.80,12.00,13.18,229
114/04/09,"529,803","6,565,098",13.50,11.40,12.39,308
114/04/08,"359,465","4,601,046",13.55,12.10,12.80,350
114/04/07,"745,231","9,139,274",14.80,11.85,12.26,456
114/04/02,"205,212","2,974,432",14.75,14.30,14.49,196
114/04/01,"298,872","4,348,846",14.80,14.40,14.55,492
114/03/31,"586,724","8,515,052",14.80,13.50,14.51,685
114/03/28,"524,078","7,381,411",14.65,13.80,14.08,792
114/03/27,"305,784","4,273,891",14.25,13.75,13.98,198
114/03/26,"643,733","8,885,957",14.10,13.00,13.80,230
114/03/25,"525,415","6,736,215",13.75,12.15,12.82,167
114/03/24,"188,000","2,277,550",12.55,11.60,12.11,47
114/03/21,"56,400","662,245",12.05,11.55,11.74,17
114/03/20,"73,700","865,120",12.00,11.60,11.74,33
114/03/19,"50,752","585,102",11.90,11.35,11.53,24
114/03/18,"249,951","2,937,819",12.10,11.35,11.75,91
114/03/17,"610,972","7,411,348",12.60,11.55,12.13,233
114/03/14,"149,050","1,706,595",11.65,10.90,11.45,71
114/03/13,"127,700","1,409,780",11.45,10.95,11.04,53
114/03/12,"253,968","2,851,938",11.85,10.50,11.23,86
114/03/11,"183,703","1,989,547",11.50,10.45,10.83,66
114/03/10,"651,866","7,249,134",11.80,10.25,11.12,208
114/03/07,"339,001","3,486,860",10.50,10.20,10.29,88
114/03/06,"227,491","2,334,158",10.45,10.15,10.26,57
114/03/05,"129,420","1,314,027",10.25,10.10,10.15,41
114/03/04,"255,500","2,563,235",10.15,9.93,10.03,92
114/03/03,"951,323","9,722,790",10.70,9.97,10.22,254
114/02/27,"374,150","3,968,822",10.85,10.45,10.61,102
114/02/26,"227,903","2,454,452",10.90,10.70,10.77,89
114/02/25,"146,772","1,606,578",11.15,10.80,10.95,45
114/02/24,"213,482","2,368,750",11.60,10.95,11.10,68
114/02/21,"247,135","2,729,444",11.55,10.80,11.04,95
114/02/20,"270,704","2,889,778",11.15,10.40,10.68,84
114/02/19,"210,790","2,176,318",10.45,10.25,10.32,62
114/02/18,"174,001","1,796,560",10.45,10.25,10.33,41
114/02/17,"170,201","1,766,910",10.50,10.30,10.38,39
114/02/14,"137,100","1,425,250",10.50,10.30,10.40,33
114/02/13,"175,924","1,805,403",10.45,10.15,10.26,82
114/02/12,"278,173","2,928,417",10.80,10.20,10.53,109
114/02/11,"158,410","1,727,941",11.15,10.80,10.91,63
114/02/10,"234,728","2,590,945",11.55,10.75,11.04,109
114/02/07,"132,500","1,519,390",11.60,11.35,11.47,63
114/02/06,"222,010","2,607,617",12.25,11.50,11.75,87
114/02/05,"246,201","2,899,763",12.15,11.45,11.78,79
114/02/04,"558,570","6,873,693",13.10,11.65,12.31,195
114/02/03,"470,602","5,077,124",12.05,10.20,10.79,135
114/01/22,"156,093","1,576,420",10.40,9.99,10.10,52
114/01/21,"145,100","1,476,782",10.45,9.99,10.18,43
114/01/20,"243,503","2,527,225",10.55,10.10,10.38,87
114/01/17,"203,000","2,147,200",10.65,10.50,10.58,64
114/01/16,"236,000","2,499,450",10.65,10.50,10.59,70
114/01/15,"196,299","2,096,304",10.95,10.60,10.68,49
114/01/14,"250,409","2,677,023",11.05,10.55,10.69,64
114/01/13,"238,021","2,598,505",11.30,10.60,10.92,80
114/01/10,"147,610","1,659,332",11.30,11.15,11.24,42
114/01/09,"103,300","1,167,730",11.60,11.25,11.30,31
114/01/08,"69,101","797,011",11.60,11.25,11.53,23
114/01/07,"164,001","1,918,611",11.80,11.60,11.70,61
114/01/06,"467,800","5,404,120",11.95,11.25,11.55,125
114/01/03,"155,040","1,785,607",11.70,11.20,11.52,44
114/01/02,"47,226","547,300",11.65,11.45,11.59,20
113/12/31,"49,620","571,786",11.60,11.40,11.52,23
113/12/30,"27,091","314,460",11.70,11.55,11.61,13
113/12/27,"72,039","826,995",11.60,11.30,11.48,32
113/12/26,"177,614","2,004,407",11.45,11.00,11.29,66
113/12/25,"131,401","1,511,381",11.55,11.40,11.50,51
113/12/24,"126,112","1,463,849",11.70,11.50,11.61,40
113/12/23,"220,449","2,558,369",11.80,11.25,11.61,81
113/12/20,"82,518","969,037",11.80,11.70,11.74,38
113/12/19,"54,510","643,659",11.95,11.75,11.81,36
113/12/18,"240,053","2,863,581",12.25,11.80,11.93,92
113/12/17,"167,538","2,040,674",12.50,11.95,12.18,61
113/12/16,"89,620","1,121,400",12.55,12.45,12.51,32
113/12/13,"80,316","1,009,509",12.80,12.40,12.57,40
113/12/12,"22,000","281,300",12.95,12.75,12.79,11
113/12/11,"9,100","117,595",12.95,12.90,12.92,8
113/12/10,"33,000","423,100",12.90,12.75,12.82,12
113/12/09,"28,000","365,550",13.10,13.00,13.06,13
113/12/06,"222,668","2,844,848",13.40,12.50,12.78,91
113/12/05,"81,132","1,085,119",13.50,13.20,13.37,36
113/12/04,"161,003","2,198,090",14.05,13.55,13.65,64
113/12/03,"54,009","756,975",14.20,13.95,14.02,25
113/12/02,"44,500","634,975",14.35,14.15,14.27,19
113/11/29,"6,000","84,350",14.10,14.05,14.06,5
113/11/28,"109,001","1,527,013",14.05,13.95,14.01,36
113/11/27,"44,000","616,100",14.05,13.95,14.00,14
113/11/26,"112,020","1,577,384",14.20,14.00,14.08,55
113/11/25,"79,108","1,113,772",14.20,14.00,14.08,25
113/11/22,"105,294","1,473,872",14.10,13.85,14.00,48
113/11/21,"149,037","2,045,945",14.30,13.15,13.73,69
113/11/20,"82,824","1,089,378",13.30,13.05,13.15,42
113/11/19,"129,111","1,677,735",13.25,12.40,12.99,58
113/11/18,"57,224","699,817",12.45,12.05,12.23,26
113/11/15,"383,460","4,806,137",13.15,11.95,12.53,117
113/11/14,"169,248","2,235,172",13.70,12.85,13.21,68
113/11/13,"62,960","868,277",13.85,13.65,13.79,42
113/11/12,"52,580","717,452",13.95,13.35,13.64,24
113/11/11,"70,481","973,460",14.05,13.60,13.81,34
113/11/08,"151,829","2,107,399",14.05,13.60,13.88,68
113/11/07,"41,057","577,503",14.15,14.00,14.07,18
113/11/06,"102,027","1,430,579",14.15,13.95,14.02,33
113/11/05,"62,001","877,964",14.25,14.05,14.16,26
113/11/04,"204,159","2,868,506",14.25,13.90,14.05,85
113/11/01,"153,200","2,193,780",14.50,14.20,14.32,51
113/10/30,"131,607","1,900,903",14.80,14.25,14.44,40
113/10/29,"103,396","1,480,444",14.45,14.25,14.32,43
113/10/28,"52,560","755,416",14.45,14.30,14.37,28
113/10/25,"210,827","3,035,586",14.55,14.25,14.40,78
113/10/24,"80,702","1,160,124",14.50,14.30,14.38,29
113/10/23,"286,411","4,116,283",14.45,14.30,14.37,72
113/10/22,"119,622","1,728,568",14.50,14.35,14.45,58
113/10/21,"143,662","2,079,730",14.55,14.30,14.48,58
113/10/18,"272,203","3,943,164",14.85,14.35,14.49,82
113/10/17,"54,400","807,720",15.00,14.50,14.85,26
113/10/16,"234,159","3,443,388",15.00,14.30,14.71,71
113/10/15,"210,301","3,139,234",15.00,14.80,14.93,60
113/10/14,"349,998","5,261,784",15.35,14.95,15.03,94
113/10/11,"92,402","1,411,325",15.55,15.20,15.27,36
113/10/09,"163,500","2,523,170",15.60,15.25,15.43,55
113/10/08,"40,102","623,946",15.85,15.45,15.56,18
113/10/07,"165,053","2,566,235",15.95,15.35,15.55,64
113/10/04,"75,552","1,202,372",16.05,15.75,15.91,36
113/10/01,"29,730","470,129",16.05,15.70,15.81,24
113/09/30,"57,951","934,413",16.35,15.80,16.12,39
113/09/27,"209,103","3,295,834",16.15,15.60,15.76,78
113/09/26,"41,922","661,544",15.95,15.70,15.78,27
113/09/25,"14,020","221,819",15.95,15.70,15.82,7
113/09/24,"38,300","605,690",16.00,15.70,15.81,14
113/09/23,"13,101","209,421",16.10,15.75,15.99,7
113/09/20,"32,100","509,855",16.05,15.60,15.88,18
113/09/19,"24,000","384,600",16.10,15.90,16.03,6
113/09/18,"66,003","1,060,198",16.40,15.95,16.06,28
113/09/16,"102,011","1,667,529",16.80,15.95,16.35,41
113/09/13,"41,111","646,083",16.25,15.55,15.72,18
113/09/12,"10,002","157,781",15.85,15.60,15.78,6
113/09/11,"23,801","368,676",16.00,15.25,15.49,12
113/09/10,"12,201","189,126",16.00,15.45,15.50,8
113/09/09,"66,000","1,021,050",16.00,15.25,15.47,21
113/09/06,"71,003","1,098,096",15.60,15.30,15.47,27
113/09/05,"60,403","926,051",15.45,15.25,15.33,24
113/09/04,"165,127","2,546,842",16.20,15.20,15.42,76
113/09/03,"32,510","516,162",16.30,15.70,15.88,17
113/09/02,"22,211","354,176",16.30,15.90,15.95,18
