日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/10,"14,113","492,319",35.25,33.85,34.88,13
114/06/09,"50,213","1,735,854",35.25,34.0,34.57,35
114/06/06,"94,472","3,243,974",35.1,34.05,34.34,50
114/06/05,"40,831","1,395,088",34.4,33.85,34.17,36
114/06/04,"35,108","1,199,304",34.4,34.0,34.16,24
114/06/03,"24,013","824,858",35.6,34.0,34.35,18
114/06/02,"82,004","2,834,193",36.0,34.0,34.56,36
114/05/29,"52,009","1,840,572",36.0,35.0,35.39,27
114/05/28,"155,062","5,468,874",36.0,34.8,35.27,70
114/05/27,"86,660","3,071,507",36.65,35.0,35.44,48
114/05/26,"81,946","2,857,000",36.15,34.05,34.86,51
114/05/23,"225,408","7,781,032",35.05,33.85,34.52,93
114/05/22,"37,716","1,278,049",34.9,33.7,33.89,28
114/05/21,"47,250","1,619,402",34.65,33.95,34.27,35
114/05/20,"89,195","3,077,912",35.2,33.1,34.51,62
114/05/19,"102,135","3,316,874",35.05,30.25,32.48,71
114/05/16,"15,322","456,853",30.2,29.55,29.82,14
114/05/15,"242,913","7,272,397",30.1,29.5,29.94,67
114/05/14,"23,130","679,998",30.1,28.9,29.4,19
114/05/13,"13,140","372,190",29.0,27.65,28.33,14
114/05/12,"26,815","740,663",28.1,27.45,27.62,18
114/05/09,"26,340","735,585",28.8,27.65,27.93,20
114/05/08,"13,105","367,412",28.7,27.8,28.04,9
114/05/07,"12,360","343,305",28.6,27.5,27.78,10
114/05/06,"10,655","306,470",29.6,28.55,28.76,10
114/05/05,"5,511","162,518",29.95,28.9,29.49,10
114/05/02,"44,128","1,352,233",32.0,30.35,30.64,30
114/04/30,"57,433","1,802,903",32.0,30.95,31.39,43
114/04/29,"32,722","975,181",31.1,29.05,29.8,21
114/04/28,"34,055","996,518",30.2,29.0,29.26,26
114/04/25,"88,620","2,668,241",31.55,28.1,30.11,59
114/04/24,"228,920","6,736,006",31.5,27.7,29.43,128
114/04/23,"141,505","3,638,911",29.0,24.3,25.72,38
114/04/22,"23,605","576,914",24.85,24.3,24.44,15
114/04/21,"69,526","1,754,620",26.75,24.1,25.24,44
114/04/18,"21,605","567,893",26.7,25.85,26.29,12
114/04/17,"7,839","204,814",26.55,25.9,26.13,14
114/04/16,"119,188","3,149,321",27.65,26.15,26.42,59
114/04/15,"97,417","2,593,395",27.4,25.0,26.62,59
114/04/14,"40,205","1,001,057",25.5,24.75,24.9,22
114/04/11,"87,901","2,120,063",25.05,23.6,24.12,44
114/04/10,"196,999","4,922,341",26.9,21.05,24.99,97
114/04/09,"170,313","3,726,798",24.9,19.05,21.88,100
114/04/08,"131,887","3,098,545",24.5,22.4,23.49,88
114/04/07,"230,143","5,801,592",30.9,23.9,25.21,117
114/04/02,"42,118","1,372,711",33.4,31.9,32.59,33
114/04/01,"46,050","1,440,354",32.0,30.7,31.28,34
114/03/31,"56,271","1,774,612",32.45,31.0,31.54,44
114/03/28,"68,292","2,346,825",36.0,32.3,34.36,43
114/03/27,"38,242","1,324,578",35.65,34.1,34.64,25
114/03/26,"126,321","4,510,365",37.6,34.4,35.71,73
114/03/25,"109,863","4,031,086",37.75,36.45,36.69,58
114/03/24,"7,607","285,414",38.4,36.65,37.52,11
114/03/21,"32,013","1,178,980",38.3,36.7,36.83,22
114/03/20,"8,003","296,113",38.35,36.9,37.0,8
114/03/19,"44,132","1,653,446",39.0,36.85,37.47,30
114/03/18,"20,662","780,598",38.95,37.05,37.78,19
114/03/17,"24,095","902,839",38.15,36.95,37.47,16
114/03/14,"33,030","1,237,574",38.1,37.0,37.47,22
114/03/13,"7,358","276,953",38.25,37.0,37.64,10
114/03/12,"95,209","3,537,254",38.95,37.0,37.15,56
114/03/11,"36,004","1,340,801",38.0,36.85,37.24,26
114/03/10,"162,410","6,157,524",39.55,37.65,37.91,79
114/03/07,"14,216","546,593",39.65,37.95,38.45,13
114/03/06,"17,072","655,087",39.7,38.25,38.37,17
114/03/05,"37,234","1,432,575",39.6,38.05,38.47,27
114/03/04,"12,151","466,555",39.6,37.85,38.4,15
114/03/03,"21,396","821,080",39.75,37.95,38.38,26
114/02/27,"21,471","834,910",39.8,38.35,38.89,27
114/02/26,"37,059","1,447,399",39.85,38.85,39.06,29
114/02/25,"17,817","693,904",39.8,38.4,38.95,20
114/02/24,"47,773","1,864,772",39.75,38.05,39.03,40
114/02/21,"23,996","927,851",39.95,38.0,38.67,23
114/02/20,"50,259","1,926,707",40.0,38.05,38.34,35
114/02/19,"17,735","691,795",39.95,38.35,39.01,21
114/02/18,"83,900","3,252,382",40.65,38.05,38.76,54
114/02/17,"44,229","1,762,543",40.65,39.35,39.85,35
114/02/14,"14,017","553,935",40.5,39.35,39.52,14
114/02/13,"28,929","1,149,762",40.9,39.4,39.74,30
114/02/12,"146,746","5,882,523",41.35,39.75,40.09,85
114/02/11,"121,505","4,938,511",42.05,40.0,40.64,87
114/02/10,"78,339","3,093,243",40.95,39.0,39.49,65
114/02/07,"156,096","6,487,609",43.45,40.0,41.56,142
114/02/06,"233,958","10,034,138",45.1,39.9,42.89,183
114/02/05,"225,719","8,880,561",40.4,36.95,39.34,170
114/02/04,"38,651","1,441,604",37.65,37.0,37.3,34
114/02/03,"71,115","2,627,208",37.25,36.35,36.94,50
114/01/22,"39,570","1,434,600",37.45,35.7,36.25,34
114/01/21,"7,607","276,166",37.4,35.65,36.3,12
114/01/20,"27,827","1,016,254",37.45,35.6,36.52,23
114/01/17,"32,256","1,223,606",38.4,37.2,37.93,30
114/01/16,"167,662","6,405,215",39.1,36.45,38.2,96
114/01/15,"20,967","756,594",36.25,35.4,36.09,25
114/01/14,"19,084","668,979",35.35,33.9,35.05,22
114/01/13,"71,360","2,481,954",35.95,33.95,34.78,61
114/01/10,"12,273","433,667",36.0,34.25,35.34,19
114/01/09,"65,412","2,323,384",36.5,34.85,35.52,40
114/01/08,"67,992","2,411,124",36.55,34.9,35.46,57
114/01/07,"21,101","769,865",37.8,35.85,36.48,31
114/01/06,"119,142","4,418,725",38.6,36.35,37.09,75
114/01/03,"25,855","970,003",38.1,36.5,37.52,31
114/01/02,"6,022","223,629",37.8,36.15,37.14,9
113/12/31,"32,325","1,192,688",37.9,36.15,36.9,32
113/12/30,"53,661","1,917,740",37.05,35.15,35.74,38
113/12/27,"121,520","4,422,160",38.0,36.0,36.39,61
113/12/26,"43,014","1,620,066",38.75,36.95,37.66,30
113/12/25,"157,064","5,984,213",40.1,37.05,38.1,132
113/12/24,"165,690","6,623,088",41.2,39.1,39.97,186
113/12/23,"347,340","13,784,079",43.0,37.15,39.68,303
113/12/20,"171,616","6,369,945",38.9,36.0,37.12,112
113/12/19,"136,402","4,932,776",37.35,34.25,36.16,103
113/12/18,"234,677","8,535,207",38.35,33.65,36.37,172
113/12/17,"113,821","3,787,526",34.25,31.9,33.28,102
113/12/16,"252,734","8,928,258",39.35,33.95,35.33,172
113/12/13,"180,086","6,798,398",39.6,35.9,37.75,94
113/12/12,"140,011","5,097,073",37.5,35.7,36.4,104
113/12/11,"127,571","4,849,658",39.25,37.05,38.02,96
113/12/10,"185,725","7,187,704",40.6,38.0,38.7,147
113/12/09,"178,808","6,736,720",39.95,36.95,37.68,182
113/12/06,"138,973","5,481,005",40.95,38.15,39.44,121
113/12/05,"297,493","11,982,559",43.0,39.3,40.28,221
113/12/04,"274,657","11,700,654",44.9,40.8,42.6,240
113/12/03,"178,978","8,039,121",47.2,43.1,44.92,161
113/12/02,"225,244","10,376,582",48.35,45.2,46.07,151
113/11/29,"93,033","4,318,079",49.0,44.15,46.41,74
113/11/28,"125,029","5,773,052",47.5,44.95,46.17,105
113/11/27,"155,462","7,394,223",48.6,46.75,47.56,135
113/11/26,"40,127","1,935,432",49.85,47.7,48.23,49
113/11/25,"158,335","7,645,833",49.9,47.65,48.29,124
113/11/22,"287,457","14,149,438",50.2,48.95,49.22,164
113/11/21,"562,500","27,796,377",50.5,48.5,49.42,297
113/11/20,"99,040","4,828,294",50.0,48.0,48.75,83
113/11/19,"160,837","7,783,458",50.0,46.85,48.39,119
113/11/18,"101,393","4,792,442",49.0,46.85,47.27,90
113/11/15,"102,471","4,986,555",49.5,48.15,48.66,74
113/11/14,"183,003","8,804,163",49.0,47.5,48.11,127
113/11/13,"219,718","10,874,935",51.4,47.55,49.49,160
113/11/12,"116,565","5,599,717",48.65,47.5,48.04,93
113/11/11,"182,214","8,746,005",50.2,46.85,48.0,187
113/11/08,"424,349","20,671,049",51.0,48.0,48.71,247
113/11/07,"252,418","12,349,389",50.5,47.85,48.92,213
113/11/06,"390,435","18,756,890",50.1,46.1,48.04,331
113/11/05,"360,422","17,876,761",50.9,49.15,49.6,261
113/11/04,"509,163","25,884,548",53.1,49.95,50.84,339
113/11/01,"799,488","40,628,391",54.9,49.0,50.82,473
113/10/30,"636,409","31,821,092",52.2,48.25,50.0,398
113/10/29,"855,937","43,805,775",54.5,50.0,51.18,606
113/10/28,"1,903,651","107,485,802",63.0,52.6,56.46,"1,029"
113/10/25,"4,334,758","272,087,759",82.3,53.8,62.77,"1,777"
