日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/02,"127,534","10,401,523",83.0,80.7,81.56,186
114/04/01,"343,651","28,119,086",84.2,80.2,81.82,248
114/03/31,"790,200","64,472,017",85.8,79.2,81.59,599
114/03/28,"357,810","30,591,068",87.3,84.9,85.5,267
114/03/27,"273,359","23,799,056",88.3,86.0,87.06,189
114/03/26,"281,542","24,514,746",88.3,85.7,87.07,200
114/03/25,"277,648","24,135,280",87.6,85.2,86.93,208
114/03/24,"287,165","24,425,979",86.9,84.3,85.06,220
114/03/21,"343,420","29,835,809",88.7,85.8,86.88,243
114/03/20,"270,086","23,798,159",90.9,87.0,88.11,252
114/03/19,"507,875","45,263,927",90.3,87.7,89.12,427
114/03/18,"813,648","71,234,015",90.3,84.6,87.55,533
114/03/17,"410,662","34,534,834",85.8,83.4,84.1,370
114/03/14,"346,481","28,895,589",85.0,82.5,83.4,332
114/03/13,"637,036","54,081,425",87.7,82.7,84.9,465
114/03/12,"504,509","43,855,956",89.2,85.5,86.93,422
114/03/11,"439,801","37,632,669",89.3,83.3,85.57,675
114/03/10,"585,151","51,528,724",91.0,86.7,88.06,981
114/03/07,"399,897","36,043,116",92.0,89.5,90.13,343
114/03/06,"297,386","27,173,343",93.1,90.0,91.37,305
114/03/05,"559,532","50,496,954",92.9,88.7,90.25,516
114/03/04,"411,425","37,461,017",93.0,89.5,91.05,576
114/03/03,"576,326","51,878,094",92.9,89.0,90.02,686
114/02/27,"972,308","90,790,256",95.4,91.6,93.38,"1,854"
114/02/26,"637,737","57,503,888",92.4,89.0,90.17,759
114/02/25,"651,889","59,104,777",92.8,89.0,90.67,637
114/02/24,"656,457","60,226,432",93.9,88.0,91.74,938
114/02/21,"1,029,140","92,035,034",91.9,87.8,89.43,931
114/02/20,"1,736,728","157,776,936",94.5,85.8,90.85,"2,623"
114/02/19,"1,586,624","135,092,440",88.1,81.0,85.14,"3,260"
114/02/18,"1,101,785","88,583,039",83.2,79.0,80.4,"1,130"
114/02/17,"627,299","49,331,515",80.2,77.0,78.64,427
114/02/14,"316,011","24,396,628",77.9,76.0,77.2,253
114/02/13,"378,523","29,152,160",79.4,76.0,77.02,324
114/02/12,"578,268","45,217,787",79.7,76.3,78.2,488
114/02/11,"718,660","55,956,626",81.8,77.0,77.86,531
114/02/10,"733,791","58,754,540",82.0,76.5,80.07,880
114/02/07,"257,396","19,674,280",77.9,75.1,76.44,330
114/02/06,"197,460","14,923,903",77.0,74.0,75.58,363
114/02/05,"164,419","12,277,673",76.0,74.1,74.67,208
114/02/04,"134,970","10,149,258",76.6,74.3,75.2,224
114/02/03,"206,227","15,497,974",78.8,73.4,75.15,416
114/01/22,"378,451","29,660,450",79.7,77.7,78.37,572
114/01/21,"310,059","24,238,460",80.3,77.1,78.17,630
114/01/20,"751,725","58,329,853",80.0,72.6,77.59,894
114/01/17,"573,030","41,210,679",74.6,69.0,71.92,439
114/01/16,"513,781","35,571,159",71.3,67.1,69.23,393
114/01/15,"340,425","23,474,820",71.0,67.0,68.96,253
114/01/14,"302,345","21,044,241",70.3,68.9,69.6,195
114/01/13,"430,246","29,495,671",70.2,67.5,68.56,377
114/01/10,"280,869","19,221,374",69.9,67.5,68.44,504
114/01/09,"438,329","31,039,606",74.3,67.6,70.81,871
114/01/08,"369,300","27,718,418",78.6,73.0,75.06,"1,084"
114/01/07,"601,648","47,454,736",83.0,75.8,78.87,"1,252"
114/01/06,"368,999","28,453,340",80.0,76.0,77.11,"1,242"
114/01/03,"570,287","44,953,889",80.8,77.7,78.83,"1,176"
114/01/02,"791,867","63,599,600",82.6,75.0,80.32,"1,489"
113/12/31,"471,551","35,018,158",75.9,69.8,74.26,818
113/12/30,"403,853","29,086,040",75.0,70.8,72.02,706
113/12/27,"649,133","47,885,836",78.9,70.1,73.77,"1,214"
113/12/26,"1,884,947","147,517,703",82.3,74.0,78.26,"3,088"
113/12/25,"1,937,944","136,718,090",75.3,62.0,70.55,"3,734"
113/12/24,"736,099","45,326,154",63.3,59.3,61.58,466
113/12/23,"1,111,685","66,028,539",62.3,54.8,59.4,931
113/12/20,"604,593","33,324,302",56.8,51.4,55.12,"1,209"
113/12/19,"184,103","9,508,636",52.5,50.8,51.65,131
113/12/18,"385,086","20,050,201",53.2,50.5,52.07,758
113/12/17,"107,037","5,429,945",51.4,50.4,50.73,104
113/12/16,"213,031","10,884,626",52.9,50.3,51.09,187
113/12/13,"241,354","12,686,074",54.2,50.8,52.56,201
113/12/12,"206,162","10,989,598",54.1,52.8,53.31,229
113/12/11,"358,068","18,708,336",54.0,50.0,52.25,374
113/12/10,"189,716","9,665,646",51.6,50.6,50.95,156
113/12/09,"147,366","7,584,631",52.4,50.8,51.47,276
113/12/06,"342,223","17,624,633",53.0,49.9,51.5,784
113/12/05,"238,993","12,567,619",54.0,52.0,52.59,198
113/12/04,"317,010","16,922,790",54.3,52.6,53.38,224
113/12/03,"199,283","10,586,809",55.0,52.4,53.12,171
113/12/02,"224,608","11,980,038",55.0,52.1,53.34,177
113/11/29,"284,731","15,114,446",55.1,51.6,53.08,221
113/11/28,"660,363","34,477,992",55.0,50.0,52.21,509
113/11/27,"615,208","33,529,028",56.4,53.0,54.5,502
113/11/26,"439,984","24,746,182",57.7,55.4,56.24,509
113/11/25,"145,881","8,450,061",58.6,57.3,57.92,113
113/11/22,"103,523","5,963,207",58.9,56.8,57.6,128
113/11/21,"193,153","11,156,817",59.2,57.2,57.76,139
113/11/20,"444,020","25,856,411",60.9,56.8,58.23,282
113/11/19,"180,088","10,441,870",59.0,57.3,57.98,135
113/11/18,"413,502","24,065,257",60.2,57.3,58.2,336
113/11/15,"96,672","5,796,390",60.4,59.0,59.96,92
113/11/14,"145,032","8,668,980",60.8,58.9,59.77,142
113/11/13,"99,297","5,976,574",61.8,59.9,60.19,111
113/11/12,"161,520","9,770,954",62.0,60.0,60.49,152
113/11/11,"116,587","7,156,224",62.0,60.8,61.38,129
113/11/08,"236,135","14,657,022",63.3,61.7,62.07,170
113/11/07,"285,498","17,884,167",63.8,61.7,62.64,199
113/11/06,"237,843","14,891,580",64.6,61.8,62.61,197
113/11/05,"265,026","16,510,349",64.2,61.4,62.3,220
113/11/04,"276,628","17,777,308",67.0,62.6,64.26,267
113/11/01,"421,688","27,715,250",67.3,63.6,65.72,314
113/10/30,"750,033","49,790,951",69.0,64.4,66.39,514
113/10/29,"896,300","57,529,199",67.8,60.9,64.19,821
113/10/28,"503,679","29,827,042",61.0,57.0,59.22,389
113/10/25,"1,125,401","65,769,903",60.6,57.7,58.44,843
113/10/24,"458,774","27,760,937",62.7,59.8,60.51,403
113/10/23,"660,952","40,743,767",63.3,60.0,61.64,507
113/10/22,"519,894","33,036,754",65.1,63.0,63.55,381
113/10/21,"448,914","29,150,475",65.5,64.5,64.94,268
113/10/18,"352,304","23,075,418",67.1,64.8,65.5,248
113/10/17,"211,383","13,945,973",67.0,65.0,65.97,195
113/10/16,"163,256","10,847,933",67.2,65.7,66.45,145
113/10/15,"298,147","19,813,283",68.1,65.3,66.45,247
113/10/14,"703,375","46,370,162",68.2,64.8,65.93,559
113/10/11,"291,523","19,711,693",68.3,66.9,67.62,226
113/10/09,"340,560","23,049,605",69.0,65.0,67.68,242
113/10/08,"175,915","12,142,995",70.3,68.6,69.03,155
113/10/07,"483,999","33,706,678",71.0,69.0,69.64,281
113/10/04,"259,026","18,366,011",73.2,69.7,70.9,215
113/10/01,"424,757","30,016,995",72.9,67.1,70.67,436
113/09/30,"549,380","36,944,572",68.7,66.6,67.25,444
113/09/27,"555,487","38,161,670",70.3,67.7,68.7,558
113/09/26,"675,630","47,600,940",72.4,69.2,70.45,644
113/09/25,"529,771","38,388,115",75.1,71.4,72.46,520
113/09/24,"352,839","26,483,939",77.9,73.5,75.06,334
113/09/23,"282,741","21,559,077",77.1,75.4,76.25,205
113/09/20,"153,606","11,801,891",78.2,76.0,76.83,131
113/09/19,"314,668","24,209,983",78.2,76.1,76.94,255
113/09/18,"317,287","24,674,046",78.7,76.7,77.77,252
113/09/16,"475,992","37,051,761",80.3,76.1,77.84,"1,744"
113/09/13,"114,825","9,173,682",81.8,78.6,79.89,238
113/09/12,"263,043","21,133,549",81.9,79.2,80.34,708
113/09/11,"198,102","15,696,022",81.0,78.1,79.23,215
113/09/10,"527,246","41,759,068",81.0,78.0,79.2,563
113/09/09,"165,998","13,421,406",82.5,80.0,80.85,331
113/09/06,"247,257","20,235,272",82.9,80.0,81.84,207
113/09/05,"260,476","21,381,173",84.2,80.9,82.09,213
113/09/04,"206,006","17,053,400",84.2,81.0,82.78,187
113/09/03,"159,855","13,390,370",85.0,83.1,83.77,118
113/09/02,"289,049","24,323,356",85.9,83.1,84.15,215
