日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/02,0,0,0.0,0.0,0.0,0
114/05/29,"20,260","188,401",9.47,9.0,9.3,10
114/05/28,10,99,9.9,9.9,9.9,1
114/05/27,0,0,0.0,0.0,0.0,0
114/05/26,"22,010","208,959",9.9,9.41,9.49,8
114/05/23,20,198,9.9,9.9,9.9,1
114/05/22,"3,010","29,359",9.9,9.46,9.75,3
114/05/21,"6,031","57,527",9.95,9.47,9.54,6
114/05/20,0,0,0.0,0.0,0.0,0
114/05/19,"3,613","34,524",9.95,9.55,9.56,4
114/05/16,30,294,9.8,9.8,9.8,1
114/05/15,0,0,0.0,0.0,0.0,0
114/05/14,"7,000","68,870",9.95,9.8,9.84,4
114/05/13,"3,154","30,793",9.8,9.7,9.76,3
114/05/12,"1,209","11,595",9.6,9.55,9.59,2
114/05/09,"4,000","38,350",9.6,9.55,9.59,3
114/05/08,"3,000","28,670",9.56,9.55,9.56,3
114/05/07,0,0,0.0,0.0,0.0,0
114/05/06,0,0,0.0,0.0,0.0,0
114/05/05,"5,591","54,222",9.93,9.56,9.7,5
114/05/02,"13,249","130,257",9.97,9.55,9.83,10
114/04/30,"5,000","49,690",9.99,9.9,9.94,3
114/04/29,"12,000","116,250",10.05,9.6,9.69,4
114/04/28,"44,350","446,482",10.4,9.95,10.07,21
114/04/25,"176,396","1,689,179",10.05,8.64,9.58,88
114/04/24,"135,400","1,087,508",8.63,7.89,8.03,38
114/04/23,"34,001","281,158",8.6,8.08,8.27,11
114/04/22,"1,000","7,880",7.88,7.88,7.88,1
114/04/21,"1,098","8,652",7.88,7.88,7.88,3
114/04/18,"12,039","98,652",8.4,8.01,8.19,18
114/04/17,0,0,0.0,0.0,0.0,0
114/04/16,0,0,0.0,0.0,0.0,0
114/04/15,"15,991","134,254",8.43,8.36,8.4,10
114/04/14,"7,000","59,880",8.85,8.44,8.55,4
114/04/11,"10,000","86,040",8.87,8.49,8.6,7
114/04/10,"40,021","340,344",9.0,8.2,8.5,17
114/04/09,"36,986","315,003",8.75,7.89,8.52,20
114/04/08,"10,000","88,450",8.88,8.81,8.85,2
114/04/07,"97,032","942,250",10.5,8.61,9.71,39
114/04/02,"10,001","107,561",11.05,10.7,10.76,6
114/04/01,"2,154","23,397",11.05,10.7,10.86,3
114/03/31,"3,109","33,550",11.05,10.65,10.79,5
114/03/28,"47,100","505,680",10.85,10.6,10.74,17
114/03/27,"21,000","229,050",11.05,10.8,10.91,7
114/03/26,"17,000","187,800",11.3,11.0,11.05,6
114/03/25,"4,867","53,703",11.05,10.95,11.03,3
114/03/24,"16,000","176,400",11.05,11.0,11.03,5
114/03/21,100,"1,120",11.2,11.2,11.2,1
114/03/20,"2,000","22,150",11.2,10.95,11.08,2
114/03/19,"19,013","209,495",11.3,10.8,11.02,7
114/03/18,"6,798","75,917",11.3,11.15,11.17,8
114/03/17,"75,000","836,750",11.25,11.0,11.16,25
114/03/14,"90,902","1,044,078",12.0,11.15,11.49,31
114/03/13,"11,254","124,619",11.2,11.05,11.07,7
114/03/12,"15,000","169,150",11.3,11.15,11.28,4
114/03/11,"5,000","55,750",11.15,11.15,11.15,1
114/03/10,0,0,0.0,0.0,0.0,0
114/03/07,"16,000","181,850",11.5,11.15,11.37,4
114/03/06,16,183,11.45,11.45,11.45,4
114/03/05,"1,000","11,450",11.45,11.45,11.45,1
114/03/04,"16,000","182,550",11.45,11.4,11.41,10
114/03/03,"7,121","81,387",11.45,11.05,11.43,4
114/02/27,"3,000","34,350",11.45,11.45,11.45,1
114/02/26,0,0,0.0,0.0,0.0,0
114/02/25,"8,154","93,921",11.55,11.45,11.52,9
114/02/24,"8,000","92,100",11.6,11.15,11.51,7
114/02/21,100,"1,160",11.6,11.6,11.6,1
114/02/20,100,"1,160",11.6,11.6,11.6,1
114/02/19,100,"1,160",11.6,11.6,11.6,1
114/02/18,"9,100","103,660",11.6,11.15,11.39,8
114/02/17,"24,791","283,665",12.0,11.2,11.44,18
114/02/14,"9,927","115,845",11.7,11.55,11.67,9
114/02/13,"11,618","134,387",11.6,11.5,11.57,9
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,"2,000","23,100",11.6,11.5,11.55,2
114/02/10,"56,667","663,770",12.0,11.55,11.71,31
114/02/07,"24,599","283,318",11.6,11.1,11.52,19
114/02/06,"14,988","172,733",11.6,11.35,11.52,13
114/02/05,"17,654","202,788",11.55,11.45,11.49,18
114/02/04,"10,001","113,611",11.45,11.15,11.36,10
114/02/03,"6,000","68,150",11.4,11.35,11.36,4
114/01/22,"7,000","79,300",11.4,11.3,11.33,3
114/01/21,"17,000","188,750",11.4,11.05,11.1,7
114/01/20,"22,198","246,378",11.4,11.0,11.1,11
114/01/17,"2,000","22,800",11.4,11.4,11.4,1
114/01/16,"22,940","259,450",11.4,11.25,11.31,14
114/01/15,"6,000","67,100",11.3,11.0,11.18,3
114/01/14,"5,000","56,250",11.25,11.25,11.25,2
114/01/13,"9,000","99,550",11.3,10.8,11.06,5
114/01/10,"39,000","441,900",11.5,11.25,11.33,13
114/01/09,"40,101","450,691",11.7,11.0,11.24,20
114/01/08,"38,389","422,207",11.3,10.85,11.0,19
114/01/07,"2,000","22,800",11.4,11.4,11.4,1
114/01/06,"25,510","280,788",11.45,10.9,11.01,13
114/01/03,"17,002","187,022",11.25,10.95,11.0,5
114/01/02,"8,005","89,156",11.25,10.95,11.14,8
113/12/31,"8,004","89,496",11.5,11.1,11.18,7
113/12/30,"17,008","190,590",11.55,10.95,11.21,10
113/12/27,"30,008","334,342",11.55,11.1,11.14,15
113/12/26,"30,106","350,920",12.0,11.05,11.66,19
113/12/25,"124,173","1,429,100",12.1,11.0,11.51,64
113/12/24,"21,244","236,458",11.25,11.0,11.13,14
113/12/23,"15,112","166,143",11.2,10.9,10.99,8
113/12/20,"3,000","32,950",11.15,10.85,10.98,3
113/12/19,"12,188","133,518",11.0,10.8,10.95,8
113/12/18,"2,000","21,950",11.0,10.95,10.98,2
113/12/17,"11,000","118,700",11.0,10.6,10.79,8
113/12/16,"38,000","417,050",11.05,10.8,10.98,11
113/12/13,"102,187","1,138,336",11.45,11.0,11.14,46
113/12/12,"9,354","99,527",10.8,10.5,10.64,7
113/12/11,"1,000","10,500",10.5,10.5,10.5,1
113/12/10,"19,254","206,902",10.85,10.5,10.75,8
113/12/09,"9,349","100,954",10.95,10.55,10.8,8
113/12/06,1,10,10.95,10.95,10.95,1
113/12/05,"1,100","12,045",10.95,10.95,10.95,2
113/12/04,"3,001","32,611",11.0,10.8,10.87,4
113/12/03,"2,908","31,355",11.0,10.65,10.78,6
113/12/02,"1,800","19,800",11.0,11.0,11.0,2
113/11/29,407,"4,474",11.0,10.6,10.99,5
113/11/28,"26,213","278,202",11.0,10.5,10.61,13
113/11/27,"2,303","25,492",11.2,10.8,11.07,4
113/11/26,101,"1,130",11.2,10.75,11.2,2
113/11/25,"4,001","43,410",10.85,10.85,10.85,3
113/11/22,"1,100","11,935",10.85,10.85,10.85,2
113/11/21,"4,655","49,805",10.8,10.65,10.7,9
113/11/20,"4,961","53,043",10.75,10.45,10.69,8
113/11/19,"7,463","80,075",10.85,10.4,10.73,7
113/11/18,"24,601","259,130",10.95,10.45,10.53,16
113/11/15,800,"8,810",11.05,11.0,11.01,3
113/11/14,"1,284","13,606",11.05,10.55,10.6,4
113/11/13,"6,509","71,163",11.0,10.9,10.93,5
113/11/12,"9,200","97,220",11.0,10.5,10.57,9
113/11/11,"4,310","47,232",11.15,10.95,10.96,7
113/11/08,"1,301","14,456",11.15,11.1,11.11,4
113/11/07,"9,355","101,486",11.1,10.75,10.85,9
113/11/06,"9,200","98,060",10.8,10.55,10.66,5
113/11/05,"17,048","183,512",10.95,10.5,10.76,16
113/11/04,"31,075","335,320",10.95,10.55,10.79,19
113/11/01,63,687,11.2,10.9,10.9,2
113/10/30,"3,001","33,011",11.2,10.9,11.0,3
113/10/29,"1,003","11,232",11.2,10.95,11.2,2
113/10/28,"5,029","56,332",11.45,11.2,11.2,4
113/10/25,"13,351","150,341",11.45,11.05,11.26,12
113/10/24,"1,611","17,882",11.1,11.1,11.1,4
113/10/23,"1,001","11,460",11.45,10.95,11.45,2
113/10/22,"10,000","111,000",11.2,11.0,11.1,3
113/10/21,"25,698","283,542",11.15,10.85,11.03,18
113/10/18,"7,503","80,382",11.0,10.7,10.71,9
113/10/17,"22,647","243,684",11.15,10.65,10.76,16
113/10/16,"34,321","375,013",11.1,10.75,10.93,19
113/10/15,"24,732","269,306",11.15,10.65,10.89,27
113/10/14,"33,671","369,909",11.4,10.85,10.99,22
113/10/11,"7,606","84,651",11.4,10.95,11.13,13
113/10/09,"33,441","377,215",11.75,10.95,11.28,26
113/10/08,"1,201","14,056",11.75,11.3,11.7,4
113/10/07,"4,027","46,914",11.7,11.35,11.65,6
113/10/04,"9,850","115,972",11.85,11.65,11.77,7
113/10/01,"12,100","144,950",12.0,11.95,11.98,8
113/09/30,"5,600","66,895",12.25,11.8,11.95,6
113/09/27,"4,002","47,583",12.25,11.7,11.89,9
113/09/26,"12,301","148,932",12.3,12.05,12.11,8
113/09/25,"51,936","632,883",12.55,12.0,12.19,24
113/09/24,301,"3,596",12.0,11.5,11.95,4
113/09/23,"57,912","680,684",11.9,11.6,11.75,29
113/09/20,"7,401","84,651",11.7,11.2,11.44,9
113/09/19,"5,856","66,124",11.45,11.15,11.29,9
113/09/18,"14,705","165,631",11.4,11.2,11.26,19
113/09/16,"12,993","146,618",11.4,11.15,11.28,14
113/09/13,"4,321","48,633",11.6,11.15,11.26,5
113/09/12,"2,974","34,497",11.6,11.15,11.6,7
113/09/11,"26,808","306,495",11.75,11.15,11.43,24
113/09/10,"22,925","270,051",12.1,11.45,11.78,17
113/09/09,"4,350","51,870",12.2,11.8,11.92,8
113/09/06,"26,803","320,794",12.4,11.9,11.97,16
113/09/05,"40,369","480,344",11.95,11.85,11.9,20
113/09/04,"30,066","361,657",12.45,11.85,12.03,25
113/09/03,433,"5,369",12.4,12.4,12.4,2
113/09/02,"4,344","52,615",12.5,11.95,12.11,5
