日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"20,010","828,765",41.5,41.35,41.42,13
114/07/01,"55,021","2,279,490",42.5,41.35,41.43,24
114/06/30,"3,776","154,945",42.1,40.65,41.03,4
114/06/27,"3,843","155,259",40.5,40.2,40.4,5
114/06/26,"3,010","120,060",41.0,39.8,39.89,4
114/06/25,"1,000","39,700",39.7,39.7,39.7,1
114/06/24,0,0,0.0,0.0,0.0,0
114/06/23,0,0,0.0,0.0,0.0,0
114/06/20,0,0,0.0,0.0,0.0,0
114/06/19,"2,000","81,900",40.95,40.95,40.95,2
114/06/18,"8,000","326,850",41.15,40.7,40.86,5
114/06/17,39,"1,604",41.15,41.15,41.15,1
114/06/16,"7,000","286,700",41.0,40.85,40.96,4
114/06/13,"11,001","437,540",41.0,39.15,39.77,7
114/06/12,"8,001","321,690",40.55,40.0,40.21,6
114/06/11,0,0,0.0,0.0,0.0,0
114/06/10,"3,003","121,321",40.4,40.4,40.4,3
114/06/09,0,0,0.0,0.0,0.0,0
114/06/06,12,485,40.5,39.65,40.43,3
114/06/05,"5,000","198,950",40.35,39.5,39.79,3
114/06/04,"10,000","403,150",40.6,40.1,40.32,4
114/06/03,"1,000","40,150",40.15,40.15,40.15,1
114/06/02,0,0,0.0,0.0,0.0,0
114/05/29,1,40,40.3,40.3,40.3,1
114/05/28,"1,000","42,150",42.15,42.15,42.15,1
114/05/27,"1,011","42,613",42.15,42.15,42.15,3
114/05/26,900,"36,180",40.2,40.2,40.2,1
114/05/23,"9,018","368,488",41.15,40.5,40.86,7
114/05/22,"9,000","376,150",42.05,41.0,41.79,7
114/05/21,"3,002","127,285",42.95,42.1,42.4,5
114/05/20,"4,010","171,882",43.25,42.6,42.86,3
114/05/19,"12,011","514,778",43.5,42.5,42.86,12
114/05/16,"8,219","352,721",44.0,42.25,42.92,10
114/05/15,"10,000","427,750",42.85,42.7,42.78,6
114/05/14,"12,000","514,050",43.15,42.5,42.84,7
114/05/13,"11,060","475,067",44.25,42.5,42.95,9
114/05/12,"29,190","1,257,318",44.0,42.85,43.07,20
114/05/09,"6,100","259,720",42.7,42.5,42.58,3
114/05/08,"8,173","345,321",43.0,41.9,42.25,6
114/05/07,"5,500","233,675",43.15,42.0,42.49,4
114/05/06,"24,501","1,046,063",44.0,41.9,42.69,18
114/05/05,"23,741","1,037,488",44.2,42.85,43.7,15
114/05/02,"201,355","8,632,252",44.3,40.0,42.87,124
114/04/30,"45,014","1,795,934",40.8,38.9,39.9,38
114/04/29,"1,010","38,691",39.15,38.3,38.31,2
114/04/28,10,390,39.0,39.0,39.0,1
114/04/25,"5,010","192,090",39.0,38.25,38.34,3
114/04/24,"11,000","420,550",38.5,37.85,38.23,5
114/04/23,"1,000","37,850",37.85,37.85,37.85,1
114/04/22,"7,533","287,862",39.0,37.8,38.21,7
114/04/21,"34,035","1,313,102",38.9,38.35,38.58,19
114/04/18,"4,010","154,287",38.7,38.4,38.48,3
114/04/17,"1,500","56,850",38.0,37.7,37.9,2
114/04/16,"4,372","167,649",38.5,36.85,38.35,7
114/04/15,"12,020","444,415",38.35,36.6,36.97,10
114/04/14,"3,134","116,796",38.2,36.5,37.27,8
114/04/11,"26,210","953,770",37.0,36.25,36.39,12
114/04/10,"14,035","510,950",37.85,35.9,36.41,14
114/04/09,"36,105","1,273,946",35.8,35.0,35.28,16
114/04/08,"24,720","854,177",36.8,33.1,34.55,19
114/04/07,"77,604","2,800,754",39.3,33.35,36.09,65
114/04/02,"8,097","322,006",41.05,39.4,39.77,10
114/04/01,"3,030","120,886",40.5,39.05,39.9,3
114/03/31,"41,300","1,618,581",40.4,38.65,39.19,24
114/03/28,"29,020","1,133,900",40.0,38.9,39.07,15
114/03/27,"60,028","2,352,114",39.85,38.8,39.18,26
114/03/26,"82,792","3,384,544",41.7,39.6,40.88,48
114/03/25,"10,060","400,435",41.0,39.5,39.8,6
114/03/24,"23,380","910,324",39.95,38.05,38.94,19
114/03/21,"84,757","3,367,412",40.85,38.5,39.73,55
114/03/20,0,0,0.0,0.0,0.0,0
114/03/19,"10,500","397,200",38.2,37.5,37.83,6
114/03/18,10,389,38.9,38.9,38.9,1
114/03/17,"12,011","452,977",38.9,37.5,37.71,7
114/03/14,"21,540","819,013",38.95,37.6,38.02,11
114/03/13,"18,018","680,645",38.95,37.5,37.78,13
114/03/12,"16,020","609,419",38.55,37.7,38.04,8
114/03/11,"4,200","157,700",37.7,37.5,37.55,3
114/03/10,0,0,0.0,0.0,0.0,0
114/03/07,10,387,38.7,38.7,38.7,1
114/03/06,"6,010","228,987",38.75,38.0,38.1,5
114/03/05,10,386,38.6,38.6,38.6,1
114/03/04,"3,525","133,950",38.0,38.0,38.0,3
114/03/03,"1,000","38,500",38.5,38.5,38.5,1
114/02/27,"8,458","330,461",39.2,38.95,39.07,10
114/02/26,"9,220","354,590",39.0,38.35,38.46,8
114/02/25,"3,950","150,100",38.0,38.0,38.0,3
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,0,0,0.0,0.0,0.0,0
114/02/20,10,380,38.0,38.0,38.0,1
114/02/19,"3,011","113,419",38.2,37.5,37.67,4
114/02/18,"2,014","75,483",38.1,37.4,37.48,4
114/02/17,"44,022","1,659,483",38.0,37.55,37.7,10
114/02/14,338,"12,530",37.7,37.05,37.07,4
114/02/13,"41,210","1,539,356",37.6,37.25,37.35,6
114/02/12,"2,000","75,100",37.6,37.5,37.55,2
114/02/11,12,450,37.6,36.9,37.54,3
114/02/10,110,"4,126",37.6,37.5,37.51,2
114/02/07,122,"4,572",37.7,37.45,37.48,4
114/02/06,"7,015","261,008",37.35,37.0,37.21,5
114/02/05,"3,000","109,650",36.55,36.55,36.55,1
114/02/04,"3,001","111,937",37.75,37.3,37.3,2
114/02/03,11,414,37.8,37.5,37.71,4
114/01/22,14,525,37.5,37.5,37.5,2
114/01/21,20,747,37.5,37.2,37.35,2
114/01/20,"2,002","73,774",37.2,36.85,36.85,3
114/01/17,4,151,37.8,37.8,37.8,4
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,10,386,38.65,38.65,38.65,2
114/01/14,"13,320","491,162",38.65,36.6,36.87,8
114/01/13,"6,110","219,618",36.85,35.8,35.94,7
114/01/10,"12,401","454,641",36.9,36.35,36.66,10
114/01/09,10,380,38.0,38.0,38.0,1
114/01/08,"4,000","148,600",37.3,37.0,37.15,4
114/01/07,2,76,38.4,38.4,38.4,2
114/01/06,1,38,38.4,38.4,38.4,1
114/01/03,2,76,38.4,38.4,38.4,2
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,10,385,38.55,38.55,38.55,1
113/12/30,20,754,37.7,37.7,37.7,1
113/12/27,"2,390","90,821",38.65,38.0,38.0,4
113/12/26,10,386,38.65,38.65,38.65,1
113/12/25,610,"23,066",38.65,37.8,37.81,2
113/12/24,11,428,39.0,38.75,38.98,2
113/12/23,"24,914","941,804",38.0,37.65,37.8,16
113/12/20,"3,511","130,812",37.5,37.0,37.26,3
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,"3,000","110,100",36.7,36.7,36.7,1
113/12/17,"18,001","655,486",36.65,36.25,36.41,10
113/12/16,"6,010","222,830",38.0,37.05,37.08,3
113/12/13,60,"2,235",38.0,37.1,37.25,2
113/12/12,"1,100","40,920",37.2,37.2,37.2,3
113/12/11,60,"2,261",38.6,37.5,37.68,2
113/12/10,"11,579","437,226",38.5,37.3,37.76,11
113/12/09,"15,570","579,430",39.2,36.6,37.21,10
113/12/06,"8,021","292,524",37.3,36.3,36.47,10
113/12/05,"5,511","200,462",37.5,36.3,36.37,6
113/12/04,"13,001","476,338",38.0,36.35,36.64,12
113/12/03,10,376,37.6,37.6,37.6,1
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,"6,010","224,182",38.2,37.2,37.3,4
113/11/28,"5,001","185,337",37.4,37.0,37.06,3
113/11/27,10,383,38.3,38.3,38.3,1
113/11/26,11,419,38.15,38.15,38.15,2
113/11/25,60,"2,256",38.15,37.5,37.61,2
113/11/22,"31,629","1,201,789",38.25,37.0,38.0,20
113/11/21,"20,040","762,310",38.3,37.6,38.04,12
113/11/20,"3,021","113,143",37.8,37.45,37.45,3
113/11/19,"3,121","114,740",37.75,36.75,36.76,4
113/11/18,"6,301","232,747",37.3,36.8,36.94,8
113/11/15,"6,200","229,560",37.2,36.8,37.03,7
113/11/14,"12,002","450,075",38.1,37.4,37.5,10
113/11/13,"1,000","38,050",38.05,38.05,38.05,1
113/11/12,1,38,38.2,38.2,38.2,1
113/11/11,"9,300","350,220",37.8,37.55,37.66,7
113/11/08,"5,014","190,435",38.25,37.8,37.98,7
113/11/07,"3,654","137,757",38.2,37.7,37.7,9
113/11/06,"1,000","38,000",38.0,38.0,38.0,1
113/11/05,380,"14,326",37.7,37.7,37.7,2
113/11/04,0,0,0.0,0.0,0.0,0
113/11/01,82,"3,128",38.15,38.15,38.15,1
113/10/30,10,385,38.55,38.55,38.55,1
113/10/29,"21,359","817,547",38.5,38.0,38.28,15
113/10/28,101,"3,868",38.3,38.3,38.3,2
113/10/25,210,"8,043",38.3,38.3,38.3,2
113/10/24,"15,380","576,736",38.15,37.1,37.5,11
113/10/23,"9,023","338,625",38.15,37.4,37.53,6
113/10/22,"14,665","553,075",38.15,37.4,37.71,16
113/10/21,"36,006","1,372,779",38.35,37.9,38.13,19
113/10/18,"9,030","348,267",39.1,38.5,38.57,8
113/10/17,"12,131","468,967",39.15,38.05,38.66,15
113/10/16,120,"4,610",39.15,38.35,38.42,4
113/10/15,60,"2,318",39.3,38.5,38.63,2
113/10/14,"3,150","122,093",39.3,38.5,38.76,6
113/10/11,"5,280","206,807",39.75,38.5,39.17,7
113/10/09,0,0,0.0,0.0,0.0,0
113/10/08,"38,010","1,501,791",40.2,38.15,39.51,19
113/10/07,"5,020","193,573",38.65,38.5,38.56,4
113/10/04,"3,020","118,075",39.3,38.2,39.1,5
113/10/01,"7,050","269,936",39.3,38.2,38.29,8
113/09/30,"1,000","38,700",38.7,38.7,38.7,1
113/09/27,"1,000","39,500",39.5,39.5,39.5,1
113/09/26,10,394,39.4,39.4,39.4,1
113/09/25,"6,020","235,234",39.3,39.0,39.08,5
113/09/24,"1,500","57,300",38.2,38.2,38.2,2
113/09/23,"7,510","288,592",39.2,38.15,38.43,8
113/09/20,"13,000","507,800",39.2,39.0,39.06,7
113/09/19,"45,015","1,788,703",41.55,38.8,39.74,41
113/09/18,"2,200","84,000",38.3,38.05,38.18,4
113/09/16,"3,000","116,700",38.9,38.9,38.9,1
113/09/13,"10,000","385,400",39.0,38.0,38.54,4
113/09/12,310,"12,277",39.7,39.6,39.6,2
113/09/11,"7,510","293,292",39.25,38.8,39.05,9
113/09/10,"31,010","1,207,898",39.8,38.5,38.95,14
113/09/09,10,390,39.0,39.0,39.0,1
113/09/06,"13,110","502,965",39.5,38.05,38.36,10
113/09/05,"37,946","1,509,314",40.3,39.05,39.78,29
113/09/04,"103,249","4,089,228",40.45,38.4,39.61,69
113/09/03,"17,930","687,432",39.1,37.7,38.34,19
113/09/02,"23,910","909,836",38.4,37.95,38.05,19
