日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/28,"38,700","944,952",25.50,24.00,24.42,26
114/05/27,"25,421","619,932",24.90,23.70,24.39,22
114/05/26,"19,000","458,374",24.90,23.85,24.12,21
114/05/23,"21,132","502,475",24.95,23.50,23.78,15
114/05/22,"31,673","743,678",24.10,23.30,23.48,26
114/05/21,"10,060","242,462",24.55,23.90,24.10,9
114/05/20,"52,117","1,249,783",24.55,23.70,23.98,39
114/05/19,"19,840","481,045",24.45,24.00,24.25,16
114/05/16,"94,496","2,283,345",24.70,23.90,24.16,53
114/05/15,"21,825","544,845",25.95,24.85,24.96,19
114/05/14,"4,003","102,376",25.65,25.55,25.58,3
114/05/13,"1,000","25,900",25.90,25.90,25.90,1
114/05/12,"19,060","484,361",26.25,25.10,25.41,16
114/05/09,"51,880","1,297,327",26.25,24.25,25.01,33
114/05/08,"94,977","2,433,631",26.80,25.40,25.62,43
114/05/07,"37,021","997,197",27.35,26.00,26.94,21
114/05/06,"12,511","334,250",27.55,26.35,26.72,22
114/05/05,"77,634","2,055,211",26.90,25.70,26.47,58
114/05/02,"33,660","861,352",26.00,25.25,25.59,30
114/04/30,"333,330","8,516,899",26.65,24.05,25.55,183
114/04/29,"157,605","3,620,325",25.75,20.90,22.97,96
114/04/28,"10,520","225,116",22.05,21.15,21.40,10
114/04/25,"75,622","1,637,788",22.10,21.10,21.66,62
114/04/24,"89,425","1,825,814",21.40,19.90,20.42,74
114/04/23,"612,917","12,199,528",23.30,18.55,19.90,304
114/04/22,"75,498","1,825,344",24.60,23.70,24.18,46
114/04/21,"30,155","729,176",24.95,24.00,24.18,23
114/04/18,"15,120","381,017",25.40,25.00,25.20,12
114/04/17,"27,535","697,314",25.45,25.00,25.32,22
114/04/16,"80,630","2,092,883",26.65,25.35,25.96,50
114/04/15,"59,190","1,488,712",26.35,24.50,25.15,32
114/04/14,"39,345","962,697",24.75,24.20,24.47,25
114/04/11,"167,771","4,141,848",25.40,24.20,24.69,72
114/04/10,"229,620","5,704,131",26.65,21.20,24.84,112
114/04/09,"203,278","4,167,040",21.75,19.90,20.50,110
114/04/08,"167,728","3,483,196",21.20,20.00,20.77,92
114/04/07,"568,345","11,553,992",26.60,18.15,20.33,321
114/04/02,"22,145","610,671",28.20,27.30,27.58,18
114/04/01,"1,360","37,981",28.20,27.35,27.93,7
114/03/31,"44,885","1,249,004",28.50,27.40,27.83,38
114/03/28,"12,316","349,036",28.95,27.90,28.34,16
114/03/27,"10,085","288,286",28.80,28.45,28.59,10
114/03/26,"57,420","1,648,471",29.10,28.40,28.71,35
114/03/25,"18,060","520,487",29.05,28.55,28.82,16
114/03/24,"93,161","2,684,446",29.10,28.40,28.82,54
114/03/21,"72,293","2,097,540",29.60,28.50,29.01,50
114/03/20,"39,675","1,125,636",28.60,27.95,28.37,29
114/03/19,"31,230","893,020",29.20,28.40,28.59,31
114/03/18,"69,715","2,018,623",30.00,28.05,28.96,41
114/03/17,"119,566","3,412,199",29.75,28.25,28.54,88
114/03/14,"278,845","7,987,181",30.95,27.85,28.64,247
114/03/13,"49,875","1,501,876",30.55,29.90,30.11,45
114/03/12,"65,768","2,021,890",32.00,30.00,30.74,51
114/03/11,"62,084","1,882,627",31.50,29.50,30.32,46
114/03/10,"51,350","1,552,986",30.80,30.05,30.24,57
114/03/07,"20,770","634,857",31.00,30.40,30.57,34
114/03/06,"101,645","3,138,610",31.45,30.60,30.88,91
114/03/05,"92,451","2,904,677",32.95,31.20,31.42,72
114/03/04,"34,844","1,101,329",31.95,31.35,31.61,31
114/03/03,"138,205","4,369,672",32.00,31.00,31.62,94
114/02/27,"26,438","837,804",32.00,31.55,31.69,27
114/02/26,"8,262","263,264",32.10,31.75,31.86,23
114/02/25,"8,050","257,254",32.15,31.65,31.96,14
114/02/24,"34,830","1,113,066",32.10,31.65,31.96,34
114/02/21,"25,612","811,495",32.05,31.50,31.68,26
114/02/20,"12,345","393,305",32.10,31.70,31.86,21
114/02/19,"73,573","2,348,891",32.15,31.70,31.93,60
114/02/18,"76,935","2,458,033",32.95,31.50,31.95,76
114/02/17,"63,724","2,082,815",33.10,32.40,32.68,43
114/02/14,"19,379","641,258",33.95,32.40,33.09,21
114/02/13,"11,613","386,529",33.95,33.00,33.28,15
114/02/12,"17,431","583,329",34.00,33.25,33.47,19
114/02/11,"42,291","1,425,307",34.15,33.35,33.70,34
114/02/10,81,"2,750",34.40,33.30,33.96,7
114/02/07,"41,161","1,406,027",34.50,33.95,34.16,25
114/02/06,"99,386","3,468,764",36.00,34.05,34.90,74
114/02/05,"212,126","7,394,321",36.10,33.00,34.86,150
114/02/04,"72,569","2,364,802",34.00,31.85,32.59,60
114/02/03,"86,563","2,745,173",32.65,30.80,31.71,68
114/01/22,"19,397","596,163",30.85,30.50,30.73,22
114/01/21,"6,421","196,837",30.85,30.40,30.66,12
114/01/20,"153,007","4,688,233",31.00,30.30,30.64,72
114/01/17,"55,949","1,709,316",31.00,30.40,30.55,36
114/01/16,"4,908","150,680",30.80,30.40,30.70,12
114/01/15,"26,927","818,195",30.75,30.00,30.39,27
114/01/14,"28,655","862,804",30.80,29.90,30.11,36
114/01/13,"58,441","1,757,897",30.80,29.90,30.08,46
114/01/10,"33,115","1,018,254",31.45,30.55,30.75,40
114/01/09,"61,564","1,871,663",31.60,30.20,30.40,50
114/01/08,"36,855","1,127,578",31.00,30.40,30.59,35
114/01/07,"97,170","2,992,131",31.65,30.30,30.79,71
114/01/06,"37,030","1,168,720",32.25,31.35,31.56,36
114/01/03,"141,794","4,560,522",34.10,30.90,32.16,99
114/01/02,"12,456","391,723",32.05,31.30,31.45,21
113/12/31,"117,353","3,668,600",32.45,31.00,31.26,77
113/12/30,"11,378","362,803",32.45,31.70,31.89,25
113/12/27,"4,245","135,343",32.50,31.70,31.88,14
113/12/26,"77,685","2,520,854",33.00,32.20,32.45,61
113/12/25,"102,616","3,399,847",33.70,32.35,33.13,69
113/12/24,"49,505","1,589,273",33.60,31.80,32.10,50
113/12/23,"87,563","2,798,051",33.00,31.05,31.95,52
113/12/20,"189,037","5,894,866",32.00,30.90,31.18,137
113/12/19,"94,575","2,997,055",32.65,31.40,31.69,64
113/12/18,"84,755","2,747,283",33.70,31.70,32.41,55
113/12/17,"116,965","3,771,388",33.05,31.90,32.24,75
113/12/16,"154,100","5,062,975",33.75,32.45,32.86,104
113/12/13,"228,942","7,663,444",34.70,33.10,33.47,134
113/12/12,"78,487","2,724,656",35.15,34.20,34.71,63
113/12/11,"71,679","2,532,569",36.15,34.90,35.33,44
113/12/10,"206,703","7,462,790",36.85,35.75,36.10,93
113/12/09,"295,989","10,479,266",35.85,34.90,35.40,134
113/12/06,"122,190","4,229,328",35.15,34.00,34.61,75
113/12/05,"59,316","2,017,450",34.25,33.80,34.01,55
113/12/04,"51,449","1,756,979",34.65,33.85,34.15,73
113/12/03,"82,577","2,847,824",34.95,33.80,34.49,74
113/12/02,"275,931","9,438,813",35.90,33.85,34.21,152
113/11/29,"354,878","12,335,332",35.95,34.00,34.76,170
113/11/28,"17,186","611,862",35.95,35.20,35.60,22
113/11/27,"248,728","8,786,518",36.50,34.85,35.33,150
113/11/26,"34,275","1,242,506",36.95,36.05,36.25,23
113/11/25,"90,420","3,294,195",37.30,36.00,36.43,58
113/11/22,"193,189","6,976,668",37.00,35.65,36.11,120
113/11/21,"105,070","3,840,173",37.40,36.25,36.55,68
113/11/20,"311,954","11,432,294",37.80,36.30,36.65,148
113/11/19,"90,290","3,386,342",38.60,37.00,37.51,69
113/11/18,"303,694","11,372,053",39.95,36.00,37.45,140
113/11/15,"165,310","6,139,577",37.55,36.10,37.14,105
113/11/14,"310,804","11,269,041",37.15,35.65,36.26,190
113/11/13,"209,429","7,821,953",38.60,37.00,37.35,111
113/11/12,"95,425","3,647,635",38.60,37.40,38.23,58
113/11/11,"260,072","9,893,743",39.00,37.05,38.04,166
113/11/08,"670,215","25,188,507",40.10,35.85,37.58,435
113/11/07,"313,094","12,225,588",40.05,37.85,39.05,236
113/11/06,"264,077","10,583,977",40.75,39.75,40.08,154
113/11/05,"321,071","13,031,329",41.40,39.70,40.59,166
113/11/04,"211,626","8,876,182",43.95,40.85,41.94,97
113/11/01,"164,089","6,715,774",41.95,40.70,40.93,96
113/10/30,"488,242","20,429,429",42.90,40.90,41.84,144
113/10/29,"350,142","14,480,847",42.15,40.75,41.36,204
113/10/28,"392,881","16,770,385",44.10,41.75,42.69,152
113/10/25,"654,560","28,511,812",44.30,42.90,43.56,308
113/10/24,"1,485,389","67,771,515",47.40,43.50,45.63,713
113/10/23,"1,260,575","54,139,838",45.80,39.65,42.95,629
113/10/22,"245,714","9,839,607",41.00,39.85,40.04,132
113/10/21,"251,690","10,299,669",42.00,40.60,40.92,116
113/10/18,"245,888","9,975,454",42.00,39.80,40.57,154
113/10/17,"465,970","19,103,776",41.60,40.60,41.00,184
113/10/16,"349,969","14,369,331",41.80,39.50,41.06,181
113/10/15,"551,084","22,527,516",41.80,40.35,40.88,296
113/10/14,"1,308,373","55,067,858",42.70,41.65,42.09,419
113/10/11,"1,319,071","55,196,641",43.95,40.00,41.85,575
113/10/09,"1,714,039","64,921,273",40.20,37.00,37.88,434
113/10/08,"3,182,873","120,231,563",40.20,36.85,37.77,558
113/10/07,"4,433,010","175,320,559",42.10,36.50,39.55,"1,246"
