日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,0,0,0.00,0.00,0.00,0
114/08/21,0,0,0.00,0.00,0.00,0
114/08/20,"11,003","209,406",19.10,18.85,19.03,6
114/08/19,"7,000","137,650",19.95,19.55,19.66,4
114/08/18,"2,200","43,890",19.95,19.95,19.95,4
114/08/15,"1,100","21,555",19.60,19.55,19.60,2
114/08/14,"8,001","156,619",19.60,19.55,19.58,4
114/08/13,"15,000","294,550",19.8,19.6,19.64,7
114/08/12,1,20,20.1,20.1,20.1,1
114/08/11,0,0,0.0,0.0,0.0,0
114/08/08,"13,000","260,850",20.15,20.0,20.07,6
114/08/07,"4,000","81,400",20.65,20.05,20.35,4
114/08/06,"1,000","20,050",20.05,20.05,20.05,1
114/08/05,"41,301","828,100",20.65,19.1,20.05,20
114/08/04,"28,922","594,282",21.05,20.0,20.55,22
114/08/01,"40,641","815,654",21.0,19.15,20.07,25
114/07/31,"22,000","423,650",19.45,18.5,19.26,6
114/07/30,"17,000","316,050",18.7,18.5,18.59,8
114/07/29,66,"1,247",18.9,18.9,18.9,1
114/07/28,0,0,0.0,0.0,0.0,0
114/07/25,0,0,0.0,0.0,0.0,0
114/07/24,"19,000","356,700",18.9,18.5,18.77,6
114/07/23,"1,000","18,500",18.5,18.5,18.5,1
114/07/22,"3,640","67,500",18.75,18.25,18.54,4
114/07/21,"7,000","129,300",18.5,18.3,18.47,3
114/07/18,0,0,0.0,0.0,0.0,0
114/07/17,0,0,0.0,0.0,0.0,0
114/07/16,"11,000","206,550",18.85,18.3,18.78,3
114/07/15,"15,000","277,350",18.85,18.35,18.49,7
114/07/14,"5,000","92,000",18.4,18.4,18.4,1
114/07/11,0,0,0.0,0.0,0.0,0
114/07/10,0,0,0.0,0.0,0.0,0
114/07/09,0,0,0.0,0.0,0.0,0
114/07/08,"3,480","66,674",19.25,19.0,19.16,5
114/07/07,"8,020","154,185",19.3,19.2,19.23,6
114/07/04,"5,080","98,092",19.9,19.3,19.31,2
114/07/03,"1,240","24,986",20.15,20.15,20.15,4
114/07/02,120,"2,418",20.15,20.15,20.15,2
114/07/01,0,0,0.0,0.0,0.0,0
114/06/30,0,0,0.0,0.0,0.0,0
114/06/27,0,0,0.0,0.0,0.0,0
114/06/26,0,0,0.0,0.0,0.0,0
114/06/25,10,201,20.15,20.15,20.15,1
114/06/24,"3,010","60,001",20.1,19.6,19.93,4
114/06/23,"4,000","78,950",20.15,19.6,19.74,2
