日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/26,"21,113","132,968",6.37,6.14,6.30,27
114/06/25,"69,642","433,155",6.52,6.08,6.22,47
114/06/24,"49,662","299,746",6.24,5.78,6.04,44
114/06/23,"31,248","181,398",6.06,5.61,5.81,64
114/06/20,"1,140","6,855",6.08,5.79,6.01,39
114/06/19,"14,226","85,517",6.10,5.84,6.01,30
114/06/18,545,"3,313",6.08,6.08,6.08,46
114/06/17,"16,624","97,268",6.11,5.81,5.85,32
114/06/16,"17,222","102,261",6.07,5.70,5.94,26
114/06/13,"11,210","67,789",6.21,5.91,6.05,41
114/06/12,"32,597","195,075",6.15,5.79,5.98,43
114/06/11,"14,166","84,913",6.07,5.76,5.99,36
114/06/10,"21,012","123,258",6.08,5.75,5.87,31
114/06/09,"8,864","52,419",6.18,5.81,5.91,17
114/06/06,"100,701","588,259",6.20,5.69,5.84,68
114/06/05,"18,708","111,275",6.15,5.81,5.95,20
114/06/04,"146,746","883,576",6.30,5.96,6.02,79
114/06/03,"104,675","623,466",6.15,5.75,5.96,108
114/06/02,"49,103","288,673",6.08,5.76,5.88,79
114/05/29,"480,333","2,732,188",6.20,5.34,5.69,201
114/05/28,"510,114","3,172,267",6.93,5.93,6.22,197
114/05/27,"54,497","373,911",7.14,6.65,6.86,51
114/05/26,"46,633","322,427",7.20,6.82,6.91,39
114/05/23,"49,692","347,206",7.26,6.88,6.99,50
114/05/22,"275,069","1,935,366",7.93,6.67,7.04,145
114/05/21,"146,806","1,137,262",8.10,7.56,7.75,69
114/05/20,"201,321","1,521,699",7.95,7.44,7.56,71
114/05/19,"5,824","45,633",7.94,7.57,7.84,51
114/05/16,"113,026","866,613",8.03,7.51,7.67,58
114/05/15,"17,331","133,794",8.04,7.66,7.72,38
114/05/14,"15,369","120,960",8.09,7.80,7.87,32
114/05/13,"114,871","900,086",8.21,7.77,7.84,81
114/05/12,"17,936","141,255",8.15,7.76,7.88,55
114/05/09,"99,795","790,377",8.22,7.38,7.92,83
114/05/08,"256,241","1,940,996",8.22,7.30,7.57,156
114/05/07,"45,805","370,288",8.20,7.80,8.08,59
114/05/06,"19,055","154,262",8.25,7.81,8.10,63
114/05/05,"39,124","318,978",8.50,7.93,8.15,140
114/05/02,"53,622","442,816",8.68,8.01,8.26,47
114/04/30,"42,713","353,377",8.37,7.98,8.27,33
114/04/29,"9,915","80,450",8.37,7.97,8.11,23
114/04/28,"28,173","231,056",8.65,7.90,8.20,83
114/04/25,"169,513","1,389,030",8.65,7.97,8.19,88
114/04/24,"129,983","1,043,527",8.43,7.96,8.03,102
114/04/23,"172,874","1,430,638",8.88,8.00,8.28,106
114/04/22,"39,322","344,677",8.85,8.44,8.77,93
114/04/21,"4,718","40,090",8.87,8.43,8.50,54
114/04/18,"43,548","382,209",8.88,8.46,8.78,44
114/04/17,"140,130","1,198,595",9.05,8.25,8.55,100
114/04/16,"537,640","4,807,363",10.25,8.45,8.94,265
114/04/15,"5,243","53,369",10.25,9.82,10.18,63
114/04/14,"43,765","439,033",10.30,9.88,10.03,74
114/04/11,"43,088","416,652",10.10,9.25,9.67,100
114/04/10,"161,827","1,612,802",10.50,9.00,9.97,187
114/04/09,"90,854","782,003",9.07,8.47,8.61,48
114/04/08,"119,597","1,074,187",9.29,8.71,8.98,66
114/04/07,"399,294","3,617,073",11.00,8.46,9.06,158
114/04/02,"16,428","187,550",11.60,11.00,11.42,49
114/04/01,"36,056","400,976",11.60,10.85,11.12,74
114/03/31,"38,810","427,841",11.90,10.95,11.02,725
114/03/28,"66,209","764,322",12.05,11.35,11.54,194
114/03/27,"23,574","274,204",12.05,11.45,11.63,142
114/03/26,"3,972","47,191",12.15,11.60,11.88,46
114/03/25,"12,068","144,119",12.15,11.65,11.94,79
114/03/24,"121,322","1,409,608",12.20,11.45,11.62,117
114/03/21,"118,309","1,406,974",12.85,11.60,11.89,63
114/03/20,"216,391","2,687,207",13.00,11.90,12.42,130
114/03/19,"89,524","1,030,956",12.05,11.40,11.52,92
114/03/18,"23,198","275,192",12.10,11.60,11.86,109
114/03/17,"30,457","357,816",12.10,11.50,11.75,224
114/03/14,"239,718","2,818,247",12.45,11.25,11.76,208
114/03/13,"218,213","2,719,226",13.25,11.80,12.46,169
114/03/12,"124,949","1,628,620",13.65,12.65,13.03,137
114/03/11,"477,560","6,065,995",14.30,12.20,12.70,296
114/03/10,"710,634","9,801,850",14.50,12.95,13.79,517
114/03/07,"344,091","4,278,061",12.95,11.90,12.43,512
114/03/06,"514,298","6,136,016",13.00,11.05,11.93,239
114/03/05,"310,111","3,480,592",11.60,10.95,11.22,115
114/03/04,"31,204","346,105",11.30,10.90,11.09,16
114/03/03,"168,899","1,868,410",11.50,10.60,11.06,70
114/02/27,"138,506","1,483,220",11.10,10.60,10.71,54
114/02/26,"190,805","2,052,485",11.30,10.55,10.76,68
114/02/25,"3,004","33,945",11.40,11.30,11.30,6
114/02/24,"149,838","1,702,154",12.10,11.00,11.36,70
114/02/21,"219,115","2,483,393",12.50,10.40,11.33,123
114/02/20,"65,453","704,728",11.10,10.50,10.77,42
114/02/19,"74,512","800,324",11.10,10.60,10.74,30
114/02/18,"50,902","558,482",11.40,10.85,10.97,26
114/02/17,"13,716","150,792",11.40,10.85,10.99,18
114/02/14,"95,858","1,059,677",11.60,10.50,11.05,53
114/02/13,"55,805","612,237",11.40,10.90,10.97,38
114/02/12,"63,733","702,280",11.55,10.90,11.02,42
114/02/11,"99,809","1,118,323",11.65,11.00,11.20,43
114/02/10,"87,811","966,707",11.50,10.95,11.01,44
114/02/07,"59,808","669,466",11.70,11.00,11.19,35
114/02/06,"71,303","806,184",11.90,11.00,11.31,35
114/02/05,"36,329","407,097",12.00,11.00,11.21,32
114/02/04,"65,638","729,488",11.65,10.85,11.11,39
114/02/03,"131,113","1,558,985",12.60,11.25,11.89,73
114/01/22,"54,798","645,407",12.00,11.35,11.78,29
114/01/21,"22,502","261,714",12.00,11.40,11.63,21
114/01/20,"36,512","424,567",11.90,11.35,11.63,29
114/01/17,"17,673","205,508",11.90,11.40,11.63,15
114/01/16,"78,944","922,202",12.15,11.35,11.68,55
114/01/15,"46,239","550,820",12.15,11.55,11.91,34
114/01/14,"68,473","825,528",12.20,11.70,12.06,51
114/01/13,"36,626","438,977",12.30,11.60,11.99,35
114/01/10,"2,822","33,231",12.00,11.40,11.78,11
114/01/09,"72,654","830,882",11.85,11.35,11.44,36
114/01/08,"69,375","801,086",12.00,11.45,11.55,39
114/01/07,"66,839","787,405",12.20,11.65,11.78,35
114/01/06,"134,025","1,603,332",12.30,11.60,11.96,64
114/01/03,"83,254","999,786",12.85,11.65,12.01,65
114/01/02,"30,615","360,135",12.35,11.45,11.76,36
113/12/31,"70,294","847,957",12.75,11.25,12.06,57
113/12/30,"66,523","796,865",12.45,11.80,11.98,43
113/12/27,"109,015","1,341,677",12.80,11.90,12.31,70
113/12/26,"207,521","2,623,305",13.25,11.95,12.64,100
113/12/25,"268,480","3,326,272",13.30,11.60,12.39,104
113/12/24,"33,258","392,533",12.05,11.70,11.80,23
113/12/23,"125,344","1,476,041",12.05,11.45,11.78,58
113/12/20,"59,182","653,638",11.25,10.90,11.04,45
113/12/19,"109,633","1,220,106",11.50,10.90,11.13,72
113/12/18,"133,462","1,531,358",12.15,11.20,11.47,75
113/12/17,"95,743","1,106,018",12.05,11.35,11.55,61
113/12/16,"129,184","1,529,013",12.35,11.50,11.84,91
113/12/13,"226,680","2,784,011",13.05,11.85,12.28,108
113/12/12,"62,860","755,898",12.45,11.80,12.03,45
113/12/11,"503,128","6,083,893",13.05,11.25,12.09,234
113/12/10,"418,819","5,462,656",13.80,12.50,13.04,179
113/12/09,"714,485","10,080,116",15.00,13.10,14.11,282
113/12/06,"822,975","11,217,762",14.85,12.75,13.63,365
113/12/05,"256,487","3,248,745",13.30,11.80,12.67,130
113/12/04,"229,387","2,793,663",13.00,11.85,12.18,99
113/12/03,"349,828","4,364,032",13.85,11.00,12.47,171
113/12/02,"325,178","4,191,774",13.90,12.55,12.89,179
113/11/29,"665,254","8,575,593",14.00,11.10,12.89,306
113/11/28,"560,649","6,899,743",13.70,11.55,12.31,249
113/11/27,"990,154","11,802,295",13.00,10.50,11.92,373
113/11/26,"228,012","2,404,316",11.75,9.19,10.54,178
113/11/25,"27,900","250,501",9.62,8.72,8.98,27
113/11/22,"20,613","187,405",9.17,8.73,9.09,19
113/11/21,"30,453","273,000",9.20,8.90,8.96,19
113/11/20,"68,661","614,327",9.39,8.77,8.95,58
113/11/19,"49,272","454,561",9.51,9.00,9.23,46
113/11/18,"135,751","1,283,390",10.65,8.77,9.45,71
113/11/15,"33,672","343,108",10.65,9.89,10.19,33
113/11/14,"192,613","1,935,001",10.65,9.70,10.05,93
113/11/13,"451,165","4,834,072",11.60,9.90,10.71,167
113/11/12,"428,380","3,933,316",9.94,8.30,9.18,160
113/11/11,"24,265","206,658",8.71,8.28,8.52,24
113/11/08,"15,231","130,481",8.67,8.21,8.57,30
113/11/07,"14,995","124,874",8.60,8.20,8.33,27
113/11/06,"11,506","95,116",8.63,8.20,8.27,19
113/11/05,"28,658","239,765",8.63,8.20,8.37,46
113/11/04,"67,916","575,703",8.63,8.17,8.48,54
113/11/01,"56,202","465,049",8.52,8.10,8.27,29
113/10/30,"76,383","636,305",8.67,7.97,8.33,40
113/10/29,"58,702","472,981",8.28,8.00,8.06,24
113/10/28,"42,145","341,138",8.32,8.00,8.09,37
113/10/25,"397,654","3,185,701",8.46,7.70,8.01,189
113/10/24,"166,430","1,373,049",8.60,7.91,8.25,89
113/10/23,"352,647","2,885,796",8.71,7.84,8.18,127
113/10/22,"159,512","1,317,910",8.81,8.00,8.26,85
113/10/21,"375,631","3,190,823",8.93,8.03,8.49,198
113/10/18,"507,850","4,314,202",9.40,8.23,8.50,255
113/10/17,"178,659","1,600,579",9.25,8.65,8.96,69
113/10/16,"463,844","4,062,790",9.46,8.59,8.76,202
113/10/15,"326,973","3,057,417",10.30,8.86,9.35,203
113/10/14,"6,308","62,647",10.40,9.91,9.93,29
113/10/11,"52,031","528,603",10.35,9.80,10.16,56
113/10/09,"17,748","176,642",10.30,9.55,9.95,32
113/10/08,"41,682","402,686",10.05,9.56,9.66,52
113/10/07,"33,490","323,787",10.05,9.30,9.67,51
113/10/04,"36,875","347,252",9.77,9.27,9.42,40
113/10/01,"4,569","43,909",9.78,9.30,9.61,19
113/09/30,"13,959","132,730",9.75,9.11,9.51,27
113/09/27,"99,831","939,273",9.79,9.13,9.41,58
113/09/26,"155,990","1,480,838",10.00,9.31,9.49,110
113/09/25,"3,301","32,520",10.00,9.51,9.85,7
113/09/24,"38,601","376,905",10.10,9.60,9.76,23
113/09/23,"73,329","733,150",10.50,9.60,10.00,40
113/09/20,"109,585","1,104,809",10.55,9.98,10.08,78
113/09/19,"41,822","430,588",10.60,10.05,10.30,19
113/09/18,"19,234","195,352",10.55,10.05,10.16,23
113/09/16,"56,542","572,733",10.60,10.05,10.13,44
113/09/13,"116,389","1,187,875",10.65,10.10,10.21,104
113/09/12,"213,506","2,240,060",11.45,10.15,10.49,182
113/09/11,"103,540","1,169,539",12.30,10.95,11.30,89
113/09/10,"23,125","280,780",12.40,11.75,12.14,35
113/09/09,"37,306","428,700",12.00,11.45,11.49,26
113/09/06,"1,024","12,339",12.05,12.05,12.05,7
113/09/05,"37,899","448,777",12.20,11.70,11.84,41
113/09/04,"25,255","296,422",12.10,11.45,11.74,16
113/09/03,"30,052","369,789",12.50,12.00,12.30,12
113/09/02,"118,407","1,438,346",12.45,12.05,12.15,41
