日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/06,"2,264","48,007",21.75,21.1,21.2,12
114/05/05,0,0,0.0,0.0,0.0,0
114/05/02,"5,011","108,238",21.75,21.1,21.6,4
114/04/30,"3,126","67,237",22.15,21.1,21.51,14
114/04/29,0,0,0.0,0.0,0.0,0
114/04/28,406,"8,877",22.2,21.5,21.87,5
114/04/25,0,0,0.0,0.0,0.0,0
114/04/24,"10,093","221,284",22.0,21.5,21.92,10
114/04/23,2,44,22.9,21.85,22.38,2
114/04/22,"11,051","252,267",22.9,22.8,22.83,7
114/04/21,"1,968","46,270",24.0,22.9,23.51,5
114/04/18,0,0,0.0,0.0,0.0,0
114/04/17,0,0,0.0,0.0,0.0,0
114/04/16,66,"1,546",23.9,22.8,23.43,2
114/04/15,10,239,23.9,23.9,23.9,1
114/04/14,"3,000","69,900",23.3,23.3,23.3,1
114/04/11,"17,000","401,950",24.0,23.2,23.64,6
114/04/10,"13,151","306,623",24.0,23.0,23.32,9
114/04/09,"3,000","68,600",22.9,22.8,22.87,3
114/04/08,"24,000","559,200",23.6,22.9,23.3,11
114/04/07,"27,962","682,438",26.0,23.3,24.41,23
114/04/02,"5,200","137,150",27.25,26.2,26.38,4
114/04/01,0,0,0.0,0.0,0.0,0
114/03/31,"4,050","109,300",27.0,26.95,26.99,3
114/03/28,0,0,0.0,0.0,0.0,0
114/03/27,95,"2,569",27.05,27.05,27.05,1
114/03/26,"2,000","54,100",27.05,27.05,27.05,1
114/03/25,2,54,27.95,27.0,27.48,2
114/03/24,0,0,0.0,0.0,0.0,0
114/03/21,"1,000","28,100",28.1,28.1,28.1,1
114/03/20,1,27,27.0,27.0,27.0,1
114/03/19,2,54,27.8,27.0,27.4,2
114/03/18,0,0,0.0,0.0,0.0,0
114/03/17,1,27,27.2,27.2,27.2,1
114/03/14,"2,450","66,851",27.6,27.2,27.29,16
114/03/13,2,55,27.95,27.25,27.6,2
114/03/12,"3,002","82,504",27.95,27.25,27.48,4
114/03/11,"7,003","198,583",28.5,27.25,28.36,7
114/03/10,74,"2,146",29.0,29.0,29.0,3
114/03/07,"2,220","63,380",29.0,28.5,28.55,6
114/03/06,"4,001","114,578",28.95,28.6,28.64,3
114/03/05,214,"6,143",30.0,28.7,28.71,4
114/03/04,34,"1,020",30.0,30.0,30.0,2
114/03/03,0,0,0.0,0.0,0.0,0
114/02/27,"2,000","58,200",29.1,29.1,29.1,1
114/02/26,0,0,0.0,0.0,0.0,0
114/02/25,"6,042","181,310",30.05,30.0,30.01,8
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,"4,000","119,000",30.0,29.0,29.75,2
114/02/20,51,"1,530",30.0,30.0,30.0,3
114/02/19,0,0,0.0,0.0,0.0,0
114/02/18,0,0,0.0,0.0,0.0,0
114/02/17,0,0,0.0,0.0,0.0,0
114/02/14,"11,007","324,958",30.0,29.0,29.52,7
114/02/13,"1,061","31,063",29.3,28.9,29.28,3
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,0,0,0.0,0.0,0.0,0
114/02/10,"6,950","199,663",29.3,28.65,28.73,10
114/02/07,0,0,0.0,0.0,0.0,0
114/02/06,0,0,0.0,0.0,0.0,0
114/02/05,93,"2,664",28.65,28.65,28.65,2
114/02/04,"1,000","28,650",28.65,28.65,28.65,1
114/02/03,12,343,28.65,28.65,28.65,2
114/01/22,0,0,0.0,0.0,0.0,0
114/01/21,"9,501","267,603",28.65,27.95,28.17,7
114/01/20,"9,343","269,757",29.45,28.45,28.87,9
114/01/17,1,30,30.0,30.0,30.0,1
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,0,0,0.0,0.0,0.0,0
114/01/14,"1,000","30,000",30.0,30.0,30.0,1
114/01/13,"2,100","61,950",29.5,29.5,29.5,3
114/01/10,"2,000","59,000",29.5,29.5,29.5,2
114/01/09,0,0,0.0,0.0,0.0,0
114/01/08,"6,741","204,795",30.5,29.8,30.38,5
114/01/07,1,31,31.5,31.5,31.5,1
114/01/06,"3,001","92,131",31.5,30.7,30.7,2
114/01/03,0,0,0.0,0.0,0.0,0
114/01/02,1,31,31.95,31.95,31.95,1
113/12/31,"1,151","35,346",31.95,30.7,30.71,4
113/12/30,1,32,32.0,32.0,32.0,1
113/12/27,0,0,0.0,0.0,0.0,0
113/12/26,"1,000","32,000",32.0,32.0,32.0,1
113/12/25,1,32,32.0,32.0,32.0,1
113/12/24,"8,145","255,630",32.0,31.0,31.38,12
113/12/23,"1,040","32,500",31.25,31.25,31.25,3
113/12/20,51,"1,595",32.5,31.25,31.27,2
113/12/19,1,32,32.5,32.5,32.5,1
113/12/18,0,0,0.0,0.0,0.0,0
113/12/17,600,"19,440",32.4,32.4,32.4,1
113/12/16,1,32,32.4,32.4,32.4,1
113/12/13,"3,753","117,382",32.5,31.25,31.28,5
113/12/12,"2,007","62,927",32.5,31.35,31.35,2
113/12/11,"4,001","125,582",32.85,31.35,31.39,4
113/12/10,0,0,0.0,0.0,0.0,0
113/12/09,121,"3,828",32.85,31.4,31.64,4
113/12/06,"1,101","36,167",32.85,32.85,32.85,3
113/12/05,622,"19,542",33.0,31.35,31.42,3
113/12/04,361,"11,902",33.0,31.45,32.97,4
113/12/03,"17,460","570,700",34.3,32.3,32.69,15
113/12/02,"65,328","2,244,178",35.9,31.85,34.35,71
113/11/29,"39,834","1,291,232",33.8,31.0,32.42,49
113/11/28,"22,752","689,308",31.5,29.85,30.3,20
113/11/27,1,29,29.75,29.75,29.75,1
113/11/26,1,29,29.55,29.55,29.55,1
113/11/25,"2,002","58,058",29.2,29.0,29.0,3
113/11/22,1,29,29.0,29.0,29.0,1
113/11/21,1,29,29.0,29.0,29.0,1
113/11/20,"2,001","58,029",29.0,29.0,29.0,2
113/11/19,"4,202","119,758",29.0,28.5,28.5,5
113/11/18,1,29,29.0,29.0,29.0,1
113/11/15,"3,603","102,687",29.95,28.5,28.5,6
113/11/14,"1,001","28,529",29.95,28.5,28.5,2
113/11/13,"2,002","57,059",29.95,28.5,28.5,3
113/11/12,186,"5,303",29.95,28.5,28.52,5
113/11/11,25,748,29.95,29.95,29.95,1
113/11/08,"1,000","29,950",29.95,29.95,29.95,1
113/11/07,"1,002","30,009",29.95,29.95,29.95,3
113/11/06,"4,002","117,560",30.0,29.3,29.38,5
113/11/05,"2,044","60,520",30.75,29.45,29.61,4
113/11/04,0,0,0.0,0.0,0.0,0
113/11/01,1,30,30.75,30.75,30.75,1
113/10/30,1,30,30.75,30.75,30.75,1
113/10/29,4,120,30.75,29.45,30.1,3
113/10/28,13,399,30.75,30.75,30.75,4
113/10/25,11,338,30.8,30.75,30.75,2
113/10/24,1,30,30.8,30.8,30.8,1
113/10/23,1,30,30.8,30.8,30.8,1
113/10/22,1,30,30.8,30.8,30.8,1
113/10/21,452,"13,336",30.8,29.5,29.51,3
113/10/18,10,307,30.7,30.7,30.7,1
113/10/17,"2,001","61,330",30.65,30.65,30.65,3
113/10/16,1,30,30.65,30.65,30.65,1
113/10/15,1,30,30.55,30.55,30.55,1
113/10/14,"3,001","91,530",30.5,30.5,30.5,3
113/10/11,1,30,30.5,30.5,30.5,1
113/10/09,1,30,30.45,30.45,30.45,1
113/10/08,9,264,29.35,29.35,29.35,1
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,5,147,30.5,29.35,29.58,2
113/10/01,1,30,30.5,30.5,30.5,1
113/09/30,84,"2,562",30.5,30.5,30.5,4
113/09/27,1,30,30.5,30.5,30.5,1
113/09/26,2,60,30.5,30.45,30.48,2
113/09/25,9,266,30.45,29.45,29.56,2
113/09/24,0,0,0.0,0.0,0.0,0
113/09/23,1,30,30.6,30.6,30.6,1
113/09/20,302,"9,011",30.6,29.45,29.84,4
113/09/19,0,0,0.0,0.0,0.0,0
113/09/18,51,"1,560",30.6,30.6,30.6,2
113/09/16,"2,000","61,200",30.6,30.6,30.6,2
113/09/13,"4,003","121,142",30.8,30.0,30.26,6
113/09/12,15,462,30.8,30.8,30.8,1
113/09/11,"1,005","30,954",30.8,30.8,30.8,2
113/09/10,1,30,30.8,30.8,30.8,1
113/09/09,"3,002","91,562",31.3,30.5,30.5,4
113/09/06,"3,001","92,531",31.0,30.5,30.83,3
113/09/05,"3,008","91,744",31.0,30.4,30.5,4
113/09/04,"1,001","30,531",31.85,30.5,30.5,2
113/09/03,"1,002","30,563",31.85,30.5,30.5,3
113/09/02,"3,001","93,031",31.85,31.0,31.0,2
