日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"65,023","1,121,301",17.5,16.95,17.24,28
114/08/21,"20,213","347,746",17.5,16.9,17.2,15
114/08/20,"145,813","2,497,227",17.45,16.9,17.13,88
114/08/19,"35,032","614,335",18.35,17.45,17.54,37
114/08/18,"98,911","1,739,216",17.8,17.45,17.58,58
114/08/15,"27,203","480,774",18.05,17.45,17.67,25
114/08/14,"23,837","421,823",18.1,17.6,17.7,33
114/08/13,"54,892","982,909",18.2,17.7,17.91,30
114/08/12,"11,638","211,187",18.45,17.65,18.15,10
114/08/11,"88,266","1,601,660",18.5,17.6,18.15,55
114/08/08,"17,441","315,536",18.45,18.0,18.09,15
114/08/07,"28,012","498,067",18.1,17.7,17.78,17
114/08/06,"84,803","1,516,843",18.05,17.7,17.89,35
114/08/05,"24,602","436,965",18.0,17.6,17.76,17
114/08/04,"36,008","639,393",17.9,17.2,17.76,23
114/08/01,"52,590","905,696",17.95,17.1,17.22,33
114/07/31,"18,102","322,026",18.15,17.7,17.79,14
114/07/30,"17,003","305,554",18.15,17.9,17.97,15
114/07/29,"76,315","1,346,722",18.05,17.5,17.65,47
114/07/28,"14,423","259,676",18.5,17.75,18.0,12
114/07/25,"32,716","589,995",18.75,17.9,18.03,25
114/07/24,"4,107","76,306",18.75,18.05,18.58,10
114/07/23,"118,745","2,199,166",19.0,18.05,18.52,58
114/07/22,"98,664","1,834,863",19.0,18.1,18.6,67
114/07/21,"47,204","858,705",18.65,17.7,18.19,28
114/07/18,"102,429","1,890,810",18.65,18.15,18.46,69
114/07/17,"23,162","416,855",18.25,17.8,18.0,20
114/07/16,"73,363","1,294,878",17.95,17.05,17.65,41
114/07/15,"54,448","950,759",17.8,17.0,17.46,33
114/07/14,"112,324","1,918,319",17.8,16.9,17.08,48
114/07/11,"11,517","199,245",17.6,17.3,17.3,8
114/07/10,"71,306","1,243,446",17.85,17.2,17.44,29
114/07/09,"107,069","1,846,577",17.75,16.75,17.25,47
114/07/08,"40,006","695,055",17.6,16.85,17.37,23
114/07/07,"32,663","554,915",17.6,16.85,16.99,23
114/07/04,"55,205","948,297",17.6,16.85,17.18,26
114/07/03,"13,490","235,517",17.6,17.3,17.46,10
114/07/02,"60,467","1,041,021",17.65,16.9,17.22,31
114/07/01,"344,708","5,793,858",17.8,16.3,16.81,90
114/06/30,"113,323","1,967,194",18.0,17.1,17.36,53
114/06/27,"99,845","1,720,356",17.6,17.1,17.23,51
114/06/26,"120,457","2,087,154",17.8,17.1,17.33,52
114/06/25,"20,035","351,413",17.8,17.3,17.54,16
114/06/24,"90,841","1,577,273",17.8,17.0,17.36,52
114/06/23,"11,265","200,930",18.15,17.35,17.84,12
114/06/20,"5,528","96,348",18.2,17.35,17.43,6
114/06/19,"16,074","288,275",18.2,17.8,17.93,16
114/06/18,"108,214","1,916,140",18.2,17.2,17.71,50
114/06/17,"36,634","661,007",18.7,17.85,18.04,34
114/06/16,"29,973","545,506",18.65,17.75,18.2,24
114/06/13,"38,560","711,443",18.8,18.25,18.45,30
114/06/12,"57,837","1,071,841",18.85,18.4,18.53,44
114/06/11,"74,324","1,382,769",19.1,18.4,18.6,39
114/06/10,"114,689","2,148,551",19.05,18.1,18.73,63
114/06/09,"87,128","1,638,448",19.3,18.6,18.81,43
114/06/06,"21,471","407,540",19.3,18.6,18.98,19
114/06/05,"3,460","65,551",19.3,18.6,18.95,9
