日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"3,669","49,006",13.40,13.35,13.36,4
114/08/21,"7,132","95,175",13.45,13.30,13.34,6
114/08/20,"3,000","40,350",13.45,13.45,13.45,1
114/08/19,"33,042","459,177",14.10,13.50,13.90,16
114/08/18,"8,030","111,170",14.00,13.40,13.84,7
114/08/15,"123,988","1,663,999",14.00,12.65,13.42,44
114/08/14,"159,077","2,068,860",14.00,11.85,13.01,74
114/08/13,"36,582","429,051",11.8,11.65,11.73,15
114/08/12,800,"9,360",11.7,11.7,11.7,1
114/08/11,"2,202","25,653",11.7,11.65,11.65,7
114/08/08,50,585,11.7,11.7,11.7,1
114/08/07,"3,722","43,547",11.7,11.7,11.7,9
114/08/06,"3,000","35,000",11.7,11.6,11.67,2
114/08/05,"12,084","140,524",11.65,11.6,11.63,4
114/08/04,0,0,0.0,0.0,0.0,0
114/08/01,"13,402","153,999",11.65,11.35,11.49,7
114/07/31,0,0,0.0,0.0,0.0,0
114/07/30,0,0,0.0,0.0,0.0,0
114/07/29,0,0,0.0,0.0,0.0,0
114/07/28,0,0,0.0,0.0,0.0,0
114/07/25,"1,109","12,592",11.4,11.35,11.35,2
114/07/24,"63,565","722,361",11.95,11.1,11.36,42
114/07/23,"2,000","24,000",12.0,12.0,12.0,1
114/07/22,"5,001","58,761",11.95,11.75,11.75,3
114/07/21,"3,001","35,261",11.95,11.75,11.75,3
114/07/18,0,0,0.0,0.0,0.0,0
114/07/17,"1,000","11,750",11.75,11.75,11.75,1
114/07/16,"3,188","37,722",11.95,11.8,11.83,4
114/07/15,0,0,0.0,0.0,0.0,0
114/07/14,"1,001","11,811",11.95,11.8,11.8,2
114/07/11,0,0,0.0,0.0,0.0,0
114/07/10,"1,001","11,811",11.95,11.8,11.8,2
114/07/09,0,0,0.0,0.0,0.0,0
114/07/08,1,11,11.95,11.95,11.95,1
114/07/07,0,0,0.0,0.0,0.0,0
114/07/04,"2,001","23,711",11.95,11.85,11.85,2
114/07/03,"5,200","61,983",12.0,11.9,11.92,6
114/07/02,76,904,11.9,11.9,11.9,2
114/07/01,"34,300","416,000",12.2,11.65,12.13,10
114/06/30,0,0,0.0,0.0,0.0,0
114/06/27,1,11,11.95,11.95,11.95,1
114/06/26,0,0,0.0,0.0,0.0,0
114/06/25,"1,100","12,965",12.15,11.75,11.79,2
114/06/24,268,"3,154",11.95,11.75,11.77,3
114/06/23,"9,100","107,915",12.15,11.8,11.86,3
114/06/20,300,"3,525",11.75,11.75,11.75,1
114/06/19,1,11,11.95,11.95,11.95,1
114/06/18,0,0,0.0,0.0,0.0,0
114/06/17,"5,001","58,761",11.95,11.75,11.75,2
114/06/16,0,0,0.0,0.0,0.0,0
114/06/13,"20,900","245,635",12.0,11.6,11.75,8
114/06/12,"23,000","270,950",11.85,11.65,11.78,6
114/06/11,"11,201","133,301",12.0,11.7,11.9,6
114/06/10,"12,000","142,500",12.0,11.85,11.88,6
114/06/09,"6,000","69,450",11.7,11.55,11.58,2
114/06/06,"1,300","14,840",11.55,11.2,11.42,3
114/06/05,"6,148","69,234",11.55,11.2,11.26,11
114/06/04,"18,231","204,545",11.3,11.05,11.22,8
114/06/03,"55,200","612,570",11.3,11.0,11.1,18
114/06/02,"41,070","445,730",11.15,10.6,10.85,22
114/05/29,201,"2,331",11.6,11.1,11.6,2
114/05/28,"76,496","870,658",11.95,11.15,11.38,47
114/05/27,0,0,0.0,0.0,0.0,0
114/05/26,"31,402","368,973",12.0,11.6,11.75,13
114/05/23,"38,886","467,626",12.2,11.8,12.03,27
114/05/22,"59,448","736,986",12.7,12.1,12.4,36
114/05/21,"41,614","521,303",12.75,12.45,12.53,21
114/05/20,"9,722","123,105",12.95,12.6,12.66,9
114/05/19,"39,887","509,003",13.0,12.65,12.76,25
114/05/16,"28,238","364,902",13.05,12.7,12.92,21
114/05/15,30,405,13.5,13.5,13.5,1
114/05/14,"2,249","30,361",13.5,13.5,13.5,5
114/05/13,"21,957","294,708",13.95,13.3,13.42,13
114/05/12,"2,000","27,900",13.95,13.95,13.95,2
114/05/09,0,0,0.0,0.0,0.0,0
114/05/08,"14,338","195,048",13.95,13.5,13.6,12
114/05/07,"2,001","28,014",14.0,14.0,14.0,2
114/05/06,0,0,0.0,0.0,0.0,0
114/05/05,"2,100","29,000",14.0,13.6,13.81,4
114/05/02,"28,751","395,368",14.0,13.5,13.75,11
114/04/30,"23,048","318,431",14.2,13.65,13.82,8
114/04/29,"7,293","97,955",13.55,13.3,13.43,8
114/04/28,"11,907","159,491",13.45,13.35,13.39,7
114/04/25,265,"3,530",13.4,13.0,13.32,3
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,313,"4,193",13.4,12.85,13.4,5
114/04/22,"1,000","13,400",13.4,13.4,13.4,1
114/04/21,11,146,13.4,12.85,13.35,2
114/04/18,0,0,0.0,0.0,0.0,0
114/04/17,0,0,0.0,0.0,0.0,0
114/04/16,340,"4,453",13.4,12.85,13.1,3
114/04/15,289,"3,872",13.4,13.4,13.4,3
114/04/14,632,"8,220",13.1,12.85,13.01,4
114/04/11,"15,014","195,418",13.1,12.9,13.02,13
114/04/10,"11,873","155,971",13.4,13.05,13.14,9
114/04/09,1,12,12.95,12.95,12.95,1
114/04/08,"20,300","262,865",13.35,12.8,12.95,15
114/04/07,"33,200","448,179",14.0,13.25,13.5,28
114/04/02,2,29,14.85,14.85,14.85,2
114/04/01,190,"2,821",14.85,14.85,14.85,2
114/03/31,2,29,14.85,14.85,14.85,1
114/03/28,1,14,14.85,14.85,14.85,1
114/03/27,0,0,0.0,0.0,0.0,0
114/03/26,"6,105","90,051",14.85,14.3,14.75,5
114/03/25,"19,648","288,024",14.95,14.4,14.66,11
114/03/24,0,0,0.0,0.0,0.0,0
114/03/21,"1,030","15,200",15.0,14.75,14.76,2
114/03/20,"3,284","48,873",15.05,14.85,14.88,5
114/03/19,"47,419","711,605",15.35,14.8,15.01,26
114/03/18,"38,100","601,620",16.25,15.2,15.79,10
114/03/17,"57,104","905,296",16.8,15.4,15.85,14
114/03/14,0,0,0.0,0.0,0.0,0
114/03/13,10,162,16.25,16.25,16.25,1
114/03/12,"2,507","38,795",15.6,15.45,15.48,6
114/03/11,"35,967","593,790",17.7,15.45,16.51,15
114/03/10,"78,433","1,367,205",18.15,16.95,17.43,61
114/03/07,"94,517","1,512,731",17.15,15.05,16.0,48
114/03/06,"23,184","347,101",15.0,14.9,14.97,9
