日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/10/15,"6,634","149,947",23.0,22.2,22.6,9
113/10/14,"6,560","150,582",23.0,22.3,22.95,16
113/10/11,"17,930","406,501",23.1,22.5,22.67,21
113/10/09,"18,331","421,403",23.9,22.8,22.99,21
113/10/08,"23,030","537,048",23.9,23.2,23.32,37
113/10/07,"30,290","707,959",23.5,23.0,23.37,22
113/10/04,"57,850","1,331,339",24.9,21.7,23.01,58
113/10/01,"69,217","1,542,945",22.6,22.0,22.29,70
113/09/30,"53,092","1,201,384",22.7,22.5,22.63,98
113/09/27,"106,793","2,477,471",23.65,22.7,23.2,82
113/09/26,"11,527","274,448",24.1,23.65,23.81,14
113/09/25,"43,006","1,025,717",24.2,23.3,23.85,31
113/09/24,"20,422","488,722",24.25,23.4,23.93,21
113/09/23,"28,040","673,368",25.0,23.8,24.01,20
113/09/20,"19,010","464,446",25.1,24.0,24.43,13
113/09/19,"43,054","1,038,909",25.15,23.7,24.13,42
113/09/18,"16,337","396,880",26.0,23.95,24.29,16
113/09/16,"6,008","151,004",26.1,24.85,25.13,11
113/09/13,"10,004","255,003",26.1,25.15,25.49,11
113/09/12,"88,991","2,170,488",26.1,23.4,24.39,82
113/09/11,"15,260","375,507",25.0,24.2,24.61,16
113/09/10,"12,885","319,426",25.5,24.35,24.79,28
113/09/09,"35,965","904,209",25.65,24.4,25.14,48
113/09/06,"9,234","235,386",25.7,25.15,25.49,12
113/09/05,"27,790","711,365",26.5,25.1,25.6,37
113/09/04,"45,885","1,180,461",26.4,25.3,25.73,42
113/09/03,"29,164","782,859",27.95,26.4,26.84,26
113/09/02,"19,959","538,826",28.05,26.9,27.0,18
