日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,105,"9,976",95.7,95.0,95.01,4
114/05/15,"87,936","8,054,242",94.0,91.0,91.59,44
114/05/14,503,"47,786",96.0,95.0,95.0,5
114/05/13,526,"50,039",95.6,91.0,95.13,8
114/05/12,"10,012","937,398",94.4,90.9,93.63,11
114/05/09,"14,253","1,330,887",94.5,90.7,93.38,16
114/05/08,"9,020","844,192",93.9,89.4,93.59,6
114/05/07,"7,679","701,335",93.8,89.4,91.33,11
114/05/06,"12,020","1,110,878",93.9,89.9,92.42,6
114/05/05,"12,110","1,132,440",94.0,89.7,93.51,13
114/05/02,"16,656","1,556,986",94.0,91.5,93.48,15
114/04/30,"10,025","931,827",93.7,92.0,92.95,12
114/04/29,"12,236","1,128,668",94.0,88.2,92.24,18
114/04/28,"4,134","370,669",93.6,89.6,89.66,11
114/04/25,"11,758","1,058,673",93.0,89.0,90.04,24
114/04/24,"12,141","1,081,187",92.3,87.0,89.05,24
114/04/23,665,"56,258",88.0,84.3,84.6,7
114/04/22,"2,063","172,700",87.8,83.6,83.71,5
114/04/21,"10,009","850,270",86.5,82.0,84.95,13
114/04/18,"8,006","662,796",86.1,82.0,82.79,8
114/04/17,"22,259","1,868,311",87.0,83.1,83.94,24
114/04/16,"4,328","366,273",86.9,84.0,84.63,11
114/04/15,"1,316","108,656",86.4,81.7,82.57,10
114/04/14,"2,251","189,074",85.3,80.7,84.0,10
114/04/11,"4,956","399,698",82.0,80.3,80.65,15
114/04/10,"18,597","1,507,084",84.5,80.0,81.04,32
114/04/09,"25,702","1,981,350",83.7,72.7,77.09,35
114/04/08,"45,810","3,647,239",83.0,73.2,79.62,58
114/04/07,"113,709","8,743,538",86.0,70.0,76.89,130
114/04/02,"8,579","776,750",94.3,89.6,90.54,16
114/04/01,4,372,94.3,89.7,93.15,4
114/03/31,"28,390","2,570,172",95.0,90.0,90.53,40
114/03/28,"45,678","4,280,057",96.1,91.3,93.7,51
114/03/27,"4,212","405,802",99.0,95.0,96.34,9
114/03/26,"11,525","1,100,340",100.0,90.3,95.47,36
114/03/25,"8,779","806,748",94.5,90.0,91.9,15
114/03/24,"21,426","2,012,101",97.3,90.3,93.91,38
114/03/21,"11,543","1,098,383",100.0,94.6,95.16,20
114/03/20,"20,308","1,959,745",98.5,94.0,96.5,36
114/03/19,"6,164","584,197",96.3,91.7,94.78,15
114/03/18,"2,164","203,563",96.3,91.7,94.07,18
114/03/17,"6,932","651,210",96.3,92.1,93.94,13
114/03/14,"9,214","849,152",93.0,91.8,92.16,16
114/03/13,"64,770","5,763,634",94.0,84.2,88.99,59
114/03/12,"39,596","3,628,855",93.9,90.5,91.65,59
114/03/11,"26,213","2,450,849",97.8,90.4,93.5,23
114/03/10,"17,783","1,738,208",102.0,96.0,97.75,22
114/03/07,"2,066","205,969",102.0,97.5,99.69,15
114/03/06,"24,855","2,477,147",103.0,98.0,99.66,35
114/03/05,"30,077","3,136,436",110.5,101.5,104.28,42
114/03/04,"52,349","5,420,174",107.5,102.0,103.54,64
114/03/03,"32,591","3,344,651",106.5,101.5,102.63,45
114/02/27,"45,344","4,810,385",110.5,101.0,106.09,64
114/02/26,"101,170","10,852,980",115.5,102.0,107.27,115
114/02/25,"150,328","16,605,975",120.5,98.4,110.46,209
114/02/24,"83,223","8,331,475",111.0,89.1,100.11,66
114/02/21,"8,138","749,095",93.0,88.3,92.05,15
114/02/20,21,"1,930",92.1,88.3,91.92,2
114/02/19,6,532,92.2,88.1,88.78,2
114/02/18,"4,300","384,340",90.0,88.6,89.38,6
114/02/17,"6,200","552,070",90.0,88.0,89.04,7
114/02/14,"17,570","1,577,525",92.5,89.1,89.79,26
114/02/13,"8,452","761,598",92.1,89.1,90.11,13
114/02/12,"22,950","2,057,710",91.0,87.4,89.66,30
114/02/11,"31,185","2,850,335",95.7,90.2,91.4,39
114/02/10,"26,443","2,511,323",96.6,93.5,94.97,36
114/02/07,"55,514","5,214,309",96.5,92.0,93.93,65
114/02/06,"9,042","818,684",92.0,90.0,90.54,17
114/02/05,"3,508","316,232",92.7,88.5,90.15,6
114/02/04,"8,460","763,041",91.5,88.7,90.19,14
114/02/03,"24,324","2,175,545",90.5,88.5,89.44,20
114/01/22,"44,005","3,925,091",91.4,87.0,89.2,42
114/01/21,"3,005","255,747",89.4,85.1,85.11,4
114/01/20,"3,450","307,275",89.4,85.7,89.07,7
114/01/17,"12,235","1,078,249",89.4,84.5,88.13,26
114/01/16,"17,513","1,497,550",86.7,82.5,85.51,21
114/01/15,10,845,85.2,82.0,84.56,4
114/01/14,"46,547","3,883,855",87.7,82.5,83.44,65
114/01/13,"113,055","9,959,740",94.6,83.0,88.1,124
114/01/10,"6,200","504,450",82.0,80.7,81.36,6
114/01/09,"11,702","952,763",82.0,80.5,81.42,10
114/01/08,"1,353","109,362",84.0,80.6,80.83,4
114/01/07,"4,000","326,300",82.3,81.0,81.58,4
114/01/06,"3,541","289,461",83.2,81.0,81.75,6
114/01/03,0,0,0.0,0.0,0.0,0
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,"16,300","1,324,950",82.0,80.0,81.29,11
113/12/30,"7,700","627,300",82.0,81.0,81.47,7
113/12/27,"13,001","1,065,182",82.2,81.7,81.93,7
113/12/26,"3,350","275,165",82.5,81.9,82.14,5
113/12/25,"9,116","749,056",82.5,81.5,82.17,8
113/12/24,"2,250","181,375",81.5,80.0,80.61,5
113/12/23,"9,441","769,760",82.0,80.0,81.53,15
113/12/20,0,0,0.0,0.0,0.0,0
113/12/19,"3,112","254,724",82.0,81.6,81.85,12
113/12/18,15,"1,269",86.0,81.9,84.63,2
113/12/17,950,"81,130",85.4,85.4,85.4,2
113/12/16,"11,300","964,020",86.6,84.6,85.31,10
113/12/13,"20,146","1,747,206",87.2,86.5,86.73,21
113/12/12,"47,251","4,333,671",95.2,88.0,91.72,46
113/12/11,"114,642","10,167,520",91.8,84.0,88.69,111
113/12/10,"1,050","89,250",85.0,85.0,85.0,2
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,"5,260","437,814",84.9,79.7,83.23,7
113/12/05,"8,447","679,463",81.0,78.2,80.44,14
113/12/04,230,"18,066",79.0,78.2,78.55,4
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,"4,030","318,197",79.9,78.0,78.96,4
113/11/28,"1,000","79,900",79.9,79.9,79.9,1
113/11/27,"3,901","305,029",80.0,77.2,78.19,6
113/11/26,"24,932","1,955,617",83.8,76.1,78.44,25
113/11/25,"1,030","86,314",83.8,83.8,83.8,2
113/11/22,"3,062","246,890",82.1,80.4,80.63,3
113/11/21,"2,000","160,800",80.4,80.4,80.4,1
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,"7,563","610,729",82.0,80.3,80.75,7
113/11/18,"6,426","519,025",81.6,80.2,80.77,9
113/11/15,"21,425","1,748,397",83.0,80.1,81.61,18
113/11/14,"7,000","578,300",83.0,82.5,82.61,3
113/11/13,"2,000","168,700",84.7,84.0,84.35,2
113/11/12,"10,321","873,678",85.0,84.0,84.65,14
113/11/11,32,"2,710",84.7,84.7,84.7,2
113/11/08,"10,000","824,300",83.0,82.1,82.43,4
113/11/07,"1,580","131,360",84.8,82.2,83.14,7
113/11/06,"2,228","187,769",84.8,84.0,84.28,5
113/11/05,"1,260","103,764",84.5,82.3,82.35,4
113/11/04,270,"22,280",84.8,82.0,82.52,3
113/11/01,64,"5,427",84.8,84.8,84.8,4
113/10/30,1,84,84.8,84.8,84.8,1
113/10/29,"4,400","370,480",84.9,81.0,84.2,6
113/10/28,"31,430","2,655,607",87.5,82.2,84.49,27
113/10/25,"26,123","2,266,830",87.9,85.3,86.78,24
113/10/24,"26,814","2,319,111",89.4,85.1,86.49,27
113/10/23,"61,375","5,311,084",89.4,84.5,86.53,79
113/10/22,"16,270","1,347,165",85.4,80.1,82.8,19
113/10/21,510,"40,825",82.5,80.0,80.05,2
113/10/18,"1,060","85,925",82.5,81.0,81.06,3
113/10/17,"5,287","425,887",82.5,80.0,80.55,14
113/10/16,"5,441","441,353",83.0,80.1,81.12,11
113/10/15,"8,682","709,066",83.0,80.0,81.67,14
113/10/14,2,165,82.5,82.5,82.5,1
113/10/11,"1,952","155,535",82.5,79.4,79.68,7
113/10/09,"3,304","263,726",83.4,79.7,79.82,6
113/10/08,"7,108","576,437",83.5,79.2,81.1,16
113/10/07,"1,407","113,536",81.7,79.1,80.69,6
113/10/04,30,"2,451",81.7,81.7,81.7,2
113/10/01,"2,435","193,783",81.8,78.9,79.58,7
113/09/30,2,163,81.7,81.7,81.7,1
113/09/27,"4,065","327,716",81.9,79.0,80.62,9
113/09/26,2,163,81.9,81.9,81.9,1
113/09/25,"12,518","991,736",80.0,78.6,79.22,31
113/09/24,2,163,81.5,81.5,81.5,1
113/09/23,"9,347","738,935",81.5,78.1,79.06,14
113/09/20,"26,400","2,104,599",82.5,78.6,79.72,33
113/09/19,2,164,82.1,82.1,82.1,1
113/09/18,"6,006","483,888",82.3,80.0,80.57,7
113/09/16,"2,023","164,297",82.6,80.3,81.21,6
113/09/13,"25,002","2,030,775",82.8,80.8,81.22,30
113/09/12,159,"13,099",83.6,81.1,82.39,8
113/09/11,"20,061","1,654,839",83.8,81.3,82.49,14
113/09/10,"1,230","99,621",82.0,80.7,80.99,4
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,606,"48,665",83.9,80.3,80.31,3
113/09/04,"1,100","91,200",83.0,82.0,82.91,2
113/09/03,151,"12,675",85.3,81.8,83.94,3
113/09/02,"16,704","1,379,902",83.0,82.1,82.61,12
