日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/01,"67,572","1,028,466",15.35,15.1,15.22,50
114/03/31,"87,978","1,344,074",15.75,15.0,15.28,83
114/03/28,"95,951","1,488,199",16.1,15.2,15.51,75
114/03/27,"32,046","507,230",15.95,15.7,15.83,60
114/03/26,"28,823","456,963",15.95,15.7,15.85,77
114/03/25,"74,340","1,178,923",16.05,15.7,15.86,117
114/03/24,"58,785","959,008",16.95,15.7,16.31,85
114/03/21,"63,247","1,005,557",16.25,15.4,15.9,102
114/03/20,"49,383","762,631",15.7,15.25,15.44,85
114/03/19,"85,949","1,316,519",15.7,15.05,15.32,109
114/03/18,"122,208","1,839,102",15.35,14.95,15.05,210
114/03/17,"251,995","3,904,121",16.2,15.05,15.49,268
114/03/14,"62,974","1,008,426",16.25,15.95,16.01,81
114/03/13,"190,961","3,119,472",16.85,16.05,16.34,170
114/03/12,"83,315","1,402,848",17.45,16.7,16.84,145
114/03/11,"107,960","1,829,757",17.4,16.75,16.95,200
114/03/10,"130,621","2,267,509",17.8,17.1,17.36,185
114/03/07,"96,519","1,664,954",17.85,17.0,17.25,143
114/03/06,"107,415","1,844,754",17.5,17.0,17.17,175
114/03/05,"444,228","7,698,024",18.1,17.0,17.33,387
114/03/04,"625,200","10,776,025",17.8,16.7,17.24,410
114/03/03,"325,056","5,409,376",17.0,16.2,16.64,302
114/02/27,"644,949","10,523,784",17.0,15.95,16.32,407
114/02/26,"878,990","14,861,865",17.4,16.1,16.91,453
114/02/25,"420,684","6,546,525",16.15,14.9,15.56,359
114/02/24,"350,831","5,203,846",15.2,14.4,14.83,265
114/02/21,"198,341","2,909,550",14.75,14.3,14.67,175
114/02/20,"62,731","913,236",14.7,14.2,14.56,117
114/02/19,"54,825","795,979",14.7,14.25,14.52,131
114/02/18,"44,046","645,729",14.9,14.5,14.66,124
114/02/17,"67,066","982,322",14.9,14.45,14.65,172
114/02/14,"87,513","1,278,447",15.0,14.5,14.61,140
114/02/13,"317,468","4,755,270",15.2,14.6,14.98,364
114/02/12,"498,263","7,390,646",15.25,14.0,14.83,361
114/02/11,"50,601","708,398",14.1,13.85,14.0,122
114/02/10,"92,035","1,295,964",14.2,13.95,14.08,108
114/02/07,"20,586","288,533",14.05,13.95,14.02,91
114/02/06,"183,369","2,566,767",14.1,13.85,14.0,120
114/02/05,"12,075","167,246",13.95,13.8,13.85,71
114/02/04,"29,720","411,329",13.95,13.65,13.84,66
114/02/03,"56,924","784,434",14.1,13.6,13.78,104
114/01/22,"76,524","1,068,685",14.1,13.85,13.97,53
114/01/21,"52,810","732,122",14.0,13.75,13.86,53
114/01/20,"91,328","1,275,060",14.15,13.9,13.96,66
114/01/17,"11,151","155,810",14.05,13.9,13.97,31
114/01/16,"21,829","305,198",14.15,13.9,13.98,45
114/01/15,"171,016","2,388,951",14.15,13.9,13.97,95
114/01/14,"57,529","806,593",14.1,13.9,14.02,59
114/01/13,"55,821","776,283",14.05,13.75,13.91,54
114/01/10,"72,723","1,019,345",14.1,13.75,14.02,39
114/01/09,"45,583","630,238",14.05,13.55,13.83,48
114/01/08,"85,514","1,193,671",14.25,13.85,13.96,181
114/01/07,"193,703","2,728,443",14.65,13.9,14.09,93
114/01/06,"122,994","1,713,913",14.1,13.75,13.93,92
114/01/03,"34,017","471,987",14.0,13.75,13.88,25
114/01/02,"23,026","316,810",13.9,13.4,13.76,82
113/12/31,"10,296","141,051",13.95,13.6,13.7,30
113/12/30,"56,841","785,724",14.2,13.65,13.82,46
113/12/27,"59,441","836,024",14.2,13.8,14.06,70
113/12/26,"18,533","258,552",14.05,13.4,13.95,41
113/12/25,"30,551","412,708",13.75,13.4,13.51,32
113/12/24,"23,490","320,081",13.8,13.55,13.63,33
113/12/23,"27,299","374,347",13.9,13.65,13.71,27
113/12/20,"38,224","527,378",13.9,13.7,13.8,44
113/12/19,"25,574","352,646",14.0,13.7,13.79,35
113/12/18,"11,119","153,170",13.95,13.55,13.78,25
113/12/17,"33,320","458,166",14.0,13.55,13.75,35
113/12/16,"11,816","162,268",14.0,13.65,13.73,37
113/12/13,"33,032","456,696",14.0,13.6,13.83,43
113/12/12,"20,535","279,843",14.0,13.6,13.63,30
113/12/11,"18,703","257,942",13.9,13.55,13.79,27
113/12/10,"54,293","745,024",13.9,13.6,13.72,62
113/12/09,"44,022","607,556",14.0,13.6,13.8,29
113/12/06,"56,914","795,299",14.2,13.9,13.97,55
113/12/05,"43,388","613,072",14.45,14.05,14.13,38
113/12/04,"17,509","251,830",14.55,14.25,14.38,18
113/12/03,"9,621","138,079",14.6,14.2,14.35,29
113/12/02,"79,929","1,159,314",14.6,13.95,14.5,78
113/11/29,"14,114","196,540",14.0,13.8,13.93,22
113/11/28,"41,178","575,056",14.3,13.85,13.97,39
113/11/27,"52,691","730,892",14.25,13.55,13.87,113
113/11/26,"21,139","295,492",14.1,13.95,13.98,65
113/11/25,"21,420","299,181",14.2,13.9,13.97,72
113/11/22,"16,448","229,846",14.2,13.95,13.97,38
113/11/21,"7,052","98,631",14.2,13.85,13.99,14
113/11/20,"28,526","402,943",14.2,13.95,14.13,41
113/11/19,"28,457","398,623",14.25,13.95,14.01,35
113/11/18,"14,111","199,722",14.25,14.1,14.15,26
113/11/15,"24,207","341,769",14.2,14.0,14.12,31
113/11/14,"19,032","268,204",14.45,13.8,14.09,18
113/11/13,"44,080","633,101",14.8,14.2,14.36,39
113/11/12,"10,132","148,102",14.8,14.5,14.62,21
113/11/11,"77,677","1,116,017",14.6,14.25,14.37,60
113/11/08,"41,922","607,068",14.8,14.3,14.48,46
113/11/07,"58,137","835,989",14.6,14.25,14.38,132
113/11/06,"55,319","799,298",14.55,14.0,14.45,65
113/11/05,"37,237","535,637",14.5,13.95,14.38,52
113/11/04,"129,653","1,844,551",14.65,13.9,14.23,86
113/11/01,"24,082","330,779",13.9,13.55,13.74,39
113/10/30,"40,682","557,825",13.9,13.35,13.71,83
113/10/29,"12,798","174,585",13.95,13.3,13.64,32
113/10/28,"16,219","216,975",13.45,13.25,13.38,33
113/10/25,"70,298","938,854",13.8,13.0,13.36,53
113/10/24,"16,302","221,062",13.8,13.35,13.56,64
113/10/23,"10,339","139,696",13.75,13.45,13.51,65
113/10/22,"44,516","601,648",13.95,13.4,13.52,44
113/10/21,"22,064","295,228",13.95,13.3,13.38,36
113/10/18,"22,514","303,660",13.95,13.3,13.49,30
113/10/17,"18,648","258,223",13.95,13.5,13.85,25
113/10/16,"25,739","346,093",13.8,13.35,13.45,35
113/10/15,"39,834","537,301",13.7,13.45,13.49,51
113/10/14,"44,340","601,923",13.75,13.5,13.58,52
113/10/11,"26,523","362,429",14.05,13.6,13.66,44
113/10/09,"52,088","721,317",14.05,13.65,13.85,48
113/10/08,"51,321","708,140",14.05,13.65,13.8,44
113/10/07,"15,083","209,567",14.15,13.65,13.89,39
113/10/04,"17,280","237,523",14.05,13.7,13.75,33
113/10/01,"4,250","59,500",14.05,14.0,14.0,26
113/09/30,"37,367","521,153",14.05,13.8,13.95,45
113/09/27,"38,010","529,798",14.3,13.8,13.94,37
113/09/26,"27,503","382,508",14.45,13.8,13.91,40
113/09/25,"21,496","303,776",14.3,14.0,14.13,30
113/09/24,"38,452","547,407",14.75,13.85,14.24,61
113/09/23,"73,357","1,061,793",14.9,14.35,14.47,92
113/09/20,"125,253","1,849,465",15.35,14.4,14.77,86
113/09/19,"20,271","292,632",14.6,14.15,14.44,31
113/09/18,"59,011","842,478",14.35,14.2,14.28,57
113/09/16,"33,493","468,891",14.35,13.95,14.0,29
113/09/13,"10,439","147,482",14.6,13.95,14.13,34
113/09/12,"49,324","697,584",14.5,14.05,14.14,66
113/09/11,"18,052","254,703",14.5,14.0,14.11,31
113/09/10,"85,758","1,220,000",14.8,14.0,14.23,69
113/09/09,"26,185","379,390",14.6,14.3,14.49,36
113/09/06,"18,296","264,628",14.8,14.3,14.46,24
113/09/05,"103,630","1,484,541",14.8,14.15,14.33,78
113/09/04,"37,296","547,942",15.05,14.55,14.69,33
113/09/03,"56,519","845,661",15.25,14.8,14.96,39
113/09/02,"128,614","1,892,582",15.35,14.2,14.72,111
