日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/10/14,"12,100","263,400",22.1,21.0,21.77,7
113/10/11,"7,000","144,050",20.7,20.45,20.58,5
113/10/09,"13,003","284,117",22.6,21.5,21.85,8
113/10/08,0,0,0.0,0.0,0.0,0
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,0,0,0.0,0.0,0.0,0
113/10/01,"3,000","64,500",21.5,21.5,21.5,1
113/09/30,"10,000","214,600",21.7,21.4,21.46,4
113/09/27,0,0,0.0,0.0,0.0,0
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,"37,005","835,509",23.0,21.85,22.58,16
113/09/24,0,0,0.0,0.0,0.0,0
113/09/23,"28,422","632,084",23.0,22.0,22.24,12
113/09/20,802,"17,646",23.0,22.0,22.0,2
113/09/19,"32,509","740,213",24.8,21.85,22.77,16
113/09/18,"58,272","1,447,129",26.0,24.5,24.83,45
113/09/16,"25,203","579,018",25.0,21.5,22.97,14
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,0,0,0.0,0.0,0.0,0
113/09/04,0,0,0.0,0.0,0.0,0
113/09/03,0,0,0.0,0.0,0.0,0
113/09/02,0,0,0.0,0.0,0.0,0
