日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/19,"2,000","251,000",126.0,125.0,125.5,2
113/11/18,360,"45,360",126.0,126.0,126.0,2
113/11/15,0,0,0.0,0.0,0.0,0
113/11/14,"5,000","633,000",127.0,126.0,126.6,3
113/11/13,"40,755","5,279,850",130.5,127.0,129.55,33
113/11/12,"3,000","382,000",127.5,127.0,127.33,2
113/11/11,"8,000","1,034,000",130.0,128.0,129.25,6
113/11/08,"4,682","588,704",126.5,125.5,125.74,8
113/11/07,"6,010","758,265",126.5,125.5,126.17,6
113/11/06,"3,503","441,875",126.5,125.0,126.14,4
113/11/05,"6,560","822,400",127.5,124.5,125.37,8
113/11/04,"6,543","817,604",125.5,124.5,124.96,7
113/11/01,"5,011","628,680",130.5,125.0,125.46,6
113/10/30,"14,201","1,812,451",130.5,126.5,127.63,14
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,"9,171","1,181,500",130.5,128.0,128.83,9
113/10/25,"13,149","1,670,423",127.5,125.0,127.04,9
113/10/24,"1,000","130,000",130.0,130.0,130.0,1
113/10/23,"12,128","1,547,484",130.5,126.0,127.6,9
113/10/22,"5,650","718,175",130.5,126.5,127.11,6
113/10/21,"12,000","1,521,000",127.0,126.5,126.75,6
113/10/18,"2,001","254,126",127.0,126.5,127.0,2
113/10/17,"4,050","513,325",127.0,126.5,126.75,3
113/10/16,"9,000","1,140,500",127.0,126.5,126.72,5
113/10/15,"4,005","522,132",130.5,126.5,130.37,3
113/10/14,1,130,130.5,130.5,130.5,1
113/10/11,"8,019","1,044,394",130.5,126.0,130.24,6
113/10/09,0,0,0.0,0.0,0.0,0
113/10/08,660,"84,155",128.0,125.5,127.51,8
113/10/07,"1,100","142,800",130.0,128.0,129.82,2
113/10/04,"5,000","656,000",132.0,130.0,131.2,4
113/10/01,"19,869","2,648,066",135.5,130.0,133.28,29
113/09/30,"12,590","1,639,548",131.0,129.0,130.23,14
113/09/27,"9,682","1,262,160",131.0,129.5,130.36,13
113/09/26,"8,267","1,027,845",127.5,121.5,124.33,10
113/09/25,1,126,126.5,126.5,126.5,1
113/09/24,"4,800","589,050",123.0,122.5,122.72,7
113/09/23,"5,799","742,772",128.5,127.5,128.09,6
113/09/20,"24,968","3,190,179",131.5,125.5,127.77,24
113/09/19,"24,410","2,924,325",124.0,117.0,119.8,22
113/09/18,0,0,0.0,0.0,0.0,0
113/09/16,0,0,0.0,0.0,0.0,0
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,"3,250","377,625",116.5,116.0,116.19,3
113/09/11,"16,826","1,953,092",117.0,114.5,116.08,10
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,"6,000","699,000",117.0,116.0,116.5,3
113/09/06,151,"17,516",116.0,116.0,116.0,3
113/09/05,"5,020","562,730",112.5,111.5,112.1,6
113/09/04,"15,150","1,741,775",121.0,112.0,114.97,12
113/09/03,"7,658","880,368",118.5,112.5,114.96,11
113/09/02,20,"2,320",116.0,116.0,116.0,2
