日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"268,857","21,680,018",81.9,79.9,80.64,268
114/08/21,"134,189","11,002,198",82.9,81.2,81.99,136
114/08/20,"237,198","19,444,848",83.9,81.2,81.98,313
114/08/19,"173,077","14,599,226",85.8,83.7,84.35,166
114/08/18,"192,514","16,368,214",85.7,84.1,85.02,167
114/08/15,"408,941","34,388,208",86.3,83.5,84.09,405
114/08/14,"351,415","30,270,606",87.9,84.7,86.14,332
114/08/13,"204,191","17,936,101",88.6,86.8,87.84,178
114/08/12,"164,051","14,145,178",87.0,85.8,86.22,169
114/08/11,"364,629","31,684,809",90.0,86.2,86.9,371
114/08/08,"139,738","12,635,488",91.8,89.5,90.42,147
114/08/07,"125,504","11,450,168",92.6,90.7,91.23,121
114/08/06,"120,046","10,935,742",92.1,90.4,91.1,133
114/08/05,"232,210","21,544,119",93.3,92.2,92.78,233
114/08/04,"243,958","21,909,512",93.1,86.3,89.81,272
114/08/01,"142,238","12,292,168",88.1,84.8,86.42,173
114/07/31,"243,530","20,998,797",88.0,85.2,86.23,272
114/07/30,"377,083","32,913,249",89.8,86.2,87.28,451
114/07/29,"289,080","26,001,258",91.5,88.7,89.94,348
114/07/28,"267,219","24,483,914",93.3,90.7,91.62,301
114/07/25,"137,834","12,894,785",95.0,92.7,93.55,169
114/07/24,"93,000","8,818,941",95.8,93.8,94.83,135
114/07/23,"141,809","13,277,346",94.5,93.0,93.63,208
114/07/22,"168,565","16,101,460",96.7,94.8,95.52,161
114/07/21,"268,066","25,741,471",97.6,95.6,96.03,138
114/07/18,"202,314","19,584,422",99.2,94.7,96.8,245
114/07/17,"197,970","18,776,029",95.8,94.2,94.84,194
114/07/16,"320,069","30,661,220",97.7,95.0,95.8,343
114/07/15,"184,764","17,968,950",99.0,96.7,97.25,200
114/07/14,"187,131","18,393,448",99.8,97.7,98.29,191
114/07/11,"216,901","21,599,942",101.0,98.8,99.58,215
114/07/10,"225,351","22,689,195",101.5,100.0,100.68,186
114/07/09,"137,264","13,779,981",101.5,99.4,100.39,146
114/07/08,"270,095","27,219,055",103.0,99.0,100.78,242
114/07/07,"389,048","39,705,271",104.5,98.0,102.06,359
114/07/04,"228,105","22,358,007",99.6,96.8,98.02,252
114/07/03,"149,144","14,933,284",102.5,98.0,100.13,185
114/07/02,"215,684","21,260,264",100.0,97.6,98.57,287
114/07/01,"145,466","14,544,809",100.5,99.7,99.99,132
114/06/30,"159,206","15,912,844",101.5,99.6,99.95,169
114/06/27,"116,822","11,787,172",103.0,100.0,100.9,161
114/06/26,"151,733","15,418,680",103.0,100.5,101.62,190
114/06/25,"190,176","19,734,455",106.5,101.5,103.77,216
114/06/24,"137,681","14,574,159",108.0,104.0,105.85,163
114/06/23,"182,828","18,475,185",105.0,99.7,101.05,212
114/06/20,"226,809","23,120,755",104.0,100.5,101.94,213
114/06/19,"50,078","5,218,498",105.5,103.5,104.21,87
114/06/18,"121,157","12,692,550",106.0,103.5,104.76,119
114/06/17,"122,657","13,004,542",107.5,105.0,106.02,123
114/06/16,"218,409","23,091,320",107.5,104.5,105.73,224
114/06/13,"236,877","25,794,674",111.0,107.5,108.89,208
114/06/12,"415,139","45,458,614",113.0,103.0,109.5,443
114/06/11,"308,925","31,984,480",106.0,102.5,103.53,335
114/06/10,"341,183","36,119,546",108.5,105.0,105.87,367
114/06/09,"278,653","30,338,936",111.5,106.0,108.88,284
114/06/06,"247,313","27,489,743",113.0,110.0,111.15,290
114/06/05,"492,277","55,881,849",118.0,110.0,113.52,585
114/06/04,"210,609","24,731,709",119.5,116.5,117.43,259
114/06/03,"244,932","29,253,897",121.5,117.0,119.44,217
114/06/02,"369,179","43,327,626",122.0,116.0,117.36,320
114/05/29,"400,533","47,729,046",125.5,116.5,119.16,341
114/05/28,"273,921","32,377,766",121.5,116.5,118.2,346
114/05/27,"469,354","55,564,783",121.0,116.5,118.39,440
114/05/26,"696,242","82,789,129",124.5,112.5,118.91,648
114/05/23,"1,348,381","161,604,133",125.5,115.0,119.85,"1,131"
114/05/22,"1,639,969","202,144,617",127.0,118.5,123.26,"1,124"
114/05/21,"1,213,983","144,274,228",121.5,112.5,118.84,"1,028"
114/05/20,"713,392","80,029,048",114.5,110.0,112.18,672
114/05/19,"1,006,470","109,259,274",112.5,102.5,108.56,959
114/05/16,"539,985","55,224,654",104.0,99.0,102.27,512
114/05/15,"596,110","58,132,555",99.8,93.8,97.52,519
114/05/14,"306,497","28,453,994",93.5,92.3,92.84,259
114/05/13,"374,804","34,563,857",92.9,91.3,92.22,340
114/05/12,"209,457","19,057,788",91.8,90.5,90.99,189
114/05/09,"124,863","11,379,701",91.8,90.4,91.14,138
114/05/08,"165,815","15,213,738",92.7,91.4,91.75,151
114/05/07,"360,948","33,044,915",93.4,88.5,91.55,369
114/05/06,"125,429","11,141,374",90.3,87.9,88.83,158
114/05/05,"157,146","14,176,847",92.2,89.3,90.21,157
114/05/02,"132,964","11,974,409",91.0,89.6,90.06,148
114/04/30,"238,415","21,683,361",92.0,89.7,90.95,235
114/04/29,"192,158","17,146,574",90.5,88.4,89.23,212
114/04/28,"72,204","6,466,257",90.1,89.3,89.56,319
114/04/25,"199,235","17,970,895",91.1,89.7,90.2,566
114/04/24,"174,053","15,714,454",91.8,88.3,90.29,889
114/04/23,"151,461","13,373,723",90.0,86.0,88.3,626
114/04/22,"190,811","16,373,607",88.0,84.3,85.81,747
114/04/21,"86,939","7,692,296",90.0,87.7,88.48,702
114/04/18,"67,573","6,058,241",90.9,89.0,89.65,433
114/04/17,"186,222","16,635,076",91.3,86.9,89.33,398
114/04/16,"202,914","18,544,529",93.6,89.8,91.39,327
114/04/15,"202,653","18,339,879",92.4,88.1,90.5,395
114/04/14,"173,633","15,794,548",93.3,89.6,90.97,446
114/04/11,"235,536","21,156,645",95.8,85.7,89.82,510
114/04/10,"609,787","57,145,669",96.0,78.8,93.71,628
114/04/09,"783,398","64,136,579",88.9,76.0,81.87,962
114/04/08,"520,455","44,387,465",87.6,78.0,85.29,954
114/04/07,"1,079,648","87,037,668",109.0,74.6,80.62,"1,575"
114/04/02,"232,342","24,927,725",110.5,104.5,107.29,898
114/04/01,"154,311","16,029,644",105.5,102.0,103.88,183
114/03/31,"348,077","35,213,132",108.0,99.2,101.16,365
114/03/28,"409,024","44,810,131",112.0,106.0,109.55,443
114/03/27,"192,187","21,609,172",114.5,111.0,112.44,320
114/03/26,"401,554","45,583,995",116.0,112.5,113.52,406
114/03/25,"578,622","67,838,380",120.0,114.5,117.24,550
114/03/24,"302,910","34,602,020",116.0,112.5,114.23,314
114/03/21,"510,470","57,192,996",114.5,110.5,112.04,449
114/03/20,"756,465","86,273,996",116.0,109.0,114.05,644
114/03/19,"655,448","70,820,234",110.5,104.5,108.05,559
114/03/18,"901,916","96,123,804",110.5,101.0,106.58,718
114/03/17,"570,986","56,675,061",102.5,92.8,99.26,501
114/03/14,"338,046","31,417,722",95.0,91.8,92.94,334
114/03/13,"157,971","15,200,041",98.5,94.6,96.22,180
114/03/12,"181,929","17,501,174",98.9,94.7,96.2,213
114/03/11,"513,489","48,653,718",100.0,92.0,94.75,424
114/03/10,"190,820","19,317,261",104.0,99.7,101.23,203
114/03/07,"332,116","34,405,412",108.0,101.5,103.59,293
114/03/06,"360,435","39,033,911",110.0,105.0,108.3,332
114/03/05,"221,894","23,418,480",109.5,100.5,105.54,248
114/03/04,"443,698","44,239,927",104.0,98.0,99.71,469
114/03/03,"228,102","23,817,745",108.5,102.5,104.42,293
114/02/27,"358,979","39,025,226",111.5,107.5,108.71,355
114/02/26,"220,399","24,477,966",113.0,109.5,111.06,236
114/02/25,"257,824","29,006,467",114.0,111.0,112.5,256
114/02/24,"167,662","19,007,669",116.0,112.5,113.37,227
114/02/21,"171,055","19,900,884",118.0,114.5,116.34,245
114/02/20,"286,656","33,623,918",121.0,115.5,117.3,366
114/02/19,"978,971","116,561,579",121.0,113.5,119.07,881
114/02/18,"254,727","28,599,549",115.5,111.0,112.28,267
114/02/17,"452,286","50,710,182",115.5,109.0,112.12,395
114/02/14,"1,028,067","111,852,731",114.0,102.0,108.8,718
114/02/13,"527,346","59,015,431",115.5,110.0,111.91,483
114/02/12,"494,758","57,924,427",120.5,114.5,117.08,443
114/02/11,"712,357","83,936,438",122.0,116.0,117.83,661
114/02/10,"394,904","48,351,761",126.0,120.0,122.44,423
114/02/07,"255,823","31,985,478",127.5,123.5,125.03,323
114/02/06,"390,939","49,922,300",130.0,126.0,127.7,385
114/02/05,"563,767","70,843,327",131.5,118.5,125.66,591
114/02/04,"321,294","38,642,762",124.0,118.0,120.27,309
114/02/03,"547,535","65,073,698",126.5,115.0,118.85,535
114/01/22,"395,258","50,099,197",130.0,125.5,126.75,348
114/01/21,"748,532","95,404,306",132.5,124.5,127.46,650
114/01/20,"517,364","67,429,614",133.0,127.5,130.33,531
114/01/17,"902,498","116,974,285",135.0,126.5,129.61,833
114/01/16,"1,472,973","201,360,862",144.5,131.0,136.7,"1,259"
114/01/15,"1,554,602","216,274,408",146.5,128.5,139.12,"1,488"
114/01/14,"1,602,858","213,939,588",142.5,121.0,133.47,"1,345"
114/01/13,"1,874,687","235,023,618",136.0,115.0,125.37,"1,490"
114/01/10,"1,581,997","208,738,814",136.5,123.0,131.95,"1,182"
114/01/09,"1,959,490","242,186,114",133.0,115.5,123.6,"1,557"
114/01/08,"717,745","84,032,554",120.5,113.5,117.08,676
114/01/07,"1,355,870","157,275,006",120.0,108.5,116.0,"1,125"
114/01/06,"1,162,212","129,330,525",118.0,107.5,111.28,896
114/01/03,"2,451,827","274,267,557",118.5,101.5,111.86,"1,800"
114/01/02,"1,465,826","144,839,680",103.5,93.8,98.81,"1,196"
113/12/31,"281,958","26,387,879",96.9,92.1,93.59,277
113/12/30,"158,362","14,686,240",95.2,91.6,92.74,160
113/12/27,"247,531","23,469,164",97.9,92.8,94.81,249
113/12/26,"957,418","91,137,302",100.0,90.0,95.19,865
113/12/25,"384,423","33,535,421",99.5,83.0,87.24,342
113/12/24,"90,905","7,619,070",84.8,83.2,83.81,96
113/12/23,"131,666","10,916,297",84.1,80.7,82.91,130
113/12/20,"107,930","8,725,451",81.7,80.1,80.84,107
113/12/19,"224,632","18,092,060",82.3,79.9,80.54,215
113/12/18,"102,461","8,426,178",84.2,81.8,82.24,108
113/12/17,"137,084","11,407,633",84.6,82.0,83.22,124
113/12/16,"332,568","27,972,262",87.3,81.8,84.11,389
113/12/13,"409,073","35,259,614",92.1,84.7,86.19,436
113/12/12,"295,319","26,584,762",92.5,88.5,90.02,315
113/12/11,"198,570","18,180,988",96.9,90.9,91.56,280
113/12/10,"239,687","22,818,009",97.2,92.1,95.2,252
113/12/09,"558,641","54,091,115",99.2,94.6,96.83,531
113/12/06,"474,639","43,465,019",97.8,89.5,91.57,438
113/12/05,"175,927","15,431,586",92.4,85.7,87.72,188
113/12/04,"125,931","10,891,076",89.5,84.2,86.48,157
113/12/03,"87,713","7,790,149",90.0,87.1,88.81,111
113/12/02,"150,187","13,507,160",93.9,89.0,89.94,169
113/11/29,"155,754","13,296,701",89.3,84.1,85.37,161
113/11/28,"239,510","21,093,848",91.5,84.5,88.07,260
113/11/27,"233,034","21,104,471",92.6,89.1,90.56,249
113/11/26,"158,351","14,688,250",95.0,91.1,92.76,197
113/11/25,"135,145","12,769,682",96.8,92.0,94.49,197
113/11/22,"136,378","12,453,299",93.2,90.3,91.31,155
113/11/21,"145,670","13,407,596",93.3,91.1,92.04,163
113/11/20,"67,175","6,150,017",93.0,90.6,91.55,129
113/11/19,"153,447","13,919,682",94.6,89.7,90.71,193
113/11/18,"166,052","15,212,077",93.9,90.0,91.61,182
113/11/15,"201,023","18,496,378",94.7,90.8,92.01,212
113/11/14,"522,958","47,640,788",95.8,86.6,91.1,461
113/11/13,"604,874","58,349,519",102.0,91.0,96.47,635
113/11/12,"729,570","74,399,173",112.0,99.2,101.98,663
113/11/11,"1,605,585","177,162,810",130.0,98.8,110.34,"1,546"
