日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/14,"58,412","1,716,330",30.8,28.4,29.38,34
114/04/11,"55,984","1,627,250",31.25,27.3,29.07,43
114/04/10,"18,959","499,265",27.5,25.75,26.33,13
114/04/09,"16,329","410,312",25.2,25.0,25.13,13
114/04/08,"28,323","715,778",25.6,25.0,25.27,35
114/04/07,"36,188","959,171",28.6,25.0,26.51,19
114/04/02,"1,001","30,030",30.0,30.0,30.0,2
114/04/01,"9,135","271,233",30.0,29.5,29.69,10
114/03/31,"9,801","290,329",30.0,29.5,29.62,8
114/03/28,"7,270","216,609",30.0,29.5,29.79,8
114/03/27,"6,001","179,830",30.1,29.9,29.97,4
114/03/26,"34,108","1,040,494",31.3,30.0,30.51,22
114/03/25,"1,250","39,875",31.9,31.9,31.9,2
114/03/24,"1,041","33,207",31.9,31.9,31.9,2
114/03/21,400,"12,760",31.9,31.9,31.9,1
114/03/20,"8,001","252,081",31.9,31.1,31.51,5
114/03/19,"6,002","189,314",32.15,31.45,31.54,4
114/03/18,"1,069","34,368",32.15,32.15,32.15,2
114/03/17,"9,268","294,609",32.15,31.65,31.79,12
114/03/14,"37,033","1,168,847",31.8,31.0,31.56,24
114/03/13,"23,416","734,823",31.65,31.1,31.38,26
114/03/12,"1,001","30,431",31.3,30.4,30.4,2
114/03/11,"6,002","184,661",31.0,30.4,30.77,7
114/03/10,"10,037","307,315",31.5,30.4,30.62,11
114/03/07,"5,780","176,287",31.5,30.3,30.5,7
114/03/06,"12,030","366,918",30.6,30.4,30.5,7
114/03/05,"6,001","183,031",31.35,30.4,30.5,3
114/03/04,29,910,31.4,31.4,31.4,2
114/03/03,1,31,31.5,31.5,31.5,1
114/02/27,"4,001","122,631",31.5,30.3,30.65,3
114/02/26,"1,001","30,581",31.55,30.55,30.55,2
114/02/25,"8,979","274,887",31.55,30.4,30.61,9
114/02/24,6,189,31.55,31.55,31.55,1
114/02/21,"10,470","322,353",31.55,30.4,30.79,13
114/02/20,1,31,31.2,31.2,31.2,1
114/02/19,"8,545","263,349",31.1,30.7,30.82,8
114/02/18,"3,101","94,641",31.55,30.5,30.52,3
114/02/17,"29,315","898,635",31.8,30.2,30.65,20
114/02/14,"3,300","100,650",30.5,30.5,30.5,3
114/02/13,"15,000","455,700",30.5,30.3,30.38,7
114/02/12,"18,463","565,039",30.8,30.4,30.6,14
114/02/11,"7,356","225,178",30.7,30.15,30.61,10
114/02/10,0,0,0.0,0.0,0.0,0
114/02/07,"2,035","61,226",30.6,29.3,30.09,3
114/02/06,"3,001","90,030",30.6,30.0,30.0,2
114/02/05,0,0,0.0,0.0,0.0,0
114/02/04,51,"1,490",30.6,29.2,29.23,2
114/02/03,1,30,30.6,30.6,30.6,1
114/01/22,0,0,0.0,0.0,0.0,0
114/01/21,0,0,0.0,0.0,0.0,0
114/01/20,0,0,0.0,0.0,0.0,0
114/01/17,"1,004","30,722",30.6,30.6,30.6,2
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,1,30,30.6,30.6,30.6,1
114/01/14,1,30,30.6,30.6,30.6,1
114/01/13,802,"23,501",30.7,29.3,29.3,4
114/01/10,1,30,30.7,30.7,30.7,1
114/01/09,0,0,0.0,0.0,0.0,0
114/01/08,"2,001","60,430",30.7,30.2,30.2,2
114/01/07,"4,003","119,090",30.7,29.5,29.75,5
114/01/06,301,"8,880",30.0,29.5,29.5,2
114/01/03,"1,001","29,530",30.7,29.5,29.5,2
114/01/02,10,307,30.7,30.7,30.7,2
113/12/31,"3,562","108,621",30.8,29.35,30.49,11
113/12/30,"19,483","580,692",30.7,29.2,29.81,16
113/12/27,1,30,30.2,30.2,30.2,1
113/12/26,1,30,30.2,30.2,30.2,1
113/12/25,0,0,0.0,0.0,0.0,0
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,"4,770","139,761",29.3,29.3,29.3,3
113/12/20,365,"10,696",30.2,29.3,29.3,4
113/12/19,1,30,30.2,30.2,30.2,1
113/12/18,"2,021","59,336",30.3,29.35,29.36,3
113/12/17,0,0,0.0,0.0,0.0,0
113/12/16,0,0,0.0,0.0,0.0,0
113/12/13,1,30,30.3,30.3,30.3,1
113/12/12,"5,106","149,877",30.4,29.0,29.35,9
113/12/11,0,0,0.0,0.0,0.0,0
113/12/10,1,30,30.4,30.4,30.4,1
113/12/09,18,545,30.4,29.1,30.33,3
113/12/06,0,0,0.0,0.0,0.0,0
113/12/05,1,30,30.4,30.4,30.4,1
113/12/04,12,363,30.4,29.2,30.3,3
113/12/03,"1,184","35,199",30.5,29.2,29.73,8
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,1,30,30.5,30.5,30.5,1
113/11/28,107,"3,170",30.5,29.6,29.63,8
113/11/27,"2,040","61,394",30.5,29.6,30.1,15
113/11/26,"5,301","158,910",30.6,29.9,29.98,6
113/11/25,0,0,0.0,0.0,0.0,0
113/11/22,15,459,30.7,29.9,30.65,5
113/11/21,"4,007","120,560",30.7,29.5,30.09,11
113/11/20,"10,600","321,461",30.7,30.2,30.33,13
113/11/19,"13,441","413,031",31.75,30.45,30.73,14
113/11/18,"8,618","264,218",30.9,30.0,30.66,13
113/11/15,"3,996","121,975",30.6,30.15,30.52,11
113/11/14,"6,609","200,450",30.6,30.0,30.33,19
113/11/13,"10,323","312,621",30.9,30.0,30.28,13
113/11/12,"8,605","259,353",30.9,29.6,30.14,27
113/11/11,178,"5,344",30.9,30.0,30.02,11
113/11/08,"11,598","352,052",30.7,29.5,30.35,21
113/11/07,"49,254","1,496,578",30.85,29.6,30.38,26
113/11/06,2,60,30.5,29.6,30.05,2
113/11/05,"19,353","582,474",30.5,29.35,30.1,17
113/11/04,"2,904","86,828",29.9,29.1,29.9,6
113/11/01,61,"1,776",29.9,29.1,29.13,4
113/10/30,"5,005","147,846",29.9,29.0,29.54,8
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,"8,101","241,409",29.9,29.5,29.8,7
113/10/25,"1,107","32,052",29.8,28.5,28.95,4
113/10/24,"2,102","60,959",29.9,29.0,29.0,4
113/10/23,"3,000","89,550",29.85,29.85,29.85,1
113/10/22,"5,002","146,109",29.85,29.2,29.21,5
113/10/21,"8,103","239,579",30.0,29.5,29.57,10
113/10/18,"19,003","569,890",30.1,29.7,29.99,11
113/10/17,"3,001","90,030",30.25,30.0,30.0,2
113/10/16,"3,159","94,849",30.5,30.0,30.03,4
113/10/15,39,"1,205",30.9,30.9,30.9,1
113/10/14,"90,859","2,763,538",32.05,29.5,30.42,51
113/10/11,"51,726","1,689,401",33.6,31.8,32.66,36
113/10/09,"23,525","758,534",33.0,32.0,32.24,19
113/10/08,"5,616","178,290",32.15,31.45,31.75,10
113/10/07,"4,011","127,003",32.1,31.1,31.66,4
113/10/04,"11,155","358,019",32.2,32.0,32.09,10
113/10/01,"4,010","127,821",32.15,31.5,31.88,4
113/09/30,"20,510","644,345",32.0,30.9,31.42,11
113/09/27,"7,220","230,552",32.7,31.55,31.93,10
113/09/26,"42,353","1,347,062",32.85,31.55,31.81,28
113/09/25,180,"5,818",32.85,31.9,32.32,3
113/09/24,"3,160","101,813",32.9,32.05,32.22,7
113/09/23,"32,661","1,055,050",32.9,32.0,32.3,23
113/09/20,"33,111","1,055,720",32.4,31.65,31.88,29
113/09/19,"37,105","1,171,492",32.0,31.0,31.57,22
113/09/18,"16,868","529,327",32.6,31.0,31.38,15
113/09/16,"55,040","1,754,640",32.35,31.3,31.88,25
113/09/13,"49,875","1,646,964",33.95,32.2,33.02,35
113/09/12,"150,041","4,836,415",34.25,30.4,32.23,122
113/09/11,"158,475","4,752,257",31.5,27.8,29.99,91
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,500,"14,000",28.0,28.0,28.0,1
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,1,28,28.0,28.0,28.0,1
113/09/04,0,0,0.0,0.0,0.0,0
113/09/03,300,"8,400",28.0,28.0,28.0,1
113/09/02,1,28,28.0,28.0,28.0,1
