日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"38,016","3,833,714",102.5,100.0,100.84,39
114/08/21,"30,560","3,077,940",101.5,100.0,100.72,28
114/08/20,"30,775","3,087,382",101.5,100.0,100.32,41
114/08/19,"52,267","5,256,003",101.5,100.0,100.56,44
114/08/18,"32,560","3,294,348",101.5,100.0,101.18,48
114/08/15,"91,576","9,223,639",102.0,100.0,100.72,100
114/08/14,"55,149","5,598,925",102.5,101.0,101.52,61
114/08/13,"57,124","5,776,156",102.5,100.0,101.12,83
114/08/12,"32,892","3,320,679",102.0,100.0,100.96,47
114/08/11,"30,592","3,080,310",101.5,99.5,100.69,41
114/08/08,"50,232","5,054,147",101.5,100.0,100.62,53
114/08/07,"74,698","7,501,747",101.5,99.0,100.43,93
114/08/06,"167,553","16,800,576",103.0,99.0,100.27,249
114/08/05,"88,560","8,602,628",99.5,95.5,97.14,145
114/08/04,"105,308","10,073,423",97.5,94.3,95.66,120
114/08/01,"113,125","10,942,780",97.5,95.7,96.73,104
114/07/31,"56,301","5,379,698",98.5,94.0,95.55,80
114/07/30,"52,370","4,933,782",94.8,93.5,94.21,55
114/07/29,"47,136","4,418,557",94.6,93.0,93.74,55
114/07/28,"41,232","3,888,778",94.9,94.0,94.31,37
114/07/25,"13,428","1,259,501",94.0,93.5,93.8,21
114/07/24,"106,900","10,038,022",94.5,93.5,93.9,65
114/07/23,"88,266","8,139,835",94.4,91.0,92.22,75
114/07/22,"56,688","5,128,684",91.0,89.8,90.47,48
114/07/21,"66,130","6,015,742",92.0,90.0,90.97,46
114/07/18,"37,281","3,424,517",92.3,91.5,91.86,36
114/07/17,"53,993","4,946,752",92.3,91.0,91.62,58
114/07/16,"45,706","4,157,647",91.5,90.5,90.97,42
114/07/15,"18,162","1,656,042",91.5,91.0,91.18,21
114/07/14,"12,390","1,127,053",91.3,90.6,90.96,17
114/07/11,"22,488","2,042,573",91.3,90.2,90.83,31
114/07/10,"15,594","1,407,292",90.5,90.0,90.25,24
114/07/09,"45,260","4,103,638",91.5,90.0,90.67,66
114/07/08,"49,650","4,548,090",92.5,91.0,91.6,40
114/07/07,"51,278","4,736,269",93.5,90.5,92.36,48
114/07/04,"19,509","1,756,670",90.3,90.0,90.04,18
114/07/03,"38,371","3,460,376",91.0,89.7,90.18,37
114/07/02,"30,731","2,785,439",91.3,90.3,90.64,41
114/07/01,"41,145","3,754,652",92.2,90.7,91.25,53
114/06/30,"110,221","10,209,556",95.0,92.0,92.63,114
114/06/27,"228,120","20,986,588",95.0,87.7,92.0,266
114/06/26,"171,969","14,832,333",89.2,84.0,86.25,151
114/06/25,"7,549","632,841",84.0,83.5,83.83,8
114/06/24,"6,100","507,985",84.0,82.7,83.28,7
114/06/23,"20,436","1,700,308",83.5,83.0,83.2,16
114/06/20,"9,953","834,375",84.3,83.4,83.83,13
114/06/19,"15,600","1,308,150",84.3,83.4,83.86,16
114/06/18,"9,941","833,650",84.3,83.5,83.86,13
114/06/17,"7,134","596,589",83.8,83.5,83.63,8
114/06/16,"11,246","930,931",83.5,82.0,82.78,10
114/06/13,"62,394","5,150,928",84.7,81.5,82.55,62
114/06/12,"31,817","2,695,607",85.3,84.5,84.72,49
114/06/11,"44,724","3,769,667",84.8,83.7,84.29,40
114/06/10,"9,947","835,073",84.0,83.7,83.95,16
114/06/09,"18,329","1,536,536",84.0,83.7,83.83,17
114/06/06,"5,952","499,968",84.0,84.0,84.0,25
114/06/05,"15,711","1,321,836",84.3,83.7,84.13,14
114/06/04,"8,235","693,010",84.3,84.0,84.15,14
114/06/03,"13,169","1,104,457",84.2,83.5,83.87,18
114/06/02,"11,358","952,572",84.0,83.5,83.87,19
114/05/29,"37,520","3,159,406",85.0,83.5,84.21,39
114/05/28,"20,037","1,708,720",85.7,85.0,85.28,19
114/05/27,"10,051","853,361",85.0,84.5,84.9,15
114/05/26,"1,354","115,019",85.0,84.8,84.95,2
114/05/23,"5,288","448,164",85.0,84.3,84.75,7
114/05/22,"7,480","632,772",84.8,84.5,84.6,9
114/05/21,"23,726","2,003,458",85.0,84.0,84.44,22
114/05/20,"7,541","633,444",84.0,84.0,84.0,7
114/05/19,"25,011","2,109,843",85.0,84.0,84.36,22
114/05/16,"20,718","1,755,629",85.0,84.0,84.74,16
114/05/15,"14,065","1,180,861",84.3,83.8,83.96,13
114/05/14,"59,418","5,014,365",85.5,83.7,84.39,56
114/05/13,"72,267","6,158,164",87.0,83.5,85.21,50
114/05/12,"10,424","857,335",83.0,82.0,82.25,14
114/05/09,"18,688","1,537,214",83.3,81.6,82.26,21
114/05/08,"13,244","1,098,627",83.5,82.7,82.95,11
114/05/07,"37,045","3,055,789",83.5,81.7,82.49,30
114/05/06,"22,284","1,819,927",82.0,81.2,81.67,44
114/05/05,"9,721","797,318",82.3,81.8,82.02,11
114/05/02,"8,948","728,770",82.0,81.2,81.45,21
114/04/30,"19,625","1,603,484",82.3,81.5,81.71,21
114/04/29,"17,853","1,466,171",82.5,82.0,82.12,21
114/04/28,"8,751","719,026",82.5,82.0,82.17,11
114/04/25,"6,179","512,310",83.0,82.5,82.91,9
114/04/24,"4,036","332,137",82.5,82.0,82.29,13
114/04/23,"30,400","2,506,794",83.0,82.0,82.46,39
114/04/22,"18,672","1,533,648",83.0,81.5,82.14,22
114/04/21,"13,857","1,155,282",84.5,82.7,83.37,20
114/04/18,"6,449","542,833",84.8,84.0,84.17,9
114/04/17,"11,501","973,721",85.0,84.5,84.66,11
114/04/16,"9,195","782,294",85.4,84.7,85.08,8
114/04/15,"6,330","539,565",85.5,84.9,85.24,9
114/04/14,"16,110","1,371,405",85.5,85.0,85.13,10
114/04/11,"22,374","1,917,599",86.0,85.0,85.71,17
114/04/10,"20,264","1,746,295",87.0,85.7,86.18,23
114/04/09,"69,446","5,834,682",85.3,83.0,84.02,57
114/04/08,"57,787","4,920,198",85.5,84.7,85.14,39
114/04/07,"203,671","16,910,436",86.9,79.5,83.03,143
114/04/02,"24,315","2,124,677",87.8,87.0,87.38,21
114/04/01,"41,450","3,635,895",88.0,87.5,87.72,30
114/03/31,"95,803","8,388,715",88.0,87.0,87.56,55
114/03/28,"69,567","6,118,861",88.5,87.5,87.96,40
114/03/27,"19,632","1,724,840",88.0,87.5,87.86,13
114/03/26,"3,781","331,399",88.0,87.5,87.65,8
114/03/25,"1,200","105,600",88.0,88.0,88.0,6
114/03/24,"28,458","2,497,551",88.2,87.5,87.76,15
114/03/21,"31,206","2,734,456",88.0,87.0,87.63,21
114/03/20,"63,755","5,600,987",88.3,87.0,87.85,35
114/03/19,"5,053","442,178",88.0,87.5,87.51,15
114/03/18,"40,025","3,507,870",88.3,87.0,87.64,37
114/03/17,"29,157","2,566,891",88.5,87.7,88.04,27
114/03/14,"14,166","1,249,608",88.5,88.0,88.21,12
114/03/13,"57,476","5,079,952",88.8,88.0,88.38,32
114/03/12,"31,376","2,765,949",88.5,88.0,88.15,32
114/03/11,"73,819","6,505,436",88.8,86.5,88.13,50
114/03/10,"11,953","1,059,756",89.0,88.0,88.66,16
114/03/07,"11,646","1,030,718",89.5,88.0,88.5,25
114/03/06,"30,628","2,723,790",90.5,88.3,88.93,39
114/03/05,"39,513","3,538,737",91.0,88.0,89.56,32
114/03/04,"11,789","1,037,024",88.5,87.5,87.97,22
114/03/03,"9,825","866,922",89.5,87.5,88.24,35
114/02/27,"29,883","2,659,978",90.5,87.5,89.01,41
114/02/26,"30,750","2,723,857",89.5,87.0,88.58,30
114/02/25,"45,268","3,936,273",88.0,86.5,86.95,73
114/02/24,"18,215","1,606,440",88.6,87.7,88.19,30
