日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/27,"10,103","62,036",6.18,6.09,6.14,5
114/05/26,"34,014","208,785",6.18,6.03,6.14,17
114/05/23,"41,001","251,486",6.2,6.08,6.13,10
114/05/22,"46,998","291,063",6.22,6.09,6.19,27
114/05/21,"28,009","171,834",6.22,5.96,6.13,20
114/05/20,"30,107","184,948",6.25,6.08,6.14,19
114/05/19,"25,202","155,456",6.22,5.97,6.17,9
114/05/16,"26,754","166,476",6.33,6.01,6.22,14
114/05/15,"2,103","13,353",6.35,6.22,6.35,4
114/05/14,"9,012","56,244",6.35,6.22,6.24,14
114/05/13,"15,357","96,199",6.32,6.15,6.26,20
114/05/12,"15,339","95,128",6.22,6.15,6.2,26
114/05/09,"46,111","286,291",6.45,6.18,6.21,21
114/05/08,"12,010","74,471",6.23,6.17,6.2,14
114/05/07,"12,103","74,946",6.28,6.17,6.19,9
114/05/06,"9,405","58,258",6.27,6.18,6.19,12
114/05/05,"10,302","63,960",6.44,6.16,6.21,7
114/05/02,"8,413","52,358",6.44,6.15,6.22,19
114/04/30,"17,135","109,836",6.5,6.37,6.41,19
114/04/29,"13,013","84,654",6.79,6.44,6.51,16
114/04/28,"27,203","179,580",6.81,6.47,6.6,12
114/04/25,"23,058","154,287",6.85,6.57,6.69,15
114/04/24,"21,295","141,582",6.92,6.52,6.65,23
114/04/23,"31,304","209,469",6.91,6.62,6.69,17
114/04/22,"10,116","67,943",6.9,6.68,6.72,9
114/04/21,"31,610","212,154",6.91,6.58,6.71,21
114/04/18,"23,279","159,010",6.88,6.58,6.83,16
114/04/17,"35,590","240,399",6.84,6.55,6.75,13
114/04/16,"15,622","103,155",6.9,6.56,6.6,18
114/04/15,"25,007","167,097",6.93,6.59,6.68,16
114/04/14,"53,015","365,304",7.23,6.59,6.89,36
114/04/11,"93,042","677,439",7.73,7.0,7.28,63
114/04/10,"26,528","204,330",7.82,7.6,7.7,25
114/04/09,"29,695","226,228",7.77,7.35,7.62,198
114/04/08,"34,131","265,794",8.09,7.7,7.79,142
114/04/07,"38,093","303,672",8.4,7.7,7.97,103
114/04/02,"1,067","8,988",8.66,8.41,8.42,68
114/04/01,"5,046","43,336",8.63,8.45,8.59,49
114/03/31,"23,661","201,613",8.63,8.2,8.52,137
114/03/28,"1,095","9,006",8.59,8.19,8.22,95
114/03/27,"12,139","103,142",8.53,8.17,8.5,133
114/03/26,"65,024","532,571",8.52,8.0,8.19,47
114/03/25,"11,009","87,642",8.12,7.92,7.96,8
114/03/24,"1,916","15,176",8.05,7.92,7.92,17
114/03/21,405,"3,236",8.05,7.93,7.99,7
114/03/20,"4,611","36,924",8.06,8.0,8.01,15
114/03/19,"3,269","26,249",8.03,7.88,8.03,21
114/03/18,"6,012","48,276",8.08,7.88,8.03,15
114/03/17,78,625,8.08,7.99,8.02,22
114/03/14,"4,222","33,648",8.06,7.87,7.97,28
114/03/13,"53,041","423,749",8.08,7.88,7.99,60
114/03/12,"66,551","531,006",8.33,7.87,7.98,54
114/03/11,"113,213","941,040",9.02,8.0,8.31,81
114/03/10,"31,039","277,030",9.03,8.8,8.93,49
114/03/07,"15,247","137,203",9.08,8.95,9.0,32
114/03/06,"39,035","354,877",9.2,8.97,9.09,48
114/03/05,"9,045","82,392",9.18,9.05,9.11,31
114/03/04,"20,178","184,898",9.22,9.05,9.16,42
114/03/03,"38,043","348,014",9.22,8.97,9.15,55
114/02/27,"46,686","429,161",9.38,9.15,9.19,27
114/02/26,"31,928","300,483",9.62,9.15,9.41,41
114/02/25,"30,048","284,566",9.6,9.4,9.47,58
114/02/24,"128,070","1,215,651",9.82,9.11,9.49,96
114/02/21,"88,230","847,655",9.83,9.46,9.61,79
114/02/20,"1,020","10,026",9.83,9.67,9.83,18
114/02/19,"20,027","194,024",9.83,9.66,9.69,31
114/02/18,"34,829","338,063",9.8,9.66,9.71,41
114/02/17,"78,044","754,622",9.94,9.46,9.67,68
114/02/14,"1,031","10,217",9.91,9.88,9.91,21
114/02/13,"7,013","68,658",9.88,9.66,9.79,16
114/02/12,"16,027","157,536",9.9,9.8,9.83,24
114/02/11,"8,030","78,966",9.9,9.8,9.83,23
114/02/10,"56,128","532,498",9.9,9.04,9.49,35
114/02/07,490,"4,776",9.8,9.46,9.75,22
114/02/06,"38,020","367,996",9.86,9.66,9.68,19
114/02/05,"39,360","383,419",9.89,9.68,9.74,37
114/02/04,"53,434","517,008",9.89,9.46,9.68,40
114/02/03,"5,057","49,795",9.88,9.71,9.85,18
114/01/22,"128,249","1,261,789",10.05,9.67,9.84,40
114/01/21,"24,016","238,070",10.05,9.77,9.91,25
114/01/20,"32,014","314,769",10.05,9.76,9.83,16
114/01/17,"51,343","502,849",10.05,9.76,9.79,29
114/01/16,"128,216","1,253,105",10.05,9.68,9.77,29
114/01/15,"735,017","7,191,016",9.93,9.68,9.78,28
114/01/14,"666,222","6,510,414",9.9,9.66,9.77,47
114/01/13,"435,873","4,281,613",10.0,9.66,9.82,48
114/01/10,"416,533","4,104,391",10.05,9.66,9.85,78
114/01/09,"7,524","73,379",10.0,9.66,9.75,12
114/01/08,"5,019","50,039",10.05,9.76,9.97,10
114/01/07,"180,027","1,769,156",10.0,9.71,9.83,66
114/01/06,"58,018","576,539",10.05,9.83,9.94,37
114/01/03,"44,114","438,968",10.05,9.86,9.95,22
114/01/02,"75,117","751,517",10.25,9.92,10.0,43
113/12/31,"54,025","549,205",10.25,9.96,10.17,29
113/12/30,"5,164","52,722",10.25,9.9,10.21,18
113/12/27,"35,127","354,844",10.2,9.81,10.1,41
113/12/26,31,316,10.2,10.15,10.2,6
113/12/25,"79,352","794,932",10.15,9.8,10.02,64
113/12/24,"25,635","249,729",10.0,9.61,9.74,18
113/12/23,"2,011","19,708",10.0,9.53,9.8,10
113/12/20,"42,516","409,210",9.99,9.43,9.62,49
113/12/19,"25,255","239,883",9.88,9.41,9.5,18
113/12/18,"66,118","637,142",10.0,9.41,9.64,39
113/12/17,"59,526","584,207",10.05,9.46,9.81,40
113/12/16,"27,440","274,786",10.1,9.96,10.01,25
113/12/13,"4,727","47,918",10.35,10.05,10.14,12
113/12/12,"33,008","335,231",10.4,10.0,10.16,21
113/12/11,"36,754","377,465",10.4,10.15,10.27,21
113/12/10,"93,125","965,746",10.8,10.2,10.37,41
113/12/09,"25,021","266,421",10.85,10.4,10.65,32
113/12/06,"6,016","64,720",10.85,10.4,10.76,13
113/12/05,"65,031","680,826",10.9,10.4,10.47,27
113/12/04,"38,324","404,295",10.95,10.45,10.55,23
113/12/03,"46,010","485,706",10.95,10.45,10.56,26
113/12/02,"37,114","399,692",10.95,10.45,10.77,26
113/11/29,"170,196","1,884,618",11.2,10.8,11.07,72
113/11/28,"58,093","646,895",11.25,10.95,11.14,49
113/11/27,"1,015","11,367",11.25,10.9,11.2,6
113/11/26,"135,049","1,497,755",11.5,10.7,11.09,77
113/11/25,"32,116","354,027",11.1,10.75,11.02,18
113/11/22,"7,003","75,932",11.05,10.75,10.84,7
113/11/21,"56,110","616,889",11.15,10.75,10.99,18
113/11/20,"20,454","223,705",11.05,10.75,10.94,46
113/11/19,"33,082","359,896",11.05,10.7,10.88,32
113/11/18,"77,018","834,694",11.0,10.65,10.84,34
113/11/15,"38,340","417,554",11.15,10.8,10.89,27
113/11/14,"36,009","394,598",11.05,10.85,10.96,20
113/11/13,"18,242","200,737",11.05,10.9,11.0,10
113/11/12,"25,013","274,241",11.05,10.8,10.96,20
113/11/11,"45,033","494,582",11.05,10.85,10.98,42
113/11/08,"87,123","961,974",11.55,10.75,11.04,30
113/11/07,"9,334","106,196",11.6,11.35,11.38,20
113/11/06,"1,010","11,965",11.85,11.35,11.85,10
113/11/05,"45,682","524,227",11.9,11.35,11.48,33
113/11/04,"54,520","643,488",12.1,11.45,11.8,31
113/11/01,"74,948","895,923",12.1,11.55,11.95,55
113/10/30,"132,529","1,527,997",12.05,10.95,11.53,72
113/10/29,"56,453","622,586",11.45,10.9,11.03,35
113/10/28,"132,016","1,451,877",11.2,10.9,11.0,50
113/10/25,"42,517","471,442",11.45,11.0,11.09,19
113/10/24,"27,130","303,186",11.3,11.05,11.18,40
113/10/23,"50,353","563,030",11.5,11.05,11.18,65
113/10/22,"197,446","2,252,147",11.55,11.05,11.41,90
113/10/21,"226,655","2,608,058",11.85,11.05,11.51,108
113/10/18,"112,933","1,256,389",11.8,11.0,11.13,51
113/10/17,"74,760","856,342",11.8,11.25,11.45,45
113/10/16,"127,412","1,500,341",12.0,11.75,11.78,40
113/10/15,"207,144","2,461,994",12.2,11.5,11.89,62
113/10/14,"36,197","439,545",12.2,11.95,12.14,26
113/10/11,"242,511","2,941,301",12.45,11.95,12.13,101
113/10/09,"218,861","2,615,844",12.45,11.5,11.95,71
113/10/08,"281,726","3,252,214",12.05,11.4,11.54,97
113/10/07,"131,958","1,571,315",12.1,11.4,11.91,55
113/10/04,"130,701","1,484,688",11.95,11.15,11.36,51
113/10/01,"50,180","569,959",11.55,11.1,11.36,37
113/09/30,"338,532","4,105,107",12.85,11.55,12.13,143
113/09/27,"244,361","3,060,418",12.75,12.15,12.52,91
113/09/26,"76,128","941,471",12.65,12.15,12.37,43
113/09/25,"61,640","757,506",12.35,11.95,12.29,30
113/09/24,"85,183","1,033,526",12.4,11.9,12.13,38
113/09/23,"39,540","481,774",12.5,12.15,12.18,24
113/09/20,"308,189","3,763,797",12.55,11.95,12.21,169
113/09/19,"338,949","4,068,698",12.5,11.8,12.0,137
113/09/18,"148,364","1,719,843",11.85,11.0,11.59,76
113/09/16,"407,338","4,489,168",11.1,10.95,11.02,96
113/09/13,"275,273","2,917,114",11.15,10.15,10.6,125
113/09/12,"321,052","3,275,081",10.35,10.05,10.2,90
113/09/11,"207,848","2,116,702",10.3,10.05,10.18,68
113/09/10,"498,055","5,042,970",10.45,9.96,10.13,136
113/09/09,"854,243","8,705,043",11.2,9.88,10.19,256
113/09/06,"2,574,478","26,014,113",11.5,8.5,10.1,782
113/09/05,"171,027","1,936,055",11.9,10.95,11.32,62
113/09/04,"81,671","962,943",12.15,11.45,11.79,46
113/09/03,"118,948","1,424,451",12.2,11.9,11.98,54
113/09/02,"35,011","424,083",12.2,11.85,12.11,14
