日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/10/04,0,0,0.0,0.0,0.0,0
113/10/01,0,0,0.0,0.0,0.0,0
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,0,0,0.0,0.0,0.0,0
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,"10,250","216,150",21.5,21.0,21.09,6
113/09/23,"18,639","391,341",21.85,20.8,21.0,11
113/09/20,25,535,21.4,21.4,21.4,1
113/09/19,"6,000","126,600",21.2,21.0,21.1,2
113/09/18,0,0,0.0,0.0,0.0,0
113/09/16,400,"8,600",21.5,21.5,21.5,1
113/09/13,"27,953","589,563",21.3,21.0,21.09,11
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,13,274,21.1,21.1,21.1,1
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,"2,044","42,924",21.0,21.0,21.0,2
113/09/04,1,21,21.0,21.0,21.0,1
113/09/03,0,0,0.0,0.0,0.0,0
113/09/02,"7,200","155,020",21.6,21.5,21.53,5
