日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/04,67,"1,403",21.0,20.95,20.95,2
114/03/03,"1,247","26,176",21.0,20.9,20.99,5
114/02/27,"6,096","122,777",20.8,20.0,20.14,6
114/02/26,"2,035","41,514",20.4,20.4,20.4,3
114/02/25,0,0,0.0,0.0,0.0,0
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,0,0,0.0,0.0,0.0,0
114/02/20,1,20,20.4,20.4,20.4,1
114/02/19,5,102,20.4,20.4,20.4,1
114/02/18,"1,000","19,400",19.4,19.4,19.4,1
114/02/17,219,"4,467",20.4,20.4,20.4,2
114/02/14,"1,000","20,400",20.4,20.4,20.4,1
114/02/13,"43,010","844,103",20.35,19.05,19.63,10
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,1,19,19.75,19.75,19.75,1
114/02/10,17,335,19.75,19.75,19.75,1
114/02/07,1,19,19.75,19.75,19.75,1
114/02/06,27,533,19.75,19.75,19.75,2
114/02/05,301,"5,944",19.75,19.75,19.75,2
114/02/04,"1,001","19,769",19.75,19.7,19.75,2
114/02/03,"2,017","38,434",19.7,19.05,19.06,4
114/01/22,"5,358","102,302",19.75,19.05,19.09,5
114/01/21,0,0,0.0,0.0,0.0,0
114/01/20,"1,002","19,089",19.7,19.05,19.05,3
114/01/17,1,19,19.7,19.7,19.7,1
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,1,19,19.7,19.7,19.7,1
114/01/14,20,394,19.7,19.7,19.7,1
114/01/13,0,0,0.0,0.0,0.0,0
114/01/10,0,0,0.0,0.0,0.0,0
114/01/09,549,"10,842",19.75,19.75,19.75,2
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,10,198,19.8,19.8,19.8,1
114/01/03,0,0,0.0,0.0,0.0,0
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,0,0,0.0,0.0,0.0,0
113/12/30,"27,420","540,305",19.8,19.6,19.7,9
113/12/27,"1,110","21,572",19.75,19.4,19.43,3
113/12/26,"10,030","197,091",19.7,19.6,19.65,3
113/12/25,10,197,19.7,19.7,19.7,1
113/12/24,10,197,19.7,19.7,19.7,1
113/12/23,"2,000","38,400",19.4,19.0,19.2,2
113/12/20,100,"1,970",19.7,19.7,19.7,1
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,"1,449","28,545",19.7,19.7,19.7,3
113/12/17,101,"1,989",19.7,19.6,19.7,2
113/12/16,"23,950","463,755",19.75,19.0,19.36,11
113/12/13,49,967,19.75,19.75,19.75,1
113/12/12,"15,849","311,620",19.8,19.5,19.66,7
113/12/11,0,0,0.0,0.0,0.0,0
113/12/10,"4,319","84,552",19.6,19.55,19.58,4
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,"9,049","178,170",19.8,19.6,19.69,5
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,0,0,0.0,0.0,0.0,0
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,"22,049","431,270",19.8,19.3,19.56,11
113/11/28,300,"6,045",20.15,20.15,20.15,1
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,"6,048","121,417",20.15,20.0,20.08,3
113/11/22,48,967,20.15,20.15,20.15,1
113/11/21,23,464,20.2,20.2,20.2,1
113/11/20,23,464,20.2,20.2,20.2,1
113/11/19,26,525,20.2,20.2,20.2,2
113/11/18,23,464,20.2,20.2,20.2,1
113/11/15,"47,173","917,746",20.0,19.0,19.45,33
113/11/14,0,0,0.0,0.0,0.0,0
113/11/13,5,101,20.3,20.3,20.3,1
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,"7,000","138,000",20.0,19.5,19.71,3
113/11/08,200,"4,060",20.3,20.3,20.3,2
113/11/07,"1,048","21,274",20.3,20.3,20.3,2
113/11/06,148,"3,004",20.3,20.3,20.3,2
113/11/05,96,"1,948",20.3,20.3,20.3,2
113/11/04,48,974,20.3,20.3,20.3,1
113/11/01,1,20,20.2,20.2,20.2,1
113/10/30,"2,000","38,800",19.4,19.4,19.4,2
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,"1,048","20,369",20.2,19.4,19.44,2
113/10/25,0,0,0.0,0.0,0.0,0
113/10/24,5,101,20.2,20.2,20.2,1
113/10/23,"11,398","224,224",20.2,19.4,19.67,11
113/10/22,244,"4,916",20.25,20.0,20.15,4
113/10/21,"2,255","43,963",20.25,19.4,19.5,5
113/10/18,"1,000","19,400",19.4,19.4,19.4,1
113/10/17,"7,192","144,488",20.25,19.4,20.09,7
113/10/16,"4,449","87,241",20.25,19.4,19.61,6
113/10/15,"1,050","20,412",20.25,19.4,19.44,4
113/10/14,"18,449","371,114",20.45,19.9,20.12,21
113/10/11,55,"1,167",21.45,21.2,21.22,2
113/10/09,"12,050","247,227",20.6,20.45,20.52,7
113/10/08,255,"5,240",20.55,20.55,20.55,2
113/10/07,"23,000","470,100",20.6,20.0,20.44,13
113/10/04,102,"2,091",20.5,20.5,20.5,3
113/10/01,"4,351","88,095",20.5,20.2,20.25,5
113/09/30,7,141,20.5,19.7,20.27,2
113/09/27,52,"1,066",20.5,20.5,20.5,2
113/09/26,5,102,20.4,20.4,20.4,1
113/09/25,"62,625","1,236,199",20.3,19.1,19.74,34
113/09/24,5,101,20.3,20.3,20.3,1
113/09/23,5,101,20.3,20.3,20.3,1
113/09/20,"17,005","338,502",20.4,19.3,19.91,8
113/09/19,"1,000","20,100",20.1,20.1,20.1,1
113/09/18,"10,050","198,700",20.1,19.5,19.77,7
113/09/16,5,101,20.3,20.3,20.3,1
113/09/13,"4,501","88,970",20.3,19.5,19.77,5
113/09/12,"7,411","148,414",20.1,19.5,20.03,7
113/09/11,105,"2,131",20.3,20.3,20.3,2
113/09/10,43,842,20.3,19.5,19.59,2
113/09/09,"5,011","100,323",20.3,20.0,20.02,6
113/09/06,5,101,20.3,20.3,20.3,1
113/09/05,"8,000","160,200",20.1,20.0,20.03,4
113/09/04,"11,000","220,000",20.0,20.0,20.0,3
113/09/03,"36,101","720,209",20.2,19.8,19.95,20
113/09/02,"11,698","234,679",20.8,19.9,20.06,8
