日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,"41,499","13,317,611",323.0,318.0,320.91,102
114/06/06,"22,217","7,027,421",318.5,315.0,316.31,52
114/06/05,"52,231","16,527,358",319.0,313.5,316.43,103
114/06/04,"42,132","13,415,148",320.0,317.0,318.41,81
114/06/03,"32,458","10,339,949",320.5,317.0,318.56,57
114/06/02,"27,191","8,708,782",324.0,318.0,320.28,89
114/05/29,"49,065","15,832,539",326.5,320.5,322.68,71
114/05/28,"49,275","15,917,655",327.5,318.0,323.04,124
114/05/27,"33,704","10,701,602",320.0,316.0,317.52,52
114/05/26,"16,613","5,287,301",320.0,315.0,318.26,51
114/05/23,"21,280","6,786,539",324.0,317.0,318.92,60
114/05/22,"26,513","8,456,737",325.0,316.0,318.97,65
114/05/21,"63,203","20,248,581",326.0,310.0,320.37,123
114/05/20,"27,404","8,533,524",313.0,310.0,311.4,57
114/05/19,"41,043","12,799,705",315.0,310.0,311.86,109
114/05/16,"12,859","4,042,054",317.0,313.0,314.34,45
114/05/15,"9,313","2,940,945",317.5,314.0,315.79,50
114/05/14,"23,432","7,370,997",317.5,313.0,314.57,80
114/05/13,"29,502","9,308,353",329.5,314.0,315.52,87
114/05/12,"14,288","4,546,241",319.5,317.0,318.19,56
114/05/09,"8,537","2,703,437",318.5,315.5,316.67,33
114/05/08,"20,179","6,399,616",320.5,315.0,317.14,101
114/05/07,"13,958","4,404,952",320.0,314.0,315.59,62
114/05/06,"33,749","10,519,075",316.0,307.0,311.69,108
114/05/05,"54,656","16,663,409",312.5,300.0,304.88,118
114/05/02,"63,422","19,748,250",319.5,305.5,311.38,174
114/04/30,"32,003","10,099,306",322.5,314.0,315.57,80
114/04/29,"40,284","12,829,376",327.5,314.0,318.47,91
114/04/28,"53,437","17,166,258",327.0,316.5,321.24,136
114/04/25,"69,948","22,175,224",329.0,310.0,317.02,191
114/04/24,"61,720","18,698,747",310.0,294.0,302.96,151
114/04/23,"52,461","15,412,498",303.0,292.0,293.79,108
114/04/22,"38,292","11,163,706",295.0,286.0,291.54,83
114/04/21,"93,083","27,533,201",301.5,293.0,295.79,126
114/04/18,"21,078","6,265,219",301.0,294.0,297.24,75
114/04/17,"24,255","7,112,772",297.5,288.5,293.25,92
114/04/16,"41,677","12,240,301",300.0,289.0,293.69,129
114/04/15,"51,542","14,949,605",300.0,286.0,290.05,135
114/04/14,"131,960","38,857,860",311.5,285.5,294.47,244
114/04/11,"106,528","30,717,391",315.0,274.0,288.35,215
114/04/10,"304,733","89,672,278",321.0,261.0,294.27,524
114/04/09,"245,039","63,736,008",284.5,237.5,260.11,475
114/04/08,"126,865","35,418,789",293.5,271.5,279.18,275
114/04/07,"284,658","77,547,844",304.0,258.0,272.42,622
114/04/02,"50,331","16,231,723",329.5,316.5,322.5,140
114/04/01,"29,133","9,299,010",328.0,314.5,319.19,133
114/03/31,"125,098","39,547,671",326.0,310.5,316.13,279
114/03/28,"48,095","15,736,886",334.0,323.0,327.2,138
114/03/27,"42,355","14,134,059",338.5,330.0,333.7,109
114/03/26,"11,079","3,734,666",343.5,333.5,337.09,59
114/03/25,"21,931","7,504,819",346.5,338.0,342.2,57
114/03/24,"39,281","13,502,681",350.0,340.0,343.75,80
114/03/21,"46,927","16,124,992",347.5,339.5,343.62,90
114/03/20,"54,839","18,727,626",346.5,338.0,341.5,113
114/03/19,"10,254","3,445,728",338.5,333.0,336.04,27
114/03/18,"17,972","6,013,644",339.5,332.5,334.61,35
114/03/17,"16,026","5,361,553",337.0,333.0,334.55,50
114/03/14,"19,334","6,464,673",339.5,333.0,334.37,55
114/03/13,"17,419","5,898,986",341.0,333.5,338.65,77
114/03/12,"29,331","9,939,270",347.0,333.0,338.87,54
114/03/11,"7,908","2,639,596",335.0,331.5,333.79,41
114/03/10,"47,090","15,770,779",341.5,332.5,334.91,89
114/03/07,"36,664","12,307,852",340.5,333.5,335.69,113
114/03/06,"46,632","15,835,677",350.5,335.0,339.59,114
114/03/05,"35,000","11,917,913",353.0,336.5,340.51,76
114/03/04,"37,056","12,610,545",344.5,338.0,340.31,105
114/03/03,"47,617","16,461,488",350.0,340.0,345.71,112
114/02/27,"60,237","21,450,851",362.5,349.0,356.11,150
114/02/26,"61,980","22,450,002",367.5,358.5,362.21,110
114/02/25,"60,440","21,947,475",371.5,356.5,363.13,117
114/02/24,"27,061","9,748,052",366.0,356.0,360.23,93
114/02/21,"36,790","13,470,876",371.0,362.0,366.16,93
114/02/20,"39,821","14,469,071",367.5,360.0,363.35,93
114/02/19,"81,650","29,775,650",371.5,357.5,364.67,198
114/02/18,"181,562","65,784,647",378.0,338.5,362.33,389
114/02/17,"41,424","14,111,519",351.0,335.0,340.66,105
114/02/14,"208,082","71,495,955",353.5,332.0,343.6,322
114/02/13,"25,916","8,585,972",341.0,326.5,331.3,65
114/02/12,"18,084","5,967,082",335.0,326.5,329.96,63
114/02/11,"87,364","28,870,496",341.0,324.0,330.46,187
114/02/10,"106,257","35,308,280",337.5,325.5,332.29,214
114/02/07,"62,053","20,249,586",330.0,322.0,326.33,148
114/02/06,"57,827","18,590,045",328.0,319.5,321.48,107
114/02/05,"45,588","14,654,774",333.5,319.5,321.46,98
114/02/04,"13,582","4,320,463",322.0,316.5,318.1,48
114/02/03,"71,495","22,628,671",320.0,315.0,316.51,94
114/01/22,"32,081","10,275,768",324.0,318.5,320.31,66
114/01/21,"28,456","9,068,933",323.5,317.5,318.7,59
114/01/20,"42,715","13,574,782",325.0,314.0,317.8,79
114/01/17,"62,795","19,590,226",316.5,308.0,311.97,110
114/01/16,"223,403","69,684,809",318.0,309.5,311.92,253
114/01/15,"75,625","23,828,342",320.5,312.0,315.09,154
114/01/14,"18,328","5,835,222",321.0,317.5,318.38,54
114/01/13,"49,809","15,820,631",323.5,314.0,317.63,101
114/01/10,"67,997","21,893,271",324.5,317.0,321.97,137
114/01/09,"80,900","25,581,402",321.0,313.5,316.21,82
114/01/08,"101,601","31,980,800",320.0,312.0,314.77,134
114/01/07,"90,604","28,837,722",325.0,315.0,318.28,119
114/01/06,"53,864","17,269,440",330.0,316.0,320.61,101
114/01/03,"11,094","3,501,669",318.0,315.0,315.64,29
114/01/02,"51,666","16,276,565",317.0,313.0,315.03,75
113/12/31,"14,754","4,647,082",316.5,313.5,314.97,53
113/12/30,"32,804","10,383,686",321.5,314.0,316.54,70
113/12/27,"13,468","4,283,805",320.5,317.0,318.07,37
113/12/26,"88,171","27,918,353",318.0,315.5,316.64,83
113/12/25,"56,069","17,761,356",318.5,315.5,316.78,99
113/12/24,"7,204","2,294,750",322.0,317.5,318.54,25
113/12/23,"22,711","7,229,631",322.0,317.0,318.33,50
113/12/20,"15,756","4,999,782",323.5,315.5,317.33,44
113/12/19,"27,093","8,626,392",323.0,316.5,318.4,61
113/12/18,"47,964","15,230,380",324.5,315.0,317.54,102
113/12/17,"23,066","7,354,879",330.0,318.0,318.86,68
113/12/16,"32,470","10,490,222",327.5,315.5,323.07,95
113/12/13,"5,320","1,728,121",329.5,323.5,324.83,25
113/12/12,"56,873","18,786,671",338.0,322.0,330.33,109
113/12/11,"84,932","27,380,708",330.0,318.5,322.38,124
113/12/10,"102,744","33,576,816",342.0,323.0,326.8,215
113/12/09,"106,062","35,889,874",350.0,329.0,338.39,265
113/12/06,"98,660","31,894,752",334.0,319.0,323.28,194
113/12/05,"85,120","27,651,669",327.5,322.0,324.86,188
113/12/04,"31,204","9,985,582",323.0,318.5,320.01,59
113/12/03,"6,364","2,030,075",320.0,317.5,318.99,53
113/12/02,"16,578","5,247,894",319.0,315.0,316.56,44
113/11/29,"14,651","4,631,860",318.5,313.5,316.15,69
113/11/28,"30,622","9,726,865",320.5,314.5,317.64,62
113/11/27,"71,334","22,606,126",322.5,308.0,316.91,157
113/11/26,"20,209","6,513,197",328.5,315.5,322.29,94
113/11/25,"45,897","14,728,446",328.5,317.0,320.9,86
113/11/22,"21,374","6,734,120",318.0,314.0,315.06,98
113/11/21,"41,444","13,088,008",319.5,312.0,315.8,97
113/11/20,"87,114","27,663,166",320.5,314.0,317.55,192
113/11/19,"83,228","26,680,143",325.0,318.5,320.57,151
113/11/18,"6,730","2,179,776",327.0,323.0,323.89,43
113/11/15,"42,353","13,754,443",330.0,322.0,324.76,100
113/11/14,"64,858","21,077,154",329.5,322.5,324.97,185
113/11/13,"26,895","8,827,337",330.0,327.0,328.21,70
113/11/12,"54,971","18,105,408",338.0,326.5,329.36,187
113/11/11,"52,021","17,347,869",338.0,327.5,333.48,103
113/11/08,"31,426","10,361,993",334.0,326.0,329.73,83
113/11/07,"21,710","7,185,566",334.0,329.0,330.98,57
113/11/06,"66,371","22,000,233",334.0,328.0,331.47,89
113/11/05,"45,849","15,220,365",335.5,330.0,331.97,87
113/11/04,"17,839","6,036,598",346.0,329.5,338.39,61
113/11/01,"186,918","61,220,930",334.0,323.0,327.53,205
113/10/30,"35,913","12,029,534",337.5,332.5,334.96,110
113/10/29,"76,990","25,838,811",341.5,332.5,335.61,171
113/10/28,"91,319","31,248,024",350.0,339.0,342.19,160
113/10/25,"13,327","4,667,345",353.0,348.5,350.22,40
113/10/24,"41,209","14,515,737",355.5,348.5,352.25,82
113/10/23,"6,810","2,404,385",357.5,349.5,353.07,36
113/10/22,"51,824","18,251,168",358.5,349.0,352.18,122
113/10/21,"69,853","25,006,751",362.0,354.0,357.99,114
113/10/18,"29,088","10,351,913",361.5,351.0,355.88,104
113/10/17,"67,724","23,902,592",357.0,348.0,352.94,135
113/10/16,"8,387","2,912,993",350.0,343.0,347.32,49
113/10/15,"44,622","15,351,001",352.5,341.5,344.02,77
113/10/14,"69,290","23,647,290",358.5,338.5,341.28,85
113/10/11,"24,717","8,518,857",351.5,339.5,344.66,120
113/10/09,"17,844","6,213,957",359.5,345.5,348.24,53
113/10/08,"21,466","7,446,793",354.5,345.0,346.91,53
113/10/07,"35,929","12,511,835",359.5,345.0,348.24,81
113/10/04,"65,722","22,709,925",350.5,342.5,345.55,92
113/10/01,"147,978","50,738,243",353.5,340.0,342.88,191
113/09/30,"93,216","32,748,726",361.0,344.5,351.32,238
113/09/27,"22,328","8,034,467",363.5,358.0,359.84,66
113/09/26,"42,841","15,481,943",366.5,358.5,361.38,73
113/09/25,"51,774","18,698,297",368.0,358.5,361.15,87
113/09/24,"95,576","34,713,858",378.0,358.0,363.21,184
113/09/23,"60,865","21,622,614",375.0,350.0,355.26,107
113/09/20,"87,164","30,691,151",364.5,350.0,352.11,110
113/09/19,"41,006","14,596,497",358.5,354.0,355.96,133
113/09/18,"26,777","9,576,920",361.5,353.0,357.65,74
113/09/16,"30,868","11,139,963",366.5,356.5,360.89,117
113/09/13,"56,542","20,549,571",367.0,358.0,363.44,145
113/09/12,"17,391","6,240,331",362.0,357.0,358.83,81
113/09/11,"127,484","45,083,296",368.0,348.0,353.64,287
113/09/10,"149,242","55,075,404",383.5,357.0,369.03,277
113/09/09,"111,574","41,301,141",384.0,352.5,370.17,231
113/09/06,"348,389","129,469,812",384.5,365.0,371.62,493
113/09/05,"338,915","123,230,014",382.5,346.5,363.6,669
113/09/04,"402,037","142,368,563",373.0,332.5,354.12,898
113/09/03,"101,858","34,336,187",350.0,330.0,337.1,234
113/09/02,"84,144","28,099,265",344.0,328.5,333.94,175
