日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/16,"3,444","224,614",66.5,65.0,65.22,131
114/04/15,"9,194","605,422",67.3,64.5,65.85,31
114/04/14,"3,591","235,499",67.7,64.7,65.58,12
114/04/11,"33,313","2,221,863",67.7,64.7,66.7,56
114/04/10,"7,783","539,393",69.9,64.6,69.3,11
114/04/09,"18,630","1,200,429",66.2,62.9,64.44,51
114/04/08,"5,357","352,505",66.7,63.5,65.8,22
114/04/07,"56,683","3,655,257",68.0,63.0,64.49,87
114/04/02,"20,596","1,410,893",69.5,67.5,68.5,38
114/04/01,51,"3,436",69.0,66.7,67.38,6
114/03/31,"8,328","556,863",69.4,66.2,66.87,42
114/03/28,"5,354","368,520",70.0,68.6,68.83,12
114/03/27,"52,692","3,664,520",71.8,67.8,69.55,155
114/03/26,"27,188","1,842,290",69.1,66.3,67.76,54
114/03/25,"4,066","277,549",69.0,66.6,68.26,8
114/03/24,"10,345","712,556",71.0,68.0,68.88,52
114/03/21,"58,891","4,051,500",72.0,67.8,68.8,65
114/03/20,"9,116","617,497",68.1,67.5,67.74,18
114/03/19,"1,338","90,504",67.9,65.3,67.64,20
114/03/18,"6,486","438,883",67.9,67.5,67.67,26
114/03/17,"14,513","984,425",68.5,66.8,67.83,33
114/03/14,"31,283","2,115,133",68.6,67.0,67.61,37
114/03/13,"14,483","977,059",68.4,66.5,67.46,42
114/03/12,"3,449","233,158",68.5,66.5,67.6,24
114/03/11,"11,713","772,763",68.2,65.1,65.97,41
114/03/10,"1,079","71,576",68.2,65.5,66.34,36
114/03/07,"2,271","151,479",68.2,65.5,66.7,15
114/03/06,"5,628","377,948",68.2,65.5,67.16,20
114/03/05,"6,125","413,180",68.2,65.8,67.46,11
114/03/04,"21,815","1,465,921",68.3,65.7,67.2,38
114/03/03,"18,519","1,254,356",68.4,66.2,67.73,20
114/02/27,678,"46,001",68.1,66.7,67.85,20
114/02/26,"42,057","2,834,957",70.5,67.0,67.41,51
114/02/25,"14,417","979,243",69.3,66.3,67.92,33
114/02/24,"50,563","3,404,399",69.4,66.7,67.33,59
114/02/21,350,"24,220",69.2,69.2,69.2,11
114/02/20,"9,727","669,322",69.3,67.1,68.81,24
114/02/19,"2,746","185,551",68.3,67.5,67.57,10
114/02/18,"9,945","672,259",68.3,67.2,67.6,21
114/02/17,"4,747","320,551",68.1,64.8,67.53,20
114/02/14,"29,270","1,977,026",68.1,66.5,67.54,39
114/02/13,"20,804","1,430,716",69.4,68.3,68.77,43
114/02/12,"23,334","1,608,689",70.3,68.2,68.94,42
114/02/11,"10,153","705,145",70.3,69.0,69.45,22
114/02/10,"35,446","2,475,346",70.8,69.0,69.83,80
114/02/07,"55,365","3,820,209",69.5,68.1,69.0,70
114/02/06,"13,300","910,173",69.2,67.7,68.43,41
114/02/05,"18,960","1,296,596",69.0,65.7,68.39,23
114/02/04,"17,373","1,149,999",68.6,65.0,66.19,40
114/02/03,"23,126","1,494,703",65.3,63.5,64.63,44
114/01/22,"4,973","318,646",64.3,63.9,64.08,20
114/01/21,"24,106","1,528,397",64.3,62.9,63.4,38
114/01/20,"8,819","562,041",64.5,63.4,63.73,33
114/01/17,"5,348","346,236",65.6,63.4,64.74,18
114/01/16,"8,295","541,347",65.6,65.0,65.26,20
114/01/15,"27,122","1,763,584",65.6,62.8,65.02,32
114/01/14,"20,567","1,307,493",65.3,62.5,63.57,54
114/01/13,"40,885","2,657,637",66.7,64.3,65.0,80
114/01/10,"22,429","1,492,467",67.1,64.7,66.54,64
114/01/09,"22,652","1,524,924",68.8,66.8,67.32,75
114/01/08,"12,256","838,897",69.8,66.8,68.45,33
114/01/07,"33,669","2,317,666",70.0,67.7,68.84,51
114/01/06,"20,573","1,395,392",70.0,67.1,67.83,61
114/01/03,"23,241","1,618,742",70.0,69.0,69.65,49
114/01/02,"12,052","842,825",70.5,69.7,69.93,29
113/12/31,"18,125","1,267,322",70.3,69.5,69.92,29
113/12/30,"24,488","1,714,932",70.6,69.4,70.03,44
113/12/27,"15,240","1,069,139",70.6,69.7,70.15,33
113/12/26,"37,958","2,650,606",70.5,68.8,69.83,64
113/12/25,"9,280","643,625",70.5,69.1,69.36,39
113/12/24,"31,328","2,197,659",71.1,68.8,70.15,104
113/12/23,"20,232","1,432,979",71.6,70.3,70.83,58
113/12/20,"62,888","4,477,815",72.7,70.2,71.2,115
113/12/19,"29,598","2,167,780",75.0,71.5,73.24,83
113/12/18,"13,707","1,032,889",76.8,75.0,75.35,54
113/12/17,"14,946","1,134,703",77.0,75.5,75.92,37
113/12/16,"33,325","2,551,499",77.8,76.0,76.56,62
113/12/13,"57,755","4,398,108",81.0,71.1,76.15,114
113/12/12,"1,048","84,782",83.1,80.8,80.9,5
113/12/11,154,"12,452",83.1,80.8,80.86,3
113/12/10,5,415,83.1,83.1,83.1,3
113/12/09,55,"4,455",83.1,80.8,81.01,3
113/12/06,82,"6,791",83.1,80.8,82.82,5
113/12/05,"1,023","84,806",83.1,82.9,82.9,5
113/12/04,81,"6,714",82.9,82.9,82.9,3
113/12/03,"1,008","83,563",82.9,82.9,82.9,5
113/12/02,"1,010","83,729",82.9,82.9,82.9,2
113/11/29,105,"8,486",83.2,80.7,80.82,2
113/11/28,24,"1,939",83.3,80.7,80.81,4
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,130,"10,621",82.0,80.7,81.7,2
113/11/25,"1,288","106,530",83.3,80.3,82.71,7
113/11/22,113,"9,379",83.0,83.0,83.0,2
113/11/21,"2,541","205,675",81.4,80.2,80.94,9
113/11/20,4,325,81.4,81.4,81.4,1
113/11/19,"3,049","244,569",81.4,80.2,80.21,6
113/11/18,"12,527","1,004,032",83.2,79.3,80.15,21
113/11/15,45,"3,699",83.2,79.5,82.21,3
113/11/14,2,166,83.2,83.2,83.2,1
113/11/13,272,"22,453",83.3,80.0,82.55,7
113/11/12,"4,041","333,722",83.6,82.3,82.58,11
113/11/11,1,83,83.6,83.6,83.6,1
113/11/08,21,"1,719",83.6,80.0,81.89,3
113/11/07,82,"6,784",83.6,81.4,82.73,6
113/11/06,16,"1,337",83.6,83.6,83.6,3
113/11/05,"3,160","263,288",83.6,83.0,83.32,7
113/11/04,"1,025","82,082",83.3,80.0,80.08,3
113/11/01,"1,015","84,549",83.3,83.3,83.3,3
113/10/30,"2,008","167,266",83.3,83.3,83.3,4
113/10/29,"4,122","336,262",83.3,80.8,81.58,6
113/10/28,"9,264","766,938",83.3,81.0,82.79,13
113/10/25,"2,060","170,447",83.2,82.3,82.74,4
113/10/24,0,0,0.0,0.0,0.0,0
113/10/23,36,"2,988",83.0,83.0,83.0,3
113/10/22,"2,000","166,300",83.3,83.0,83.15,3
113/10/21,"11,364","937,979",83.3,81.0,82.54,14
113/10/18,"4,642","372,552",80.7,79.7,80.26,10
113/10/17,"5,020","401,906",80.3,79.4,80.06,5
113/10/16,"11,739","937,634",80.3,79.4,79.87,18
113/10/15,"5,011","400,984",80.5,79.0,80.02,9
113/10/14,660,"52,200",82.0,78.8,79.09,3
113/10/11,"5,550","445,135",82.0,79.0,80.2,9
113/10/09,"1,000","79,000",79.0,79.0,79.0,1
113/10/08,42,"3,450",82.3,79.0,82.14,2
113/10/07,509,"41,738",82.0,82.0,82.0,7
113/10/04,250,"20,500",82.0,82.0,82.0,4
113/10/01,410,"33,620",82.0,82.0,82.0,3
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,0,0,0.0,0.0,0.0,0
113/09/26,"2,200","176,215",82.3,80.0,80.1,5
113/09/25,"3,088","249,542",82.3,80.0,80.81,6
113/09/24,"3,000","246,000",82.0,82.0,82.0,1
113/09/23,"1,161","95,130",82.0,78.6,81.94,8
113/09/20,"1,031","84,542",82.0,82.0,82.0,4
113/09/19,28,"2,296",82.0,82.0,82.0,1
113/09/18,"2,048","163,896",82.0,80.0,80.03,4
113/09/16,26,"2,080",80.0,80.0,80.0,3
113/09/13,351,"28,080",80.0,80.0,80.0,1
113/09/12,80,"6,400",80.0,80.0,80.0,1
113/09/11,"4,100","331,100",81.0,80.0,80.76,3
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,"1,000","79,200",79.2,79.2,79.2,1
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,"2,050","164,650",81.0,80.3,80.32,3
113/09/04,"2,015","161,388",81.0,79.2,80.09,4
113/09/03,122,"9,882",81.0,81.0,81.0,2
113/09/02,"1,100","87,300",81.0,79.2,79.36,2
