日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,100,"3,330",33.30,33.30,33.30,2
114/08/21,30,999,33.30,33.30,33.30,1
114/08/20,"3,101","102,318",33.45,32.85,33.00,4
114/08/19,"6,010","199,533",33.30,33.10,33.20,5
114/08/18,"5,031","166,927",33.30,33.15,33.18,6
114/08/15,"15,833","530,956",34.00,33.15,33.53,10
114/08/14,"17,004","566,488",34.70,33.00,33.32,11
114/08/13,"12,260","406,327",33.65,32.8,33.14,16
114/08/12,"13,001","432,833",33.65,33.0,33.29,10
114/08/11,1,33,33.65,33.65,33.65,1
114/08/08,1,33,33.65,33.65,33.65,1
114/08/07,"2,024","66,407",33.65,32.6,32.81,4
114/08/06,0,0,0.0,0.0,0.0,0
114/08/05,52,"1,724",33.65,32.5,33.16,3
114/08/04,"2,037","65,339",33.5,32.05,32.08,4
114/08/01,"6,006","196,098",33.5,32.0,32.65,6
114/07/31,"8,057","261,550",34.3,31.35,32.46,10
114/07/30,"12,197","394,763",34.3,31.1,32.37,16
114/07/29,"12,625","397,835",32.6,31.05,31.51,16
114/07/28,0,0,0.0,0.0,0.0,0
114/07/25,105,"3,386",32.25,32.25,32.25,2
114/07/24,1,32,32.25,32.25,32.25,1
114/07/23,"1,001","32,032",32.25,32.0,32.0,2
114/07/22,0,0,0.0,0.0,0.0,0
114/07/21,"4,088","129,407",31.9,31.0,31.66,4
114/07/18,"21,889","697,556",33.0,31.4,31.87,14
114/07/17,"1,001","32,182",32.5,32.15,32.15,2
114/07/16,100,"3,215",32.15,32.15,32.15,1
114/07/15,0,0,0.0,0.0,0.0,0
114/07/14,0,0,0.0,0.0,0.0,0
114/07/11,"5,179","165,257",32.15,31.6,31.91,5
114/07/10,"5,550","177,520",32.2,31.9,31.99,9
114/07/09,86,"2,795",32.5,32.5,32.5,1
114/07/08,0,0,0.0,0.0,0.0,0
114/07/07,1,32,32.5,32.5,32.5,1
114/07/04,0,0,0.0,0.0,0.0,0
114/07/03,"6,002","192,665",32.5,32.0,32.1,4
114/07/02,"11,188","356,492",32.0,31.7,31.86,9
114/07/01,1,32,32.5,32.5,32.5,1
114/06/30,"1,150","36,977",32.2,31.85,32.15,2
114/06/27,"1,001","32,232",32.8,32.2,32.2,2
114/06/26,2,66,33.0,33.0,33.0,1
114/06/25,"15,477","496,992",33.0,31.8,32.11,13
114/06/24,"3,087","98,271",33.2,31.8,31.83,3
114/06/23,2,66,33.2,33.2,33.2,1
114/06/20,0,0,0.0,0.0,0.0,0
114/06/19,0,0,0.0,0.0,0.0,0
114/06/18,"12,004","387,632",33.2,32.0,32.29,8
114/06/17,"5,800","185,400",32.5,31.85,31.97,9
114/06/16,0,0,0.0,0.0,0.0,0
114/06/13,"6,307","201,509",33.45,31.85,31.95,7
114/06/12,"6,046","198,716",33.25,31.85,32.87,4
114/06/11,"25,185","809,408",33.4,32.0,32.14,16
114/06/10,50,"1,675",33.5,33.5,33.5,1
114/06/09,"2,002","64,667",33.5,32.3,32.3,2
114/06/06,"6,384","208,062",33.0,32.35,32.59,6
114/06/05,101,"3,418",33.85,33.85,33.85,2
114/06/04,0,0,0.0,0.0,0.0,0
114/06/03,"2,100","68,400",34.0,32.5,32.57,2
114/06/02,150,"4,875",32.5,32.5,32.5,1
114/05/29,23,750,34.2,32.5,32.65,3
114/05/28,0,0,0.0,0.0,0.0,0
114/05/27,0,0,0.0,0.0,0.0,0
114/05/26,0,0,0.0,0.0,0.0,0
114/05/23,"1,992","68,126",34.2,34.2,34.2,3
114/05/22,514,"16,728",34.2,32.5,32.55,3
114/05/21,"5,604","182,984",34.2,31.5,32.65,5
114/05/20,"3,058","97,893",32.65,32.0,32.01,4
114/05/19,"7,288","231,467",31.9,31.5,31.76,5
114/05/16,"15,462","493,940",33.45,31.8,31.95,19
114/05/15,0,0,0.0,0.0,0.0,0
114/05/14,0,0,0.0,0.0,0.0,0
114/05/13,"2,000","66,800",33.4,33.4,33.4,2
114/05/12,"6,202","201,916",33.5,31.85,32.56,8
114/05/09,"13,401","430,323",33.2,31.85,32.11,10
114/05/08,"6,035","192,673",33.2,31.85,31.93,6
114/05/07,"2,100","67,198",33.0,31.6,32.0,5
114/05/06,"16,000","524,950",33.25,32.3,32.81,7
114/05/05,"8,415","281,404",34.0,33.0,33.44,9
114/05/02,"5,003","166,650",33.8,33.15,33.31,5
114/04/30,0,0,0.0,0.0,0.0,0
114/04/29,0,0,0.0,0.0,0.0,0
114/04/28,"8,187","265,113",33.55,31.9,32.38,7
114/04/25,0,0,0.0,0.0,0.0,0
114/04/24,"5,089","160,689",32.5,31.35,31.58,5
