日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"21,806","361,405",16.8,16.2,16.57,19
114/08/21,"16,427","269,649",16.7,16.1,16.41,24
114/08/20,"31,293","510,437",16.7,16.1,16.31,31
114/08/19,"36,059","591,597",16.7,16.05,16.41,24
114/08/18,"22,870","371,686",16.6,16.2,16.25,22
114/08/15,"29,059","478,220",16.8,16.3,16.46,17
114/08/14,"66,293","1,103,289",16.95,16.2,16.64,38
114/08/13,"34,406","567,135",16.8,16.25,16.48,25
114/08/12,"12,329","206,774",16.85,16.3,16.77,14
114/08/11,"37,198","619,341",16.85,16.3,16.65,32
114/08/08,"31,099","504,137",16.55,15.9,16.21,21
114/08/07,"14,208","230,110",16.4,15.9,16.2,17
114/08/06,"28,004","450,165",16.3,15.8,16.08,19
114/08/05,"24,503","392,463",16.5,15.95,16.02,20
114/08/04,"153,790","2,467,587",16.55,15.9,16.05,56
114/08/01,"130,695","2,140,880",17.2,15.8,16.38,63
114/07/31,"71,560","1,208,076",17.25,16.55,16.88,40
114/07/30,"11,662","196,605",17.25,16.5,16.86,29
114/07/29,"105,015","1,777,193",17.65,16.45,16.92,77
114/07/28,"379,061","6,662,976",18.0,16.85,17.58,206
114/07/25,"32,452","537,750",16.9,16.35,16.57,39
114/07/24,"148,191","2,476,614",16.9,16.25,16.71,87
114/07/23,"63,801","1,038,674",16.75,15.85,16.28,56
114/07/22,"141,248","2,271,727",16.7,15.8,16.08,100
114/07/21,"392,624","6,327,512",16.75,15.1,16.12,213
114/07/18,"66,005","989,975",15.1,14.7,15.0,30
114/07/17,"28,292","417,378",15.1,14.65,14.75,33
114/07/16,"63,711","941,284",15.15,14.7,14.77,41
114/07/15,"111,533","1,670,670",15.2,14.8,14.98,60
114/07/14,"71,515","1,069,472",15.3,14.75,14.95,29
114/07/11,"1,038","15,586",15.45,15.0,15.02,8
114/07/10,"3,152","47,348",15.45,15.0,15.02,6
114/07/09,"38,005","576,827",15.45,15.1,15.18,20
114/07/08,"90,353","1,366,487",15.45,14.95,15.12,48
114/07/07,"8,198","121,460",14.95,14.7,14.82,14
114/07/04,"107,953","1,620,221",15.3,14.9,15.01,60
114/07/03,"47,032","713,222",15.4,15.1,15.16,32
114/07/02,"18,188","278,401",15.5,15.15,15.31,14
114/07/01,"52,359","799,121",15.5,15.05,15.26,30
114/06/30,"6,016","91,745",15.45,15.05,15.25,7
114/06/27,"65,169","990,617",15.5,15.0,15.2,58
114/06/26,"58,489","900,058",15.6,15.25,15.39,40
114/06/25,"48,204","742,962",15.65,15.3,15.41,24
114/06/24,"81,907","1,262,111",15.85,15.25,15.41,59
114/06/23,"21,103","330,067",15.9,15.35,15.64,16
114/06/20,"43,886","684,114",16.0,15.35,15.59,34
114/06/19,"57,115","902,127",16.0,15.65,15.79,37
114/06/18,"45,075","716,361",16.1,15.7,15.89,34
114/06/17,"78,060","1,248,442",16.1,15.8,15.99,61
114/06/16,"45,102","724,192",16.4,15.9,16.06,18
114/06/13,"197,686","3,165,406",16.45,15.8,16.01,102
114/06/12,"8,851","144,662",16.5,16.15,16.34,18
114/06/11,"58,489","957,048",16.5,16.15,16.36,24
114/06/10,"60,345","991,494",16.8,16.3,16.43,54
114/06/09,"66,510","1,099,466",16.85,16.35,16.53,41
114/06/06,"29,263","489,052",16.9,16.6,16.71,28
114/06/05,"17,710","298,534",17.0,16.7,16.86,18
114/06/04,"46,758","785,470",17.05,16.5,16.8,45
114/06/03,"21,964","365,451",16.8,16.45,16.64,23
114/06/02,"219,004","3,710,958",17.3,16.5,16.94,101
114/05/29,"268,959","4,526,808",17.2,16.5,16.83,138
114/05/28,"139,759","2,343,886",17.1,16.3,16.77,76
114/05/27,"72,569","1,205,410",17.0,16.45,16.61,40
114/05/26,"337,838","5,683,846",17.65,16.2,16.82,162
114/05/23,"57,291","947,937",16.95,16.35,16.55,45
114/05/22,"120,083","2,009,361",17.3,16.55,16.73,66
114/05/21,"148,380","2,541,483",17.8,17.0,17.13,82
114/05/20,"72,733","1,266,124",17.75,17.2,17.41,60
114/05/19,"490,592","8,961,160",19.7,17.35,18.27,229
114/05/16,"44,336","787,439",18.0,17.4,17.76,34
114/05/15,"141,864","2,516,862",18.05,17.3,17.74,67
114/05/14,"26,032","453,935",17.65,17.3,17.44,23
114/05/13,"75,950","1,348,580",17.9,17.4,17.76,38
114/05/12,"42,103","743,483",17.9,17.5,17.66,18
114/05/09,"80,473","1,409,187",17.7,17.4,17.51,43
114/05/08,"115,240","2,035,871",17.75,17.2,17.67,62
114/05/07,"196,569","3,527,699",18.55,17.55,17.95,96
114/05/06,"11,580","212,390",18.5,18.3,18.34,10
114/05/05,"213,707","3,958,251",19.5,17.75,18.52,84
114/05/02,"52,452","1,011,804",19.6,19.0,19.29,30
114/04/30,"190,050","3,624,719",19.95,18.3,19.07,108
114/04/29,"36,882","683,195",18.75,18.3,18.52,31
114/04/28,"17,001","313,468",18.8,18.2,18.44,6
114/04/25,"9,051","167,294",18.65,18.2,18.48,13
114/04/24,"17,433","320,261",18.8,18.2,18.37,16
114/04/23,"104,614","1,953,708",19.1,18.4,18.68,52
114/04/22,"39,881","733,596",18.9,18.05,18.39,26
114/04/21,"33,264","618,811",19.1,18.35,18.6,40
114/04/18,"39,006","738,513",19.1,18.7,18.93,29
114/04/17,"48,314","914,642",19.1,18.8,18.93,33
114/04/16,"109,625","2,087,259",19.25,18.8,19.04,57
