日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/27,"10,111","311,074",30.95,30.35,30.77,13
114/06/26,3,91,30.85,30.3,30.58,3
114/06/25,"5,162","157,065",30.95,30.25,30.43,9
114/06/24,"6,133","186,121",30.65,30.2,30.35,12
114/06/23,"29,091","883,546",30.8,30.2,30.37,20
114/06/20,"70,660","2,165,252",31.0,30.1,30.64,36
114/06/19,"53,567","1,620,146",30.8,29.9,30.25,39
114/06/18,"22,065","664,191",30.7,30.0,30.1,18
114/06/17,"87,695","2,647,588",30.75,30.0,30.19,51
114/06/16,"49,296","1,488,103",30.8,30.0,30.19,30
114/06/13,"29,233","886,911",30.7,30.05,30.34,23
114/06/12,"57,278","1,723,497",30.75,29.8,30.09,35
114/06/11,"54,574","1,659,244",30.8,30.2,30.4,42
114/06/10,"47,283","1,428,019",30.65,29.45,30.2,39
114/06/09,"40,879","1,202,070",30.0,29.1,29.41,33
114/06/06,"15,307","444,619",29.3,28.9,29.05,23
114/06/05,"4,887","140,933",28.9,28.75,28.84,9
114/06/04,"9,167","261,749",28.9,28.15,28.55,13
114/06/03,"22,389","642,665",28.9,28.6,28.7,22
114/06/02,"15,314","434,355",28.8,28.1,28.36,16
114/05/29,19,541,28.85,28.5,28.52,2
114/05/28,"77,147","2,202,649",28.9,28.0,28.55,46
114/05/27,"42,812","1,215,206",28.9,27.9,28.38,36
114/05/26,"196,847","5,618,319",29.5,28.0,28.54,123
114/05/23,"6,102","180,654",29.95,29.5,29.61,9
114/05/22,"5,051","148,854",29.6,29.4,29.47,6
114/05/21,"4,025","118,186",29.45,29.35,29.36,4
114/05/20,"16,072","471,060",29.6,29.2,29.31,22
114/05/19,"34,420","1,021,734",30.0,29.2,29.68,27
114/05/16,"33,531","1,012,645",30.6,29.95,30.2,24
114/05/15,"31,368","968,383",31.75,30.25,30.87,25
114/05/14,"21,700","690,480",32.3,31.5,31.82,18
114/05/13,"9,162","295,328",32.3,32.1,32.23,9
114/05/12,"18,220","590,171",32.6,32.05,32.39,18
114/05/09,"15,940","524,908",33.4,32.5,32.93,15
114/05/08,"76,495","2,514,473",33.65,31.55,32.87,52
114/05/07,"51,041","1,589,826",31.55,30.9,31.15,27
114/05/06,"17,721","545,824",31.0,30.65,30.8,12
114/05/05,"68,383","2,089,012",30.9,30.4,30.55,46
114/05/02,"95,791","2,780,334",30.4,28.0,29.03,58
114/04/30,"235,001","6,570,212",28.1,27.85,27.96,53
114/04/29,"86,604","2,430,066",28.2,27.95,28.06,31
114/04/28,"55,658","1,567,776",28.5,28.0,28.17,37
114/04/25,"15,060","427,801",28.6,28.3,28.41,11
114/04/24,"5,620","159,708",28.6,28.35,28.42,7
114/04/23,"17,000","483,850",28.6,28.3,28.46,10
114/04/22,"26,242","744,660",28.4,28.35,28.38,17
114/04/21,"2,029","58,029",28.7,28.4,28.6,6
114/04/18,"11,102","318,221",28.85,28.5,28.66,12
114/04/17,"3,992","113,809",28.6,28.5,28.51,8
114/04/16,"20,272","580,413",29.0,28.5,28.63,22
114/04/15,"17,401","500,576",28.95,28.55,28.77,21
114/04/14,"35,463","1,028,903",29.6,28.8,29.01,29
114/04/11,"84,554","2,484,460",30.8,28.9,29.38,65
114/04/10,"160,695","4,777,315",31.0,27.1,29.73,109
114/04/09,"118,769","3,290,529",28.4,26.9,27.71,80
114/04/08,"161,396","4,466,994",28.4,26.1,27.68,133
114/04/07,"647,671","17,675,879",32.85,24.7,27.29,389
114/04/02,"13,451","457,204",34.15,33.85,33.99,12
114/04/01,"26,313","894,621",34.15,33.85,34.0,21
114/03/31,"69,954","2,382,458",34.5,33.75,34.06,50
114/03/28,"61,456","2,108,784",34.85,34.05,34.31,55
114/03/27,"58,285","2,025,879",35.1,34.5,34.76,50
114/03/26,"46,110","1,621,180",35.6,34.95,35.16,51
114/03/25,"28,362","1,007,858",35.65,35.2,35.54,36
114/03/24,"29,306","1,049,026",36.15,35.7,35.8,30
114/03/21,"22,700","817,493",36.2,35.8,36.01,24
114/03/20,"6,251","224,301",36.1,35.8,35.88,9
114/03/19,"14,612","524,684",36.1,35.8,35.91,16
114/03/18,"32,120","1,155,543",36.15,35.85,35.98,22
114/03/17,"14,003","497,757",35.9,35.25,35.55,10
114/03/14,"17,600","620,785",35.55,34.65,35.27,24
114/03/13,"68,301","2,411,398",35.6,35.05,35.31,53
114/03/12,"35,400","1,250,715",35.75,35.0,35.33,42
114/03/11,"36,715","1,309,225",35.85,35.35,35.66,37
114/03/10,"24,344","878,000",36.65,35.9,36.07,25
114/03/07,"45,013","1,637,374",36.8,36.0,36.38,28
114/03/06,"17,150","620,424",36.75,36.0,36.18,23
114/03/05,"93,893","3,403,789",36.95,35.95,36.25,71
114/03/04,"31,028","1,133,366",36.8,36.15,36.53,32
114/03/03,"30,200","1,109,595",37.15,36.45,36.74,29
114/02/27,"23,900","889,025",37.35,37.1,37.2,18
114/02/26,"39,588","1,463,680",37.2,36.5,36.97,41
114/02/25,"363,957","12,872,408",37.0,34.2,35.37,215
114/02/24,"359,930","13,662,376",40.05,36.65,37.96,225
114/02/21,"55,294","2,214,547",40.3,39.5,40.05,49
114/02/20,"85,835","3,449,288",40.8,39.8,40.19,76
114/02/19,"177,724","7,210,064",40.95,39.8,40.57,123
114/02/18,"74,675","2,937,910",40.15,38.95,39.34,69
114/02/17,"42,777","1,669,355",39.3,38.85,39.02,37
114/02/14,"82,868","3,213,547",39.65,38.5,38.78,83
114/02/13,"78,614","3,065,874",39.6,38.5,39.0,86
114/02/12,"43,666","1,682,521",38.85,38.05,38.53,45
114/02/11,"114,663","4,419,333",39.0,38.0,38.54,69
114/02/10,"128,472","4,978,310",39.25,38.3,38.75,107
114/02/07,"12,987","498,678",38.65,37.85,38.4,26
114/02/06,"115,537","4,465,259",39.15,38.0,38.65,90
114/02/05,"195,708","7,342,649",39.05,35.35,37.52,137
114/02/04,"47,274","1,668,390",36.05,34.9,35.29,37
114/02/03,"38,114","1,335,160",35.25,34.85,35.03,41
114/01/22,"18,451","646,480",35.25,34.85,35.04,22
114/01/21,"42,410","1,481,656",35.5,34.8,34.94,37
114/01/20,"27,287","957,626",35.45,34.85,35.09,31
114/01/17,"107,417","3,786,742",35.95,34.9,35.25,79
114/01/16,"67,503","2,402,813",36.0,35.35,35.6,66
114/01/15,"41,421","1,487,961",36.15,35.8,35.92,39
114/01/14,"13,341","481,290",36.25,35.85,36.08,27
114/01/13,"24,859","897,187",36.3,35.9,36.09,30
114/01/10,"20,342","734,284",36.35,35.95,36.1,32
114/01/09,"35,777","1,288,003",36.25,35.7,36.0,27
114/01/08,"25,750","925,442",36.2,35.85,35.94,27
114/01/07,"31,225","1,126,243",36.2,35.9,36.07,28
114/01/06,"66,397","2,396,550",36.4,35.9,36.09,48
114/01/03,"79,082","2,866,498",37.1,36.0,36.25,56
114/01/02,"27,093","990,865",37.1,36.1,36.57,29
113/12/31,"46,886","1,742,015",37.5,37.0,37.15,34
113/12/30,"31,965","1,202,812",37.9,37.4,37.63,28
113/12/27,"2,507","95,075",38.05,37.8,37.92,9
113/12/26,"55,753","2,114,664",38.2,37.8,37.93,32
113/12/25,"102,542","3,892,189",38.3,37.3,37.96,82
113/12/24,"43,808","1,609,325",37.0,36.45,36.74,33
113/12/23,"111,793","4,125,191",37.3,36.35,36.9,64
113/12/20,"199,463","7,281,006",37.95,35.2,36.5,116
113/12/19,"16,811","589,620",35.25,34.95,35.07,16
113/12/18,"73,677","2,586,259",35.35,34.85,35.1,51
113/12/17,"30,845","1,088,320",35.5,35.05,35.28,38
113/12/16,"32,835","1,161,338",35.55,35.2,35.37,39
113/12/13,"386,465","13,893,149",37.05,34.2,35.95,230
113/12/12,"30,776","1,126,496",36.95,36.45,36.6,35
113/12/11,"34,463","1,256,085",36.95,36.3,36.45,28
113/12/10,"25,404","935,105",37.0,36.1,36.81,33
113/12/09,"84,267","3,085,598",37.15,36.35,36.62,78
113/12/06,"67,963","2,513,714",37.15,36.7,36.99,57
113/12/05,"37,695","1,396,723",37.3,36.95,37.05,32
113/12/04,"41,450","1,538,985",37.35,36.95,37.13,25
113/12/03,"54,748","2,042,148",37.5,36.9,37.3,43
113/12/02,"105,001","3,901,987",37.7,36.6,37.16,83
113/11/29,"18,915","707,731",37.8,37.2,37.42,32
113/11/28,"21,458","808,426",38.0,37.4,37.67,33
113/11/27,"65,726","2,480,058",38.05,37.45,37.73,52
113/11/26,"47,343","1,807,146",38.65,38.0,38.17,33
113/11/25,"77,687","2,979,552",39.0,38.1,38.35,68
113/11/22,"41,918","1,614,466",38.9,38.25,38.51,32
113/11/21,"95,898","3,691,331",39.3,38.3,38.49,77
113/11/20,"53,643","2,088,936",39.9,38.75,38.94,44
113/11/19,"65,591","2,563,618",39.7,38.8,39.08,57
113/11/18,"38,414","1,523,331",40.2,39.0,39.66,38
113/11/15,"39,442","1,579,490",40.2,39.85,40.05,24
113/11/14,"49,278","1,966,244",40.45,39.65,39.9,57
113/11/13,"54,816","2,196,818",40.9,39.85,40.08,38
113/11/12,"56,753","2,268,572",40.2,39.85,39.97,34
113/11/11,"50,147","2,005,543",40.15,39.85,39.99,37
113/11/08,"27,771","1,114,655",40.4,39.95,40.14,28
113/11/07,"48,428","1,936,620",40.5,39.85,39.99,32
113/11/06,"59,709","2,407,593",41.0,39.85,40.32,39
113/11/05,"31,636","1,281,846",41.0,39.85,40.52,33
113/11/04,"49,432","2,026,707",42.6,39.9,41.0,40
113/11/01,"30,653","1,224,983",40.55,39.85,39.96,24
113/10/30,"17,741","716,249",40.95,39.85,40.37,25
113/10/29,"14,007","572,982",41.15,40.8,40.91,19
113/10/28,"68,498","2,871,186",42.9,41.0,41.92,68
113/10/25,"267,775","11,273,167",44.1,39.8,42.1,203
113/10/24,"256,102","9,916,719",40.2,36.85,38.72,165
113/10/23,"55,657","2,221,670",40.1,39.7,39.92,47
113/10/22,"30,539","1,220,669",40.3,39.85,39.97,39
113/10/21,"32,405","1,296,631",40.3,39.8,40.01,34
113/10/18,"47,949","1,919,919",40.3,39.9,40.04,45
113/10/17,"19,391","778,578",40.35,40.0,40.15,26
113/10/16,"43,537","1,751,932",40.5,40.0,40.24,33
113/10/15,"35,372","1,421,250",40.5,40.0,40.18,55
113/10/14,"57,104","2,309,555",40.85,40.25,40.44,43
113/10/11,"28,887","1,175,783",41.1,40.4,40.7,21
113/10/09,"29,027","1,176,353",40.95,40.35,40.53,28
113/10/08,"23,809","965,168",41.0,40.35,40.54,35
113/10/07,"45,882","1,867,936",41.15,40.35,40.71,54
113/10/04,"105,955","4,341,021",41.55,40.75,40.97,64
113/10/01,"16,422","675,772",41.8,40.9,41.15,26
113/09/30,"21,285","887,488",41.9,41.5,41.7,33
113/09/27,"85,052","3,538,686",41.9,41.0,41.61,77
113/09/26,"116,235","4,830,706",42.0,41.0,41.56,102
113/09/25,"70,605","2,874,747",41.2,40.35,40.72,71
113/09/24,"221,764","9,072,361",41.8,40.35,40.91,183
113/09/23,"65,779","2,744,166",42.15,41.35,41.72,63
113/09/20,"61,312","2,548,210",42.0,41.05,41.56,48
113/09/19,"7,160","296,373",41.7,41.0,41.39,24
113/09/18,"111,374","4,605,601",41.9,41.1,41.35,109
113/09/16,"24,107","1,008,672",42.15,41.5,41.84,35
113/09/13,"42,991","1,795,735",42.0,41.35,41.77,49
113/09/12,"16,364","681,563",41.95,41.5,41.65,27
113/09/11,"58,603","2,433,034",41.95,41.2,41.52,58
113/09/10,"74,106","3,094,313",42.05,41.35,41.76,78
113/09/09,"65,491","2,723,880",42.15,41.25,41.59,72
113/09/06,"46,854","1,966,637",42.2,41.85,41.97,47
113/09/05,"92,477","3,914,519",43.1,42.0,42.33,116
113/09/04,"82,345","3,510,165",43.1,42.1,42.63,107
113/09/03,"162,371","7,059,109",44.3,42.95,43.48,196
113/09/02,"28,438","1,264,194",45.15,44.35,44.45,26
