日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,54,"3,747",69.4,69.4,69.4,2
114/06/19,891,"61,835",69.4,69.4,69.4,5
114/06/18,7,485,69.4,69.4,69.4,1
114/06/17,8,555,69.4,69.4,69.4,1
114/06/16,10,694,69.4,69.4,69.4,2
114/06/13,"1,008","69,955",69.4,69.4,69.4,3
114/06/12,"2,449","169,258",69.4,69.1,69.11,4
114/06/11,"2,000","139,700",70.0,69.7,69.85,2
114/06/10,"3,418","240,916",73.3,70.1,70.48,7
114/06/09,110,"8,073",73.4,73.3,73.39,2
114/06/06,6,441,73.5,73.5,73.5,1
114/06/05,"10,770","787,600",73.3,72.5,73.13,8
114/06/04,"6,401","468,674",74.0,72.0,73.22,6
114/06/03,"6,030","440,093",73.3,72.0,72.98,5
114/06/02,110,"8,063",73.3,73.3,73.3,2
114/05/29,200,"14,720",73.9,73.3,73.6,2
114/05/28,130,"9,610",74.1,73.0,73.92,3
114/05/27,5,370,74.1,74.1,74.1,1
114/05/26,10,740,74.0,74.0,74.0,1
114/05/23,13,941,74.0,70.6,72.43,2
114/05/22,123,"8,683",70.6,70.6,70.6,5
114/05/21,0,0,0.0,0.0,0.0,0
114/05/20,"11,766","831,999",71.0,70.0,70.71,9
114/05/19,0,0,0.0,0.0,0.0,0
114/05/16,"9,000","632,100",70.3,70.2,70.23,3
114/05/15,4,280,70.2,70.2,70.2,1
114/05/14,"3,002","210,740",70.2,70.2,70.2,2
114/05/13,"10,496","735,070",70.2,69.5,70.03,8
114/05/12,250,"16,725",66.9,66.9,66.9,2
114/05/09,"3,200","214,020",66.9,66.6,66.88,2
114/05/08,0,0,0.0,0.0,0.0,0
114/05/07,"23,300","1,543,330",66.5,66.0,66.24,12
114/05/06,"12,000","793,500",66.3,66.0,66.13,4
114/05/05,"10,110","667,782",66.2,65.9,66.05,6
114/05/02,"11,475","750,565",67.5,65.0,65.41,9
114/04/30,"7,000","474,100",68.3,65.2,67.73,4
114/04/29,110,"7,433",67.6,65.2,67.58,4
114/04/28,10,676,67.6,67.6,67.6,1
114/04/25,"11,005","717,228",67.6,64.5,65.17,6
114/04/24,"11,026","716,189",67.6,64.5,64.95,9
114/04/23,"13,036","849,331",65.3,64.7,65.15,10
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,6,374,62.4,62.4,62.4,1
114/04/18,"11,349","741,356",65.5,65.2,65.32,7
114/04/17,7,457,65.4,65.4,65.4,1
114/04/16,0,0,0.0,0.0,0.0,0
114/04/15,"8,802","564,704",65.4,63.7,64.16,25
114/04/14,"2,090","138,378",66.6,66.0,66.21,6
114/04/11,"1,626","102,482",65.2,63.0,63.03,4
114/04/10,"1,969","127,622",65.9,64.6,64.82,13
114/04/09,"4,030","250,105",64.7,61.8,62.06,11
114/04/08,10,647,64.7,64.7,64.7,1
114/04/07,"43,198","2,728,416",67.7,61.6,63.16,38
114/04/02,420,"29,436",71.8,69.4,70.09,4
114/04/01,"2,020","140,590",69.7,69.5,69.6,3
114/03/31,17,"1,179",69.4,69.4,69.4,2
114/03/28,"17,705","1,260,428",72.8,69.9,71.19,22
114/03/27,"13,314","936,303",71.8,70.0,70.32,11
114/03/26,0,0,0.0,0.0,0.0,0
114/03/25,"30,719","2,192,028",73.0,70.2,71.36,25
114/03/24,"16,612","1,168,392",72.9,70.3,70.33,12
114/03/21,"4,300","308,700",72.9,70.0,71.79,4
114/03/20,"5,010","362,225",72.6,72.1,72.3,5
114/03/19,"6,280","441,640",70.5,70.0,70.32,7
114/03/18,"2,701","191,360",72.5,69.5,70.85,6
114/03/17,"17,433","1,231,086",73.4,70.0,70.62,30
114/03/14,"14,753","1,074,017",76.4,72.5,72.8,17
114/03/13,"9,880","722,041",76.4,72.8,73.08,22
114/03/12,"1,001","76,076",76.0,76.0,76.0,2
114/03/11,8,602,75.3,75.3,75.3,2
114/03/10,"4,164","309,181",76.7,73.6,74.25,13
114/03/07,"1,008","77,313",76.7,76.7,76.7,2
114/03/06,86,"6,596",76.7,76.7,76.7,3
114/03/05,"3,000","228,600",76.2,76.2,76.2,1
114/03/04,"9,766","725,970",77.9,74.1,74.34,21
114/03/03,63,"4,682",77.3,74.2,74.32,5
114/02/27,"17,000","1,299,300",76.7,76.2,76.43,7
114/02/26,"9,001","687,576",76.6,76.2,76.39,6
114/02/25,"17,323","1,322,878",79.7,76.0,76.37,19
114/02/24,321,"25,615",79.8,79.8,79.8,3
114/02/21,"14,685","1,126,504",79.5,75.9,76.71,17
114/02/20,"3,080","233,496",76.2,75.0,75.81,4
114/02/19,"8,052","605,940",75.8,74.7,75.25,10
114/02/18,"5,001","368,875",75.3,72.6,73.76,5
114/02/17,"16,163","1,180,113",75.7,72.7,73.01,31
114/02/14,4,303,75.8,75.8,75.8,1
114/02/13,"1,396","105,037",75.8,75.1,75.24,5
114/02/12,42,"3,183",75.8,75.8,75.8,4
114/02/11,479,"36,308",75.8,75.8,75.8,31
114/02/10,14,"1,061",75.8,75.8,75.8,2
114/02/07,"1,710","129,109",75.8,73.7,75.5,6
114/02/06,"5,011","378,330",75.5,75.5,75.5,4
114/02/05,"3,600","270,140",75.2,74.9,75.04,4
114/02/04,"1,261","94,953",75.3,75.3,75.3,8
114/02/03,"6,646","502,805",77.0,75.0,75.66,9
114/01/22,30,"2,310",77.0,77.0,77.0,2
114/01/21,0,0,0.0,0.0,0.0,0
114/01/20,"5,958","446,922",76.8,74.7,75.01,7
114/01/17,"3,010","230,270",77.0,76.5,76.5,2
114/01/16,"4,000","300,000",75.0,75.0,75.0,3
114/01/15,582,"43,475",74.7,74.7,74.7,2
114/01/14,414,"31,064",76.0,75.0,75.03,2
114/01/13,"2,017","154,487",77.3,74.6,76.59,5
114/01/10,"3,181","238,262",75.0,74.6,74.9,4
114/01/09,"1,120","85,879",77.3,74.6,76.68,4
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,"3,010","231,670",77.0,76.9,76.97,4
114/01/06,"4,030","308,888",77.8,75.5,76.65,5
114/01/03,"1,140","87,904",77.8,75.5,77.11,5
114/01/02,"1,005","77,185",77.1,76.8,76.8,3
113/12/31,"3,011","229,658",78.0,76.0,76.27,5
113/12/30,"2,010","154,479",77.9,76.5,76.86,3
113/12/27,"1,131","87,652",78.0,74.6,77.5,6
113/12/26,"1,564","119,844",77.6,76.5,76.63,8
113/12/25,"1,119","85,716",77.5,76.5,76.6,5
113/12/24,"2,242","172,348",77.5,74.7,76.87,9
113/12/23,"2,514","190,429",77.3,74.7,75.75,7
113/12/20,"1,002","77,154",77.3,77.0,77.0,2
113/12/19,"1,850","141,184",78.3,74.6,76.32,18
113/12/18,"1,148","87,269",78.3,74.5,76.02,6
113/12/17,6,469,78.3,78.3,78.3,1
113/12/16,"1,030","79,346",78.3,77.0,77.03,4
113/12/13,20,"1,560",78.0,78.0,78.0,2
113/12/12,"2,060","160,480",78.0,77.9,77.9,3
113/12/11,"8,502","640,242",78.0,74.4,75.3,13
113/12/10,"2,874","219,902",78.8,75.0,76.51,12
113/12/09,25,"1,970",78.8,78.8,78.8,5
113/12/06,"2,045","160,521",78.5,74.9,78.49,7
113/12/05,"2,050","159,913",78.8,78.0,78.01,6
113/12/04,"6,082","477,456",78.8,78.5,78.5,8
113/12/03,659,"51,481",78.5,78.0,78.12,5
113/12/02,"1,662","127,416",78.7,75.5,76.66,14
113/11/29,17,"1,335",78.7,78.5,78.57,4
113/11/28,"1,401","109,778",78.5,78.3,78.36,3
113/11/27,"8,084","627,883",79.0,75.9,77.67,27
113/11/26,"1,376","107,313",79.8,77.5,77.99,8
113/11/25,"3,439","273,502",80.3,79.5,79.53,11
113/11/22,2,160,80.3,80.3,80.3,1
113/11/21,"6,012","480,063",80.3,79.7,79.85,5
113/11/20,"3,047","243,774",80.3,80.0,80.0,6
113/11/19,"1,132","90,592",81.4,80.0,80.03,6
113/11/18,"1,347","107,996",81.5,80.0,80.18,6
113/11/15,"1,122","91,288",81.5,80.0,81.36,6
113/11/14,"6,769","543,020",80.3,80.0,80.22,16
113/11/13,"11,133","874,952",80.3,76.5,78.59,13
113/11/12,"10,391","832,970",80.8,80.0,80.16,12
113/11/11,13,"1,090",83.9,83.9,83.9,3
113/11/08,10,839,83.9,83.9,83.9,1
113/11/07,23,"1,915",83.3,83.3,83.3,2
113/11/06,282,"22,703",83.3,80.5,80.51,3
113/11/05,"5,041","407,847",83.3,80.3,80.91,8
113/11/04,"4,323","352,995",84.0,80.7,81.66,9
113/11/01,"1,274","103,649",84.8,80.7,81.36,6
113/10/30,"3,012","243,679",84.8,80.7,80.9,5
113/10/29,"1,142","92,202",84.8,80.7,80.74,6
113/10/28,"1,324","107,940",85.3,81.4,81.53,4
113/10/25,"2,555","210,088",85.5,81.5,82.23,8
113/10/24,"2,010","170,055",85.5,84.0,84.6,3
113/10/23,100,"8,520",85.2,85.2,85.2,1
113/10/22,11,939,85.4,85.3,85.39,2
113/10/21,"1,314","107,790",85.3,82.0,82.03,7
113/10/18,"3,006","243,498",83.5,80.5,81.0,5
113/10/17,11,918,83.5,83.5,83.5,2
113/10/16,304,"24,884",83.5,81.0,81.86,4
113/10/15,"22,451","1,838,972",82.0,80.2,81.91,13
113/10/14,"7,003","564,443",81.5,80.0,80.6,7
113/10/11,485,"38,708",80.8,77.0,79.81,7
113/10/09,11,888,80.8,80.8,80.8,2
113/10/08,"4,942","395,627",80.8,78.5,80.05,13
113/10/07,"2,112","170,022",81.0,80.5,80.5,4
113/10/04,"16,296","1,313,963",81.0,80.2,80.63,22
113/10/01,10,809,80.9,80.9,80.9,3
113/09/30,"12,510","1,005,118",80.9,77.0,80.35,17
113/09/27,"5,613","459,503",83.9,80.6,81.86,10
113/09/26,"2,023","163,604",83.9,80.7,80.87,8
113/09/25,"3,638","294,779",84.3,80.7,81.03,9
113/09/24,312,"26,289",84.5,83.1,84.26,4
113/09/23,11,914,84.5,83.0,83.14,2
113/09/20,"2,611","218,825",84.1,83.0,83.81,6
113/09/19,2,168,84.1,84.1,84.1,1
113/09/18,"13,090","1,099,069",84.6,83.8,83.96,11
113/09/16,"1,120","93,880",84.1,83.0,83.82,4
113/09/13,"1,101","92,373",83.9,83.9,83.9,3
113/09/12,"3,189","262,750",83.9,82.0,82.39,9
113/09/11,106,"8,893",83.9,83.9,83.9,2
113/09/10,160,"13,424",83.9,83.9,83.9,3
113/09/09,"1,012","84,902",83.9,80.0,83.9,4
113/09/06,"19,000","1,576,640",83.9,82.8,82.98,8
113/09/05,"16,773","1,376,147",84.1,82.0,82.05,14
113/09/04,502,"41,643",84.1,82.8,82.95,4
113/09/03,11,925,84.1,84.1,84.1,2
113/09/02,1,84,84.1,84.1,84.1,1
