日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/16,"44,831","4,277,650",99.8,92.0,95.42,41
114/06/13,"20,083","1,847,293",94.2,91.3,91.98,17
114/06/12,"16,099","1,478,960",95.2,91.5,91.87,24
114/06/11,"4,522","410,015",91.6,90.5,90.67,7
114/06/10,"18,002","1,624,382",91.6,89.5,90.23,13
114/06/09,102,"9,002",91.2,88.2,88.26,3
114/06/06,"2,512","222,744",91.2,88.1,88.67,6
114/06/05,"8,600","777,380",91.3,90.0,90.39,7
114/06/04,1,91,91.3,91.3,91.3,1
114/06/03,"11,002","983,480",91.5,88.9,89.39,7
114/06/02,"11,012","964,566",88.9,86.8,87.59,13
114/05/29,"8,107","705,168",88.7,86.0,86.98,11
114/05/28,990,"88,337",89.5,87.5,89.23,7
114/05/27,"7,323","650,449",91.4,88.3,88.82,12
114/05/26,"1,001","88,590",90.3,88.5,88.5,2
114/05/23,"1,170","104,231",90.8,88.8,89.09,4
114/05/22,"5,003","456,574",91.4,91.0,91.26,7
114/05/21,0,0,0.0,0.0,0.0,0
114/05/20,0,0,0.0,0.0,0.0,0
114/05/19,1,91,91.3,91.3,91.3,1
114/05/16,"1,001","91,391",91.7,91.3,91.3,2
114/05/15,"9,505","859,306",92.2,90.0,90.41,9
114/05/14,"8,452","773,939",92.2,90.3,91.57,11
114/05/13,"53,971","4,917,662",92.0,90.9,91.12,23
114/05/12,3,272,91.2,90.5,90.97,3
114/05/09,"6,201","558,392",92.3,89.8,90.05,9
114/05/08,"12,204","1,128,674",94.3,92.0,92.48,13
114/05/07,"1,001","92,392",92.3,92.3,92.3,2
114/05/06,202,"18,543",92.0,91.8,91.8,3
114/05/05,"27,644","2,483,357",92.0,89.0,89.83,25
114/05/02,"18,392","1,659,531",92.6,89.0,90.23,17
114/04/30,"17,403","1,525,069",89.9,87.0,87.63,14
114/04/29,"3,651","321,398",88.4,88.0,88.03,6
114/04/28,"5,125","449,324",88.2,87.0,87.67,13
114/04/25,"20,707","1,811,319",88.9,86.7,87.47,24
114/04/24,"9,110","800,389",89.0,87.0,87.86,6
114/04/23,"10,505","911,912",88.7,85.5,86.81,12
114/04/22,"15,525","1,346,041",89.8,85.5,86.7,19
114/04/21,"3,203","287,034",90.0,86.0,89.61,6
114/04/18,"2,302","205,049",89.9,88.0,89.07,6
114/04/17,"2,128","191,417",90.2,86.5,89.95,5
114/04/16,"4,508","395,807",91.0,86.5,87.8,12
114/04/15,282,"25,661",91.0,90.9,91.0,4
114/04/14,"25,472","2,244,092",91.0,86.0,88.1,34
114/04/11,"23,263","1,935,605",87.5,80.8,83.21,29
114/04/10,"17,372","1,419,462",87.0,78.2,81.71,26
114/04/09,"23,003","1,822,421",81.8,77.3,79.23,35
114/04/08,"28,881","2,328,291",83.6,78.4,80.62,31
114/04/07,"54,534","4,504,976",91.1,79.0,82.61,56
114/04/02,"1,412","134,563",95.3,95.3,95.3,6
114/04/01,"4,014","378,777",95.0,93.0,94.36,18
114/03/31,"19,466","1,825,312",97.0,92.2,93.77,37
114/03/28,"19,923","1,938,409",100.5,96.5,97.3,27
114/03/27,"42,110","4,280,747",104.5,98.5,101.66,52
114/03/26,"3,300","346,925",105.5,103.5,105.13,6
114/03/25,"9,502","991,711",106.0,103.0,104.37,8
114/03/24,"7,186","748,026",106.5,103.5,104.09,9
114/03/21,"6,023","636,446",107.0,104.5,105.67,10
114/03/20,"6,008","626,844",105.5,104.0,104.33,7
114/03/19,"12,307","1,276,999",104.5,103.0,103.76,13
114/03/18,"5,814","600,376",105.5,102.5,103.26,11
114/03/17,"31,205","3,227,098",105.0,102.5,103.42,34
114/03/14,"15,791","1,628,105",104.0,102.5,103.1,16
114/03/13,"14,975","1,551,429",105.0,103.0,103.6,27
114/03/12,"11,672","1,213,400",106.5,102.5,103.96,23
114/03/11,"67,039","6,968,316",108.5,102.5,103.94,73
114/03/10,"94,636","10,634,358",116.0,109.0,112.37,122
114/03/07,"179,848","19,584,060",115.5,101.0,108.89,244
114/03/06,"15,793","1,572,598",102.0,99.0,99.58,20
114/03/05,"7,103","697,532",102.0,98.0,98.2,10
114/03/04,"17,103","1,664,801",98.4,96.0,97.34,20
114/03/03,517,"50,872",102.5,98.0,98.4,5
114/02/27,"13,321","1,330,258",103.0,97.4,99.86,18
114/02/26,"16,565","1,624,061",98.7,97.7,98.04,17
114/02/25,"24,912","2,456,736",100.0,98.0,98.62,18
114/02/24,"21,338","2,128,129",101.0,98.1,99.73,23
114/02/21,171,"17,527",102.5,102.5,102.5,7
114/02/20,"10,974","1,116,304",103.0,100.0,101.72,13
114/02/19,"6,338","650,952",104.0,102.0,102.71,9
114/02/18,"20,629","2,114,664",104.0,100.5,102.51,24
114/02/17,"20,692","2,096,390",102.0,99.5,101.31,32
114/02/14,"4,440","443,740",101.0,99.0,99.94,6
114/02/13,"2,320","229,833",101.5,98.1,99.07,7
114/02/12,"19,572","1,963,646",101.5,99.0,100.33,24
114/02/11,"15,134","1,507,069",100.5,99.0,99.58,18
114/02/10,"26,461","2,619,370",100.0,97.8,98.99,30
114/02/07,"3,070","300,911",99.9,96.7,98.02,10
114/02/06,"6,021","589,633",99.8,96.7,97.93,7
114/02/05,"25,924","2,517,165",98.0,96.0,97.1,25
114/02/04,"17,489","1,691,717",99.9,95.8,96.73,16
114/02/03,"22,335","2,153,004",98.0,95.8,96.4,26
114/01/22,"56,378","5,471,044",99.9,95.6,97.04,52
114/01/21,"37,466","3,599,609",98.3,94.0,96.08,39
114/01/20,"24,161","2,279,310",95.4,91.5,94.34,24
114/01/17,"35,545","3,215,899",93.1,89.5,90.47,35
114/01/16,"21,251","1,908,330",90.3,89.0,89.8,20
114/01/15,"21,472","1,924,971",91.3,87.7,89.65,18
114/01/14,"5,066","461,463",91.3,88.8,91.09,5
114/01/13,"25,767","2,306,281",91.6,88.4,89.51,30
114/01/10,"39,545","3,511,629",90.9,87.2,88.8,47
114/01/09,"43,113","3,748,976",90.7,85.3,86.96,49
114/01/08,"9,903","843,048",86.3,84.7,85.13,14
114/01/07,"53,904","4,566,970",86.8,83.0,84.72,42
114/01/06,"8,351","700,246",86.0,82.0,83.85,15
114/01/03,"24,849","2,048,433",83.5,81.0,82.44,30
114/01/02,"9,640","777,005",82.0,79.7,80.6,14
113/12/31,"50,925","4,116,559",83.0,79.0,80.84,52
113/12/30,"15,601","1,313,425",85.4,83.5,84.19,15
113/12/27,"33,833","2,805,937",86.6,81.0,82.93,31
113/12/26,"277,192","23,442,221",88.2,80.0,84.57,205
113/12/25,"40,382","3,572,096",89.5,87.7,88.46,32
113/12/24,"75,725","6,758,396",95.0,87.2,89.25,73
113/12/23,"4,174","365,689",89.3,86.8,87.61,17
113/12/20,"3,002","265,478",89.3,86.7,88.43,5
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,"3,677","323,724",89.9,86.5,88.04,8
113/12/17,"30,809","2,704,144",90.2,86.5,87.77,38
113/12/16,"2,201","198,095",90.2,90.0,90.0,4
113/12/13,"12,752","1,142,949",90.7,88.7,89.63,15
113/12/12,"8,657","781,465",92.5,89.8,90.27,15
113/12/11,"10,150","918,912",92.7,89.3,90.53,16
113/12/10,"10,208","923,631",92.4,89.0,90.48,15
113/12/09,"3,026","271,519",92.0,88.5,89.73,12
113/12/06,"1,410","129,720",92.0,92.0,92.0,4
113/12/05,"27,216","2,488,665",94.7,88.2,91.44,38
113/12/04,"13,973","1,310,531",94.7,91.9,93.79,24
113/12/03,"11,862","1,067,424",92.3,89.2,89.99,19
113/12/02,"9,200","810,619",89.7,87.6,88.11,21
113/11/29,"17,738","1,545,237",88.8,86.7,87.11,21
113/11/28,"9,366","818,652",89.9,86.8,87.41,17
113/11/27,"42,338","3,708,983",90.0,87.2,87.6,30
113/11/26,"5,006","442,554",89.8,87.2,88.4,8
113/11/25,"1,453","128,864",89.8,88.5,88.69,5
113/11/22,"19,139","1,710,694",91.0,88.1,89.38,31
113/11/21,"3,607","322,562",90.4,89.3,89.43,10
113/11/20,"17,562","1,583,007",91.9,89.7,90.14,32
113/11/19,"4,117","372,537",91.9,89.8,90.49,8
113/11/18,"42,817","3,885,430",91.5,89.7,90.75,41
113/11/15,"50,892","4,479,785",92.6,87.0,88.03,56
113/11/14,"96,240","8,571,266",92.9,87.5,89.06,111
113/11/13,"111,308","10,303,187",98.0,89.9,92.56,92
113/11/12,"250,972","24,173,919",116.5,89.1,96.32,324
113/11/11,"27,502","3,183,622",120.0,113.5,115.76,36
113/11/08,"37,921","4,320,752",115.5,109.0,113.94,36
113/11/07,"14,014","1,538,082",113.0,108.5,109.75,12
113/11/06,"1,352","148,046",110.5,108.5,109.5,7
113/11/05,"24,983","2,740,543",111.0,108.0,109.7,32
113/11/04,"3,266","352,985",109.0,106.5,108.08,9
113/11/01,"4,337","454,285",106.5,103.5,104.75,8
113/10/30,"10,087","1,059,092",107.5,104.5,105.0,15
113/10/29,"2,172","228,387",109.0,105.0,105.15,7
113/10/28,"34,155","3,593,875",106.0,103.5,105.22,28
113/10/25,"25,707","2,752,190",111.5,105.5,107.06,39
113/10/24,"25,583","2,708,467",109.5,104.5,105.87,34
113/10/23,"14,194","1,491,191",106.0,103.5,105.06,20
113/10/22,"21,196","2,223,293",109.0,103.0,104.89,36
113/10/21,"4,907","528,687",109.5,106.0,107.74,14
113/10/18,"12,651","1,335,831",106.5,104.0,105.59,18
113/10/17,"6,618","702,326",109.0,104.5,106.12,13
113/10/16,"10,027","1,061,419",109.5,104.5,105.86,22
113/10/15,"79,659","8,342,042",108.5,102.0,104.72,106
113/10/14,"69,362","7,591,108",113.5,108.0,109.44,101
113/10/11,"36,910","4,192,222",117.0,112.5,113.58,38
113/10/09,"29,478","3,387,731",116.0,113.0,114.92,37
113/10/08,"31,116","3,615,166",121.0,114.5,116.18,26
113/10/07,"16,584","1,940,613",121.5,114.0,117.02,27
113/10/04,"14,875","1,712,092",117.5,114.0,115.1,33
113/10/01,"14,393","1,682,515",118.0,115.5,116.9,32
113/09/30,"8,143","958,967",119.0,117.0,117.77,10
113/09/27,"45,959","5,392,196",118.5,116.0,117.33,57
113/09/26,"16,392","1,950,780",120.5,118.0,119.01,29
113/09/25,"17,485","2,087,633",123.5,118.5,119.4,28
113/09/24,"59,915","7,210,006",124.0,119.0,120.34,44
113/09/23,"47,395","5,752,866",126.0,120.0,121.38,55
113/09/20,"111,377","13,891,960",128.5,122.0,124.73,102
113/09/19,"27,679","3,428,684",129.0,119.5,123.87,48
113/09/18,"49,165","5,866,166",122.0,117.0,119.32,61
113/09/16,"63,063","7,538,779",122.0,118.0,119.54,70
113/09/13,"19,201","2,305,720",121.5,119.0,120.08,33
113/09/12,"94,428","11,499,711",126.0,119.0,121.78,140
113/09/11,"75,098","9,454,903",131.0,122.5,125.9,95
113/09/10,"27,389","3,612,749",133.5,131.0,131.91,25
113/09/09,"80,074","10,620,224",137.5,131.0,132.63,111
113/09/06,"19,199","2,659,665",140.0,137.5,138.53,25
113/09/05,"70,975","9,788,137",139.5,135.5,137.91,60
113/09/04,"146,679","20,099,645",141.5,136.0,137.03,96
113/09/03,"76,869","10,886,103",144.0,139.5,141.62,64
113/09/02,"163,331","23,634,770",154.0,140.5,144.7,102
