日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"32,348","4,040,750",126.00,124.00,124.91,33
114/08/21,"21,972","2,774,322",127.00,125.50,126.27,32
114/08/20,"22,086","2,796,497",128.00,124.00,126.62,32
114/08/19,"15,830","2,028,080",129.50,127.50,128.12,25
114/08/18,"30,710","3,970,832",130.00,127.00,129.30,56
114/08/15,"17,214","2,175,639",127.00,126.00,126.39,24
114/08/14,"26,611","3,343,178",128.00,124.50,125.63,32
114/08/13,"4,541","565,625",125.0,124.0,124.56,8
114/08/12,"18,870","2,356,085",125.5,123.0,124.86,19
114/08/11,"29,774","3,672,501",124.5,122.5,123.35,37
114/08/08,"18,829","2,344,827",126.5,123.5,124.53,24
114/08/07,"30,551","3,821,850",126.5,124.0,125.1,29
114/08/06,"20,618","2,565,971",125.5,123.5,124.45,28
114/08/05,"41,325","5,167,348",126.0,124.0,125.04,60
114/08/04,"8,100","1,026,700",127.0,126.0,126.75,6
114/08/01,"19,130","2,433,365",128.0,126.0,127.2,20
114/07/31,"18,328","2,326,760",128.0,126.5,126.95,21
114/07/30,"20,610","2,626,654",129.0,127.0,127.45,31
114/07/29,"22,053","2,827,755",129.0,126.5,128.23,42
114/07/28,"3,910","507,902",130.5,128.5,129.9,17
114/07/25,"10,974","1,432,641",131.5,129.5,130.55,27
114/07/24,"12,245","1,597,688",132.0,129.5,130.48,33
114/07/23,"8,355","1,095,715",132.5,130.5,131.14,18
114/07/22,"10,894","1,438,673",133.5,131.0,132.06,23
114/07/21,"10,767","1,427,990",133.0,132.0,132.63,18
114/07/18,"14,224","1,894,416",134.5,131.5,133.18,24
114/07/17,"30,590","4,034,161",134.0,130.5,131.88,47
114/07/16,"115,349","15,179,984",134.0,128.5,131.6,93
114/07/15,"23,766","3,028,132",129.0,127.0,127.41,19
114/07/14,"48,512","6,190,044",129.0,126.0,127.6,27
114/07/11,"8,970","1,149,942",129.0,126.5,128.2,18
114/07/10,"37,525","4,751,995",128.5,125.0,126.64,34
114/07/09,"23,492","3,017,056",129.5,127.5,128.43,28
114/07/08,"34,306","4,418,611",130.5,127.5,128.8,47
114/07/07,"45,190","5,919,790",133.5,130.0,131.0,41
114/07/04,"9,117","1,212,787",136.0,132.0,133.02,19
114/07/03,"54,604","7,311,864",136.5,133.0,133.91,58
114/07/02,"32,101","4,371,959",138.0,134.5,136.19,36
114/07/01,"60,074","8,227,309",138.5,135.5,136.95,62
114/06/30,"84,469","11,463,186",138.0,133.0,135.71,114
114/06/27,"104,687","14,693,938",143.5,136.0,140.36,116
114/06/26,"47,070","6,398,759",138.5,135.0,135.94,56
114/06/25,"98,353","13,512,461",140.0,134.5,137.39,111
114/06/24,"58,479","7,770,179",135.0,131.5,132.87,58
114/06/23,"34,590","4,565,050",133.5,130.5,131.98,30
114/06/20,"38,467","5,092,261",133.5,131.5,132.38,29
114/06/19,"34,471","4,641,365",135.5,133.0,134.65,43
114/06/18,"18,604","2,527,144",136.5,135.5,135.84,18
114/06/17,"53,832","7,334,479",137.5,135.5,136.25,36
114/06/16,"38,068","5,211,503",138.0,136.0,136.9,43
114/06/13,"32,960","4,500,515",137.5,136.0,136.54,27
114/06/12,"29,337","3,998,277",138.5,135.0,136.29,32
114/06/11,"94,543","12,900,396",138.0,135.0,136.45,64
114/06/10,"136,755","18,946,679",142.0,135.5,138.54,111
114/06/09,"70,185","9,357,681",136.0,130.5,133.33,47
114/06/06,"36,730","4,811,865",131.5,130.5,131.01,24
114/06/05,"36,760","4,822,035",132.0,130.5,131.18,30
114/06/04,"42,485","5,598,282",133.0,131.0,131.77,36
114/06/03,"29,940","3,898,870",131.0,129.5,130.22,22
114/06/02,"76,249","9,927,476",135.5,128.5,130.2,57
114/05/29,"81,468","10,619,475",135.5,128.0,130.35,70
114/05/28,"62,250","7,851,475",127.0,125.5,126.13,31
114/05/27,"48,139","6,104,566",128.5,126.0,126.81,36
114/05/26,"5,611","717,918",128.5,127.0,127.95,12
114/05/23,"7,384","944,642",128.0,127.0,127.93,16
114/05/22,"12,150","1,543,050",127.0,127.0,127.0,15
114/05/21,"21,011","2,682,084",128.5,126.5,127.65,21
114/05/20,"15,975","2,024,902",127.5,126.0,126.75,21
114/05/19,"11,475","1,475,402",129.5,128.0,128.58,14
114/05/16,"20,225","2,596,405",129.5,127.0,128.38,24
114/05/15,"98,180","12,694,367",134.0,125.5,129.3,97
114/05/14,"73,138","9,437,203",129.5,128.0,129.03,77
114/05/13,"51,075","6,522,375",129.5,125.0,127.7,42
114/05/12,"33,825","4,198,979",127.0,123.0,124.14,31
114/05/09,"40,300","4,924,525",123.5,120.5,122.2,21
114/05/08,"16,024","1,939,516",122.5,120.0,121.04,28
114/05/07,"13,391","1,612,072",124.0,119.5,120.38,23
114/05/06,"1,035","127,839",124.0,123.5,123.52,5
114/05/05,"21,527","2,664,742",129.5,121.5,123.79,33
114/05/02,"100,429","12,653,566",130.0,121.5,126.0,105
114/04/30,"11,066","1,344,024",122.5,119.5,121.46,13
114/04/29,"14,713","1,773,126",123.5,118.0,120.51,27
114/04/28,"42,765","5,142,448",122.5,119.5,120.25,48
114/04/25,"25,553","3,035,843",122.0,118.0,118.81,24
114/04/24,"15,216","1,788,115",119.0,116.5,117.52,13
114/04/23,"14,021","1,631,442",117.5,114.0,116.36,19
114/04/22,"9,306","1,061,836",115.0,112.0,114.1,24
114/04/21,"4,576","519,917",116.0,112.0,113.62,15
114/04/18,"25,503","2,964,615",118.5,113.5,116.25,45
114/04/17,"8,975","1,061,560",120.0,117.0,118.28,14
114/04/16,"9,116","1,094,517",122.5,118.0,120.07,16
114/04/15,"25,705","3,088,900",122.0,119.0,120.17,31
114/04/14,"15,225","1,835,582",123.5,119.0,120.56,27
114/04/11,"40,169","4,814,379",124.5,117.0,119.85,46
114/04/10,"57,646","7,059,643",128.0,114.5,122.47,56
114/04/09,"33,509","3,738,467",116.0,108.0,111.57,39
114/04/08,"45,405","5,104,791",116.0,106.0,112.43,50
114/04/07,"122,283","13,557,845",128.5,102.5,110.87,144
114/04/02,"19,310","2,626,300",140.0,135.0,136.01,16
114/04/01,"40,395","5,594,257",140.5,136.0,138.49,31
114/03/31,"33,728","4,601,101",139.5,135.0,136.42,50
114/03/28,"24,780","3,458,204",142.5,137.5,139.56,35
114/03/27,"11,721","1,670,207",144.0,141.5,142.5,18
114/03/26,"9,329","1,333,849",145.0,142.5,142.98,14
114/03/25,"10,320","1,482,589",144.5,143.5,143.66,14
114/03/24,"26,804","3,846,617",145.0,143.0,143.51,37
114/03/21,"23,943","3,468,518",147.5,143.5,144.87,38
114/03/20,"11,345","1,639,062",145.5,143.5,144.47,12
114/03/19,"27,572","3,973,356",145.5,143.0,144.11,26
114/03/18,"8,028","1,158,199",145.5,143.5,144.27,18
114/03/17,"34,775","4,999,883",145.5,142.5,143.78,38
114/03/14,"7,653","1,096,033",147.5,142.5,143.22,26
114/03/13,"29,403","4,271,905",148.5,143.0,145.29,35
114/03/12,"34,174","4,958,455",148.5,144.0,145.09,45
114/03/11,"61,307","8,915,489",149.5,142.5,145.42,72
114/03/10,"77,793","11,596,649",153.0,147.5,149.07,100
114/03/07,"77,989","11,866,871",155.0,146.5,152.16,100
114/03/06,"49,931","7,411,646",150.0,146.5,148.44,74
114/03/05,"22,335","3,278,920",149.5,145.0,146.81,40
114/03/04,"45,734","6,522,931",146.0,138.0,142.63,57
114/03/03,"140,232","19,796,688",147.0,137.5,141.17,136
114/02/27,"92,199","13,759,592",155.0,146.5,149.24,139
114/02/26,"68,605","10,305,613",153.0,148.5,150.22,80
114/02/25,"52,376","7,907,430",153.5,148.0,150.97,82
114/02/24,"123,409","18,875,970",156.0,150.0,152.95,170
114/02/21,"171,752","26,096,276",155.0,143.0,151.94,234
114/02/20,"74,508","10,754,012",148.5,140.5,144.33,87
114/02/19,"55,977","8,139,687",149.0,141.5,145.41,98
114/02/18,"160,232","23,886,207",151.5,143.5,149.07,203
114/02/17,"70,874","9,945,405",144.5,138.5,140.33,85
114/02/14,"15,868","2,160,116",140.0,135.5,136.13,35
114/02/13,"60,585","8,385,767",141.0,137.5,138.41,72
114/02/12,"29,487","4,109,213",142.0,138.5,139.36,41
114/02/11,"57,401","8,097,260",142.5,138.0,141.06,75
114/02/10,"71,169","9,825,667",142.0,137.0,138.06,76
114/02/07,"183,045","26,166,815",147.5,140.5,142.95,185
114/02/06,"169,791","24,484,689",148.5,138.0,144.2,235
114/02/05,"62,327","8,429,215",139.0,130.0,135.24,88
114/02/04,"41,022","5,448,708",135.5,131.5,132.82,60
114/02/03,"60,150","8,009,197",135.5,127.5,133.15,85
114/01/22,"66,401","8,621,851",135.5,126.5,129.85,95
114/01/21,"81,785","10,479,024",133.5,125.5,128.13,112
114/01/20,"186,167","24,741,483",137.5,130.0,132.9,260
114/01/17,"154,085","19,858,922",133.5,121.0,128.88,248
114/01/16,"29,757","3,560,115",123.5,115.5,119.64,41
114/01/15,"25,026","2,909,999",119.5,115.0,116.28,44
114/01/14,"18,969","2,236,244",119.0,116.0,117.89,33
114/01/13,"27,039","3,137,466",120.0,114.0,116.03,36
114/01/10,"39,287","4,670,363",124.0,117.0,118.88,56
114/01/09,"136,039","16,798,443",128.0,118.5,123.48,187
114/01/08,"213,609","25,786,851",127.5,112.0,120.72,263
114/01/07,"26,943","2,978,174",112.5,109.0,110.54,36
114/01/06,"67,801","7,577,744",114.5,110.0,111.76,74
114/01/03,"7,305","805,867",112.0,109.5,110.32,15
114/01/02,"28,481","3,156,641",112.0,109.0,110.83,36
113/12/31,"54,368","6,069,213",114.5,107.5,111.63,58
113/12/30,"22,240","2,383,694",110.0,106.0,107.18,29
113/12/27,"39,406","4,295,676",113.5,102.0,109.01,50
113/12/26,"15,568","1,613,655",106.0,101.0,103.65,20
113/12/25,"60,972","6,340,242",111.0,101.5,103.99,75
113/12/24,"63,978","6,843,764",113.0,103.5,106.97,95
113/12/23,"12,403","1,422,763",120.0,114.0,114.71,28
113/12/20,"57,280","6,507,976",119.5,106.5,113.62,71
113/12/19,"50,637","5,330,505",107.0,104.0,105.27,65
113/12/18,"28,108","3,026,308",111.5,107.0,107.67,38
113/12/17,"47,746","5,267,878",116.0,107.5,110.33,63
113/12/16,"49,070","5,491,551",115.0,110.5,111.91,43
113/12/13,"43,158","4,845,142",118.0,110.5,112.27,52
113/12/12,"39,823","4,649,237",119.5,113.0,116.75,60
113/12/11,"23,930","2,687,579",116.5,110.0,112.31,50
113/12/10,"79,219","8,717,454",114.5,107.5,110.04,114
113/12/09,"175,568","20,268,829",129.5,109.5,115.45,241
113/12/06,"75,658","9,662,946",136.0,123.0,127.72,152
113/12/05,"59,682","7,230,257",127.0,117.0,121.15,104
113/12/04,"77,410","9,729,589",130.0,120.5,125.69,132
113/12/03,"206,872","24,930,199",128.0,112.0,120.51,353
113/12/02,"94,264","12,191,366",140.0,120.0,129.33,162
113/11/29,"67,082","9,296,964",146.5,135.0,138.59,144
113/11/28,"80,124","11,637,944",155.0,140.0,145.25,134
113/11/27,"231,725","33,872,933",157.5,140.0,146.18,345
113/11/26,"236,013","38,906,562",184.5,152.0,164.85,310
113/11/25,"259,703","47,095,912",205.5,140.0,181.35,274
