日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/20,"169,090","3,002,655",18.2,17.1,17.76,123
114/05/19,"426,098","7,700,464",18.5,17.6,18.07,250
114/05/16,"564,977","9,656,060",18.1,15.4,17.09,313
114/05/15,"24,261","368,607",15.5,14.85,15.19,34
114/05/14,"44,223","666,445",15.5,14.9,15.07,47
114/05/13,"111,020","1,672,503",15.25,14.75,15.06,62
114/05/12,"91,070","1,334,275",14.75,14.55,14.65,49
114/05/09,"19,797","287,444",14.85,14.25,14.52,31
114/05/08,"9,095","130,814",14.55,14.2,14.38,21
114/05/07,"27,108","393,357",14.9,14.35,14.51,22
114/05/06,"58,511","835,581",14.9,13.95,14.28,53
114/05/05,"87,520","1,296,167",15.65,14.3,14.81,59
114/05/02,"142,897","2,108,342",15.5,14.25,14.75,63
114/04/30,"172,666","2,544,297",15.0,14.05,14.74,101
114/04/29,"13,018","182,001",14.05,13.8,13.98,16
114/04/28,"41,356","573,377",14.45,13.8,13.86,29
114/04/25,"12,508","177,314",14.5,13.85,14.18,17
114/04/24,"2,418","33,861",14.3,13.85,14.0,12
114/04/23,"45,730","645,001",14.25,13.85,14.1,42
114/04/22,"15,367","214,318",14.25,13.75,13.95,22
114/04/21,"5,605","79,271",14.3,13.95,14.14,12
114/04/18,"50,152","708,283",14.8,13.95,14.12,32
114/04/17,"22,183","321,738",14.75,14.25,14.5,29
114/04/16,"97,121","1,366,373",14.45,13.75,14.07,69
114/04/15,"28,119","383,935",13.8,13.45,13.65,27
114/04/14,"53,347","722,608",14.0,13.4,13.55,41
114/04/11,"236,220","3,289,727",14.9,13.55,13.93,110
114/04/10,"204,680","2,918,837",15.3,12.35,14.26,173
114/04/09,"114,162","1,433,169",13.3,12.05,12.55,83
114/04/08,"184,897","2,316,534",13.1,12.1,12.53,136
114/04/07,"384,874","5,217,425",16.45,12.3,13.56,231
114/04/02,"44,459","745,337",17.6,16.45,16.76,36
114/04/01,"148,235","2,509,173",17.7,15.75,16.93,75
114/03/31,"27,856","445,990",16.35,15.8,16.01,27
114/03/28,"39,214","637,552",16.4,16.05,16.26,46
114/03/27,"168,206","2,742,218",16.95,15.7,16.3,102
114/03/26,"36,139","601,583",17.05,16.5,16.65,69
114/03/25,"121,803","2,049,923",17.5,16.6,16.83,110
114/03/24,"65,588","1,129,332",17.6,16.85,17.22,61
114/03/21,"51,051","898,241",18.0,17.35,17.59,57
114/03/20,"39,465","694,828",18.0,17.45,17.61,33
114/03/19,"62,606","1,097,369",18.25,17.4,17.53,56
114/03/18,"29,514","525,462",18.25,17.55,17.8,26
114/03/17,"13,432","244,086",18.3,17.65,18.17,15
114/03/14,"4,015","72,872",18.3,17.7,18.15,8
114/03/13,"21,062","379,043",18.3,17.8,18.0,20
114/03/12,"20,779","378,609",18.75,18.05,18.22,25
114/03/11,"104,819","1,964,414",19.1,18.15,18.74,57
114/03/10,"48,842","897,648",18.7,18.15,18.38,49
114/03/07,"30,424","572,837",19.2,18.5,18.83,25
114/03/06,"10,956","210,118",19.3,19.1,19.18,43
114/03/05,"79,017","1,508,969",19.25,19.0,19.1,64
114/03/04,"7,024","133,758",19.1,18.9,19.04,21
114/03/03,"26,267","496,527",19.6,18.7,18.9,35
114/02/27,"39,130","746,431",19.6,19.0,19.08,29
114/02/26,"65,824","1,285,888",20.1,19.0,19.54,61
114/02/25,"110,306","2,194,448",20.2,19.6,19.89,126
114/02/24,"72,994","1,407,999",19.85,18.5,19.29,61
114/02/21,"61,134","1,146,231",19.5,18.5,18.75,61
114/02/20,"13,157","253,927",19.7,18.95,19.3,46
114/02/19,"112,637","2,194,628",19.7,18.95,19.48,73
114/02/18,"101,396","1,874,547",19.5,18.0,18.49,59
114/02/17,"45,319","837,469",18.6,18.4,18.48,37
114/02/14,"18,123","333,382",18.5,18.05,18.4,29
114/02/13,"5,022","91,656",18.5,18.05,18.25,9
114/02/12,"74,719","1,370,809",18.95,18.0,18.35,63
114/02/11,"41,348","744,766",18.6,17.8,18.01,39
114/02/10,"122,966","2,252,319",19.2,17.9,18.32,75
114/02/07,"28,109","535,243",19.4,18.85,19.04,29
114/02/06,"13,609","257,784",19.5,18.65,18.94,25
114/02/05,"27,861","525,779",19.45,18.65,18.87,31
114/02/04,"101,223","1,949,458",19.7,18.8,19.26,75
114/02/03,"114,840","2,199,104",19.75,18.8,19.15,80
114/01/22,"50,904","953,209",19.05,18.5,18.73,44
114/01/21,"34,756","659,082",19.3,18.85,18.96,33
114/01/20,"117,035","2,296,061",20.1,18.9,19.62,80
114/01/17,"72,296","1,359,912",19.55,18.1,18.81,81
114/01/16,"158,482","2,859,386",18.55,17.4,18.04,105
114/01/15,"108,806","2,035,711",19.2,18.25,18.71,71
114/01/14,"92,578","1,762,315",19.85,18.55,19.04,74
114/01/13,"374,660","7,301,659",22.2,18.0,19.49,238
114/01/10,"386,967","8,590,092",23.3,21.2,22.2,257
114/01/09,"383,692","8,253,944",23.1,20.1,21.51,312
114/01/08,"125,122","2,533,750",20.8,19.5,20.25,139
114/01/07,"28,072","550,145",20.0,19.0,19.6,40
114/01/06,"82,986","1,642,894",20.6,19.5,19.8,61
114/01/03,"81,605","1,614,805",20.6,18.8,19.79,90
114/01/02,"238,716","4,673,642",21.1,17.85,19.58,166
113/12/31,"264,602","5,404,160",21.3,19.65,20.42,185
113/12/30,"330,977","6,415,043",20.5,18.2,19.38,191
113/12/27,"801,641","16,684,004",22.45,18.5,20.81,641
113/12/26,"276,464","4,959,805",19.2,16.7,17.94,208
113/12/25,"24,007","400,357",17.25,16.5,16.68,29
113/12/24,"20,304","343,795",17.35,16.6,16.93,15
113/12/23,"13,023","217,598",17.35,16.6,16.71,12
113/12/20,"1,577","27,360",17.35,17.35,17.35,7
113/12/19,"12,428","212,672",17.3,17.0,17.11,13
113/12/18,"39,429","673,528",17.3,17.0,17.08,29
113/12/17,"21,103","362,381",17.3,17.0,17.17,16
113/12/16,"32,156","548,970",17.55,17.0,17.07,15
113/12/13,"16,307","283,798",17.85,17.3,17.4,12
113/12/12,"39,378","692,509",17.75,17.3,17.59,27
113/12/11,"21,720","377,604",17.5,17.25,17.39,14
113/12/10,"99,276","1,718,543",17.6,17.0,17.31,49
113/12/09,"42,773","751,819",17.75,17.4,17.58,26
113/12/06,"170,092","3,020,970",19.0,17.1,17.76,92
113/12/05,"393,721","7,246,765",19.65,16.5,18.41,246
113/12/04,"74,363","1,223,602",16.6,16.2,16.45,31
113/12/03,"5,751","94,035",16.6,16.25,16.35,13
113/12/02,"29,882","490,766",16.6,16.3,16.42,22
113/11/29,"31,628","524,083",16.8,16.4,16.57,24
113/11/28,"58,950","983,577",16.8,16.5,16.68,49
113/11/27,"85,915","1,433,964",17.0,16.35,16.69,67
113/11/26,"56,416","957,946",17.4,16.9,16.98,43
113/11/25,"94,445","1,622,357",17.6,17.0,17.18,61
113/11/22,"58,387","1,021,514",17.8,17.4,17.5,39
113/11/21,478,"8,460",17.7,17.7,17.7,6
113/11/20,"42,322","744,369",17.75,17.4,17.59,46
113/11/19,"6,103","107,773",17.9,17.55,17.66,10
113/11/18,"18,004","320,071",18.2,17.5,17.78,16
113/11/15,"26,262","471,539",18.15,17.8,17.96,37
113/11/14,"30,771","540,548",17.8,17.2,17.57,40
113/11/13,"74,868","1,298,450",17.55,17.2,17.34,65
113/11/12,"217,955","3,805,396",18.1,17.2,17.46,157
113/11/11,"6,238","112,081",18.5,17.8,17.97,16
113/11/08,"80,616","1,467,390",18.5,17.8,18.2,74
113/11/07,"13,975","252,778",18.2,17.9,18.09,19
113/11/06,"16,118","289,002",18.1,17.8,17.93,22
113/11/05,"10,141","181,836",18.2,17.8,17.93,13
113/11/04,"1,002","17,936",18.2,17.9,17.9,3
113/11/01,"16,615","300,272",18.25,17.9,18.07,13
113/10/30,"5,030","91,294",18.5,18.1,18.15,8
113/10/29,"59,312","1,079,331",18.5,17.9,18.2,36
113/10/28,"11,160","201,396",18.2,17.9,18.05,10
113/10/25,"61,424","1,116,390",18.4,18.1,18.18,47
113/10/24,"30,875","563,491",18.5,18.1,18.25,28
113/10/23,"25,382","467,228",18.6,18.2,18.41,15
113/10/22,"29,184","533,896",18.4,18.2,18.29,20
113/10/21,"53,550","982,475",18.5,18.2,18.35,21
113/10/18,"36,396","667,684",18.6,18.2,18.34,31
113/10/17,"52,030","963,600",19.0,18.3,18.52,47
113/10/16,"11,103","206,576",19.0,18.5,18.61,12
113/10/15,"10,372","192,910",18.9,18.5,18.6,16
113/10/14,"3,233","59,953",18.9,18.5,18.54,8
113/10/11,"54,706","1,029,143",19.0,18.55,18.81,25
113/10/09,"16,036","301,871",19.0,18.6,18.82,10
113/10/08,"48,030","903,764",19.05,18.6,18.82,27
113/10/07,"72,109","1,369,392",19.2,18.9,18.99,38
113/10/04,"19,014","362,818",19.25,19.0,19.08,12
113/10/01,"26,205","499,585",19.2,18.9,19.06,19
113/09/30,"29,083","551,385",19.55,18.9,18.96,24
113/09/27,"18,030","344,836",19.3,18.95,19.13,24
113/09/26,"54,945","1,045,469",19.15,18.8,19.03,32
113/09/25,"22,767","427,817",19.1,18.65,18.79,19
113/09/24,"27,186","513,716",19.1,18.6,18.9,19
113/09/23,"48,680","910,778",19.1,18.6,18.71,40
113/09/20,"21,378","402,834",19.0,18.7,18.84,23
113/09/19,"21,575","407,941",19.1,18.8,18.91,32
113/09/18,"1,707","32,162",19.1,18.8,18.84,6
113/09/16,"43,851","829,935",19.3,18.8,18.93,42
113/09/13,"12,101","232,309",19.4,19.1,19.2,8
113/09/12,"42,629","814,899",19.5,18.8,19.12,41
113/09/11,"10,257","194,084",19.35,18.85,18.92,17
113/09/10,"1,114","21,076",19.4,18.9,18.92,7
113/09/09,"2,406","45,581",19.35,18.9,18.94,10
113/09/06,"5,145","99,398",19.4,19.3,19.32,11
113/09/05,"25,255","485,502",19.4,19.0,19.22,28
113/09/04,"42,732","817,938",19.5,18.9,19.14,48
113/09/03,"16,304","317,818",19.6,19.4,19.49,15
113/09/02,"75,442","1,469,184",19.85,19.4,19.47,38
