日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/17,13,386,29.7,29.7,29.7,1
114/02/14,0,0,0.0,0.0,0.0,0
114/02/13,"4,172","123,908",29.7,29.7,29.7,7
114/02/12,"2,051","60,812",29.65,29.65,29.65,2
114/02/11,"2,600","77,090",29.65,29.65,29.65,4
114/02/10,987,"29,264",29.65,29.65,29.65,4
114/02/07,"4,747","139,462",29.65,28.25,29.38,6
114/02/06,"1,000","29,400",29.4,29.4,29.4,1
114/02/05,376,"11,085",29.65,29.2,29.48,8
114/02/04,52,"1,541",29.65,29.65,29.65,2
114/02/03,"4,037","115,697",29.65,28.3,28.66,5
114/01/22,252,"7,447",29.65,29.55,29.55,3
114/01/21,10,295,29.55,29.55,29.55,1
114/01/20,"1,023","28,930",29.6,28.25,28.28,3
114/01/17,1,29,29.6,29.6,29.6,1
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,"1,184","34,928",29.5,29.5,29.5,4
114/01/14,105,"3,092",29.45,29.45,29.45,2
114/01/13,"8,125","237,961",29.35,29.25,29.29,9
114/01/10,"1,000","29,250",29.25,29.25,29.25,1
114/01/09,"2,513","71,429",29.25,28.15,28.42,13
114/01/08,"1,235","36,123",29.25,29.25,29.25,6
114/01/07,"2,085","60,884",29.25,29.2,29.2,3
114/01/06,"6,157","179,221",29.15,28.6,29.11,10
114/01/03,50,"1,455",29.1,29.1,29.1,2
114/01/02,"1,528","44,464",29.1,29.1,29.1,14
113/12/31,"9,220","262,910",29.9,28.45,28.52,7
113/12/30,25,747,29.9,29.9,29.9,1
113/12/27,311,"9,298",29.9,29.9,29.9,6
113/12/26,"3,160","91,658",30.05,28.95,29.01,5
113/12/25,"3,256","95,366",30.1,28.95,29.29,16
113/12/24,"1,025","30,852",30.1,30.1,30.1,2
113/12/23,"3,050","89,705",30.1,29.4,29.41,3
113/12/20,"5,075","149,591",30.55,29.4,29.48,6
113/12/19,25,763,30.55,30.55,30.55,1
113/12/18,0,0,0.0,0.0,0.0,0
113/12/17,0,0,0.0,0.0,0.0,0
113/12/16,35,"1,069",30.55,30.55,30.55,2
113/12/13,"2,053","62,717",30.6,29.45,30.55,5
113/12/12,"1,106","33,788",30.55,30.55,30.55,7
113/12/11,104,"3,177",30.55,30.55,30.55,6
113/12/10,75,"2,291",30.55,30.55,30.55,3
113/12/09,"1,025","31,313",30.55,30.55,30.55,2
113/12/06,27,824,30.55,30.55,30.55,2
113/12/05,"1,050","32,077",30.55,30.55,30.55,2
113/12/04,0,0,0.0,0.0,0.0,0
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,"1,050","31,042",30.85,29.5,29.56,2
113/11/29,0,0,0.0,0.0,0.0,0
113/11/28,"1,072","32,194",30.9,29.5,30.03,3
113/11/27,2,60,30.95,29.55,30.25,2
113/11/26,"3,301","97,666",31.05,29.55,29.59,6
113/11/25,"6,025","183,018",30.75,30.35,30.38,3
113/11/22,"3,010","90,953",30.35,30.15,30.22,3
113/11/21,200,"6,090",30.45,30.45,30.45,2
113/11/20,"3,025","91,961",30.45,30.4,30.4,2
113/11/19,"3,000","91,200",30.4,30.4,30.4,1
113/11/18,"2,072","62,180",30.4,30.0,30.01,4
113/11/15,40,"1,200",30.0,30.0,30.0,1
113/11/14,"7,025","211,775",31.0,29.95,30.15,5
113/11/13,35,"1,073",30.95,29.95,30.66,2
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,10,309,30.95,30.95,30.95,1
113/11/08,0,0,0.0,0.0,0.0,0
113/11/07,"5,200","160,080",30.9,29.9,30.78,5
113/11/06,"1,020","31,516",30.9,30.8,30.9,2
113/11/05,"2,025","61,571",30.85,30.4,30.41,2
113/11/04,"2,020","62,308",30.85,30.4,30.85,3
113/11/01,20,617,30.85,30.85,30.85,1
113/10/30,325,"10,026",30.85,30.85,30.85,2
113/10/29,75,"2,313",30.85,30.85,30.85,3
113/10/28,25,771,30.85,30.85,30.85,1
113/10/25,50,"1,542",30.85,30.85,30.85,2
113/10/24,75,"2,313",30.85,30.85,30.85,3
113/10/23,625,"18,906",30.85,29.6,30.25,3
113/10/22,"4,275","127,861",30.95,29.65,29.91,16
113/10/21,"6,075","186,732",31.1,30.3,30.74,6
113/10/18,"3,050","94,255",31.1,30.5,30.9,5
113/10/17,"18,950","572,350",31.1,29.9,30.2,31
113/10/16,"1,029","32,310",31.4,31.4,31.4,2
113/10/15,"1,000","30,200",30.2,30.2,30.2,1
113/10/14,"3,408","103,834",31.8,30.35,30.47,8
113/10/11,31,985,31.8,31.8,31.8,1
113/10/09,0,0,0.0,0.0,0.0,0
113/10/08,81,"2,575",31.8,31.8,31.8,2
113/10/07,100,"3,180",31.8,31.8,31.8,3
113/10/04,"2,700","82,175",31.8,30.35,30.44,5
113/10/01,0,0,0.0,0.0,0.0,0
113/09/30,"6,000","185,250",30.9,30.85,30.88,3
113/09/27,129,"3,979",30.85,30.85,30.85,1
113/09/26,"7,000","208,670",30.9,29.6,29.81,11
113/09/25,"1,100","33,935",30.85,30.85,30.85,2
113/09/24,"8,610","263,323",31.0,29.5,30.58,11
113/09/23,"3,034","92,838",30.95,29.45,30.6,4
113/09/20,"1,700","50,590",30.5,29.45,29.76,3
113/09/19,"3,150","95,700",31.0,30.35,30.38,4
113/09/18,"3,450","106,956",31.25,31.0,31.0,4
113/09/16,560,"17,360",31.0,31.0,31.0,3
113/09/13,"1,000","31,000",31.0,31.0,31.0,1
113/09/12,215,"6,665",31.0,31.0,31.0,2
113/09/11,"2,096","64,871",30.95,30.95,30.95,3
113/09/10,225,"6,973",31.0,30.95,30.99,2
113/09/09,"2,282","70,413",30.9,30.4,30.86,3
113/09/06,"5,250","159,225",30.9,29.9,30.33,7
113/09/05,0,0,0.0,0.0,0.0,0
113/09/04,50,"1,555",31.1,31.1,31.1,2
113/09/03,200,"6,220",31.1,31.1,31.1,3
113/09/02,"13,275","403,003",31.65,30.25,30.36,10
