日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/27,"67,135","1,810,611",27.30,26.60,26.97,41
113/12/26,"39,364","1,063,987",27.40,26.70,27.03,33
113/12/25,"35,943","975,355",27.70,26.80,27.14,29
113/12/24,"120,186","3,247,489",27.80,26.70,27.02,67
113/12/23,"53,362","1,442,925",27.60,26.70,27.04,48
113/12/20,"40,268","1,074,282",27.10,25.80,26.68,39
113/12/19,"171,583","4,440,944",27.10,25.40,25.88,101
113/12/18,"83,140","2,189,664",27.30,25.40,26.34,71
113/12/17,"20,531","513,916",25.40,24.25,25.03,19
113/12/16,"53,741","1,334,339",25.30,24.40,24.83,34
113/12/13,"15,123","381,123",25.85,24.90,25.20,16
113/12/12,"58,141","1,502,114",26.20,25.70,25.84,31
113/12/11,"38,322","996,874",26.30,25.50,26.01,35
113/12/10,"19,650","525,304",27.10,26.10,26.73,19
113/12/09,"42,975","1,140,971",27.15,26.15,26.55,31
113/12/06,"86,925","2,314,346",27.00,26.10,26.62,46
113/12/05,"62,705","1,642,474",26.70,25.55,26.19,44
113/12/04,"88,794","2,296,312",27.00,25.05,25.86,49
113/12/03,"264,540","6,531,018",25.45,24.00,24.69,142
113/12/02,"70,293","1,748,940",25.20,24.55,24.88,56
113/11/29,"120,919","3,039,808",25.75,24.75,25.14,87
113/11/28,"59,056","1,521,947",26.75,25.50,25.77,50
113/11/27,"125,162","3,309,005",27.30,25.90,26.44,77
113/11/26,"31,225","810,326",26.25,25.70,25.95,23
113/11/25,"47,305","1,237,261",26.40,25.70,26.15,31
113/11/22,"71,421","1,858,947",26.45,25.80,26.03,33
113/11/21,"33,396","856,029",26.30,25.50,25.63,31
113/11/20,"45,140","1,177,961",26.95,25.85,26.10,30
113/11/19,"24,961","659,266",27.00,26.15,26.41,22
113/11/18,"52,651","1,377,079",26.65,26.00,26.15,29
113/11/15,"94,702","2,521,205",27.10,26.40,26.62,53
113/11/14,"14,161","391,691",27.90,27.15,27.66,11
113/11/13,"38,881","1,072,348",28.05,26.65,27.58,26
113/11/12,"48,494","1,317,872",27.60,26.70,27.18,30
113/11/11,"7,160","195,030",27.45,27.15,27.24,8
113/11/08,"12,488","342,439",27.75,27.25,27.42,13
113/11/07,"85,150","2,337,467",28.00,27.10,27.45,41
113/11/06,"31,002","844,223",27.55,26.50,27.23,27
113/11/05,"69,450","1,844,033",26.80,26.30,26.55,32
113/11/04,"17,040","455,126",26.95,26.50,26.71,15
113/11/01,"8,200","220,737",26.95,26.80,26.92,8
113/10/30,"18,781","501,546",27.10,26.50,26.70,18
113/10/29,"4,951","132,382",27.10,26.65,26.74,7
113/10/28,"16,240","437,302",27.10,26.80,26.93,17
113/10/25,"17,263","468,097",27.45,26.90,27.12,15
113/10/24,"3,101","85,272",27.70,27.35,27.50,5
113/10/23,"66,053","1,802,394",27.95,26.65,27.29,37
113/10/22,"19,341","539,303",28.10,27.40,27.88,17
113/10/21,"18,001","502,878",28.10,27.45,27.94,10
113/10/18,"33,112","926,339",28.45,27.85,27.98,22
113/10/17,"37,250","1,049,554",28.50,27.90,28.18,21
113/10/16,"41,380","1,166,717",29.00,27.50,28.20,28
113/10/15,"18,271","529,252",30.10,28.90,28.97,14
113/10/14,"3,003","89,590",30.40,29.50,29.83,5
113/10/11,"15,224","461,088",30.80,29.70,30.29,15
113/10/09,"62,552","1,883,910",31.00,29.80,30.12,42
113/10/08,"11,223","341,719",30.90,30.00,30.45,11
113/10/07,"91,977","2,799,620",31.20,29.45,30.44,53
113/10/04,"121,336","3,668,096",32.55,28.90,30.23,78
113/10/01,"132,064","4,103,419",31.50,30.00,31.07,71
113/09/30,"116,183","3,487,133",31.65,29.00,30.01,68
113/09/27,"37,760","1,080,885",29.00,28.40,28.63,24
113/09/26,"137,317","3,938,747",29.10,28.00,28.68,70
113/09/25,"111,958","3,122,880",28.20,27.55,27.89,54
113/09/24,"53,029","1,443,094",27.85,26.90,27.21,30
113/09/23,"44,201","1,191,857",27.05,26.85,26.96,22
113/09/20,"17,401","470,457",27.20,26.95,27.04,9
113/09/19,"44,318","1,196,267",27.10,26.60,26.99,21
113/09/18,"26,151","700,297",27.10,26.55,26.78,20
113/09/16,"45,281","1,222,495",27.35,26.50,27.00,27
113/09/13,"17,253","463,580",27.25,26.55,26.87,17
113/09/12,"8,803","232,929",26.65,26.40,26.46,8
113/09/11,"102,583","2,690,129",27.00,25.90,26.22,67
113/09/10,"54,965","1,471,098",27.80,26.40,26.76,33
113/09/09,"63,651","1,717,515",27.55,26.20,26.98,33
113/09/06,"76,704","2,090,489",28.25,26.10,27.25,50
113/09/05,"39,110","1,048,925",27.55,26.70,26.82,39
113/09/04,"107,381","2,880,681",27.30,26.30,26.83,63
113/09/03,"90,273","2,510,707",29.05,27.05,27.81,63
113/09/02,"23,061","667,425",29.40,28.30,28.94,19
