日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"23,400","1,201,962",53.5,49.55,51.37,29
114/07/01,"3,120","152,390",49.55,48.0,48.84,6
114/06/30,"45,427","2,305,797",54.9,48.75,50.76,51
114/06/27,"19,465","917,745",50.4,44.6,47.15,26
114/06/26,"44,745","2,037,783",51.0,41.0,45.54,62
114/06/25,"36,077","1,470,467",42.95,39.55,40.76,41
114/06/24,"112,056","4,680,125",46.9,40.7,41.77,86
114/06/23,"19,611","905,338",47.35,45.5,46.16,32
114/06/20,"195,577","9,851,330",61.5,45.1,50.37,206
114/06/19,"15,150","706,308",49.5,45.6,46.62,14
114/06/18,"3,220","156,155",50.0,47.8,48.5,6
114/06/17,"1,610","79,900",50.0,49.0,49.63,3
114/06/16,"1,410","69,799",49.9,48.5,49.5,3
114/06/13,"9,090","448,134",51.5,49.0,49.3,9
114/06/12,111,"5,491",49.7,49.45,49.47,3
114/06/11,"9,080","443,643",50.4,48.1,48.86,10
114/06/10,"1,160","58,046",50.6,50.0,50.04,4
114/06/09,"15,130","752,311",50.6,48.5,49.72,11
114/06/06,"3,620","178,395",50.5,49.0,49.28,6
114/06/05,"11,260","557,585",52.1,48.45,49.52,15
114/06/04,"13,211","671,744",52.0,49.3,50.85,23
114/06/03,"13,250","649,893",50.4,48.0,49.05,16
114/06/02,"7,099","351,443",51.1,47.2,49.51,9
114/05/29,"10,151","510,178",51.4,48.55,50.26,19
114/05/28,"13,060","644,652",50.5,49.0,49.36,13
114/05/27,"2,075","104,267",50.5,49.65,50.25,7
114/05/26,"3,340","164,814",50.5,49.0,49.35,7
114/05/23,"1,107","55,395",50.1,48.35,50.04,5
114/05/22,"23,800","1,175,080",50.5,48.0,49.37,18
114/05/21,"11,444","549,411",50.0,46.55,48.01,15
114/05/20,"1,005","50,250",50.0,50.0,50.0,2
114/05/19,"14,153","683,191",49.95,47.5,48.27,14
114/05/16,"1,000","48,000",48.0,48.0,48.0,1
114/05/15,"1,010","48,330",48.0,47.85,47.85,2
114/05/14,"2,010","94,529",48.0,46.05,47.03,3
114/05/13,"5,019","236,304",47.9,46.55,47.08,6
114/05/12,"5,325","249,650",48.7,46.3,46.88,9
114/05/09,"14,101","667,979",49.0,46.0,47.37,17
114/05/08,"5,744","268,886",48.0,46.05,46.81,16
114/05/07,"8,760","410,603",47.3,45.0,46.87,12
114/05/06,"61,314","2,782,199",47.45,43.75,45.38,57
114/05/05,"29,049","1,277,721",44.95,42.5,43.99,28
114/05/02,"14,006","606,865",44.2,42.1,43.33,17
114/04/30,"7,101","300,972",44.2,42.0,42.38,7
114/04/29,"18,020","768,250",44.15,42.0,42.63,14
114/04/28,"6,105","253,507",42.5,40.55,41.52,6
114/04/25,"6,000","251,550",42.5,41.5,41.93,4
114/04/24,"2,060","85,600",42.5,40.55,41.55,3
114/04/23,"1,051","44,665",42.5,42.45,42.5,3
114/04/22,"13,000","541,350",42.45,40.5,41.64,7
114/04/21,"1,000","43,000",43.0,43.0,43.0,1
114/04/18,"16,066","686,387",44.0,42.0,42.72,16
114/04/17,"7,550","314,767",42.35,40.5,41.69,7
114/04/16,"10,156","425,909",42.4,40.4,41.94,10
114/04/15,"8,738","363,015",42.35,40.3,41.54,9
114/04/14,"11,610","474,853",42.3,39.5,40.9,12
114/04/11,"37,336","1,453,581",39.85,38.0,38.93,31
114/04/10,"29,129","1,094,251",39.8,35.0,37.57,26
114/04/09,"115,489","4,061,382",37.0,34.0,35.17,70
114/04/08,"35,360","1,211,625",35.7,33.5,34.27,22
114/04/07,"50,166","1,735,215",36.1,33.25,34.59,37
114/04/02,"2,000","75,900",38.85,37.05,37.95,2
114/04/01,"4,726","178,611",38.9,37.5,37.79,7
114/03/31,"22,563","871,909",39.5,38.0,38.64,19
114/03/28,"6,010","237,609",40.9,38.9,39.54,6
114/03/27,213,"8,711",40.9,40.9,40.9,3
114/03/26,"28,626","1,172,016",41.75,40.0,40.94,21
114/03/25,0,0,0.0,0.0,0.0,0
114/03/24,212,"8,682",41.05,40.95,40.95,5
114/03/21,"2,613","103,533",41.0,39.45,39.62,4
114/03/20,"2,000","82,700",41.35,41.35,41.35,2
114/03/19,"5,021","199,210",41.3,39.45,39.68,5
114/03/18,318,"13,149",41.35,41.35,41.35,4
114/03/17,13,537,41.35,41.35,41.35,1
114/03/14,10,413,41.3,41.3,41.3,1
114/03/13,0,0,0.0,0.0,0.0,0
114/03/12,0,0,0.0,0.0,0.0,0
114/03/11,"4,778","189,117",40.85,39.1,39.58,9
114/03/10,"10,902","434,376",40.85,39.15,39.84,12
114/03/07,0,0,0.0,0.0,0.0,0
114/03/06,61,"2,490",40.85,39.1,40.82,2
114/03/05,"2,307","93,715",40.85,40.35,40.62,5
114/03/04,"7,400","299,000",40.85,40.0,40.41,7
114/03/03,0,0,0.0,0.0,0.0,0
114/02/27,"2,002","81,082",41.05,40.0,40.5,4
114/02/26,"4,345","174,645",41.0,39.5,40.19,9
114/02/25,"2,206","89,456",41.05,40.0,40.55,6
114/02/24,"2,230","91,486",41.05,41.0,41.03,5
114/02/21,"7,480","302,555",41.05,39.75,40.45,10
114/02/20,"11,126","442,272",40.45,38.6,39.75,12
114/02/19,"1,510","60,770",40.4,39.0,40.25,6
114/02/18,"10,350","414,507",40.5,39.5,40.05,9
114/02/17,"11,665","467,652",40.45,39.0,40.09,13
114/02/14,"4,034","162,670",40.45,40.0,40.32,5
114/02/13,0,0,0.0,0.0,0.0,0
114/02/12,20,809,40.45,40.45,40.45,1
114/02/11,8,323,40.45,40.45,40.45,1
114/02/10,"5,100","202,495",40.45,39.5,39.7,5
114/02/07,"5,108","206,604",41.5,40.0,40.45,8
114/02/06,"5,072","202,991",41.55,40.0,40.02,4
114/02/05,"11,050","435,300",40.45,38.45,39.39,8
114/02/04,"3,124","124,097",40.3,38.5,39.72,3
114/02/03,327,"13,227",40.45,40.45,40.45,5
114/01/22,"5,870","236,776",41.55,39.9,40.34,11
114/01/21,100,"4,100",41.0,41.0,41.0,1
114/01/20,"2,491","100,131",41.0,40.0,40.2,4
114/01/17,0,0,0.0,0.0,0.0,0
114/01/16,"7,001","290,092",42.0,41.35,41.44,6
114/01/15,"3,161","132,323",43.45,41.5,41.86,6
114/01/14,"2,520","108,405",43.5,43.0,43.02,4
114/01/13,"10,500","453,350",43.65,41.55,43.18,8
114/01/10,"41,042","1,724,018",43.6,41.35,42.01,28
114/01/09,"9,060","374,291",42.35,41.1,41.31,7
114/01/08,"19,016","774,399",42.5,40.0,40.72,13
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,"6,100","253,100",42.0,41.0,41.49,6
114/01/03,"21,000","853,900",42.5,40.1,40.66,12
114/01/02,"10,105","408,920",42.15,40.2,40.47,7
113/12/31,"24,750","965,185",40.45,38.45,39.0,20
113/12/30,"6,150","240,815",40.45,39.0,39.16,6
113/12/27,"1,000","38,800",38.8,38.8,38.8,1
113/12/26,"11,076","420,802",39.0,37.55,37.99,8
113/12/25,0,0,0.0,0.0,0.0,0
113/12/24,200,"7,600",38.0,38.0,38.0,2
113/12/23,"3,000","114,000",38.0,38.0,38.0,2
113/12/20,"8,120","299,332",38.2,36.5,36.86,12
113/12/19,"16,153","590,481",37.8,35.95,36.56,16
113/12/18,"5,230","198,954",38.4,37.8,38.04,9
113/12/17,0,0,0.0,0.0,0.0,0
113/12/16,"4,274","160,341",38.8,37.2,37.52,7
113/12/13,"17,285","644,078",39.4,36.0,37.26,15
113/12/12,"5,079","197,941",39.35,38.75,38.97,8
113/12/11,0,0,0.0,0.0,0.0,0
113/12/10,"6,058","234,612",39.0,38.5,38.73,4
113/12/09,"2,000","80,000",40.0,40.0,40.0,1
113/12/06,0,0,0.0,0.0,0.0,0
113/12/05,50,"2,000",40.0,40.0,40.0,1
113/12/04,10,400,40.0,40.0,40.0,1
113/12/03,13,520,40.0,40.0,40.0,1
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,"11,366","443,335",40.0,38.9,39.01,14
113/11/28,"3,050","123,250",41.0,40.4,40.41,2
113/11/27,"6,072","251,445",42.45,40.5,41.41,7
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,0,0,0.0,0.0,0.0,0
113/11/22,"1,001","40,692",42.6,40.65,40.65,2
113/11/21,"1,100","44,915",42.65,40.65,40.83,2
113/11/20,"13,081","553,959",42.75,42.0,42.35,11
113/11/19,"6,106","256,653",42.85,40.8,42.03,10
113/11/18,"11,166","459,684",42.95,40.8,41.17,8
113/11/15,"20,353","829,479",41.5,39.5,40.75,21
113/11/14,"7,490","311,280",42.4,41.0,41.56,8
113/11/13,100,"4,305",43.1,43.0,43.05,2
113/11/12,"31,152","1,333,423",44.2,41.5,42.8,19
113/11/11,"1,151","50,836",44.2,43.85,44.17,4
113/11/08,"2,077","91,753",44.2,44.15,44.18,6
113/11/07,"1,270","55,248",44.2,42.1,43.5,5
113/11/06,"25,897","1,106,252",44.0,41.8,42.72,20
113/11/05,4,182,45.6,45.6,45.6,1
113/11/04,19,870,45.8,45.8,45.8,2
113/11/01,"5,100","232,540",45.95,45.4,45.6,5
113/10/30,"6,000","272,400",45.95,45.0,45.4,4
113/10/29,"8,000","359,000",45.5,44.5,44.88,4
113/10/28,"9,060","411,973",47.3,45.0,45.47,8
113/10/25,"9,101","425,027",47.35,46.0,46.7,11
113/10/24,"23,000","1,035,750",46.0,44.0,45.03,15
113/10/23,"10,050","438,575",44.7,43.05,43.64,9
113/10/22,"11,500","495,120",44.0,42.9,43.05,6
113/10/21,"25,200","1,085,335",44.9,41.15,43.07,19
113/10/18,"11,630","489,436",42.6,41.8,42.08,11
113/10/17,"4,851","205,598",43.0,41.0,42.38,13
113/10/16,"9,510","407,922",43.8,42.75,42.89,10
113/10/15,"7,160","310,088",43.8,42.0,43.31,10
113/10/14,"3,400","148,840",44.2,43.6,43.78,3
113/10/11,4,176,45.55,43.6,44.09,2
113/10/09,"1,842","81,841",45.95,43.75,44.43,3
113/10/08,0,0,0.0,0.0,0.0,0
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,50,"2,300",46.0,46.0,46.0,1
113/10/01,10,463,46.3,46.3,46.3,1
113/09/30,"6,351","284,969",46.5,44.55,44.87,7
113/09/27,263,"11,836",46.5,45.0,45.01,2
113/09/26,"4,436","200,153",46.3,44.5,45.12,7
113/09/25,"17,855","798,810",46.2,44.4,44.74,15
113/09/24,"20,250","915,164",45.95,45.0,45.19,20
113/09/23,"12,584","572,701",46.95,45.0,45.51,20
113/09/20,"15,442","713,625",48.0,45.55,46.21,14
113/09/19,"27,311","1,279,682",48.1,45.5,46.86,22
113/09/18,"40,721","1,884,057",48.0,45.35,46.27,28
113/09/16,"54,462","2,584,679",50.0,46.0,47.46,47
113/09/13,"12,406","619,445",50.9,48.7,49.93,8
113/09/12,"5,011","248,151",51.0,49.4,49.52,5
113/09/11,"9,293","471,600",51.5,49.0,50.75,9
113/09/10,584,"28,752",51.0,49.0,49.23,2
113/09/09,"14,689","720,158",49.85,47.85,49.03,8
113/09/06,"1,000","50,000",50.0,50.0,50.0,1
113/09/05,"18,213","905,813",50.8,49.3,49.73,26
113/09/04,"49,020","2,427,500",50.0,49.0,49.52,21
113/09/03,"10,250","529,815",52.3,50.0,51.69,8
113/09/02,"11,221","593,506",54.0,50.5,52.89,12
