日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/16,"70,312","6,609,605",97.0,92.8,94.0,41
114/01/15,"45,071","4,234,267",97.1,92.6,93.95,38
114/01/14,"55,579","5,274,496",97.0,90.0,94.9,48
114/01/13,"84,922","7,608,305",91.8,85.5,89.59,55
114/01/10,"49,073","4,443,742",92.4,89.6,90.55,34
114/01/09,"65,178","5,913,920",92.8,88.8,90.73,72
114/01/08,"26,684","2,428,061",92.3,90.2,90.99,34
114/01/07,"73,012","6,828,209",97.5,90.7,93.52,85
114/01/06,"84,836","8,191,943",99.9,95.4,96.56,76
114/01/03,"13,896","1,373,610",99.3,97.2,98.85,25
114/01/02,"47,986","4,704,401",98.7,97.6,98.04,40
113/12/31,"42,038","4,174,469",100.5,98.4,99.3,30
113/12/30,"44,401","4,454,961",101.5,99.2,100.33,34
113/12/27,"94,496","9,549,048",103.0,99.6,101.05,83
113/12/26,"44,330","4,424,912",100.5,99.3,99.82,42
113/12/25,"218,573","21,963,791",102.5,96.8,100.49,177
113/12/24,"162,890","15,044,482",96.7,86.5,92.36,185
113/12/23,"84,873","7,147,745",86.9,82.0,84.22,77
113/12/20,"253,327","20,833,529",84.9,80.3,82.24,218
113/12/19,"170,141","14,548,214",89.0,84.7,85.51,175
113/12/18,"182,452","16,285,573",91.9,87.8,89.26,164
113/12/17,"75,625","6,820,881",90.8,89.9,90.19,62
113/12/16,"117,628","10,607,621",90.9,89.6,90.18,87
113/12/13,"95,037","8,550,540",91.3,89.2,89.97,90
113/12/12,"151,620","13,654,425",92.0,89.7,90.06,94
113/12/11,"257,003","23,058,097",92.0,88.7,89.72,172
113/12/10,"111,720","10,030,115",90.3,88.7,89.78,91
113/12/09,"197,884","17,997,196",92.6,89.7,90.95,166
113/12/06,"203,472","18,830,053",95.3,90.7,92.54,147
113/12/05,"111,767","10,718,068",96.9,94.7,95.9,92
113/12/04,"96,636","9,271,343",97.0,95.0,95.94,83
113/12/03,"49,397","4,708,680",96.0,94.8,95.32,49
113/12/02,"137,443","13,301,569",100.0,95.8,96.78,102
113/11/29,"172,504","16,512,590",97.6,95.0,95.72,109
113/11/28,"75,407","7,434,666",99.3,98.0,98.59,51
113/11/27,"96,380","9,593,881",100.5,99.2,99.54,62
113/11/26,"271,590","27,381,533",102.5,99.5,100.82,163
113/11/25,"325,054","32,452,329",102.0,97.4,99.84,210
113/11/22,"46,195","4,362,799",96.0,93.8,94.44,35
113/11/21,"9,377","899,742",96.2,95.3,95.95,29
113/11/20,"76,805","7,313,568",97.5,94.5,95.22,54
113/11/19,"176,334","17,434,324",102.5,91.0,98.87,134
113/11/18,"143,896","13,809,035",101.5,90.7,95.97,118
113/11/15,"126,961","12,698,479",103.0,97.8,100.02,99
113/11/14,"62,223","6,400,344",106.0,101.5,102.86,58
113/11/13,"91,719","9,688,015",109.0,104.0,105.63,76
113/11/12,"38,308","4,076,375",108.0,105.5,106.41,36
113/11/11,"31,752","3,413,282",109.5,107.0,107.5,36
113/11/08,"168,659","18,239,990",110.0,106.5,108.15,123
113/11/07,"64,132","6,948,877",110.0,107.0,108.35,61
113/11/06,"98,509","10,914,715",113.0,108.5,110.8,90
113/11/05,"36,314","4,124,826",114.5,112.5,113.59,46
113/11/04,"61,717","7,011,990",116.0,112.5,113.62,60
113/11/01,"30,340","3,432,415",115.5,111.5,113.13,30
113/10/30,"271,487","31,702,888",123.5,108.5,116.77,176
113/10/29,"50,799","5,513,893",109.5,107.5,108.54,37
113/10/28,"89,859","9,818,585",111.0,108.5,109.27,57
113/10/25,"66,153","7,303,133",111.0,109.5,110.4,47
113/10/24,"26,801","2,955,110",111.0,109.5,110.26,20
113/10/23,"59,331","6,547,550",111.0,109.5,110.36,33
113/10/22,"25,309","2,774,144",110.5,108.5,109.61,22
113/10/21,"43,513","4,778,012",110.5,107.5,109.81,35
113/10/18,"186,391","20,431,764",112.0,107.5,109.62,172
113/10/17,"37,858","4,247,657",114.5,111.5,112.2,45
113/10/16,"3,637","412,326",114.5,112.5,113.37,10
113/10/15,"41,910","4,725,787",115.0,111.5,112.76,50
113/10/14,"56,276","6,349,070",115.0,112.0,112.82,62
113/10/11,"133,927","15,082,612",116.5,109.5,112.62,121
113/10/09,"88,663","10,429,853",119.0,117.0,117.63,106
113/10/08,"56,188","6,595,786",118.5,116.5,117.39,67
113/10/07,"114,446","13,552,155",120.0,117.0,118.42,116
113/10/04,"96,030","11,103,674",118.5,113.5,115.63,103
113/10/01,"49,473","5,712,451",117.0,112.0,115.47,78
113/09/30,"73,779","8,439,221",117.0,112.5,114.39,75
113/09/27,"65,590","7,613,161",119.0,114.5,116.07,98
113/09/26,"257,048","30,516,587",123.0,115.0,118.72,236
113/09/25,"102,171","11,524,781",115.5,110.0,112.8,87
113/09/24,"49,681","5,525,249",113.0,110.0,111.21,66
113/09/23,"59,070","6,599,785",113.5,109.5,111.73,67
113/09/20,"46,134","5,040,756",111.0,108.5,109.26,63
113/09/19,"35,541","3,897,511",111.0,108.5,109.66,53
113/09/18,"108,099","11,855,543",111.5,108.5,109.67,108
113/09/16,"36,011","4,011,356",113.0,110.5,111.39,47
113/09/13,"69,329","7,781,810",116.0,110.0,112.24,107
113/09/12,"115,819","13,317,748",117.5,113.5,114.99,116
113/09/11,"92,645","10,771,076",118.5,110.5,116.26,105
113/09/10,"153,316","17,532,614",119.5,108.5,114.36,210
113/09/09,"362,183","43,200,662",121.5,115.5,119.28,344
113/09/06,"161,845","18,246,620",121.5,108.5,112.74,174
113/09/05,"42,973","4,651,480",110.0,106.0,108.24,74
113/09/04,"63,724","6,871,290",110.0,105.5,107.83,75
113/09/03,"32,813","3,640,976",112.0,110.0,110.96,44
113/09/02,"67,487","7,494,305",113.0,109.5,111.05,77
