日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/07,"5,236","159,269",31.65,30.2,30.42,8
114/03/06,"1,087","34,407",31.7,31.65,31.65,3
114/03/05,"9,342","286,179",31.7,30.2,30.63,11
114/03/04,"19,123","592,766",32.55,30.3,31.0,14
114/03/03,"4,051","122,636",31.45,30.1,30.27,4
114/02/27,"12,139","369,117",31.45,30.15,30.41,10
114/02/26,"154,103","4,750,828",31.45,30.15,30.83,63
114/02/25,"4,104","126,467",31.55,29.4,30.82,9
114/02/24,"9,175","276,696",31.45,29.9,30.16,10
114/02/21,"4,002","120,861",31.45,29.95,30.2,4
114/02/20,"4,102","127,333",31.5,30.95,31.04,6
114/02/19,"2,702","84,362",31.5,31.05,31.22,6
114/02/18,"4,629","141,883",31.5,30.4,30.65,9
114/02/17,"59,039","1,851,289",32.85,30.0,31.36,35
114/02/14,"18,511","574,460",32.5,30.0,31.03,18
114/02/13,"11,037","350,986",33.4,31.7,31.8,15
114/02/12,133,"4,443",33.45,33.4,33.41,3
114/02/11,"26,659","854,433",33.4,31.5,32.05,18
114/02/10,348,"11,221",33.0,32.1,32.24,8
114/02/07,"23,272","738,119",33.15,31.5,31.72,15
114/02/06,"30,277","962,672",33.1,30.55,31.8,24
114/02/05,"26,197","817,859",32.5,30.9,31.22,17
114/02/04,"20,235","643,817",32.25,31.1,31.82,11
114/02/03,"20,391","636,366",32.15,30.9,31.21,16
114/01/22,"18,302","567,508",31.8,30.45,31.01,18
114/01/21,"15,001","451,528",30.2,28.9,30.1,6
114/01/20,"1,011","29,230",30.15,28.9,28.91,3
114/01/17,261,"7,619",30.1,28.9,29.19,4
114/01/16,"22,614","651,506",29.95,28.5,28.81,16
114/01/15,41,"1,227",29.95,29.95,29.95,15
114/01/14,25,744,30.0,28.8,29.76,3
114/01/13,"10,030","292,972",29.4,28.9,29.21,6
114/01/10,"9,018","267,031",29.7,29.5,29.61,7
114/01/09,105,"3,169",30.2,29.0,30.18,5
114/01/08,"1,002","29,058",30.0,28.55,29.0,3
114/01/07,"12,100","357,715",29.7,29.5,29.56,9
114/01/06,"8,061","238,649",29.7,29.5,29.61,7
114/01/03,"33,953","1,002,518",30.75,29.0,29.53,24
114/01/02,14,421,30.75,29.4,30.1,7
113/12/31,"10,002","296,958",30.0,29.05,29.69,8
113/12/30,"16,009","474,164",30.5,28.55,29.62,12
113/12/27,"6,708","201,576",30.55,29.05,30.05,12
113/12/26,39,"1,179",30.5,29.0,30.23,7
113/12/25,"5,063","148,431",30.5,29.0,29.32,9
113/12/24,"19,475","573,881",30.1,28.7,29.47,24
113/12/23,"4,003","119,842",31.35,29.9,29.94,4
113/12/20,1,29,29.95,29.95,29.95,1
113/12/19,1,29,29.95,29.95,29.95,1
113/12/18,"24,002","707,358",30.2,28.8,29.47,13
113/12/17,"24,003","731,791",30.65,30.4,30.49,14
113/12/16,"14,001","429,830",30.9,30.6,30.7,10
113/12/13,"14,128","432,079",30.7,30.4,30.58,14
113/12/12,"1,002","30,460",30.4,30.0,30.4,3
113/12/11,"77,003","2,380,093",32.45,30.55,30.91,32
113/12/10,"88,888","2,738,428",31.95,29.7,30.81,45
113/12/09,"9,102","282,772",32.1,30.9,31.07,7
113/12/06,"6,023","193,039",32.2,30.9,32.05,5
113/12/05,"4,063","128,451",32.25,30.45,31.61,7
113/12/04,"6,026","188,885",32.25,30.7,31.35,8
113/12/03,"14,003","447,596",32.3,31.8,31.96,10
113/12/02,"13,003","401,095",32.3,30.7,30.85,13
113/11/29,"4,504","137,925",32.1,30.6,30.62,8
113/11/28,"12,004","376,526",32.1,30.55,31.37,12
113/11/27,"13,235","402,087",32.6,29.0,30.38,12
113/11/26,"1,303","41,864",32.5,30.9,32.13,5
113/11/25,5,156,32.0,30.4,31.36,3
113/11/22,"32,571","998,430",32.5,29.8,30.65,19
113/11/21,5,159,32.5,30.9,31.86,4
113/11/20,"1,002","31,061",31.0,30.9,31.0,3
113/11/19,"6,016","184,288",31.0,30.5,30.63,6
113/11/18,"4,003","124,393",32.2,30.6,31.08,6
113/11/15,"52,526","1,706,889",33.2,31.0,32.5,36
113/11/14,"75,605","2,556,982",34.35,32.3,33.82,42
113/11/13,"56,332","1,829,501",33.15,31.25,32.48,32
113/11/12,"129,863","4,228,379",33.3,31.7,32.56,52
113/11/11,"116,649","3,765,417",33.15,31.5,32.28,67
113/11/08,"25,010","752,703",31.55,29.45,30.1,19
113/11/07,"31,082","932,230",30.8,28.8,29.99,22
113/11/06,"10,023","300,487",30.6,28.95,29.98,11
113/11/05,"14,003","419,391",31.4,29.8,29.95,10
113/11/04,"10,104","300,867",30.0,29.2,29.78,11
113/11/01,34,"1,059",31.15,31.15,31.15,2
113/10/30,"19,502","581,709",30.0,29.6,29.83,13
113/10/29,"5,513","165,240",31.45,29.9,29.97,7
113/10/28,"9,631","292,202",30.5,29.7,30.34,12
113/10/25,"18,000","541,050",30.8,29.75,30.06,12
113/10/24,101,"2,980",30.1,29.5,29.51,2
113/10/23,"8,001","240,530",30.1,30.0,30.06,5
113/10/22,"5,005","150,346",30.1,29.1,30.04,5
113/10/21,"8,741","259,838",30.25,29.15,29.73,8
113/10/18,"10,334","308,770",30.0,29.65,29.88,5
113/10/17,1,30,30.75,30.75,30.75,1
113/10/16,"14,004","419,722",31.1,29.8,29.97,12
113/10/15,"9,002","270,659",30.1,29.5,30.07,6
113/10/14,"13,046","391,828",31.4,29.85,30.03,14
113/10/11,"4,073","122,003",31.3,29.9,29.95,8
113/10/09,"7,124","217,971",31.3,29.9,30.6,8
113/10/08,"17,008","524,648",32.1,29.9,30.85,13
113/10/07,"22,518","691,252",32.1,29.9,30.7,16
113/10/04,"28,762","865,480",31.3,29.9,30.09,26
113/10/01,"8,003","246,094",32.0,30.3,30.75,7
113/09/30,"22,006","694,640",32.0,30.95,31.57,15
113/09/27,"15,057","470,946",32.1,29.9,31.28,12
113/09/26,"26,005","839,462",33.0,31.1,32.28,15
113/09/25,"24,004","766,528",32.55,31.8,31.93,20
113/09/24,"11,012","352,841",33.0,31.85,32.04,10
113/09/23,"2,004","64,781",33.5,31.85,32.33,6
113/09/20,"13,504","442,830",33.1,31.8,32.79,12
113/09/19,"18,003","604,251",34.05,33.1,33.56,13
113/09/18,"24,008","798,372",34.35,32.45,33.25,21
113/09/16,"21,303","708,691",33.9,33.0,33.27,18
113/09/13,"42,552","1,447,606",34.8,33.1,34.02,36
113/09/12,"34,909","1,183,769",34.6,32.85,33.91,27
113/09/11,"103,365","3,394,754",34.45,32.2,32.84,53
113/09/10,"118,014","3,833,408",33.1,32.1,32.48,57
113/09/09,"108,900","3,498,614",33.1,31.85,32.13,58
113/09/06,"8,236","262,051",31.95,31.4,31.82,12
113/09/05,"38,041","1,212,450",33.0,31.2,31.87,17
113/09/04,"87,043","2,748,032",32.2,31.3,31.57,34
113/09/03,"58,007","1,852,724",33.0,31.6,31.94,36
113/09/02,"34,004","1,058,228",32.5,30.9,31.12,19
