日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/07,"357,607","101,429,643",292.0,278.0,283.63,371
114/02/06,"272,465","79,142,746",296.0,285.0,290.47,254
114/02/05,"642,370","188,071,723",309.5,280.0,292.78,584
114/02/04,"1,036,014","295,886,130",306.0,248.0,285.6,953
114/02/03,"829,903","204,740,017",271.0,200.0,246.7,791
114/01/22,"42,750","8,507,604",200.5,198.0,199.01,62
114/01/21,"106,853","21,219,240",201.0,197.0,198.58,101
114/01/20,"123,041","24,457,130",201.5,197.0,198.77,152
114/01/17,"53,172","10,667,365",203.0,199.0,200.62,59
114/01/16,"42,474","8,487,376",203.0,198.0,199.83,52
114/01/15,"85,410","17,001,344",203.0,197.0,199.06,104
114/01/14,"82,666","16,542,803",202.0,198.5,200.12,92
114/01/13,"97,152","19,284,275",202.0,196.5,198.5,125
114/01/10,"83,119","16,609,892",204.0,198.5,199.83,97
114/01/09,"137,485","27,427,273",204.5,198.0,199.49,145
114/01/08,"67,992","13,693,152",205.5,200.0,201.39,82
114/01/07,"98,481","19,911,248",206.5,199.0,202.18,144
114/01/06,"69,080","14,213,621",210.0,202.0,205.76,97
114/01/03,"59,654","11,832,522",202.0,196.0,198.35,116
114/01/02,"76,258","15,275,811",207.5,198.0,200.32,127
113/12/31,"53,607","10,951,587",211.0,200.0,204.29,84
113/12/30,"96,241","19,517,475",215.5,198.0,202.8,148
113/12/27,"130,507","27,493,121",220.0,205.0,210.66,143
113/12/26,"60,615","12,795,143",221.0,205.5,211.09,110
113/12/25,"137,419","30,676,344",239.5,211.5,223.23,193
113/12/24,"262,098","57,908,855",248.0,196.0,220.94,311
113/12/23,"104,123","20,800,916",210.0,195.0,199.77,130
113/12/20,"179,464","35,270,559",212.0,190.0,196.53,232
113/12/19,"202,738","38,446,877",203.0,182.0,189.64,297
113/12/18,"133,623","27,178,932",216.5,198.0,203.4,241
113/12/17,"80,392","17,225,810",219.0,210.0,214.27,125
113/12/16,"117,045","25,973,446",235.5,211.0,221.91,232
113/12/13,"75,051","17,143,122",239.0,224.0,228.42,129
113/12/12,"93,340","21,876,800",242.5,228.5,234.38,137
113/12/11,"128,564","31,050,916",253.5,236.0,241.52,193
113/12/10,"280,521","65,888,067",254.5,224.0,234.88,336
113/12/09,"184,135","42,340,491",241.0,226.0,229.94,271
113/12/06,"287,547","69,980,737",266.0,235.0,243.37,368
113/12/05,"367,157","98,490,374",296.0,254.0,268.25,495
113/12/04,"325,761","96,745,143",311.0,282.5,296.98,457
113/12/03,"428,903","132,757,630",334.5,294.0,309.53,584
113/12/02,"670,005","180,125,067",304.5,226.5,268.84,749
113/11/29,"469,144","103,711,472",240.0,205.0,221.07,521
113/11/28,"676,835","133,934,078",226.0,168.0,197.88,778
113/11/27,"1,555,372","236,643,418",245.0,122.0,152.15,956
