日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/21,"198,551","11,968,698",62.7,54.9,60.28,161
114/05/20,"60,205","3,341,494",57.1,54.0,55.5,44
114/05/19,"20,631","1,084,790",54.5,51.8,52.58,22
114/05/16,"26,261","1,349,941",52.0,51.0,51.4,28
114/05/15,"2,870","149,966",53.0,51.8,52.25,6
114/05/14,"4,502","233,654",52.4,51.7,51.9,9
114/05/13,"5,537","291,960",54.0,52.1,52.73,12
114/05/12,"37,542","1,919,636",54.0,50.1,51.13,30
114/05/09,"12,660","662,902",53.2,51.8,52.36,12
114/05/08,"7,325","386,179",54.5,52.1,52.72,8
114/05/07,"2,891","153,241",54.7,53.0,53.01,7
114/05/06,"1,055","56,972",54.5,54.0,54.0,3
114/05/05,"53,019","2,846,502",55.9,51.3,53.69,30
114/05/02,"33,800","1,829,960",55.0,54.0,54.14,22
114/04/30,"47,862","2,591,234",54.9,53.5,54.14,35
114/04/29,"86,338","4,498,192",55.0,49.6,52.1,72
114/04/28,"4,404","218,664",51.4,49.15,49.65,9
114/04/25,"19,798","980,357",50.7,49.2,49.52,31
114/04/24,"9,104","451,890",50.9,49.35,49.64,9
114/04/23,"3,489","170,448",50.0,48.2,48.85,9
114/04/22,"1,582","75,998",49.0,47.65,48.04,11
114/04/21,"1,207","59,979",50.3,49.65,49.69,10
114/04/18,"8,018","399,048",50.9,49.75,49.77,9
114/04/17,"60,620","2,970,983",52.0,48.35,49.01,43
114/04/16,"10,526","534,833",52.5,50.3,50.81,11
114/04/15,"49,409","2,512,488",52.7,50.0,50.85,44
114/04/14,"61,783","3,213,588",54.8,50.0,52.01,45
114/04/11,"42,729","2,237,964",56.8,49.0,52.38,49
114/04/10,"169,819","9,241,284",58.1,47.35,54.42,133
114/04/09,"204,269","9,467,926",48.1,44.0,46.35,129
114/04/08,"88,923","3,886,832",46.75,42.0,43.71,81
114/04/07,"231,213","10,757,329",55.4,42.45,46.53,190
114/04/02,"21,472","1,301,721",62.0,59.6,60.62,26
114/04/01,"12,773","767,871",61.1,58.0,60.12,24
114/03/31,"89,532","5,298,863",60.8,57.8,59.18,81
114/03/28,"101,430","6,216,861",66.9,59.0,61.29,109
114/03/27,"31,817","2,080,154",66.6,64.8,65.38,42
114/03/26,"59,587","3,957,349",68.0,66.0,66.41,48
114/03/25,"17,392","1,157,658",68.0,66.2,66.56,21
114/03/24,"36,016","2,433,588",69.0,66.9,67.57,38
114/03/21,"75,204","5,047,571",69.2,66.3,67.12,47
114/03/20,"55,246","3,656,944",67.5,65.4,66.19,52
114/03/19,"104,539","6,972,374",70.0,65.3,66.7,78
114/03/18,"16,536","1,103,017",68.4,66.2,66.7,21
114/03/17,"17,339","1,158,967",68.4,66.5,66.84,29
114/03/14,"36,055","2,416,942",68.4,66.1,67.03,34
114/03/13,"157,155","10,660,313",69.8,67.3,67.83,112
114/03/12,"74,660","5,231,831",71.0,69.3,70.08,48
114/03/11,"68,640","4,730,756",70.0,67.8,68.92,48
114/03/10,"59,993","4,238,958",71.5,70.1,70.66,36
114/03/07,"4,345","308,875",72.0,70.8,71.09,10
114/03/06,"66,241","4,762,646",72.8,70.6,71.9,57
114/03/05,"38,260","2,674,486",70.6,68.5,69.9,38
114/03/04,"57,451","3,872,602",68.1,66.7,67.41,45
114/03/03,"44,084","3,009,219",69.0,67.7,68.26,35
114/02/27,"54,841","3,783,360",70.0,68.4,68.99,46
114/02/26,"65,467","4,557,762",70.0,68.7,69.62,49
114/02/25,"30,110","2,086,491",70.3,68.9,69.3,28
114/02/24,"122,479","8,343,784",71.5,66.4,68.12,103
114/02/21,"116,457","7,980,215",70.5,68.0,68.52,84
114/02/20,"198,775","13,838,058",73.8,68.2,69.62,158
114/02/19,"80,103","5,720,467",73.7,70.5,71.41,80
114/02/18,"123,385","8,907,666",76.0,70.5,72.19,106
114/02/17,"297,367","22,345,362",76.8,72.9,75.14,216
114/02/14,"198,544","13,872,679",73.3,66.5,69.87,137
114/02/13,"243,980","16,212,025",69.6,64.8,66.45,187
114/02/12,"255,555","17,445,662",71.9,66.6,68.27,213
114/02/11,"533,120","38,165,482",76.5,69.2,71.59,401
114/02/10,"112,179","8,406,123",76.3,74.1,74.93,126
114/02/07,"229,654","17,276,202",77.5,72.9,75.23,262
114/02/06,"436,952","32,936,171",79.0,70.8,75.38,436
114/02/05,"808,822","64,093,889",82.5,74.1,79.24,741
114/02/04,"959,874","67,471,383",74.2,66.1,70.29,769
114/02/03,"204,681","13,579,324",67.8,63.8,66.34,163
114/01/22,"117,654","7,612,024",66.1,62.3,64.7,132
114/01/21,"58,051","3,648,513",64.2,62.2,62.85,76
114/01/20,"111,424","7,133,726",65.8,63.3,64.02,108
114/01/17,"342,843","21,842,918",68.3,61.7,63.71,285
114/01/16,"734,894","50,062,988",69.5,65.5,68.12,588
114/01/15,"269,558","17,214,240",65.2,62.0,63.86,225
114/01/14,"68,376","4,233,946",63.9,61.2,61.92,60
114/01/13,"237,585","15,095,793",65.3,61.1,63.54,183
114/01/10,"229,622","14,475,404",65.2,60.0,63.04,179
114/01/09,"43,695","2,614,050",60.7,59.0,59.82,36
114/01/08,"78,985","4,645,005",59.7,58.3,58.81,43
114/01/07,"87,907","5,235,083",61.2,58.8,59.55,66
114/01/06,"93,457","5,680,443",62.0,60.0,60.78,67
114/01/03,"63,547","3,823,699",61.9,57.8,60.17,59
114/01/02,"39,541","2,310,809",59.1,58.0,58.44,39
113/12/31,"23,501","1,386,108",59.9,57.9,58.98,33
113/12/30,"20,980","1,243,093",60.2,58.5,59.25,25
113/12/27,"61,131","3,646,995",61.9,58.9,59.66,54
113/12/26,"136,613","8,368,885",63.1,58.6,61.26,123
113/12/25,"84,681","4,967,571",59.9,57.0,58.66,66
113/12/24,"27,796","1,551,455",56.5,55.3,55.82,27
113/12/23,"189,489","10,462,395",56.5,54.8,55.21,106
113/12/20,"35,240","1,977,453",57.3,55.8,56.11,39
113/12/19,"88,730","5,048,278",58.6,55.9,56.89,66
113/12/18,"83,130","4,863,202",60.6,57.0,58.5,56
113/12/17,"129,524","7,427,925",59.2,56.3,57.35,96
113/12/16,"261,672","15,528,065",63.0,57.5,59.34,206
113/12/13,"250,991","15,564,276",65.2,60.6,62.01,217
113/12/12,"594,077","39,294,306",68.9,63.0,66.14,480
113/12/11,"891,036","56,482,882",67.0,58.5,63.39,688
113/12/10,"105,298","6,041,859",59.0,56.8,57.38,65
113/12/09,"83,502","4,803,515",59.2,56.8,57.53,68
113/12/06,"55,679","3,105,883",57.5,55.1,55.78,43
113/12/05,"32,877","1,833,293",57.0,55.3,55.76,36
113/12/04,"55,135","3,101,306",58.8,55.8,56.25,39
113/12/03,"95,674","5,488,378",59.0,54.5,57.37,80
113/12/02,"72,874","4,085,343",58.1,54.9,56.06,70
113/11/29,"14,421","789,072",55.3,54.0,54.72,22
113/11/28,"23,263","1,274,285",56.8,54.0,54.78,31
113/11/27,"20,334","1,135,142",57.2,55.0,55.82,31
113/11/26,"11,072","633,560",58.8,56.1,57.22,13
113/11/25,"91,650","5,248,838",58.8,56.0,57.27,72
113/11/22,"36,913","2,015,379",56.5,53.3,54.6,39
113/11/21,"53,151","2,838,564",55.2,52.9,53.41,38
113/11/20,"16,468","878,288",54.4,52.8,53.33,24
113/11/19,"16,766","895,137",53.8,52.8,53.39,18
113/11/18,"28,893","1,538,680",54.9,52.4,53.25,33
113/11/15,"31,591","1,688,620",53.7,52.1,53.45,28
113/11/14,"50,215","2,669,420",56.4,52.3,53.16,46
113/11/13,"105,234","5,612,385",55.2,52.5,53.33,78
113/11/12,"331,551","18,378,428",58.5,53.9,55.43,223
113/11/11,"127,585","7,564,852",61.2,58.0,59.29,86
113/11/08,"105,345","6,387,645",62.1,59.7,60.64,64
113/11/07,"101,231","6,243,784",62.5,60.8,61.68,62
113/11/06,"34,053","2,072,966",62.0,60.7,60.87,23
113/11/05,"16,212","994,062",61.9,61.0,61.32,14
113/11/04,"35,155","2,148,209",61.9,60.8,61.11,29
113/11/01,"134,158","8,160,515",62.8,59.0,60.83,83
113/10/30,"32,356","1,975,449",61.9,60.0,61.05,29
113/10/29,"42,504","2,592,846",62.0,59.7,61.0,27
113/10/28,"37,443","2,286,134",62.0,60.2,61.06,37
113/10/25,"57,738","3,558,693",62.2,59.8,61.64,51
113/10/24,"101,401","6,170,690",63.4,59.8,60.85,101
113/10/23,"12,288","768,878",63.8,61.4,62.57,20
113/10/22,"109,939","6,937,818",65.0,61.2,63.11,100
113/10/21,"230,170","14,828,261",67.2,62.4,64.42,171
113/10/18,"168,149","10,329,990",63.1,59.8,61.43,144
113/10/17,"53,061","3,167,499",61.3,59.3,59.7,54
113/10/16,"129,298","7,688,847",62.0,58.4,59.47,108
113/10/15,"124,200","7,633,176",63.0,60.6,61.46,109
113/10/14,"237,382","14,410,707",62.2,59.2,60.71,142
113/10/11,"144,531","8,641,704",62.0,57.8,59.79,122
113/10/09,"78,559","4,443,365",58.4,56.0,56.56,63
113/10/08,"175,036","9,753,286",59.4,53.9,55.72,136
113/10/07,"90,241","4,875,808",54.8,53.4,54.03,89
113/10/04,"66,320","3,598,116",57.3,53.8,54.25,72
113/10/01,"39,367","2,205,527",57.3,55.8,56.02,32
113/09/30,"59,234","3,308,007",57.5,55.4,55.85,77
113/09/27,"33,392","1,879,558",58.5,55.8,56.29,37
113/09/26,"94,360","5,390,164",58.5,56.3,57.12,80
113/09/25,"43,549","2,543,106",59.2,57.1,58.4,45
113/09/24,"54,105","3,129,399",59.0,57.0,57.84,75
113/09/23,"105,874","6,165,949",60.9,57.5,58.24,98
113/09/20,"78,809","4,635,295",60.9,57.7,58.82,63
113/09/19,"5,183","305,318",59.9,58.1,58.91,18
113/09/18,"28,823","1,720,466",61.0,59.2,59.69,37
113/09/16,"78,900","4,715,206",61.5,58.0,59.76,76
113/09/13,"40,782","2,435,345",61.8,59.3,59.72,54
113/09/12,"114,934","6,837,248",61.7,58.4,59.49,112
113/09/11,"144,889","8,673,486",62.0,56.5,59.86,114
113/09/10,"195,166","11,259,865",60.8,54.8,57.69,173
113/09/09,"132,790","7,867,139",61.0,57.0,59.24,110
113/09/06,"58,641","3,557,319",62.3,59.8,60.66,76
113/09/05,"51,779","3,185,908",62.5,61.1,61.53,59
113/09/04,"200,393","12,255,066",62.9,59.3,61.16,171
113/09/03,"365,786","22,877,491",64.6,61.0,62.54,245
113/09/02,"172,554","10,477,063",63.0,59.2,60.72,141
