日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/03,"42,511","592,929",14.2,13.65,13.95,26
114/01/22,"148,004","2,082,056",14.35,13.8,14.07,43
114/01/21,"69,484","975,719",14.2,13.95,14.04,34
114/01/20,"24,001","336,264",14.1,13.9,14.01,9
114/01/17,"85,000","1,189,700",14.35,13.8,14.0,27
114/01/16,"122,947","1,713,684",14.2,13.7,13.94,39
114/01/15,"55,161","773,104",14.4,13.8,14.02,25
114/01/14,"64,346","899,074",14.1,13.7,13.97,38
114/01/13,"82,002","1,137,077",14.25,13.6,13.87,27
114/01/10,"41,023","571,872",14.4,13.7,13.94,23
114/01/09,"120,371","1,702,699",14.4,13.8,14.15,48
114/01/08,"1,212","17,202",14.4,14.15,14.19,4
114/01/07,"26,459","376,891",14.6,14.1,14.24,15
114/01/06,"6,008","85,914",14.35,14.3,14.3,10
114/01/03,"59,380","858,572",14.7,14.25,14.46,24
114/01/02,"70,568","992,512",14.5,13.8,14.06,27
113/12/31,"39,290","567,511",14.6,14.15,14.44,21
113/12/30,"30,000","427,450",14.6,14.0,14.25,13
113/12/27,"7,001","101,264",14.55,14.25,14.46,8
113/12/26,"21,993","318,911",14.6,14.0,14.5,19
113/12/25,"31,034","443,126",14.55,14.0,14.28,11
113/12/24,"38,014","544,101",14.6,14.25,14.31,15
113/12/23,"91,246","1,319,108",14.6,14.25,14.46,48
113/12/20,"126,062","1,807,399",14.6,14.1,14.34,40
113/12/19,"62,203","890,933",14.55,14.0,14.32,22
113/12/18,"171,001","2,485,064",14.8,14.3,14.53,45
113/12/17,"26,137","387,458",15.0,14.65,14.82,15
113/12/16,"48,010","709,196",15.0,14.5,14.77,24
113/12/13,"33,000","487,450",15.0,14.6,14.77,11
113/12/12,"21,007","306,504",15.0,14.5,14.59,8
113/12/11,"129,859","1,893,110",15.0,14.4,14.58,37
113/12/10,"6,441","93,679",14.95,14.45,14.54,8
113/12/09,"13,082","190,441",14.95,14.45,14.56,12
113/12/06,"1,621","23,930",14.95,14.45,14.76,8
113/12/05,"22,231","331,057",15.0,14.45,14.89,14
113/12/04,"11,016","160,935",15.0,14.5,14.61,9
113/12/03,"55,008","810,770",15.0,14.5,14.74,23
113/12/02,"7,617","114,113",15.05,14.6,14.98,6
113/11/29,"127,004","1,870,230",15.1,14.35,14.73,48
113/11/28,"29,000","426,000",15.0,14.5,14.69,10
113/11/27,"15,006","222,837",15.0,14.5,14.85,9
113/11/26,"19,214","284,625",15.0,14.6,14.81,13
113/11/25,"47,054","691,338",15.0,14.45,14.69,21
113/11/22,"6,004","87,609",15.0,14.45,14.59,8
113/11/21,"6,645","98,400",15.0,14.65,14.81,10
113/11/20,"2,003","30,043",15.0,14.45,15.0,5
113/11/19,"61,004","893,958",15.0,14.35,14.65,30
113/11/18,"22,002","326,279",15.0,14.6,14.83,12
113/11/15,"8,427","124,205",15.05,14.6,14.74,6
113/11/14,"3,006","44,840",15.05,14.65,14.92,4
113/11/13,"9,218","137,354",15.05,14.65,14.9,7
113/11/12,"11,000","164,850",15.05,14.6,14.99,4
113/11/11,"24,186","360,775",15.1,14.75,14.92,10
113/11/08,"32,162","478,681",15.05,14.6,14.88,14
113/11/07,671,"10,129",15.1,14.7,15.1,4
113/11/06,"36,164","541,679",15.05,14.6,14.98,18
113/11/05,"11,011","162,264",14.95,14.6,14.74,18
113/11/04,"88,522","1,322,127",15.05,14.6,14.94,36
113/11/01,"2,005","29,275",15.0,14.6,14.6,7
113/10/30,"5,005","74,825",15.0,14.95,14.95,7
113/10/29,"43,703","650,819",15.1,14.6,14.89,22
113/10/28,"39,787","596,772",15.05,14.6,15.0,17
113/10/25,"3,916","57,174",15.05,14.6,14.6,4
113/10/24,2,29,14.8,14.8,14.8,2
113/10/23,"10,007","150,353",15.05,14.8,15.02,10
113/10/22,"111,887","1,680,205",15.1,14.9,15.02,31
113/10/21,"141,000","2,085,850",15.05,14.45,14.79,32
113/10/18,"65,213","974,413",15.0,14.85,14.94,14
113/10/17,"73,527","1,099,544",15.1,14.55,14.95,20
113/10/16,"20,002","295,029",14.8,14.7,14.75,7
113/10/15,"15,213","227,152",15.0,14.8,14.93,7
113/10/14,"37,213","556,863",15.05,14.85,14.96,14
113/10/11,"49,620","736,328",15.05,14.45,14.84,18
113/10/09,"32,016","464,538",15.0,14.4,14.51,14
113/10/08,"31,827","477,208",15.05,14.45,14.99,21
113/10/07,"13,036","195,557",15.05,14.85,15.0,8
113/10/04,"10,004","149,109",15.05,14.7,14.9,7
113/10/01,"23,650","353,915",15.1,14.9,14.96,8
113/09/30,"45,531","684,620",15.1,14.95,15.04,20
113/09/27,"29,960","449,846",15.05,14.95,15.01,16
113/09/26,"35,001","525,714",15.15,14.9,15.02,12
113/09/25,"115,558","1,726,774",15.1,14.65,14.94,34
113/09/24,"6,451","95,979",14.95,14.7,14.88,5
113/09/23,"18,844","278,795",15.0,14.7,14.79,13
113/09/20,"38,005","569,973",15.05,14.75,15.0,18
113/09/19,"27,169","403,884",15.0,14.7,14.87,16
113/09/18,"28,676","427,656",15.0,14.7,14.91,13
113/09/16,"23,542","352,170",15.05,14.7,14.96,13
113/09/13,"23,031","344,112",15.05,14.85,14.94,8
113/09/12,"32,032","470,579",15.0,14.6,14.69,12
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,"42,611","635,283",15.0,14.85,14.91,19
113/09/09,"22,011","324,363",15.05,14.7,14.74,9
113/09/06,"25,000","374,250",15.05,14.9,14.97,6
113/09/05,"18,001","271,065",15.2,14.95,15.06,9
113/09/04,"33,626","504,094",15.05,14.7,14.99,14
113/09/03,"14,036","209,741",15.05,14.85,14.94,7
113/09/02,"33,570","504,047",15.1,14.8,15.01,19
