日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"296,662","77,810,436",266.00,260.00,262.29,201
114/08/21,"181,967","47,348,224",262.50,258.00,260.20,150
114/08/20,"130,208","33,845,205",265.00,258.50,259.93,131
114/08/19,"168,350","44,086,788",264.50,260.50,261.88,137
114/08/18,"151,319","39,749,157",268.00,259.00,262.68,169
114/08/15,"168,385","43,510,032",262.00,248.00,258.40,182
114/08/14,"109,708","28,687,244",264.50,260.00,261.49,140
114/08/13,"217,686","57,095,126",267.0,258.0,262.28,210
114/08/12,"125,230","32,422,475",262.5,254.0,258.9,119
114/08/11,"160,459","41,460,212",263.0,255.5,258.39,156
114/08/08,"107,023","27,511,534",259.0,255.0,257.06,155
114/08/07,"107,082","27,760,301",263.0,256.0,259.24,138
114/08/06,"74,428","19,703,195",268.0,261.5,264.73,111
114/08/05,"101,307","26,929,214",269.0,264.0,265.82,113
114/08/04,"142,836","38,397,570",274.5,266.5,268.82,137
114/08/01,"275,694","73,464,867",270.5,260.0,266.47,226
114/07/31,"39,520","10,238,679",261.0,257.0,259.08,63
114/07/30,"39,114","10,200,507",262.0,259.5,260.79,50
114/07/29,"21,754","5,668,254",262.5,259.0,260.56,55
114/07/28,"48,921","12,817,450",265.0,260.5,262.0,59
114/07/25,"47,622","12,644,095",269.0,264.0,265.51,53
114/07/24,"94,278","24,950,257",266.5,261.5,264.65,94
114/07/23,"63,892","16,753,083",265.0,257.0,262.21,96
114/07/22,"125,169","32,177,621",262.0,252.5,257.07,171
114/07/21,"180,208","47,191,830",270.0,259.0,261.87,251
114/07/18,"349,965","96,545,579",286.5,264.5,275.87,406
114/07/17,"186,582","51,308,896",280.0,264.5,274.99,306
114/07/16,"195,849","51,509,094",265.5,259.0,263.0,241
114/07/15,"153,414","38,793,440",260.0,245.0,252.87,237
114/07/14,"101,610","24,790,550",247.0,239.0,243.98,149
114/07/11,"86,906","20,568,357",239.0,234.0,236.67,120
114/07/10,"69,822","16,394,317",236.0,233.5,234.8,93
114/07/09,"128,049","29,965,276",236.5,232.5,234.01,144
114/07/08,"134,732","31,621,264",236.0,233.0,234.7,132
114/07/07,"76,547","17,798,679",234.5,228.0,232.52,96
114/07/04,"75,837","17,508,934",234.5,229.0,230.88,86
114/07/03,"145,789","34,238,702",242.0,230.5,234.85,122
114/07/02,"95,629","21,929,770",235.0,222.5,229.32,112
114/07/01,"165,246","37,155,790",234.0,220.0,224.85,176
114/06/30,"47,500","11,089,200",237.5,230.0,233.46,65
114/06/27,"52,570","12,359,099",237.0,233.5,235.1,55
114/06/26,"59,780","13,973,466",237.5,232.0,233.75,72
114/06/25,"132,534","31,362,094",241.0,234.0,236.63,126
114/06/24,"165,843","38,891,835",241.0,229.5,234.51,183
114/06/23,"271,208","63,678,990",242.5,225.0,234.8,327
114/06/20,"80,615","18,051,532",226.0,222.0,223.92,79
114/06/19,"139,058","30,762,123",226.0,219.5,221.22,101
114/06/18,"54,893","12,036,422",222.0,217.5,219.27,58
114/06/17,"19,379","4,230,146",220.0,217.0,218.29,27
114/06/16,"38,672","8,434,331",220.0,217.5,218.1,34
114/06/13,"31,148","6,823,939",220.5,218.0,219.08,33
114/06/12,"40,564","8,924,406",221.0,218.5,220.01,39
114/06/11,"125,148","27,592,508",221.5,219.5,220.48,55
114/06/10,"157,022","34,616,688",222.5,219.5,220.46,88
114/06/09,"73,869","16,311,817",223.5,220.0,220.82,61
114/06/06,"118,594","26,332,999",225.0,218.5,222.04,89
114/06/05,"55,904","12,520,212",225.0,222.5,223.96,58
114/06/04,"57,088","12,752,503",224.5,221.5,223.38,69
114/06/03,"37,793","8,323,260",222.0,219.0,220.23,42
114/06/02,"58,124","12,709,256",225.0,217.0,218.66,55
114/05/29,"126,186","27,657,376",226.0,213.0,219.18,122
114/05/28,"42,817","8,949,259",210.0,208.5,209.01,36
114/05/27,"62,765","13,167,613",213.0,208.0,209.79,72
114/05/26,"44,762","9,526,264",215.5,210.0,212.82,64
114/05/23,"14,759","3,178,930",216.0,214.5,215.39,30
114/05/22,"20,299","4,385,719",219.0,214.5,216.06,33
114/05/21,"12,706","2,730,032",215.5,213.5,214.86,18
114/05/20,"17,732","3,810,562",217.0,213.5,214.9,40
114/05/19,"47,522","10,327,230",220.0,215.0,217.31,71
114/05/16,"69,566","14,977,141",218.5,210.0,215.29,83
114/05/15,"13,027","2,725,103",210.5,208.5,209.19,22
114/05/14,"29,635","6,213,207",211.0,208.0,209.66,35
114/05/13,"41,346","8,682,329",212.0,208.5,209.99,47
114/05/12,"85,676","17,778,662",211.0,204.0,207.51,83
114/05/09,"113,704","23,602,646",212.5,204.5,207.58,99
114/05/08,"51,365","10,489,047",206.0,202.5,204.21,56
114/05/07,"64,408","13,110,557",207.0,201.5,203.55,64
114/05/06,"34,762","7,119,427",207.0,204.0,204.8,39
114/05/05,"116,194","24,103,921",217.0,202.0,207.45,132
114/05/02,"33,437","7,241,104",217.5,215.5,216.56,64
114/04/30,"22,685","4,896,051",218.5,215.0,215.83,30
114/04/29,"48,438","10,456,121",218.0,214.5,215.87,52
114/04/28,"99,928","21,720,488",223.0,210.0,217.36,111
114/04/25,"72,750","15,115,639",212.0,204.0,207.78,75
114/04/24,"46,130","9,207,939",203.0,197.5,199.61,37
114/04/23,"44,240","8,786,688",200.5,197.0,198.61,51
114/04/22,"52,871","10,355,030",197.5,190.0,195.85,61
114/04/21,"24,061","4,794,982",201.5,196.5,199.28,45
114/04/18,"14,804","2,974,769",203.0,199.5,200.94,23
114/04/17,"22,074","4,433,012",204.0,199.5,200.83,33
114/04/16,"26,968","5,548,894",210.5,203.0,205.76,44
114/04/15,"32,697","6,913,010",214.5,209.0,211.43,59
114/04/14,"83,004","17,368,921",214.5,207.0,209.25,80
114/04/11,"122,478","24,618,995",214.5,190.0,201.01,134
114/04/10,"446,521","91,656,943",226.5,167.5,205.27,455
114/04/09,"369,011","62,867,944",182.5,161.5,170.37,274
114/04/08,"327,654","57,204,754",191.0,167.0,174.59,244
114/04/07,"693,838","130,545,143",266.0,170.0,188.15,560
114/04/02,"29,506","8,148,212",279.5,274.5,276.15,50
114/04/01,"45,644","12,590,943",278.0,274.0,275.85,51
114/03/31,"156,362","43,509,423",288.0,270.0,278.26,169
114/03/28,"65,838","19,068,352",295.5,288.0,289.63,71
114/03/27,"24,736","7,279,404",299.0,292.5,294.28,34
114/03/26,"13,063","3,889,471",299.0,296.5,297.75,21
114/03/25,"19,305","5,748,769",299.0,296.0,297.79,24
114/03/24,"25,612","7,613,635",299.0,295.5,297.27,28
114/03/21,"24,562","7,278,706",299.0,294.0,296.34,24
114/03/20,"14,804","4,351,828",295.0,293.0,293.96,22
114/03/19,"69,298","20,264,453",296.0,290.0,292.42,65
114/03/18,"10,332","3,056,639",298.0,294.0,295.84,19
114/03/17,"84,495","24,881,169",299.5,290.0,294.47,88
114/03/14,"58,290","17,441,207",301.0,296.0,299.21,68
114/03/13,"41,704","12,480,297",301.0,297.0,299.26,57
114/03/12,"33,374","9,873,102",300.0,294.0,295.83,37
114/03/11,"104,326","30,719,931",300.0,290.0,294.46,103
114/03/10,"60,351","18,125,801",302.0,299.5,300.34,56
114/03/07,"37,292","11,170,709",302.0,298.0,299.55,39
114/03/06,"51,222","15,331,778",302.0,297.0,299.32,44
114/03/05,"41,339","12,347,043",300.0,297.5,298.68,49
114/03/04,"95,665","28,327,632",299.0,293.0,296.11,87
114/03/03,"78,993","23,171,212",297.0,290.0,293.33,94
114/02/27,"16,569","4,930,100",300.0,296.0,297.55,32
114/02/26,"53,010","15,815,997",301.0,296.0,298.36,75
114/02/25,"93,453","28,087,428",307.5,299.0,300.55,86
114/02/24,"57,047","17,135,550",308.0,296.0,300.38,61
114/02/21,"66,302","19,634,029",297.5,295.0,296.13,80
114/02/20,"51,052","15,214,303",300.0,296.5,298.02,80
114/02/19,"28,301","8,500,279",302.0,299.0,300.35,56
114/02/18,"84,283","25,715,900",309.0,299.5,305.11,97
114/02/17,"58,439","17,981,916",309.5,305.5,307.7,73
114/02/14,"96,877","29,898,912",312.0,306.0,308.63,121
114/02/13,"158,426","49,354,757",315.0,305.5,311.53,164
114/02/12,"176,911","54,225,653",311.0,299.0,306.51,188
114/02/11,"198,604","59,391,652",302.5,294.0,299.05,190
114/02/10,"86,200","25,164,087",295.0,286.5,291.93,101
114/02/07,"22,670","6,482,426",289.0,284.0,285.95,38
114/02/06,"82,852","23,621,080",291.5,281.0,285.1,113
114/02/05,"127,545","36,770,573",295.5,282.0,288.29,169
114/02/04,"152,076","42,888,180",289.0,277.0,282.02,183
114/02/03,"185,267","50,049,337",282.0,260.0,270.15,182
114/01/22,"413,116","105,547,591",270.0,245.5,255.49,351
114/01/21,"30,161","7,367,390",247.0,242.0,244.27,22
114/01/20,"9,113","2,204,538",243.5,240.0,241.91,14
114/01/17,"11,511","2,784,407",242.5,241.5,241.89,16
114/01/16,"12,910","3,137,740",244.0,243.0,243.05,14
114/01/15,"18,771","4,547,407",243.5,240.0,242.26,23
114/01/14,"62,677","15,228,582",244.5,241.0,242.97,62
114/01/13,"51,769","12,543,213",247.0,239.0,242.29,43
114/01/10,"68,534","16,803,360",247.0,242.5,245.18,42
114/01/09,"21,366","5,266,807",249.0,245.0,246.5,30
114/01/08,"18,886","4,683,895",250.5,246.0,248.01,31
114/01/07,"5,704","1,423,694",250.5,248.5,249.6,19
114/01/06,"11,044","2,756,706",251.0,249.0,249.61,29
114/01/03,"14,993","3,747,476",251.0,248.5,249.95,31
114/01/02,"15,400","3,843,817",251.0,248.0,249.6,25
113/12/31,"61,732","15,194,610",250.0,244.0,246.14,59
113/12/30,"34,582","8,549,722",249.5,244.0,247.23,48
113/12/27,"21,492","5,320,581",249.0,247.0,247.56,35
113/12/26,"41,091","10,147,457",249.0,243.5,246.95,59
113/12/25,"83,778","20,454,942",246.0,240.0,244.16,74
113/12/24,"18,349","4,337,078",240.0,235.0,236.37,35
113/12/23,"15,141","3,557,436",236.5,234.0,234.95,19
113/12/20,"15,614","3,673,600",237.0,234.5,235.28,17
113/12/19,"3,552","835,750",236.0,235.0,235.29,7
113/12/18,"50,352","11,798,672",238.5,233.0,234.32,47
113/12/17,"18,382","4,371,297",239.5,235.5,237.8,22
113/12/16,"43,135","10,293,172",242.0,235.5,238.63,56
113/12/13,"2,023","492,592",244.0,242.0,243.5,7
113/12/12,"33,738","8,216,838",245.0,242.5,243.55,36
113/12/11,"13,472","3,264,351",243.5,241.0,242.31,25
113/12/10,"18,836","4,579,485",245.5,242.0,243.12,30
113/12/09,"38,535","9,361,953",245.0,240.5,242.95,47
113/12/06,"16,204","3,904,264",242.5,240.0,240.94,16
113/12/05,"15,062","3,607,270",241.0,238.5,239.49,19
113/12/04,"14,323","3,441,133",241.0,240.0,240.25,21
113/12/03,"19,911","4,751,678",240.0,237.0,238.65,26
113/12/02,"39,994","9,513,844",239.5,233.5,237.88,35
113/11/29,"18,533","4,317,612",237.5,231.0,232.97,24
113/11/28,"31,538","7,334,340",234.0,231.0,232.56,36
113/11/27,"17,171","3,988,343",235.5,230.5,232.27,30
113/11/26,"41,826","9,638,098",233.0,229.0,230.43,44
113/11/25,"33,432","7,772,888",233.5,230.0,232.5,37
113/11/22,"31,557","7,348,241",234.5,232.0,232.86,41
113/11/21,"36,209","8,429,869",234.5,231.0,232.81,39
113/11/20,"16,293","3,809,489",236.0,233.0,233.81,26
113/11/19,"38,871","9,124,695",236.0,233.0,234.74,36
113/11/18,"81,426","19,106,108",238.5,233.0,234.64,74
113/11/15,"29,904","7,132,620",240.5,237.0,238.52,41
113/11/14,"75,853","18,099,436",240.0,237.0,238.61,68
113/11/13,"26,110","6,283,880",242.0,240.0,240.67,30
113/11/12,"21,870","5,315,210",245.0,239.5,243.04,20
113/11/11,"129,661","31,279,770",247.0,236.0,241.24,97
113/11/08,"59,094","14,588,852",248.0,246.0,246.88,45
113/11/07,"21,610","5,346,780",248.0,247.0,247.42,23
113/11/06,"26,979","6,676,792",248.5,246.5,247.48,26
113/11/05,"73,480","18,239,960",250.0,247.0,248.23,50
113/11/04,"75,650","18,829,245",250.5,247.0,248.9,65
113/11/01,"44,221","10,959,898",249.0,247.0,247.84,35
113/10/30,"196,552","49,038,027",253.0,244.5,249.49,130
113/10/29,"76,939","18,851,563",247.0,243.5,245.02,58
113/10/28,"40,443","9,923,346",247.0,244.0,245.37,44
113/10/25,"83,247","20,434,546",248.0,243.5,245.47,56
113/10/24,"95,392","23,847,340",253.0,247.5,249.99,86
113/10/23,"204,650","51,166,264",255.0,241.0,250.02,138
113/10/22,"86,582","21,134,968",245.5,243.0,244.1,67
113/10/21,"209,376","49,257,244",244.5,229.0,235.26,132
113/10/18,"197,805","46,003,164",238.0,228.0,232.57,303
113/10/17,"44,880","10,720,645",240.5,237.5,238.87,44
113/10/16,"21,701","5,180,655",240.0,237.5,238.73,26
113/10/15,"56,575","13,446,345",239.0,236.0,237.67,79
113/10/14,"50,045","12,036,194",241.5,239.5,240.51,50
113/10/11,"25,347","6,084,829",241.5,237.0,240.06,39
113/10/09,"46,927","11,179,470",241.0,236.0,238.23,60
113/10/08,"112,649","26,870,280",240.5,237.0,238.53,120
113/10/07,"39,038","9,440,494",245.0,240.0,241.83,56
113/10/04,"88,193","21,478,924",248.0,239.0,243.54,103
113/10/01,"53,529","13,081,339",248.0,239.0,244.38,57
113/09/30,"91,597","21,954,982",241.0,238.0,239.69,96
113/09/27,"61,611","14,964,371",244.5,241.5,242.88,73
113/09/26,"45,980","11,179,861",245.0,241.0,243.15,67
113/09/25,"143,654","35,469,192",257.0,242.5,246.91,139
113/09/24,"110,649","27,530,609",256.0,241.5,248.81,135
113/09/23,"84,892","20,621,469",247.0,240.0,242.91,95
113/09/20,"126,690","31,010,835",251.0,237.5,244.78,155
113/09/19,"151,096","37,737,003",252.0,247.0,249.76,172
113/09/18,"223,052","54,479,097",249.0,235.5,244.24,258
113/09/16,"196,404","45,368,546",239.0,221.0,231.0,234
113/09/13,"181,594","40,139,824",226.5,217.0,221.04,166
113/09/12,"116,901","25,258,535",218.5,214.0,216.07,109
113/09/11,"200,104","41,984,588",215.0,203.0,209.81,183
113/09/10,"67,229","13,684,557",206.5,201.5,203.55,64
113/09/09,"21,903","4,453,467",204.5,202.0,203.33,22
113/09/06,"45,563","9,299,535",205.5,203.0,204.1,49
113/09/05,"113,835","23,197,101",207.0,198.5,203.78,114
113/09/04,"34,692","6,889,605",200.5,196.5,198.59,41
113/09/03,"28,103","5,609,096",201.0,198.0,199.59,28
113/09/02,"20,853","4,151,232",201.0,198.0,199.07,31
