日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/02,"5,403","179,699",33.8,32.5,33.26,8
114/05/29,"8,903","294,700",33.5,33.0,33.1,8
114/05/28,"4,010","130,130",33.0,32.3,32.45,3
114/05/27,1,32,32.5,32.5,32.5,1
114/05/26,"5,815","185,513",32.5,31.5,31.9,6
114/05/23,1,31,31.9,31.9,31.9,1
114/05/22,0,0,0.0,0.0,0.0,0
114/05/21,"4,840","152,241",31.85,31.0,31.45,6
114/05/20,"4,001","126,831",31.9,31.5,31.7,4
114/05/19,"4,013","123,000",30.8,30.6,30.65,3
114/05/16,0,0,0.0,0.0,0.0,0
114/05/15,1,32,32.0,32.0,32.0,1
114/05/14,"13,014","408,291",32.0,31.3,31.37,8
114/05/13,"10,021","321,778",32.6,32.0,32.11,8
114/05/12,"9,038","286,355",32.2,31.35,31.68,8
114/05/09,"11,002","358,866",33.85,31.8,32.62,7
114/05/08,"26,368","834,754",33.85,31.0,31.66,19
114/05/07,1,30,30.8,30.8,30.8,1
114/05/06,"2,000","60,000",30.0,30.0,30.0,2
114/05/05,"3,000","90,000",30.0,30.0,30.0,1
114/05/02,509,"15,779",31.0,31.0,31.0,3
114/04/30,"2,050","61,500",30.0,30.0,30.0,2
114/04/29,1,31,31.0,31.0,31.0,1
114/04/28,"2,001","61,631",31.0,30.8,30.8,2
114/04/25,"2,001","61,430",30.8,30.7,30.7,2
114/04/24,"2,011","60,338",30.8,30.0,30.0,3
114/04/23,"3,001","91,531",31.0,30.5,30.5,2
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,"11,350","345,575",30.5,30.4,30.45,6
114/04/18,"1,001","31,532",32.0,31.5,31.5,2
114/04/17,1,32,32.0,32.0,32.0,1
114/04/16,"14,119","440,053",32.6,30.5,31.17,10
114/04/15,1,32,32.5,32.5,32.5,1
114/04/14,"1,010","32,825",32.5,32.5,32.5,2
114/04/11,"7,011","217,957",32.5,31.0,31.09,6
114/04/10,"6,161","198,358",32.6,32.0,32.2,5
114/04/09,"13,001","409,582",32.6,31.0,31.5,7
114/04/08,0,0,0.0,0.0,0.0,0
114/04/07,"5,302","172,505",32.65,32.3,32.54,6
114/04/02,1,34,34.35,34.35,34.35,1
114/04/01,37,"1,270",34.35,34.35,34.35,2
114/03/31,"6,000","205,800",34.35,34.2,34.3,4
114/03/28,0,0,0.0,0.0,0.0,0
114/03/27,0,0,0.0,0.0,0.0,0
114/03/26,0,0,0.0,0.0,0.0,0
114/03/25,0,0,0.0,0.0,0.0,0
114/03/24,1,36,36.0,36.0,36.0,1
114/03/21,0,0,0.0,0.0,0.0,0
114/03/20,0,0,0.0,0.0,0.0,0
114/03/19,0,0,0.0,0.0,0.0,0
114/03/18,0,0,0.0,0.0,0.0,0
114/03/17,0,0,0.0,0.0,0.0,0
114/03/14,10,360,36.0,36.0,36.0,1
114/03/13,0,0,0.0,0.0,0.0,0
114/03/12,"10,012","354,372",36.0,35.15,35.39,7
114/03/11,"9,025","318,002",37.0,35.15,35.24,5
114/03/10,"6,001","217,687",37.0,36.25,36.28,3
114/03/07,0,0,0.0,0.0,0.0,0
114/03/06,0,0,0.0,0.0,0.0,0
114/03/05,0,0,0.0,0.0,0.0,0
114/03/04,0,0,0.0,0.0,0.0,0
114/03/03,0,0,0.0,0.0,0.0,0
114/02/27,0,0,0.0,0.0,0.0,0
114/02/26,"2,037","76,387",37.5,37.5,37.5,2
114/02/25,72,"2,671",37.5,36.8,37.11,10
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,0,0,0.0,0.0,0.0,0
114/02/20,0,0,0.0,0.0,0.0,0
114/02/19,"17,020","637,099",37.5,37.35,37.43,10
114/02/18,"3,002","111,374",37.45,37.1,37.1,2
114/02/17,10,373,37.3,37.3,37.3,1
114/02/14,0,0,0.0,0.0,0.0,0
114/02/13,0,0,0.0,0.0,0.0,0
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,10,374,37.45,37.45,37.45,1
114/02/10,"2,026","72,969",37.5,36.0,36.02,5
114/02/07,704,"26,010",37.5,36.55,36.95,4
114/02/06,"1,024","38,000",37.5,37.1,37.11,3
114/02/05,33,"1,224",37.1,37.1,37.1,1
114/02/04,500,"18,550",37.1,37.1,37.1,1
114/02/03,10,371,37.1,37.1,37.1,2
114/01/22,313,"11,616",37.5,37.1,37.11,3
114/01/21,"2,010","74,575",37.5,37.1,37.1,2
114/01/20,"3,000","111,000",37.0,37.0,37.0,1
114/01/17,1,37,37.1,37.1,37.1,1
114/01/16,"5,011","185,912",37.5,37.1,37.1,3
114/01/15,"14,408","534,527",37.2,36.8,37.1,9
114/01/14,0,0,0.0,0.0,0.0,0
114/01/13,10,385,38.5,38.5,38.5,1
114/01/10,"18,004","684,752",38.15,37.95,38.03,10
114/01/09,0,0,0.0,0.0,0.0,0
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,0,0,0.0,0.0,0.0,0
114/01/03,0,0,0.0,0.0,0.0,0
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,0,0,0.0,0.0,0.0,0
113/12/30,10,399,39.9,39.9,39.9,1
113/12/27,"6,034","229,448",39.5,38.0,38.03,6
113/12/26,10,399,39.9,39.9,39.9,1
113/12/25,0,0,0.0,0.0,0.0,0
113/12/24,10,398,39.85,39.85,39.85,1
113/12/23,"3,000","116,700",38.9,38.9,38.9,1
113/12/20,0,0,0.0,0.0,0.0,0
113/12/19,10,398,39.85,39.85,39.85,1
113/12/18,"12,021","456,898",38.1,37.95,38.01,6
113/12/17,0,0,0.0,0.0,0.0,0
113/12/16,"5,010","193,149",39.9,38.0,38.55,4
113/12/13,10,398,39.85,39.85,39.85,1
113/12/12,"3,000","116,700",38.9,38.9,38.9,1
113/12/11,10,399,39.9,39.9,39.9,1
113/12/10,"3,010","117,099",39.9,38.9,38.9,2
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,0,0,0.0,0.0,0.0,0
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,10,398,39.85,39.85,39.85,1
113/12/03,"3,000","116,700",38.9,38.9,38.9,1
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,0,0,0.0,0.0,0.0,0
113/11/28,10,399,39.9,39.9,39.9,1
113/11/27,"3,010","116,799",39.9,38.8,38.8,3
113/11/26,11,437,39.8,39.8,39.8,2
113/11/25,"1,010","38,899",39.9,38.5,38.51,2
113/11/22,10,395,39.5,39.5,39.5,1
113/11/21,"3,000","115,500",38.5,38.5,38.5,1
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,0,0,0.0,0.0,0.0,0
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,0,0,0.0,0.0,0.0,0
113/11/14,0,0,0.0,0.0,0.0,0
113/11/13,10,393,39.3,39.3,39.3,1
113/11/12,"4,000","155,550",39.0,38.85,38.89,2
113/11/11,0,0,0.0,0.0,0.0,0
113/11/08,10,393,39.3,39.3,39.3,1
113/11/07,0,0,0.0,0.0,0.0,0
113/11/06,"4,042","154,245",39.15,37.95,38.16,4
113/11/05,88,"3,361",38.2,38.2,38.2,1
113/11/04,"4,000","156,800",39.2,39.2,39.2,2
113/11/01,10,402,40.2,40.2,40.2,1
113/10/30,"3,010","118,301",40.15,39.3,39.3,3
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,"2,020","79,192",39.9,39.2,39.2,3
113/10/25,"40,387","1,579,796",41.9,38.0,39.12,21
113/10/24,10,418,41.85,41.85,41.85,1
113/10/23,"1,000","40,800",40.8,40.8,40.8,1
113/10/22,10,419,41.9,41.9,41.9,1
113/10/21,10,409,40.95,40.95,40.95,1
113/10/18,"3,003","122,522",40.95,40.8,40.8,2
113/10/17,40,"1,676",41.9,41.9,41.9,2
113/10/16,"3,010","121,319",41.9,40.3,40.31,2
113/10/15,"2,012","82,100",41.9,40.8,40.81,3
113/10/14,10,419,41.9,41.9,41.9,1
113/10/11,"3,010","122,069",41.9,40.55,40.55,2
113/10/09,10,418,41.85,41.85,41.85,1
113/10/08,"3,000","122,400",40.8,40.8,40.8,2
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,0,0,0.0,0.0,0.0,0
113/10/01,0,0,0.0,0.0,0.0,0
113/09/30,10,419,41.9,41.9,41.9,1
113/09/27,"3,530","144,309",42.0,40.85,40.88,6
113/09/26,"1,010","41,420",42.0,41.0,41.01,2
113/09/25,"10,020","411,863",43.15,41.0,41.1,6
113/09/24,"6,010","255,425",42.5,42.5,42.5,4
113/09/23,"2,010","82,225",42.5,40.9,40.91,2
113/09/20,"3,000","124,500",41.5,41.5,41.5,1
113/09/19,10,425,42.5,42.5,42.5,1
113/09/18,"5,010","205,825",42.5,41.0,41.08,3
113/09/16,"3,000","123,600",41.2,41.2,41.2,1
113/09/13,"1,010","41,612",41.2,41.2,41.2,2
113/09/12,"6,010","246,875",42.5,41.0,41.08,3
113/09/11,"3,010","125,075",42.5,41.55,41.55,2
113/09/10,"8,010","332,033",43.3,41.15,41.45,5
113/09/09,110,"4,583",43.3,41.5,41.66,2
113/09/06,"4,010","171,234",43.45,41.8,42.7,3
113/09/05,"3,006","125,207",43.45,41.65,41.65,3
113/09/04,0,0,0.0,0.0,0.0,0
113/09/03,10,434,43.45,43.45,43.45,1
113/09/02,"6,014","252,158",43.45,41.85,41.93,7
