日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/04,0,0,0.0,0.0,0.0,0
114/02/03,"1,001","24,224",24.2,24.2,24.2,2
114/01/22,"13,200","306,540",23.3,23.0,23.22,8
114/01/21,0,0,0.0,0.0,0.0,0
114/01/20,"1,009","22,409",23.3,22.2,22.21,2
114/01/17,"6,000","133,800",22.35,22.25,22.3,2
114/01/16,"9,000","201,900",22.45,22.4,22.43,3
114/01/15,"15,000","321,300",22.0,21.1,21.42,6
114/01/14,0,0,0.0,0.0,0.0,0
114/01/13,"3,000","61,650",20.55,20.55,20.55,2
114/01/10,"6,000","124,650",21.0,20.55,20.78,4
114/01/09,0,0,0.0,0.0,0.0,0
114/01/08,"2,034","43,707",21.5,20.8,21.49,2
114/01/07,"10,000","210,550",21.15,20.8,21.06,5
114/01/06,"6,005","124,305",21.05,20.05,20.7,5
114/01/03,"1,000","20,050",20.05,20.05,20.05,1
114/01/02,"7,000","143,050",20.5,20.05,20.44,4
113/12/31,"4,409","87,898",20.0,19.8,19.94,4
113/12/30,0,0,0.0,0.0,0.0,0
113/12/27,0,0,0.0,0.0,0.0,0
113/12/26,"2,211","44,738",20.75,19.8,20.23,4
113/12/25,0,0,0.0,0.0,0.0,0
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,"46,000","932,400",20.5,19.6,20.27,19
113/12/20,"2,001","39,919",20.4,19.5,19.95,3
113/12/19,"18,401","369,559",20.5,19.5,20.08,10
113/12/18,"26,002","530,790",21.0,20.0,20.41,16
113/12/17,"39,990","845,146",22.55,20.05,21.13,30
113/12/16,"32,236","724,820",25.0,20.85,22.48,26
113/12/13,"1,411","35,275",25.0,25.0,25.0,8
113/12/12,"1,124","28,098",25.0,23.85,25.0,7
113/12/11,"43,090","1,009,089",24.5,22.45,23.42,25
113/12/10,"3,000","65,700",21.9,21.9,21.9,1
113/12/09,"18,000","403,900",23.0,21.95,22.44,8
113/12/06,0,0,0.0,0.0,0.0,0
113/12/05,"20,250","486,075",24.5,23.5,24.0,9
113/12/04,"6,000","151,650",25.45,25.1,25.28,2
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,"3,000","76,350",25.45,25.45,25.45,1
113/11/29,0,0,0.0,0.0,0.0,0
113/11/28,"6,000","146,550",24.5,24.35,24.43,4
113/11/27,"47,000","1,193,550",25.8,24.8,25.39,21
113/11/26,"18,000","469,200",26.3,25.9,26.07,9
113/11/25,"9,000","242,400",27.0,26.8,26.93,6
113/11/22,0,0,0.0,0.0,0.0,0
113/11/21,0,0,0.0,0.0,0.0,0
113/11/20,"2,000","54,000",27.0,27.0,27.0,2
113/11/19,0,0,0.0,0.0,0.0,0
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,"6,000","166,800",27.8,27.8,27.8,2
113/11/14,0,0,0.0,0.0,0.0,0
113/11/13,"4,000","108,400",27.2,26.8,27.1,2
113/11/12,"14,042","383,017",27.8,26.55,27.28,7
113/11/11,"4,000","112,100",28.1,27.8,28.03,2
113/11/08,27,750,27.8,27.8,27.8,1
113/11/07,0,0,0.0,0.0,0.0,0
113/11/06,"6,000","171,750",28.65,28.6,28.63,3
113/11/05,"10,000","289,300",29.0,28.6,28.93,5
113/11/04,0,0,0.0,0.0,0.0,0
113/11/01,"5,000","141,150",28.5,28.05,28.23,4
113/10/30,"1,000","28,050",28.05,28.05,28.05,1
113/10/29,"6,000","172,350",28.75,28.7,28.73,2
113/10/28,"6,000","174,750",29.2,29.05,29.13,2
113/10/25,"15,422","457,714",30.1,29.3,29.68,9
113/10/24,"65,048","1,917,663",30.0,29.0,29.48,35
113/10/23,"8,200","239,690",29.45,28.7,29.23,5
113/10/22,"14,000","403,550",29.0,28.6,28.83,8
113/10/21,"22,067","634,341",29.2,28.1,28.75,14
113/10/18,"14,000","396,900",28.9,28.1,28.35,8
113/10/17,0,0,0.0,0.0,0.0,0
113/10/16,0,0,0.0,0.0,0.0,0
113/10/15,"13,000","364,800",28.5,27.6,28.06,8
113/10/14,"15,093","425,604",28.6,27.8,28.2,10
113/10/11,"16,000","442,800",28.0,27.6,27.68,10
113/10/09,"11,000","306,000",28.5,27.6,27.82,8
113/10/08,"10,000","279,250",28.0,27.55,27.93,5
113/10/07,"5,099","141,173",28.0,27.0,27.69,4
113/10/04,"6,000","163,500",27.5,27.0,27.25,2
113/10/01,"13,042","358,025",27.8,26.8,27.45,7
113/09/30,"1,000","26,800",26.8,26.8,26.8,1
113/09/27,"3,000","81,900",27.9,27.0,27.3,3
113/09/26,"14,520","399,200",28.0,27.05,27.49,10
113/09/25,"36,067","1,005,415",28.5,27.0,27.88,27
113/09/24,"7,000","188,100",27.0,26.85,26.87,8
113/09/23,"19,015","511,612",27.5,26.0,26.91,12
113/09/20,"15,000","394,100",26.5,26.0,26.27,6
113/09/19,"2,000","52,100",26.05,26.05,26.05,2
113/09/18,"12,000","316,950",26.5,26.2,26.41,8
113/09/16,0,0,0.0,0.0,0.0,0
113/09/13,"3,000","78,600",26.2,26.2,26.2,1
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,"6,000","156,600",26.2,26.0,26.1,2
113/09/10,"6,000","156,600",26.2,26.0,26.1,2
113/09/09,"3,000","76,950",25.65,25.65,25.65,1
113/09/06,"4,554","116,937",25.7,25.65,25.68,4
113/09/05,"3,100","80,660",26.6,25.7,26.02,3
113/09/04,0,0,0.0,0.0,0.0,0
113/09/03,"14,000","364,350",26.3,25.7,26.03,8
113/09/02,"24,150","623,712",26.3,24.8,25.83,14
