日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/07,"39,815","909,088",23.7,22.0,22.83,47
114/05/06,"26,693","618,236",24.1,22.9,23.16,32
114/05/05,"38,692","905,252",25.45,22.2,23.4,45
114/05/02,"12,588","319,432",26.55,25.3,25.38,18
114/04/30,"52,913","1,336,837",26.4,24.8,25.26,58
114/04/29,"40,798","1,001,559",25.95,23.8,24.55,51
114/04/28,"28,055","724,340",27.0,25.25,25.82,44
114/04/25,"123,896","3,321,903",29.0,25.0,26.81,123
114/04/24,"130,527","3,570,770",29.45,24.9,27.36,140
114/04/23,"188,104","5,080,371",29.35,24.9,27.01,177
114/04/22,"79,889","1,927,590",25.7,22.7,24.13,88
114/04/21,"244,858","6,147,854",27.55,22.5,25.11,269
114/04/18,"113,969","2,531,630",23.6,21.0,22.21,140
114/04/17,"22,148","464,299",21.45,20.1,20.96,30
114/04/16,"69,608","1,452,910",22.5,20.4,20.87,64
114/04/15,"82,542","1,804,410",23.0,20.1,21.86,100
114/04/14,"111,849","2,256,946",21.55,19.6,20.18,86
114/04/11,"247,223","4,793,652",21.6,17.9,19.39,143
114/04/10,"252,522","5,459,966",23.65,17.8,21.62,202
114/04/09,"416,897","7,576,991",22.0,16.3,18.17,258
114/04/08,"89,927","1,881,813",22.1,20.15,20.93,82
114/04/07,"165,486","3,590,555",28.5,18.9,21.7,168
114/04/02,"80,287","2,282,838",31.3,26.8,28.43,91
114/04/01,"30,613","815,138",27.85,26.4,26.63,34
114/03/31,"96,697","2,602,333",28.9,25.45,26.91,90
114/03/28,"74,263","2,179,179",30.8,28.9,29.34,67
114/03/27,"37,500","1,145,745",32.0,29.05,30.55,34
114/03/26,"58,820","1,827,017",31.9,30.5,31.06,49
114/03/25,"70,647","2,208,021",32.1,30.2,31.25,62
114/03/24,"13,573","406,315",31.2,29.65,29.94,24
114/03/21,"14,496","434,293",31.1,29.8,29.96,24
114/03/20,"59,721","1,770,616",30.65,28.9,29.65,54
114/03/19,"68,468","2,050,201",32.0,29.45,29.94,64
114/03/18,"109,262","3,449,777",32.65,30.0,31.57,88
114/03/17,"60,660","1,819,857",31.45,29.4,30.0,52
114/03/14,"117,086","3,515,874",31.4,29.7,30.03,122
114/03/13,"64,381","2,034,900",33.0,30.4,31.61,56
114/03/12,"73,204","2,242,590",32.0,30.35,30.63,81
114/03/11,"143,164","4,408,526",33.5,29.8,30.79,139
114/03/10,"46,944","1,643,649",35.8,33.6,35.01,36
114/03/07,"35,142","1,226,800",35.95,34.25,34.91,83
114/03/06,"146,572","5,114,129",36.1,32.8,34.89,164
114/03/05,"74,862","2,327,273",33.05,30.55,31.09,82
114/03/04,"133,805","4,155,075",32.1,30.6,31.05,134
114/03/03,"90,136","2,935,663",33.7,31.8,32.57,94
114/02/27,"122,820","4,201,359",36.45,33.0,34.21,115
114/02/26,"108,642","3,806,043",37.65,33.1,35.03,131
114/02/25,"248,435","8,419,443",35.9,32.9,33.89,250
114/02/24,"205,196","7,402,814",38.35,35.05,36.08,213
114/02/21,"220,676","8,408,579",39.5,37.1,38.1,208
114/02/20,"44,661","1,762,887",40.95,38.95,39.47,62
114/02/19,"54,621","2,163,184",40.1,39.35,39.6,49
114/02/18,"72,407","2,835,907",40.15,38.65,39.17,77
114/02/17,"73,885","2,930,321",40.65,38.85,39.66,74
114/02/14,"140,458","5,548,133",40.7,38.85,39.5,114
114/02/13,"134,059","5,235,921",40.45,38.7,39.06,134
114/02/12,"252,171","10,051,318",42.0,38.65,39.86,216
114/02/11,"89,848","3,707,228",42.25,40.85,41.26,97
114/02/10,"157,631","6,560,832",43.45,41.2,41.62,163
114/02/07,"166,128","7,140,583",45.15,42.2,42.98,157
114/02/06,"201,154","8,714,186",45.0,42.2,43.32,160
114/02/05,"187,634","7,827,210",43.15,41.0,41.72,152
114/02/04,"125,286","5,289,639",44.5,40.85,42.22,101
114/02/03,"230,670","9,795,441",45.6,41.15,42.47,202
114/01/22,"268,483","12,364,266",48.0,43.6,46.05,254
114/01/21,"271,706","11,509,109",45.15,40.8,42.36,267
114/01/20,"617,338","27,744,205",49.45,42.15,44.94,505
114/01/17,"502,897","25,063,412",53.2,47.75,49.84,429
114/01/16,"693,956","35,448,084",52.4,47.85,51.08,480
114/01/15,"441,513","20,181,220",47.5,42.5,45.71,347
114/01/14,"474,003","19,658,690",45.15,38.05,41.47,358
114/01/13,"333,807","14,969,700",47.9,42.7,44.85,278
114/01/10,"303,535","14,141,463",49.45,45.5,46.59,258
114/01/09,"244,172","11,835,422",51.0,46.05,48.47,230
114/01/08,"196,461","9,372,310",49.25,45.45,47.71,216
114/01/07,"345,790","16,907,729",53.0,47.0,48.9,322
114/01/06,"538,664","26,505,654",52.3,45.45,49.21,495
114/01/03,"966,074","45,573,429",53.2,44.3,47.17,855
114/01/02,"1,214,765","64,499,438",58.2,48.8,53.1,"1,020"
113/12/31,"1,300,062","61,109,478",52.4,41.0,47.01,"1,150"
113/12/30,"403,380","16,674,933",44.15,38.8,41.34,479
113/12/27,"898,521","36,232,253",44.05,36.9,40.32,803
113/12/26,"1,383,301","56,356,470",47.3,36.0,40.74,"1,264"
113/12/25,"452,754","15,377,657",36.15,31.95,33.96,422
113/12/24,"354,570","12,744,684",38.35,34.0,35.94,313
113/12/23,"317,329","11,750,312",39.15,35.7,37.03,289
113/12/20,"329,040","12,304,789",39.4,34.85,37.4,277
113/12/19,"568,592","20,916,928",40.95,31.05,36.79,483
113/12/18,"841,796","30,460,327",41.05,33.0,36.18,745
113/12/17,"967,156","41,178,309",47.1,39.85,42.58,835
113/12/16,"1,101,440","48,865,560",47.15,38.85,44.37,"1,020"
113/12/13,"1,598,821","61,831,353",41.65,34.65,38.67,"1,036"
113/12/12,"1,967,451","71,731,135",45.0,29.6,36.46,"1,519"
113/12/11,"1,413,250","41,878,939",32.35,26.5,29.63,937
113/12/10,"783,286","20,175,925",28.0,24.2,25.76,450
113/12/09,"1,223,756","31,682,800",28.1,21.35,25.89,734
113/12/06,"53,204","1,133,324",21.6,20.2,21.3,32
113/12/05,"77,032","1,633,372",21.45,20.15,21.2,46
113/12/04,"32,309","656,793",21.5,20.05,20.33,27
113/12/03,50,"1,055",21.1,21.1,21.1,1
113/12/02,"13,000","273,550",21.1,20.95,21.04,6
113/11/29,"19,516","412,486",21.4,20.5,21.14,13
113/11/28,0,0,0.0,0.0,0.0,0
113/11/27,"37,213","792,502",22.0,19.95,21.3,15
113/11/26,"9,001","187,320",20.9,20.3,20.81,4
113/11/25,"11,303","238,083",21.25,20.9,21.06,8
113/11/22,"60,510","1,272,943",21.45,20.7,21.04,35
113/11/21,"9,100","185,860",20.6,20.3,20.42,6
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,"17,024","347,899",20.85,20.35,20.44,13
113/11/18,50,"1,037",20.75,20.75,20.75,1
113/11/15,8,167,20.95,20.95,20.95,1
113/11/14,"8,002","164,342",21.0,20.5,20.54,4
113/11/13,"1,000","20,500",20.5,20.5,20.5,1
113/11/12,"20,314","425,071",21.05,20.85,20.93,16
113/11/11,"3,250","68,455",21.5,21.0,21.06,5
113/11/08,"23,000","494,300",21.7,21.35,21.49,11
113/11/07,"4,101","88,216",21.95,21.5,21.51,4
113/11/06,"7,009","153,347",22.0,21.75,21.88,9
113/11/05,"2,001","43,021",21.5,21.5,21.5,3
113/11/04,80,"1,736",22.05,21.5,21.71,2
113/11/01,"16,000","344,200",21.6,21.5,21.51,7
113/10/30,"9,980","212,708",21.5,21.05,21.31,6
113/10/29,"1,070","23,119",21.7,21.6,21.61,2
113/10/28,"3,220","69,640",22.0,21.6,21.63,2
113/10/25,"12,271","268,272",22.55,21.6,21.86,8
113/10/24,"10,150","226,924",22.55,21.65,22.36,11
113/10/23,"13,350","289,498",22.4,21.5,21.69,12
113/10/22,"35,011","775,799",23.7,21.15,22.16,17
113/10/21,"3,010","63,819",21.95,21.2,21.2,3
113/10/18,"20,335","438,136",21.85,21.45,21.55,11
113/10/17,"32,758","715,352",22.65,21.65,21.84,23
113/10/16,"59,039","1,285,067",22.7,21.0,21.77,37
113/10/15,"65,220","1,441,080",22.7,21.65,22.1,33
113/10/14,10,216,21.65,21.65,21.65,1
113/10/11,"1,100","23,100",21.0,21.0,21.0,3
113/10/09,"6,541","138,167",21.65,21.0,21.12,6
113/10/08,"29,565","632,164",22.6,21.1,21.38,17
113/10/07,"21,050","453,026",22.5,20.8,21.52,19
113/10/04,"8,021","167,346",21.5,20.5,20.86,8
113/10/01,0,0,0.0,0.0,0.0,0
113/09/30,"13,200","276,645",21.0,20.9,20.96,12
113/09/27,"41,490","926,745",23.0,21.9,22.34,27
113/09/26,"122,553","2,674,048",22.9,20.95,21.82,76
113/09/25,"15,167","313,715",20.95,20.45,20.68,8
113/09/24,"3,600","74,550",20.75,20.7,20.71,3
113/09/23,"29,509","604,612",20.8,20.35,20.49,12
113/09/20,"20,102","408,930",20.5,19.9,20.34,15
113/09/19,"17,721","365,956",21.65,20.1,20.65,11
113/09/18,"33,303","671,435",20.4,20.0,20.16,19
113/09/16,"41,109","844,747",21.35,20.3,20.55,38
113/09/13,53,"1,159",21.9,21.5,21.88,4
113/09/12,"10,654","232,519",22.1,21.1,21.82,16
113/09/11,"31,173","678,616",22.45,21.5,21.77,26
113/09/10,"50,802","1,158,906",23.6,21.85,22.81,31
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,"55,002","1,292,648",24.55,23.0,23.5,21
113/09/05,"1,004","23,697",24.7,23.6,23.6,5
113/09/04,"3,002","72,048",24.65,24.0,24.0,3
113/09/03,"10,101","243,264",24.4,24.05,24.08,7
113/09/02,"18,101","431,109",24.4,23.7,23.82,18
