日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/09,"36,250","2,357,830",65.5,64.4,65.04,23
114/07/08,"14,201","920,620",65.3,64.6,64.83,16
114/07/07,"20,325","1,344,100",67.0,64.7,66.13,17
114/07/04,60,"4,080",68.0,68.0,68.0,2
114/07/03,"1,050","71,295",67.9,67.9,67.9,2
114/07/02,55,"3,724",67.9,65.8,67.71,2
114/07/01,"16,170","1,090,901",68.0,66.2,67.46,12
114/06/30,"12,303","848,026",71.0,68.0,68.93,9
114/06/27,"4,011","274,756",68.8,68.4,68.5,5
114/06/26,"2,339","154,717",68.1,66.0,66.15,6
114/06/25,"26,514","1,765,260",68.2,64.8,66.58,19
114/06/24,"52,819","3,592,352",70.7,67.0,68.01,39
114/06/23,"8,523","556,422",66.9,64.6,65.28,13
114/06/20,"26,350","1,688,065",66.3,63.0,64.06,16
114/06/19,"10,990","693,457",63.3,62.7,63.1,9
114/06/18,"48,218","3,024,533",65.5,60.8,62.73,43
114/06/17,"32,250","2,125,219",67.0,65.1,65.9,31
114/06/16,"12,335","818,410",67.0,66.0,66.35,13
114/06/13,"13,770","917,300",67.0,66.4,66.62,17
114/06/12,"2,411","161,575",69.0,66.6,67.02,4
114/06/11,"37,051","2,546,036",69.4,66.6,68.72,23
114/06/10,"21,840","1,463,522",68.2,66.7,67.01,20
114/06/09,"4,050","273,600",68.0,67.1,67.56,4
114/06/06,"1,120","76,496",68.3,68.3,68.3,8
114/06/05,"4,180","283,673",68.3,67.7,67.86,6
114/06/04,"14,550","992,039",69.9,68.0,68.18,14
114/06/03,"22,100","1,544,130",71.3,69.0,69.87,14
114/06/02,"33,141","2,345,543",71.1,69.7,70.77,23
114/05/29,"28,470","1,964,970",70.5,67.7,69.02,22
114/05/28,"11,100","753,270",68.0,67.7,67.86,6
114/05/27,"7,707","522,826",68.0,67.7,67.84,5
114/05/26,"3,100","210,990",69.9,68.0,68.06,2
114/05/23,"18,975","1,289,792",68.5,67.5,67.97,14
114/05/22,"9,160","621,298",68.9,67.6,67.83,6
114/05/21,"34,549","2,367,958",70.2,68.0,68.54,21
114/05/20,"4,662","323,729",70.4,68.7,69.44,5
114/05/19,"22,134","1,518,637",71.7,67.7,68.61,28
114/05/16,"28,240","2,015,758",72.0,70.2,71.38,23
114/05/15,"12,250","881,365",72.4,71.6,71.95,9
114/05/14,"3,301","239,413",73.5,72.1,72.53,7
114/05/13,"46,730","3,370,982",73.7,71.0,72.14,32
114/05/12,"65,930","4,702,937",72.2,70.0,71.33,43
114/05/09,"9,001","613,968",68.5,68.0,68.21,7
114/05/08,"13,145","899,289",68.6,68.2,68.41,10
114/05/07,"10,600","722,620",68.5,68.0,68.17,6
114/05/06,"1,350","94,500",70.0,70.0,70.0,3
114/05/05,"5,050","354,305",70.2,70.1,70.16,5
114/05/02,"7,110","503,881",71.4,70.1,70.87,9
114/04/30,"1,010","68,808",70.8,68.1,68.13,2
114/04/29,"18,000","1,257,000",70.0,69.0,69.83,11
114/04/28,"1,000","70,000",70.0,70.0,70.0,1
114/04/25,"13,700","958,290",70.7,69.7,69.95,10
114/04/24,"19,350","1,356,005",70.5,69.5,70.08,13
114/04/23,"3,000","205,500",68.5,68.5,68.5,2
114/04/22,"21,048","1,417,801",68.8,66.7,67.36,12
114/04/21,"19,800","1,346,500",69.0,67.3,68.01,16
114/04/18,"8,030","556,178",71.3,68.1,69.26,8
114/04/17,"20,200","1,412,840",70.7,69.0,69.94,13
114/04/16,"37,650","2,635,875",72.8,69.0,70.01,27
114/04/15,"35,301","2,483,080",72.0,67.7,70.34,28
114/04/14,"18,101","1,237,537",69.6,67.5,68.37,15
114/04/11,"30,908","2,064,200",70.0,65.0,66.79,30
114/04/10,"76,822","5,184,472",71.2,61.5,67.49,53
114/04/09,"108,440","6,503,290",62.2,57.8,59.97,79
114/04/08,"50,351","3,131,818",63.0,61.8,62.2,46
114/04/07,"197,289","12,792,635",76.0,62.1,64.84,134
114/04/02,"8,120","645,128",80.4,78.1,79.45,8
114/04/01,"6,471","515,272",80.3,78.7,79.63,10
114/03/31,"43,030","3,438,341",81.5,78.7,79.91,24
114/03/28,"11,870","975,723",82.5,81.3,82.2,14
114/03/27,"7,000","578,600",82.8,82.5,82.66,6
114/03/26,"20,139","1,667,246",83.2,82.5,82.79,14
114/03/25,"29,952","2,478,717",83.8,80.5,82.76,22
114/03/24,"60,330","5,047,959",84.3,83.0,83.67,38
114/03/21,"37,911","3,175,080",84.2,82.5,83.75,28
114/03/20,"27,501","2,319,494",85.3,83.7,84.34,24
114/03/19,"40,720","3,394,112",84.3,80.0,83.35,32
114/03/18,"14,003","1,105,340",80.2,77.5,78.94,13
114/03/17,"62,772","4,900,445",79.1,76.0,78.07,52
114/03/14,"56,192","4,515,427",83.0,79.3,80.36,47
114/03/13,"20,452","1,709,507",84.5,83.0,83.59,21
114/03/12,"39,950","3,369,713",87.3,83.7,84.35,31
114/03/11,"52,315","4,422,059",87.8,83.8,84.53,53
114/03/10,"23,962","2,070,593",88.2,85.6,86.41,23
114/03/07,"39,450","3,489,946",89.9,86.0,88.47,36
114/03/06,"9,165","823,344",90.3,88.8,89.84,17
114/03/05,"42,915","3,794,169",89.3,88.0,88.41,37
114/03/04,"77,050","6,722,150",90.0,85.0,87.24,66
114/03/03,"144,576","13,000,684",93.7,85.6,89.92,130
114/02/27,"487,854","45,465,034",98.5,86.0,93.19,410
114/02/26,"266,141","21,592,827",86.9,73.6,81.13,198
114/02/25,"52,321","3,726,303",73.6,70.0,71.22,35
114/02/24,"67,600","4,763,830",70.9,70.0,70.47,34
114/02/21,"37,270","2,610,225",70.5,69.8,70.04,25
114/02/20,"63,325","4,436,017",70.3,69.7,70.05,35
114/02/19,"62,698","4,381,372",70.2,69.4,69.88,52
114/02/18,"28,507","1,997,953",70.3,69.8,70.09,27
114/02/17,"46,553","3,261,960",70.3,69.7,70.07,39
114/02/14,"21,576","1,512,440",70.4,69.9,70.1,26
114/02/13,"124,038","8,721,721",71.7,69.7,70.31,69
114/02/12,"65,725","4,603,152",71.5,69.7,70.04,48
114/02/11,"35,728","2,550,798",72.1,70.5,71.39,28
114/02/10,"17,382","1,253,820",73.3,71.4,72.13,18
114/02/07,"11,111","803,440",73.3,71.9,72.31,17
114/02/06,"15,851","1,160,294",74.7,72.6,73.2,17
114/02/05,"20,767","1,496,776",74.5,71.5,72.07,25
114/02/04,"5,401","388,114",74.5,71.5,71.86,10
114/02/03,"13,000","952,500",73.6,72.9,73.27,9
114/01/22,"17,325","1,270,690",75.0,73.1,73.34,18
114/01/21,"13,015","941,680",73.3,71.0,72.35,9
114/01/20,"56,894","4,036,150",72.0,70.0,70.94,45
114/01/17,"43,367","3,171,407",74.0,71.3,73.13,29
114/01/16,"39,317","2,910,296",75.0,73.5,74.02,37
114/01/15,"29,676","2,243,234",77.3,73.7,75.59,26
114/01/14,"20,852","1,601,779",77.3,73.6,76.82,19
114/01/13,"23,326","1,812,348",78.0,77.1,77.7,22
114/01/10,"8,664","682,354",80.3,78.0,78.76,9
114/01/09,"57,431","4,512,331",80.0,77.7,78.57,48
114/01/08,"40,511","3,243,274",81.3,78.3,80.06,29
114/01/07,"38,800","3,151,875",81.8,79.8,81.23,31
114/01/06,"39,232","3,182,249",83.3,80.4,81.11,33
114/01/03,"12,506","1,011,688",83.2,80.3,80.9,15
114/01/02,"3,000","249,000",83.0,83.0,83.0,3
113/12/31,"16,000","1,341,300",84.2,83.4,83.83,8
113/12/30,"4,000","334,800",83.7,83.7,83.7,3
113/12/27,"25,008","2,103,522",85.3,83.7,84.11,16
113/12/26,"14,027","1,182,676",84.6,84.0,84.31,11
113/12/25,"20,628","1,737,134",85.1,83.1,84.21,16
113/12/24,"10,820","895,416",84.0,81.8,82.76,14
113/12/23,"21,154","1,736,166",83.9,81.8,82.07,16
113/12/20,"19,325","1,580,632",82.7,81.4,81.79,15
113/12/19,"29,027","2,369,559",83.0,80.8,81.63,28
113/12/18,"5,748","473,122",84.9,82.0,82.31,18
113/12/17,"25,729","2,119,339",85.0,82.0,82.37,21
113/12/16,"49,915","4,146,515",83.9,82.5,83.07,34
113/12/13,"27,870","2,335,448",84.8,82.3,83.8,26
113/12/12,"81,157","6,848,908",85.5,83.2,84.39,47
113/12/11,"76,493","6,539,283",86.5,84.7,85.49,44
113/12/10,"36,305","3,137,690",88.4,85.5,86.43,27
113/12/09,"15,150","1,313,080",88.3,86.1,86.67,9
113/12/06,"64,001","5,515,287",87.3,85.3,86.18,30
113/12/05,"57,657","4,981,947",87.5,86.0,86.41,43
113/12/04,"63,760","5,589,386",88.8,86.5,87.66,36
113/12/03,"45,380","3,960,946",89.4,86.3,87.28,30
113/12/02,"67,259","5,920,289",88.5,86.9,88.02,36
113/11/29,"28,000","2,471,000",88.8,88.0,88.25,20
113/11/28,"15,225","1,336,100",89.4,86.8,87.76,12
113/11/27,"30,831","2,747,859",89.7,88.0,89.13,19
113/11/26,"17,100","1,528,670",89.8,89.0,89.4,8
113/11/25,"4,001","357,590",90.0,87.5,89.38,4
113/11/22,"26,616","2,355,837",90.2,88.0,88.51,17
113/11/21,"55,100","4,889,850",90.0,87.7,88.75,27
113/11/20,"30,000","2,657,900",89.5,87.7,88.6,16
113/11/19,"26,015","2,335,345",90.0,89.5,89.77,17
113/11/18,"19,050","1,702,050",89.9,88.6,89.35,9
113/11/15,"8,200","732,700",89.5,89.1,89.35,9
113/11/14,"19,000","1,697,200",89.9,87.7,89.33,9
113/11/13,"44,000","3,869,300",88.8,87.2,87.94,27
113/11/12,"34,450","3,023,885",89.6,86.4,87.78,33
113/11/11,"25,275","2,250,613",90.4,88.7,89.05,16
113/11/08,"31,025","2,796,760",90.7,88.8,90.15,16
113/11/07,"76,080","6,837,702",90.8,88.7,89.88,44
113/11/06,"32,515","2,910,998",90.3,89.0,89.53,22
113/11/05,"64,440","5,771,621",90.8,88.6,89.57,39
113/11/04,"119,390","10,798,541",92.0,89.9,90.45,79
113/11/01,"13,348","1,190,586",90.0,88.5,89.2,10
113/10/30,"34,715","3,096,858",90.2,88.8,89.21,29
113/10/29,"44,250","3,956,610",89.8,88.9,89.41,32
113/10/28,"13,370","1,204,010",90.4,89.8,90.05,13
113/10/25,"32,574","2,928,385",90.3,89.4,89.9,26
113/10/24,"24,790","2,232,945",90.7,89.7,90.07,23
113/10/23,"111,891","10,110,937",91.6,89.9,90.36,59
113/10/22,"27,313","2,442,964",90.2,89.2,89.44,22
113/10/21,"14,200","1,269,980",89.9,88.7,89.44,12
113/10/18,"24,177","2,169,732",90.4,88.7,89.74,22
113/10/17,"15,017","1,344,657",90.5,88.6,89.54,15
113/10/16,"47,021","4,195,170",91.4,88.0,89.22,35
113/10/15,"42,569","3,795,238",90.5,87.1,89.15,48
113/10/14,"92,006","8,347,656",91.8,88.6,90.73,64
113/10/11,"94,615","8,492,337",91.3,89.0,89.76,41
113/10/09,"126,308","11,201,985",91.5,84.7,88.69,104
113/10/08,"28,021","2,347,930",86.3,82.7,83.79,27
113/10/07,"8,312","696,988",84.9,83.1,83.85,15
113/10/04,"99,697","8,303,546",87.3,81.7,83.29,81
113/10/01,"18,919","1,667,439",88.8,87.1,88.14,27
113/09/30,"15,790","1,399,939",89.0,88.0,88.66,16
113/09/27,"25,270","2,250,426",90.3,88.7,89.06,34
113/09/26,"17,565","1,575,213",90.8,89.1,89.68,18
113/09/25,"13,154","1,194,705",91.9,89.0,90.82,15
113/09/24,"20,391","1,838,375",92.3,89.4,90.16,30
113/09/23,"50,992","4,676,160",92.5,90.0,91.7,43
113/09/20,"12,139","1,094,325",91.3,89.6,90.15,11
113/09/19,"7,151","647,541",91.2,89.0,90.55,7
113/09/18,"18,024","1,618,186",92.2,88.7,89.78,18
113/09/16,"12,271","1,108,174",92.1,89.5,90.31,13
113/09/13,"35,059","3,154,781",92.1,88.8,89.98,33
113/09/12,"7,450","680,915",92.0,91.1,91.4,8
113/09/11,"19,261","1,757,759",93.0,90.5,91.26,17
113/09/10,"71,192","6,557,503",94.4,90.3,92.11,44
113/09/09,"76,273","7,038,113",94.8,88.0,92.28,61
113/09/06,"26,468","2,417,582",92.2,90.6,91.34,26
113/09/05,"13,728","1,249,063",91.6,89.2,90.99,22
113/09/04,"43,030","3,866,837",92.1,87.7,89.86,43
113/09/03,"12,669","1,184,641",94.0,93.0,93.51,21
113/09/02,"11,626","1,085,303",94.0,92.1,93.35,16
