日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/25,"28,027","599,339",21.85,21.25,21.38,19
114/03/24,"82,400","1,776,160",21.85,21.4,21.56,37
114/03/21,"110,051","2,395,314",21.9,21.7,21.77,45
114/03/20,"79,301","1,726,012",22.0,21.1,21.77,40
114/03/19,"27,103","594,886",22.2,21.7,21.95,13
114/03/18,"61,300","1,351,750",22.2,21.65,22.05,27
114/03/17,"32,200","722,710",22.55,22.1,22.44,11
114/03/14,"109,100","2,426,080",23.05,21.0,22.24,58
114/03/13,"66,850","1,563,582",23.65,23.0,23.39,39
114/03/12,"271,501","6,444,453",24.9,23.0,23.74,113
114/03/11,"96,300","2,214,425",23.1,22.9,23.0,50
114/03/10,"120,557","2,752,001",24.0,22.1,22.83,73
114/03/07,"115,264","2,807,660",25.45,22.9,24.36,67
114/03/06,"309,850","7,824,619",25.8,24.45,25.25,145
114/03/05,"80,120","1,925,315",24.3,23.85,24.03,36
114/03/04,"144,143","3,507,770",25.5,23.9,24.34,98
114/03/03,"452,706","11,921,073",27.75,25.55,26.33,243
114/02/27,"497,571","11,953,297",26.4,21.2,24.02,257
114/02/26,"186,102","3,852,613",21.65,19.7,20.7,73
114/02/25,"137,918","2,732,314",20.0,19.6,19.81,47
114/02/24,"99,501","1,988,020",20.1,19.8,19.98,36
114/02/21,"25,100","501,200",20.1,19.8,19.97,12
114/02/20,"58,078","1,160,755",20.1,19.9,19.99,25
114/02/19,"112,240","2,245,183",20.4,19.85,20.0,38
114/02/18,"98,900","1,982,400",20.2,19.9,20.04,43
114/02/17,"92,100","1,820,470",20.45,19.1,19.77,26
114/02/14,"436,079","8,320,938",19.3,19.0,19.08,84
114/02/13,"1,147,510","21,834,589",19.95,18.9,19.03,109
114/02/12,"1,082,650","20,541,175",19.3,18.9,18.97,54
114/02/11,"1,197,103","22,759,764",20.05,18.9,19.01,94
114/02/10,"1,031,519","19,747,721",20.4,18.9,19.14,127
114/02/07,"34,001","694,220",20.7,20.2,20.42,18
114/02/06,"58,631","1,200,949",20.7,20.2,20.48,34
114/02/05,"25,002","509,641",20.7,20.25,20.38,16
114/02/04,"34,000","695,900",20.85,20.3,20.47,19
114/02/03,"67,462","1,393,538",20.85,20.5,20.66,36
114/01/22,"69,709","1,427,626",20.85,20.2,20.48,35
114/01/21,"41,000","834,100",20.5,20.1,20.34,19
114/01/20,"38,098","773,249",20.9,20.0,20.3,19
114/01/17,"32,574","658,076",20.7,20.1,20.2,30
114/01/16,"53,001","1,074,820",20.65,20.15,20.28,29
114/01/15,"61,467","1,236,330",20.2,20.0,20.11,37
114/01/14,"48,306","989,958",20.85,20.1,20.49,27
114/01/13,"62,201","1,282,590",20.85,20.5,20.62,34
114/01/10,"48,001","994,070",20.9,20.45,20.71,27
114/01/09,"135,337","2,788,426",20.9,20.4,20.6,80
114/01/08,"108,353","2,248,812",21.0,20.5,20.75,48
114/01/07,"54,012","1,116,446",20.9,20.5,20.67,31
114/01/06,"62,111","1,284,302",21.1,20.5,20.68,31
114/01/03,"46,102","950,042",21.1,20.4,20.61,27
114/01/02,"60,001","1,231,521",21.1,20.3,20.53,23
113/12/31,"23,001","466,770",20.55,20.1,20.29,14
113/12/30,"21,000","435,650",20.85,20.65,20.75,11
113/12/27,"60,550","1,255,945",20.9,20.5,20.74,31
113/12/26,"64,734","1,331,967",20.9,20.4,20.58,33
113/12/25,"47,000","963,650",21.0,20.2,20.5,26
113/12/24,"59,426","1,208,941",21.1,19.6,20.34,31
113/12/23,"66,050","1,297,337",19.85,19.0,19.64,20
113/12/20,"18,000","343,950",19.2,19.0,19.11,4
113/12/19,"31,200","601,930",19.7,19.0,19.29,15
113/12/18,"19,401","370,929",19.8,19.0,19.12,9
113/12/17,"30,484","583,250",19.5,19.0,19.13,19
113/12/16,"65,810","1,298,444",20.9,19.4,19.73,33
113/12/13,"49,375","956,707",20.45,18.9,19.38,35
113/12/12,"32,500","618,025",19.15,18.8,19.02,20
113/12/11,"25,601","476,094",19.05,18.4,18.6,16
113/12/10,"1,110","21,201",19.1,19.1,19.1,3
113/12/09,"12,000","227,950",19.1,18.35,19.0,4
113/12/06,"33,101","616,234",19.15,18.5,18.62,15
113/12/05,"24,846","461,666",19.05,18.5,18.58,13
113/12/04,"28,200","520,710",18.85,18.3,18.46,17
113/12/03,"33,565","621,543",19.2,18.35,18.52,20
113/12/02,"39,201","733,738",19.2,18.4,18.72,24
113/11/29,"32,106","615,017",19.8,18.9,19.16,15
113/11/28,"70,090","1,352,349",19.85,18.9,19.29,33
113/11/27,"46,168","906,944",20.0,19.3,19.64,23
113/11/26,"20,009","397,580",20.1,19.65,19.87,10
113/11/25,"12,000","241,300",20.3,20.0,20.11,5
113/11/22,"26,697","533,877",20.1,19.8,20.0,13
113/11/21,"80,113","1,599,111",20.1,19.6,19.96,39
113/11/20,"41,550","832,757",20.2,19.9,20.04,21
113/11/19,"34,745","698,704",20.2,20.0,20.11,23
113/11/18,"30,000","626,650",21.0,20.7,20.89,18
113/11/15,"23,152","490,695",22.05,21.0,21.19,17
113/11/14,"44,551","950,062",22.05,21.15,21.33,22
113/11/13,"259,151","5,582,982",22.0,21.0,21.54,77
113/11/12,"61,250","1,340,825",22.1,21.5,21.89,34
113/11/11,"17,002","377,645",22.7,22.0,22.21,12
113/11/08,"30,100","675,950",22.5,22.35,22.46,15
113/11/07,"52,166","1,170,759",22.8,22.2,22.44,32
113/11/06,"50,100","1,148,597",23.0,22.7,22.93,28
113/11/05,"28,551","655,673",23.6,22.8,22.96,21
113/11/04,"16,252","380,402",23.95,23.0,23.41,14
113/11/01,"28,501","674,474",24.1,23.45,23.66,18
113/10/30,"1,000","23,600",23.6,23.6,23.6,1
113/10/29,"24,050","575,000",24.1,23.5,23.91,15
113/10/28,"31,405","758,820",24.6,24.0,24.16,17
113/10/25,"169,250","4,148,755",25.15,24.0,24.51,86
113/10/24,"135,117","3,382,688",25.65,24.4,25.04,81
113/10/23,"32,636","792,541",24.6,24.2,24.28,19
113/10/22,"19,211","464,384",24.95,24.0,24.17,14
113/10/21,"81,592","1,985,756",24.7,23.9,24.34,50
113/10/18,"20,202","472,187",24.0,22.9,23.37,16
113/10/17,"6,002","138,347",23.5,22.9,23.05,8
113/10/16,"72,501","1,670,673",23.2,22.9,23.04,31
113/10/15,"43,501","997,797",23.3,22.6,22.94,28
113/10/14,1,24,24.0,24.0,24.0,1
113/10/11,"36,003","837,971",24.0,23.0,23.28,25
113/10/09,"27,201","646,049",24.1,23.5,23.75,15
113/10/08,"34,600","829,630",24.25,23.8,23.98,18
113/10/07,"24,400","579,840",24.2,23.2,23.76,16
113/10/04,"24,500","583,400",24.1,23.0,23.81,16
113/10/01,"30,732","738,364",24.65,23.7,24.03,22
113/09/30,"31,081","748,688",24.55,24.0,24.09,23
113/09/27,"4,281","103,176",24.4,24.0,24.1,9
113/09/26,"33,351","810,274",24.45,24.2,24.3,24
113/09/25,"52,605","1,273,431",24.6,23.95,24.21,43
113/09/24,"7,800","187,345",24.7,23.9,24.02,6
113/09/23,"48,500","1,159,350",24.25,23.65,23.9,23
113/09/20,"36,300","873,495",24.25,23.5,24.06,18
113/09/19,"45,423","1,097,244",24.4,24.05,24.16,28
113/09/18,"29,001","700,574",24.4,24.0,24.16,18
113/09/16,"9,551","229,874",24.25,23.95,24.07,9
113/09/13,"24,728","591,270",24.1,23.7,23.91,17
113/09/12,"30,853","732,227",24.1,23.65,23.73,27
113/09/11,"32,301","771,693",24.1,23.7,23.89,26
113/09/10,"40,169","957,210",24.05,23.7,23.83,25
113/09/09,"3,001","71,424",24.2,23.8,23.8,4
113/09/06,"43,317","1,043,929",24.3,23.9,24.1,29
113/09/05,"4,280","102,241",24.4,23.7,23.89,8
113/09/04,"22,851","545,308",24.0,23.75,23.86,15
113/09/03,"4,301","102,394",24.4,23.8,23.81,4
113/09/02,"19,670","477,436",24.35,24.2,24.27,16
