日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,0,0,0.00,0.00,0.00,0
114/08/21,"2,000","46,900",24.00,22.90,23.45,2
114/08/20,"1,000","24,000",24.00,24.00,24.00,1
114/08/19,0,0,0.00,0.00,0.00,0
114/08/18,0,0,0.00,0.00,0.00,0
114/08/15,0,0,0.00,0.00,0.00,0
114/08/14,"1,000","24,000",24.00,24.00,24.00,1
114/08/13,"18,000","419,200",24.0,22.8,23.29,11
114/08/12,"11,400","271,500",24.8,23.6,23.82,7
114/08/11,0,0,0.0,0.0,0.0,0
114/08/08,0,0,0.0,0.0,0.0,0
114/08/07,0,0,0.0,0.0,0.0,0
114/08/06,"2,000","49,400",24.7,24.7,24.7,2
114/08/05,0,0,0.0,0.0,0.0,0
114/08/04,"26,050","633,100",24.5,23.7,24.3,10
114/08/01,"4,000","96,600",24.3,24.0,24.15,2
114/07/31,"3,079","75,426",24.7,23.95,24.5,9
114/07/30,0,0,0.0,0.0,0.0,0
114/07/29,0,0,0.0,0.0,0.0,0
114/07/28,"3,909","94,716",24.5,24.0,24.23,4
114/07/25,100,"2,455",24.55,24.55,24.55,1
114/07/24,"1,000","24,500",24.5,24.5,24.5,1
114/07/23,0,0,0.0,0.0,0.0,0
114/07/22,"5,009","120,216",24.1,24.0,24.0,3
114/07/21,"16,000","388,550",24.5,24.2,24.28,6
114/07/18,"1,000","25,200",25.2,25.2,25.2,1
114/07/17,"3,000","75,400",25.2,25.0,25.13,2
114/07/16,0,0,0.0,0.0,0.0,0
114/07/15,"2,200","55,000",25.0,25.0,25.0,2
114/07/14,"6,000","146,850",24.5,24.45,24.48,2
114/07/11,"11,000","267,350",24.4,24.2,24.3,5
114/07/10,"3,326","82,863",24.95,24.5,24.91,5
114/07/09,0,0,0.0,0.0,0.0,0
114/07/08,"12,000","292,950",24.5,24.25,24.41,5
114/07/07,"23,050","569,925",25.5,24.35,24.73,10
114/07/04,"1,004","25,602",25.5,25.5,25.5,5
114/07/03,79,"1,943",24.6,24.6,24.6,5
114/07/02,"15,000","375,300",25.3,24.8,25.02,8
114/07/01,"14,008","357,753",25.7,25.4,25.54,7
114/06/30,0,0,0.0,0.0,0.0,0
114/06/27,"61,612","1,570,424",26.2,24.5,25.49,27
114/06/26,"21,055","552,535",26.9,25.6,26.24,18
114/06/25,"12,636","334,972",26.6,26.45,26.51,5
114/06/24,0,0,0.0,0.0,0.0,0
114/06/23,"15,216","406,146",27.0,25.95,26.69,11
114/06/20,"5,000","137,700",27.6,27.5,27.54,2
114/06/19,"4,000","110,550",27.65,27.6,27.64,3
114/06/18,"31,200","869,520",28.4,26.7,27.87,16
114/06/17,"5,229","145,366",27.8,27.8,27.8,5
114/06/16,"7,093","202,790",28.75,27.85,28.59,6
114/06/13,"6,200","175,710",28.8,27.85,28.34,6
114/06/12,"15,000","426,550",28.8,27.8,28.44,10
114/06/11,"4,000","114,250",28.6,28.55,28.56,3
114/06/10,"6,000","171,300",28.6,28.5,28.55,4
114/06/09,"4,001","113,727",28.5,27.6,28.42,3
114/06/06,"16,000","449,700",28.8,27.9,28.11,7
114/06/05,"6,001","172,078",28.8,28.65,28.68,3
114/06/04,"36,340","1,043,336",28.85,28.0,28.71,14
114/06/03,"18,000","507,600",28.6,27.45,28.2,11
114/06/02,"19,001","529,026",28.0,26.7,27.84,7
114/05/29,"36,646","1,023,152",28.7,26.9,27.92,20
114/05/28,"119,355","3,344,755",28.9,26.6,28.02,48
114/05/27,"9,908","283,178",28.7,28.5,28.58,7
114/05/26,"8,000","228,300",28.6,28.5,28.54,4
114/05/23,"12,000","342,900",28.7,28.5,28.58,9
114/05/22,0,0,0.0,0.0,0.0,0
114/05/21,0,0,0.0,0.0,0.0,0
114/05/20,10,288,28.85,28.85,28.85,1
114/05/19,"17,600","505,510",28.8,28.55,28.72,15
114/05/16,"39,200","1,126,210",28.8,28.5,28.73,14
114/05/15,"44,000","1,253,850",28.8,27.6,28.5,17
114/05/14,"37,851","1,086,900",28.8,28.05,28.72,21
114/05/13,"77,640","2,230,255",28.8,28.05,28.73,24
114/05/12,"73,000","2,098,700",28.8,28.7,28.75,18
114/05/09,"45,000","1,291,300",28.8,28.15,28.7,20
114/05/08,"65,800","1,891,665",28.8,28.05,28.75,20
114/05/07,"64,204","1,841,853",28.8,28.05,28.69,25
114/05/06,"111,295","3,196,307",28.85,28.25,28.72,33
114/05/05,"39,895","1,144,495",28.9,28.0,28.69,24
114/05/02,"111,438","3,165,303",28.6,27.55,28.4,42
114/04/30,"78,390","2,194,914",28.45,27.9,28.0,34
114/04/29,"59,592","1,662,152",28.05,27.3,27.89,29
114/04/28,"77,553","2,165,265",28.35,26.6,27.92,35
114/04/25,"65,391","1,797,050",27.65,26.5,27.48,36
114/04/24,"81,876","2,227,992",27.35,26.1,27.21,37
114/04/23,"179,101","4,870,502",27.3,27.0,27.19,49
114/04/22,"103,079","2,795,346",27.25,26.05,27.12,37
114/04/21,"196,814","5,319,741",27.25,25.95,27.03,71
114/04/18,"137,027","3,676,130",27.15,25.85,26.83,52
114/04/17,"108,050","2,898,841",27.0,25.9,26.83,38
114/04/16,"46,019","1,225,962",26.95,25.95,26.64,23
114/04/15,"132,300","3,552,440",27.05,25.95,26.85,48
114/04/14,"22,050","588,257",27.15,26.05,26.68,13
114/04/11,"71,050","1,851,927",26.7,25.5,26.07,38
114/04/10,"37,030","961,280",26.2,25.65,25.96,18
114/04/09,"98,755","2,462,206",26.1,23.5,24.93,63
114/04/08,"85,647","2,168,423",25.7,24.55,25.32,52
114/04/07,"86,513","2,135,034",27.0,23.45,24.68,55
114/04/02,"118,002","3,109,536",26.75,25.45,26.35,52
114/04/01,"119,038","3,156,299",26.75,25.85,26.52,35
114/03/31,"322,261","8,465,084",26.85,25.2,26.27,138
114/03/28,"149,624","3,816,267",26.05,24.3,25.51,72
114/03/27,"171,896","4,291,279",25.55,24.0,24.96,103
114/03/26,"65,823","1,620,237",25.2,23.95,24.62,40
114/03/25,"104,877","2,540,337",24.95,23.0,24.22,77
114/03/24,"199,446","4,817,519",25.15,22.75,24.15,142
114/03/21,"208,802","4,904,961",24.2,22.0,23.49,95
114/03/20,"63,363","1,356,720",22.45,20.85,21.41,50
114/03/19,"98,443","2,011,893",20.9,19.3,20.44,48
114/03/18,"36,061","713,805",20.0,19.3,19.79,15
114/03/17,"115,529","2,295,613",20.0,19.05,19.87,41
114/03/14,"86,603","1,688,032",20.0,19.0,19.49,31
114/03/13,"76,786","1,504,196",20.3,18.5,19.59,30
114/03/12,1,19,19.1,19.1,19.1,1
114/03/11,"16,016","304,402",19.1,18.35,19.01,11
114/03/10,12,237,19.9,19.05,19.83,3
114/03/07,"28,002","539,339",19.9,19.0,19.26,14
114/03/06,"48,604","918,816",20.0,18.05,18.9,19
114/03/05,"1,003","19,557",19.5,18.55,19.5,4
114/03/04,"10,443","201,935",19.45,18.55,19.34,15
114/03/03,"97,895","1,857,176",19.4,17.7,18.97,48
114/02/27,"15,405","283,291",18.5,18.2,18.39,16
114/02/26,"69,648","1,236,600",18.3,17.2,17.76,31
114/02/25,"152,156","2,592,506",17.7,16.45,17.04,57
114/02/24,"85,253","1,466,364",17.65,16.9,17.2,27
114/02/21,"19,335","333,476",17.3,16.5,17.25,15
114/02/20,"111,976","1,866,872",17.5,16.45,16.67,46
114/02/19,"45,336","787,008",17.55,17.05,17.36,23
114/02/18,"51,635","890,250",17.5,17.0,17.24,22
114/02/17,"20,122","352,339",17.7,17.0,17.51,13
114/02/14,"42,802","738,584",17.7,16.85,17.26,21
114/02/13,"34,000","588,750",17.65,17.0,17.32,10
114/02/12,"26,200","452,970",17.8,17.0,17.29,17
114/02/11,"21,919","381,558",18.0,17.1,17.41,15
114/02/10,"2,105","37,890",18.0,18.0,18.0,4
114/02/07,"26,250","452,910",17.95,17.1,17.25,16
114/02/06,"35,190","619,850",18.0,17.1,17.61,31
114/02/05,"6,100","107,190",17.9,17.5,17.57,4
114/02/04,60,"1,086",18.1,18.1,18.1,1
114/02/03,10,181,18.1,18.1,18.1,1
114/01/22,"13,222","237,140",18.1,17.4,17.94,9
114/01/21,10,180,18.0,18.0,18.0,1
114/01/20,"10,810","188,599",17.95,17.4,17.45,4
114/01/17,"1,000","18,000",18.0,18.0,18.0,1
114/01/16,"2,010","35,630",18.0,17.45,17.73,3
114/01/15,2,35,18.0,17.2,17.6,2
114/01/14,10,180,18.0,18.0,18.0,1
114/01/13,"21,311","373,791",17.95,16.85,17.54,10
114/01/10,"1,010","18,483",18.3,18.3,18.3,2
114/01/09,"14,322","260,564",18.3,18.0,18.19,12
114/01/08,202,"3,516",18.25,17.4,17.41,3
114/01/07,11,198,18.2,18.0,18.02,2
114/01/06,"3,001","52,918",18.1,17.4,17.63,3
114/01/03,20,362,18.1,18.1,18.1,1
114/01/02,"10,795","190,692",18.1,17.5,17.66,12
113/12/31,"14,004","251,071",18.1,17.55,17.93,11
113/12/30,"1,000","17,750",17.75,17.75,17.75,1
113/12/27,"4,224","72,386",17.8,17.1,17.14,5
113/12/26,"13,011","229,897",18.0,17.1,17.67,6
