日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,"66,126","1,036,677",16.2,15.5,15.68,25
114/06/27,"59,400","923,790",16.15,14.8,15.55,32
114/06/26,"2,386","35,790",15.0,15.0,15.0,5
114/06/25,"3,894","57,841",14.95,14.7,14.85,4
114/06/24,"12,300","182,535",15.05,14.75,14.84,10
114/06/23,"5,000","75,000",15.0,15.0,15.0,2
114/06/20,"21,300","318,395",15.15,14.7,14.95,14
114/06/19,"10,008","149,420",15.0,14.85,14.93,6
114/06/18,"9,100","137,920",15.2,15.1,15.16,8
114/06/17,"1,150","17,270",15.15,15.0,15.02,3
114/06/16,"6,100","91,770",15.2,14.75,15.04,3
114/06/13,"29,750","453,100",15.6,14.8,15.23,17
114/06/12,"14,500","233,625",16.2,15.95,16.11,6
114/06/11,"14,210","230,523",16.3,16.15,16.22,12
114/06/10,"50,360","871,444",17.95,16.25,17.3,24
114/06/09,"106,016","1,741,904",18.25,14.8,16.43,60
114/06/06,0,0,0.0,0.0,0.0,0
114/06/05,301,"4,455",15.45,14.8,14.8,2
114/06/04,50,772,15.45,15.45,15.45,1
114/06/03,"9,120","135,497",15.45,14.85,14.86,5
114/06/02,11,163,15.3,14.8,14.85,2
114/05/29,"17,038","257,127",15.2,15.0,15.09,12
114/05/28,"13,560","205,568",15.4,15.1,15.16,14
114/05/27,256,"3,993",15.6,15.6,15.6,4
114/05/26,"9,124","139,873",15.65,15.2,15.33,13
114/05/23,"38,911","601,538",15.7,15.3,15.46,25
114/05/22,"24,308","383,100",16.1,15.35,15.76,16
114/05/21,"21,270","337,303",16.4,15.7,15.86,13
114/05/20,"15,288","252,482",16.65,16.3,16.52,9
114/05/19,"1,126","19,085",16.95,16.95,16.95,9
114/05/16,"1,000","16,800",16.8,16.8,16.8,1
114/05/15,0,0,0.0,0.0,0.0,0
114/05/14,"5,971","100,802",17.0,16.65,16.88,9
114/05/13,"1,000","16,850",16.85,16.85,16.85,1
114/05/12,"5,000","85,000",17.0,17.0,17.0,3
114/05/09,"11,200","186,540",16.7,16.45,16.66,4
114/05/08,"15,222","252,636",17.1,16.5,16.6,11
114/05/07,300,"5,010",16.7,16.7,16.7,2
114/05/06,"1,160","19,360",17.25,16.6,16.69,3
114/05/05,0,0,0.0,0.0,0.0,0
114/05/02,"1,100","18,325",17.25,16.6,16.66,2
114/04/30,"10,100","172,210",17.1,17.0,17.05,8
114/04/29,"45,260","750,354",17.35,16.0,16.58,23
114/04/28,"21,800","339,055",16.0,15.1,15.55,11
114/04/25,"2,000","30,400",15.3,15.1,15.2,2
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,163,"2,518",15.45,15.45,15.45,2
114/04/22,"3,100","47,015",15.3,15.1,15.17,3
114/04/21,0,0,0.0,0.0,0.0,0
114/04/18,"9,362","142,949",15.35,15.25,15.27,16
114/04/17,"37,194","581,874",16.05,15.25,15.64,24
114/04/16,"22,210","370,620",17.0,16.6,16.69,7
114/04/15,310,"5,270",17.0,17.0,17.0,2
114/04/14,"32,303","541,749",17.0,16.6,16.77,13
114/04/11,"64,010","1,081,919",16.95,16.8,16.9,22
114/04/10,"61,100","987,095",17.05,15.0,16.16,21
114/04/09,"50,892","784,867",16.2,14.75,15.42,27
114/04/08,"38,827","636,862",16.85,16.15,16.4,21
114/04/07,"87,485","1,508,718",18.15,16.55,17.25,32
114/04/02,"8,460","154,315",18.3,18.2,18.24,6
114/04/01,"6,076","112,003",18.5,17.85,18.43,6
114/03/31,"21,233","384,730",18.25,18.05,18.12,17
114/03/28,"28,282","530,951",19.2,18.3,18.77,24
114/03/27,"12,619","240,511",19.1,19.0,19.06,10
114/03/26,"8,200","157,020",19.2,19.1,19.15,6
114/03/25,150,"2,865",19.1,19.1,19.1,1
114/03/24,65,"1,241",19.1,19.1,19.1,1
114/03/21,0,0,0.0,0.0,0.0,0
114/03/20,116,"2,236",19.45,19.1,19.28,8
114/03/19,"1,046","19,994",19.45,19.1,19.12,2
114/03/18,"1,010","19,296",19.6,19.1,19.1,2
114/03/17,"4,520","86,734",19.2,19.1,19.19,5
114/03/14,"2,011","38,611",19.2,19.1,19.2,4
114/03/13,"2,000","38,000",19.1,18.9,19.0,2
114/03/12,"152,320","2,848,855",20.05,17.4,18.7,88
114/03/11,0,0,0.0,0.0,0.0,0
114/03/10,0,0,0.0,0.0,0.0,0
114/03/07,"1,000","20,000",20.0,20.0,20.0,1
114/03/06,"2,308","47,691",20.75,20.6,20.66,7
114/03/05,"50,235","1,012,577",20.6,19.6,20.16,28
114/03/04,"11,100","228,250",21.05,20.5,20.56,8
114/03/03,"4,003","82,411",20.65,20.5,20.59,5
114/02/27,0,0,0.0,0.0,0.0,0
114/02/26,1,20,20.95,20.95,20.95,1
114/02/25,"36,623","765,488",21.15,20.8,20.9,30
114/02/24,51,"1,106",21.75,21.7,21.7,2
114/02/21,"2,167","45,773",21.2,21.05,21.12,4
114/02/20,"19,350","412,049",21.55,21.0,21.29,15
114/02/19,0,0,0.0,0.0,0.0,0
114/02/18,"7,080","153,328",21.7,21.6,21.66,6
114/02/17,"10,010","217,068",21.8,21.65,21.69,8
114/02/14,"1,000","21,900",21.9,21.9,21.9,1
114/02/13,"9,605","212,120",22.15,22.0,22.08,10
114/02/12,"23,306","522,552",22.55,22.15,22.42,16
114/02/11,"17,170","390,200",22.85,22.6,22.73,12
114/02/10,"18,971","431,359",22.9,22.5,22.74,18
114/02/07,"26,036","570,758",22.75,21.45,21.92,24
114/02/06,0,0,0.0,0.0,0.0,0
114/02/05,"7,000","147,150",21.1,20.9,21.02,5
114/02/04,"17,077","359,179",21.1,21.0,21.03,18
114/02/03,"7,005","152,109",22.0,21.45,21.71,6
114/01/22,"16,224","358,613",22.5,21.85,22.1,16
114/01/21,"16,300","362,140",22.35,22.1,22.22,12
114/01/20,"16,578","374,978",23.2,22.4,22.62,13
114/01/17,1,23,23.1,23.1,23.1,1
114/01/16,"4,513","103,400",23.2,22.4,22.91,6
114/01/15,"12,042","274,405",23.15,22.35,22.79,14
114/01/14,"21,265","490,618",24.05,22.9,23.07,17
114/01/13,"48,839","1,157,522",24.2,23.1,23.7,36
114/01/10,"5,631","127,171",23.3,22.2,22.58,8
114/01/09,"11,301","258,121",23.25,22.25,22.84,28
114/01/08,"10,630","238,455",23.35,22.25,22.43,10
114/01/07,"63,504","1,456,108",24.2,21.85,22.93,45
114/01/06,"112,415","2,644,763",24.4,22.1,23.53,71
114/01/03,110,"2,398",21.8,21.8,21.8,1
114/01/02,"8,300","182,085",22.05,21.8,21.94,8
113/12/31,"24,050","527,175",22.2,21.4,21.92,13
113/12/30,100,"2,200",22.0,22.0,22.0,1
113/12/27,"5,005","107,910",22.0,21.4,21.56,4
113/12/26,"36,035","783,700",22.1,21.45,21.75,18
113/12/25,"11,102","237,712",21.7,21.0,21.41,7
113/12/24,"5,800","125,480",21.7,21.4,21.63,4
113/12/23,"42,017","891,518",22.0,20.85,21.22,22
113/12/20,"92,614","1,879,233",21.4,19.5,20.29,45
113/12/19,"25,000","533,900",22.0,20.9,21.36,12
113/12/18,"1,020","21,420",21.0,21.0,21.0,3
113/12/17,"48,471","1,011,679",21.9,20.4,20.87,31
113/12/16,"24,648","550,261",23.1,21.5,22.32,22
113/12/13,10,228,22.8,22.8,22.8,1
113/12/12,"1,045","23,723",22.85,22.7,22.7,4
113/12/11,0,0,0.0,0.0,0.0,0
113/12/10,"1,040","23,611",23.0,22.7,22.7,4
113/12/09,"18,930","435,763",23.15,22.8,23.02,15
113/12/06,"18,011","405,304",23.1,22.4,22.5,10
113/12/05,"23,200","519,010",22.7,21.8,22.37,18
113/12/04,"5,275","116,126",22.3,21.9,22.01,8
113/12/03,"8,105","179,937",22.4,21.85,22.2,11
113/12/02,"8,002","175,493",22.05,21.8,21.93,6
113/11/29,10,219,21.9,21.9,21.9,1
113/11/28,"2,011","43,042",22.0,21.4,21.4,4
113/11/27,"46,600","1,023,105",22.3,21.3,21.96,25
113/11/26,"3,000","65,100",21.7,21.7,21.7,1
113/11/25,"14,000","309,300",22.2,22.0,22.09,6
113/11/22,"4,116","91,551",23.15,22.0,22.24,5
113/11/21,"20,230","457,433",22.75,22.05,22.61,14
113/11/20,"21,000","471,350",22.7,22.2,22.45,10
113/11/19,"7,500","172,150",23.0,22.9,22.95,6
113/11/18,"53,701","1,226,553",23.1,22.7,22.84,29
113/11/15,"44,730","1,009,003",23.55,21.9,22.56,31
113/11/14,"190,372","4,086,704",23.1,20.75,21.47,123
113/11/13,"115,294","2,715,383",25.35,22.9,23.55,66
113/11/12,"55,700","1,411,755",25.6,24.9,25.35,25
113/11/11,"39,510","1,003,648",26.1,25.1,25.4,34
113/11/08,"18,550","479,197",26.05,25.65,25.83,17
113/11/07,"38,110","1,002,065",26.6,26.0,26.29,26
113/11/06,"30,668","812,745",26.9,26.3,26.5,26
113/11/05,"4,571","120,879",26.9,26.4,26.44,9
113/11/04,"22,650","605,525",27.0,26.3,26.73,17
113/11/01,"56,692","1,477,672",26.95,25.1,26.06,38
113/10/30,"183,657","4,815,732",27.0,25.1,26.22,94
113/10/29,"102,568","2,766,457",27.5,26.75,26.97,78
113/10/28,"202,582","5,275,333",27.65,25.3,26.04,136
113/10/25,"273,824","7,481,830",29.4,26.0,27.32,185
113/10/24,"519,452","15,219,711",30.6,28.2,29.3,332
113/10/23,"441,082","12,253,690",30.1,25.5,27.78,290
113/10/22,"897,283","25,967,575",34.0,24.65,28.94,600
113/10/21,"71,616","1,636,830",24.7,21.2,22.86,58
113/10/18,"18,000","382,300",21.8,21.1,21.24,10
113/10/17,"37,200","800,240",21.8,21.2,21.51,17
113/10/16,"36,001","763,271",21.35,20.9,21.2,15
113/10/15,"14,150","298,165",21.25,21.0,21.07,10
113/10/14,"11,000","234,900",21.4,21.3,21.35,4
113/10/11,"1,026","21,972",22.0,21.4,21.42,3
113/10/09,"6,200","133,540",21.8,21.5,21.54,6
113/10/08,"2,200","47,950",21.85,21.75,21.8,3
113/10/07,"7,530","165,276",22.2,21.75,21.95,8
113/10/04,"12,950","285,727",22.4,21.95,22.06,8
113/10/01,"19,163","426,665",22.4,22.15,22.27,10
113/09/30,"7,825","175,012",22.6,22.25,22.37,11
113/09/27,"71,250","1,595,755",22.6,22.3,22.4,32
113/09/26,"54,800","1,228,345",22.9,22.1,22.42,39
113/09/25,"69,707","1,567,985",23.0,22.3,22.49,32
113/09/24,"87,610","1,966,459",22.6,21.85,22.45,38
113/09/23,"16,078","357,700",22.55,22.05,22.25,15
113/09/20,"88,360","1,980,144",22.95,22.15,22.41,62
113/09/19,"105,660","2,265,913",22.4,21.0,21.45,64
113/09/18,"44,200","901,370",21.0,20.0,20.39,29
113/09/16,"62,000","1,236,460",20.25,19.7,19.94,27
113/09/13,"47,710","942,413",19.85,19.7,19.75,18
113/09/12,"6,600","129,480",19.8,19.4,19.62,7
113/09/11,"1,425","27,395",19.4,19.15,19.22,3
113/09/10,"3,620","70,552",19.6,19.4,19.49,6
113/09/09,"4,900","94,600",19.5,19.2,19.31,6
113/09/06,"1,050","20,582",19.65,19.6,19.6,2
113/09/05,"15,190","295,097",19.6,19.3,19.43,11
113/09/04,"12,680","245,460",19.5,19.2,19.36,12
113/09/03,"15,550","303,455",20.1,19.4,19.51,10
113/09/02,100,"2,010",20.1,20.1,20.1,1
