日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/22,"170,312","4,337,941",27.05,23.75,25.47,85
114/05/21,"222,506","6,122,855",28.45,27.1,27.52,45
114/05/20,"65,012","1,828,636",28.45,27.4,28.13,43
114/05/19,"97,001","2,678,677",29.0,27.0,27.61,34
114/05/16,"22,010","593,420",27.1,26.7,26.96,9
114/05/15,"16,001","423,427",27.05,26.25,26.46,10
114/05/14,"33,663","887,915",26.6,25.05,26.38,20
114/05/13,"10,002","256,701",26.3,25.05,25.66,7
114/05/12,"34,136","870,510",26.25,24.75,25.5,23
114/05/09,"126,451","3,320,934",27.25,25.35,26.26,42
114/05/08,"213,823","5,715,021",29.45,25.5,26.73,117
114/05/07,1,29,29.45,29.45,29.45,1
114/05/06,0,0,0.0,0.0,0.0,0
114/05/05,"10,001","283,229",29.45,28.1,28.32,5
114/05/02,"11,003","315,887",29.95,28.5,28.71,9
114/04/30,"22,023","637,256",29.0,28.55,28.94,9
114/04/29,"2,000","59,500",29.95,29.55,29.75,2
114/04/28,1,29,29.95,29.95,29.95,1
114/04/25,"4,069","120,216",29.95,29.25,29.54,8
114/04/24,"3,020","87,736",29.95,28.5,29.05,6
114/04/23,"3,092","88,683",29.3,28.05,28.68,7
114/04/22,"16,912","494,215",29.75,29.0,29.22,24
114/04/21,"4,073","118,243",29.15,28.05,29.03,13
114/04/18,"18,033","523,089",29.45,27.95,29.01,10
114/04/17,"13,754","404,844",30.45,29.3,29.43,27
114/04/16,"7,268","213,222",29.45,28.05,29.34,15
114/04/15,"27,050","793,570",29.4,28.8,29.34,8
114/04/14,"3,062","90,022",29.4,29.4,29.4,10
114/04/11,"45,001","1,308,529",29.4,28.05,29.08,12
114/04/10,"25,243","717,963",28.65,28.0,28.44,19
114/04/09,"68,397","1,879,175",28.25,26.5,27.47,41
114/04/08,"24,021","659,573",27.9,26.65,27.46,16
114/04/07,"143,286","3,961,322",30.5,26.65,27.65,58
114/04/02,"6,011","188,192",31.6,31.05,31.31,8
114/04/01,"17,000","529,450",31.5,30.05,31.14,12
114/03/31,"69,700","2,137,060",31.3,30.05,30.66,20
114/03/28,"34,971","1,114,927",32.0,31.65,31.88,14
114/03/27,"103,040","3,281,209",32.55,31.05,31.84,33
114/03/26,"25,557","815,825",32.55,31.8,31.92,10
114/03/25,"2,208","71,010",32.55,31.05,32.16,5
114/03/24,"43,014","1,380,103",32.55,32.0,32.08,16
114/03/21,"20,004","641,480",32.55,32.0,32.07,10
114/03/20,"20,038","639,644",32.55,31.05,31.92,9
114/03/19,"66,228","2,123,038",32.55,31.05,32.06,93
114/03/18,"10,011","322,205",32.55,31.05,32.19,14
114/03/17,"12,273","388,437",32.55,31.05,31.65,23
114/03/14,"44,217","1,394,101",32.85,30.9,31.53,31
114/03/13,"8,522","268,685",32.85,31.35,31.53,25
114/03/12,"13,009","418,042",32.85,31.35,32.13,17
114/03/11,"45,556","1,451,519",32.85,31.35,31.86,49
114/03/10,"34,091","1,096,681",32.35,31.9,32.17,73
114/03/07,"4,504","145,029",32.3,32.15,32.2,7
114/03/06,"6,267","200,666",32.3,31.85,32.02,32
114/03/05,"36,926","1,185,758",32.3,31.7,32.11,50
114/03/04,"24,347","775,918",32.55,31.65,31.87,44
114/03/03,"27,371","877,425",32.95,31.65,32.06,56
114/02/27,"3,636","116,080",32.05,31.75,31.93,18
114/02/26,"32,570","1,033,563",31.95,31.45,31.73,33
114/02/25,"58,132","1,822,655",32.55,30.45,31.35,60
114/02/24,"31,194","987,578",32.55,31.05,31.66,38
114/02/21,"104,884","3,333,055",32.55,31.35,31.78,64
114/02/20,"8,738","272,645",31.65,30.85,31.2,45
114/02/19,"40,705","1,283,563",32.25,30.5,31.53,38
114/02/18,"15,337","475,584",31.7,30.25,31.01,20
114/02/17,"14,116","434,038",30.95,29.65,30.75,26
114/02/14,34,"1,005",30.95,29.5,29.59,3
114/02/13,"48,265","1,482,085",31.95,30.4,30.71,34
114/02/12,"56,379","1,739,422",31.95,30.55,30.85,23
114/02/11,"52,669","1,624,602",31.05,30.0,30.85,40
114/02/10,"78,862","2,390,125",30.45,30.0,30.31,44
114/02/07,"28,708","865,848",30.4,30.0,30.16,30
114/02/06,"117,876","3,555,431",30.4,29.95,30.16,53
114/02/05,"89,180","2,683,988",30.3,29.9,30.1,50
114/02/04,"94,036","2,805,441",30.2,29.4,29.83,67
114/02/03,"147,808","4,360,069",29.7,28.35,29.5,68
114/01/22,"1,039","30,598",29.45,29.45,29.45,5
114/01/21,"15,635","454,014",29.45,28.95,29.04,13
114/01/20,"4,001","116,329",29.45,29.0,29.08,3
114/01/17,"3,006","87,825",29.45,29.0,29.22,5
114/01/16,"20,001","583,879",29.45,29.0,29.19,13
114/01/15,"35,101","1,016,874",29.45,28.8,28.97,19
114/01/14,"30,106","870,075",29.45,28.25,28.9,18
114/01/13,"1,002","29,508",29.45,29.45,29.45,3
114/01/10,9,265,29.45,29.45,29.45,2
114/01/09,"31,245","913,305",29.45,28.9,29.23,18
114/01/08,"21,504","622,117",29.95,28.8,28.93,19
114/01/07,"33,007","954,203",29.1,28.45,28.91,22
114/01/06,"31,013","900,880",29.45,28.8,29.05,18
114/01/03,"49,066","1,424,337",29.45,28.45,29.03,16
114/01/02,"84,450","2,454,947",29.45,28.45,29.07,38
113/12/31,"50,117","1,444,729",29.45,28.45,28.83,22
113/12/30,"29,018","839,154",29.45,28.45,28.92,25
113/12/27,"67,300","1,935,160",29.0,28.35,28.75,24
113/12/26,"72,733","2,092,280",29.25,28.35,28.77,35
113/12/25,"30,576","885,895",29.25,28.5,28.97,24
113/12/24,"58,242","1,681,984",29.25,28.35,28.88,37
113/12/23,"54,653","1,564,261",29.25,28.35,28.62,35
113/12/20,"16,102","458,511",28.85,28.0,28.48,19
113/12/19,"5,000","140,000",28.0,28.0,28.0,2
113/12/18,"69,837","1,994,348",28.9,28.0,28.56,27
113/12/17,"18,000","515,300",28.85,28.5,28.63,10
113/12/16,"80,168","2,285,981",28.85,28.0,28.51,42
113/12/13,"52,613","1,473,916",28.85,27.5,28.01,33
113/12/12,"179,394","5,089,836",28.55,27.55,28.37,118
113/12/11,"43,029","1,200,632",28.45,27.25,27.9,29
113/12/10,"125,118","3,452,367",28.45,27.25,27.59,61
113/12/09,"123,101","3,363,822",27.5,26.95,27.33,67
113/12/06,"90,894","2,454,028",27.45,26.5,27.0,53
113/12/05,"98,293","2,620,779",26.95,26.2,26.66,67
113/12/04,"75,660","1,985,170",26.5,25.9,26.24,46
113/12/03,"176,129","4,581,166",26.45,25.9,26.01,80
113/12/02,"82,719","2,150,744",26.2,25.9,26.0,36
113/11/29,"108,848","2,830,798",26.2,25.9,26.01,42
113/11/28,"21,000","545,400",26.0,25.9,25.97,17
113/11/27,"18,100","470,060",26.1,25.9,25.97,13
113/11/26,"13,261","345,010",26.55,25.9,26.02,9
113/11/25,"103,001","2,671,476",26.55,25.35,25.94,39
113/11/22,"8,000","207,250",26.0,25.8,25.91,5
113/11/21,"15,782","407,536",25.95,25.7,25.82,11
113/11/20,"78,200","2,015,560",25.9,25.6,25.77,31
113/11/19,"11,738","302,715",25.9,24.75,25.79,6
113/11/18,"6,133","154,915",25.6,24.75,25.26,8
113/11/15,"44,533","1,140,079",25.95,24.75,25.6,32
113/11/14,"100,101","2,581,556",26.05,25.7,25.79,38
113/11/13,"15,668","406,250",26.05,25.0,25.93,13
113/11/12,"51,002","1,308,852",26.25,25.4,25.66,26
113/11/11,"6,034","155,266",26.25,25.45,25.73,9
113/11/08,"10,003","258,077",26.25,25.45,25.8,10
113/11/07,"8,001","207,576",26.25,25.8,25.94,6
113/11/06,"25,404","657,081",26.25,25.45,25.87,19
113/11/05,"18,002","471,453",26.55,25.7,26.19,14
113/11/04,"14,051","359,778",25.8,25.05,25.61,9
113/11/01,"7,041","178,678",25.8,25.05,25.38,7
113/10/30,"5,004","128,103",25.75,25.4,25.6,7
113/10/29,"43,791","1,105,764",25.4,25.05,25.25,21
113/10/28,666,"16,684",25.75,25.05,25.05,3
113/10/25,"11,002","278,200",25.75,25.05,25.29,10
113/10/24,"4,100","104,660",25.6,25.4,25.53,5
113/10/23,"4,102","105,026",25.75,25.5,25.6,6
113/10/22,"59,249","1,515,905",25.75,25.3,25.59,24
113/10/21,"10,710","277,095",26.05,25.6,25.87,9
113/10/18,"10,245","265,510",26.7,25.7,25.92,11
113/10/17,"3,728","96,497",26.65,25.75,25.88,7
113/10/16,"1,001","26,675",26.65,25.75,26.65,2
113/10/15,1,26,26.65,26.65,26.65,1
113/10/14,"2,267","58,377",26.65,25.75,25.75,6
113/10/11,"39,000","1,026,950",26.65,26.0,26.33,16
113/10/09,"20,006","532,210",27.3,26.2,26.6,16
113/10/08,"37,692","1,011,894",27.3,26.1,26.85,37
113/10/07,"3,856","101,469",26.95,25.7,26.31,7
113/10/04,"2,002","51,604",27.0,25.7,25.78,3
113/10/01,"9,000","233,300",26.0,25.7,25.92,7
113/09/30,"12,002","316,700",26.5,25.25,26.39,7
113/09/27,"6,476","169,612",26.5,25.25,26.19,9
113/09/26,"18,601","485,523",27.05,25.9,26.1,17
113/09/25,"1,002","27,104",27.05,27.05,27.05,3
113/09/24,363,"9,765",27.05,26.9,26.9,3
113/09/23,"9,203","246,726",27.95,26.0,26.81,11
113/09/20,"10,634","289,895",27.95,27.2,27.26,11
113/09/19,"1,102","31,296",28.45,28.4,28.4,4
113/09/18,"32,963","926,556",28.45,27.5,28.11,19
113/09/16,"267,012","7,271,098",28.45,24.95,27.23,164
113/09/13,"4,100","100,750",24.6,24.5,24.57,3
113/09/12,"1,919","47,015",24.5,24.5,24.5,3
113/09/11,"7,001","171,925",25.0,24.5,24.56,4
113/09/10,"20,066","489,417",24.95,24.05,24.39,9
113/09/09,"9,001","220,825",25.0,24.5,24.53,5
113/09/06,"1,033","25,411",24.6,24.6,24.6,3
113/09/05,"21,134","519,835",25.45,24.55,24.6,14
113/09/04,"11,374","280,832",24.8,24.55,24.69,13
113/09/03,"62,463","1,574,708",25.7,24.55,25.21,35
113/09/02,"119,835","3,023,258",25.5,25.1,25.23,42
