日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,0,0,0.0,0.0,0.0,0
114/05/16,0,0,0.0,0.0,0.0,0
114/05/15,"20,012","723,646",37.3,35.6,36.16,15
114/05/14,"15,012","537,744",37.25,35.2,35.82,12
114/05/13,"31,002","1,107,120",35.9,35.3,35.71,13
114/05/12,"19,104","657,763",35.75,34.2,34.43,16
114/05/09,"9,001","302,734",34.4,33.3,33.63,6
114/05/08,"5,001","169,284",34.8,33.45,33.85,4
114/05/07,"28,004","957,586",34.9,33.8,34.19,17
114/05/06,1,34,34.9,34.9,34.9,1
114/05/05,"1,016","34,547",34.45,34.0,34.0,5
114/05/02,"7,005","240,572",34.7,34.0,34.34,8
114/04/30,"6,014","205,982",34.5,34.0,34.25,8
114/04/29,4,139,35.2,34.25,34.9,4
114/04/28,"1,001","35,235",35.2,35.2,35.2,2
114/04/25,"20,022","685,508",34.5,34.0,34.24,14
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,"15,002","528,121",36.0,35.0,35.2,9
114/04/22,"1,003","37,008",36.9,35.15,36.9,4
114/04/21,"1,247","45,678",36.95,35.15,36.63,10
114/04/18,2,73,36.95,36.95,36.95,2
114/04/17,"22,064","814,642",39.0,36.1,36.92,12
114/04/16,"13,360","516,431",39.8,37.3,38.66,18
114/04/15,"2,064","76,980",37.35,37.0,37.3,17
114/04/14,58,"2,163",37.3,37.3,37.3,9
114/04/11,"1,007","37,561",37.3,37.3,37.3,8
114/04/10,10,366,37.3,35.65,36.64,10
114/04/09,"9,007","331,167",38.15,36.6,36.77,10
114/04/08,"11,007","419,921",39.9,37.95,38.15,11
114/04/07,33,"1,303",39.6,39.0,39.5,10
114/04/02,"19,007","777,587",41.55,40.0,40.91,13
114/04/01,7,280,40.1,40.05,40.07,7
114/03/31,"37,040","1,483,454",40.1,38.25,40.05,24
114/03/28,"51,013","2,043,768",40.15,38.25,40.06,31
114/03/27,"3,008","117,164",40.2,38.95,38.95,8
114/03/26,"101,016","4,126,301",40.9,40.2,40.85,51
114/03/25,"5,028","196,888",40.9,39.15,39.16,30
114/03/24,19,780,41.2,40.95,41.06,19
114/03/21,20,824,41.2,41.2,41.2,20
114/03/20,25,"1,030",41.2,41.2,41.2,21
114/03/19,"1,019","39,932",41.2,39.15,39.19,20
114/03/18,45,"1,854",41.2,41.2,41.2,45
114/03/17,"1,071","44,125",41.2,41.2,41.2,70
114/03/14,"7,032","288,816",41.2,41.0,41.07,36
114/03/13,"8,053","324,376",41.15,39.45,40.28,58
114/03/12,"1,034","40,843",41.35,39.45,39.5,35
114/03/11,"1,067","42,317",41.5,39.55,39.66,66
114/03/10,"1,047","43,446",41.5,39.65,41.5,48
114/03/07,"11,162","452,407",42.0,40.2,40.53,64
114/03/06,"22,343","896,880",41.9,39.05,40.14,56
114/03/05,"135,833","5,053,421",43.15,33.5,37.2,150
114/03/04,"1,105","47,660",43.15,41.15,43.13,91
114/03/03,120,"5,178",43.15,43.15,43.15,109
114/02/27,46,"1,984",43.15,43.15,43.15,45
114/02/26,"91,550","3,943,632",43.2,43.0,43.08,82
114/02/25,"95,111","3,985,974",44.0,41.8,41.91,123
114/02/24,"1,063","45,091",44.45,42.3,42.42,64
114/02/21,"1,052","45,007",44.45,42.3,42.78,53
114/02/20,58,"2,578",44.5,44.45,44.46,47
114/02/19,"5,059","215,597",44.55,42.5,42.62,53
114/02/18,52,"2,314",44.55,42.5,44.5,52
114/02/17,58,"2,583",44.55,44.55,44.55,57
114/02/14,61,"2,717",44.55,44.55,44.55,61
114/02/13,24,"1,069",44.55,44.55,44.55,18
114/02/12,"3,054","135,300",44.55,44.0,44.3,40
114/02/11,"9,057","401,590",44.6,44.15,44.34,46
114/02/10,"9,094","403,520",44.6,44.15,44.37,51
114/02/07,30,"1,331",44.5,44.3,44.38,30
114/02/06,"4,051","175,460",44.5,43.0,43.31,46
114/02/05,41,"1,824",44.5,44.5,44.5,41
114/02/04,"5,029","218,784",44.55,43.5,43.5,24
114/02/03,41,"1,828",44.6,44.5,44.59,23
114/01/22,"2,044","88,045",45.15,43.05,43.08,10
114/01/21,"2,018","91,112",45.15,45.15,45.15,20
114/01/20,21,948,45.15,45.15,45.15,21
114/01/17,10,451,45.15,45.15,45.15,10
114/01/16,"7,010","315,351",45.2,44.95,44.99,13
114/01/15,"2,102","94,606",47.2,45.0,45.01,17
114/01/14,"1,112","52,486",47.2,47.2,47.2,14
114/01/13,4,188,47.2,47.2,47.2,4
114/01/10,8,377,47.2,47.2,47.2,8
114/01/09,"3,019","137,149",47.65,45.35,45.43,16
114/01/08,18,857,47.65,47.65,47.65,18
114/01/07,8,381,47.65,47.65,47.65,8
114/01/06,6,285,47.65,47.65,47.65,6
114/01/03,3,142,47.65,47.65,47.65,3
114/01/02,7,333,47.7,47.65,47.66,7
113/12/31,23,"1,098",47.75,47.75,47.75,19
113/12/30,"2,220","106,002",47.75,45.6,47.75,22
113/12/27,"1,018","48,658",47.85,45.7,47.8,19
113/12/26,"2,007","92,331",47.85,46.0,46.0,8
113/12/25,6,285,47.8,46.0,47.5,6
113/12/24,"3,015","143,819",50.1,47.7,47.7,10
113/12/23,0,0,0.0,0.0,0.0,0
113/12/20,"1,021","48,852",50.1,47.8,47.85,22
113/12/19,17,851,50.1,50.1,50.1,8
113/12/18,42,"2,103",50.1,50.0,50.09,24
113/12/17,23,"1,150",50.0,50.0,50.0,23
113/12/16,"1,024","49,239",50.1,48.05,48.08,25
113/12/13,"1,014","48,748",50.2,48.05,48.08,15
113/12/12,"3,010","146,057",50.7,48.45,48.52,13
113/12/11,2,101,50.7,50.7,50.7,2
113/12/10,"1,012","51,409",50.8,50.8,50.8,13
113/12/09,32,"1,625",50.8,50.8,50.8,23
113/12/06,0,0,0.0,0.0,0.0,0
113/12/05,3,152,50.9,50.8,50.83,3
113/12/04,"4,015","200,755",51.1,49.15,50.0,10
113/12/03,"3,005","151,756",51.2,50.5,50.5,6
113/12/02,"12,003","610,451",51.2,49.4,50.86,8
113/11/29,3,153,51.1,51.1,51.1,3
113/11/28,"15,008","770,910",51.7,51.0,51.37,15
113/11/27,"12,016","614,324",51.8,49.4,51.13,22
113/11/26,"37,280","1,890,946",52.1,50.0,50.72,47
113/11/25,"33,015","1,553,595",50.5,45.0,47.06,34
113/11/22,707,"30,803",45.55,43.55,43.57,8
113/11/21,2,91,45.55,45.55,45.55,2
113/11/20,24,"1,094",45.6,45.6,45.6,24
113/11/19,14,639,45.65,45.65,45.65,14
113/11/18,10,456,45.65,45.65,45.65,10
113/11/15,12,547,45.65,45.65,45.65,12
113/11/14,2,91,45.7,45.65,45.68,2
113/11/13,3,137,45.75,45.75,45.75,3
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,2,90,45.8,44.2,45.0,2
113/11/08,3,137,46.0,45.95,45.97,3
113/11/07,"5,043","228,247",45.3,45.15,45.26,9
113/11/06,"8,032","368,634",47.5,45.5,45.9,23
113/11/05,2,95,47.5,47.5,47.5,2
113/11/04,6,288,48.15,47.95,48.07,6
113/11/01,"2,001","92,248",48.45,46.1,46.1,3
113/10/30,7,339,48.45,48.45,48.45,7
113/10/29,13,629,48.45,48.45,48.45,13
113/10/28,"2,053","97,105",48.6,46.55,47.3,46
113/10/25,17,829,48.8,48.7,48.79,17
113/10/24,"1,022","47,809",49.1,46.75,46.78,14
113/10/23,13,636,49.2,46.75,48.93,13
113/10/22,"3,021","144,409",49.45,47.8,47.8,4
113/10/21,16,798,49.9,49.9,49.9,15
113/10/18,"8,001","398,349",49.8,49.75,49.79,4
113/10/17,13,646,49.75,49.75,49.75,4
113/10/16,"1,005","48,249",50.0,48.0,48.01,6
113/10/15,"6,009","296,999",50.0,49.0,49.43,13
113/10/14,"12,002","593,499",49.8,49.25,49.45,7
113/10/11,1,49,49.25,49.25,49.25,1
113/10/09,"22,007","1,081,641",50.6,48.1,49.15,14
113/10/08,2,102,51.2,51.2,51.2,2
113/10/07,"1,008","49,905",51.2,49.3,49.51,9
113/10/04,"8,015","408,250",51.3,49.3,50.94,11
113/10/01,"1,009","49,860",51.3,49.4,49.42,8
113/09/30,10,509,51.3,49.4,50.92,10
113/09/27,103,"5,283",51.3,51.3,51.3,4
113/09/26,19,969,51.1,49.5,51.02,6
113/09/25,"3,003","153,152",51.1,50.9,51.0,4
113/09/24,1,50,50.9,50.9,50.9,1
113/09/23,"1,003","49,050",50.9,48.9,48.9,4
113/09/20,105,"5,344",51.0,48.9,50.9,24
113/09/19,7,354,51.0,48.9,50.7,6
113/09/18,8,408,51.0,51.0,51.0,8
113/09/16,9,459,51.0,51.0,51.0,9
113/09/13,7,356,51.0,50.9,50.93,7
113/09/12,1,51,51.0,51.0,51.0,1
113/09/11,12,612,51.2,51.0,51.05,12
113/09/10,"3,457","171,624",51.4,49.5,49.65,11
113/09/09,2,102,51.4,51.4,51.4,2
113/09/06,"2,000","99,600",50.0,49.6,49.8,2
113/09/05,1,51,51.5,51.5,51.5,1
113/09/04,"12,004","617,310",53.7,49.6,51.43,8
113/09/03,"1,011","52,588",53.8,52.0,52.02,12
113/09/02,"5,000","261,600",53.0,52.0,52.32,4
