日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,11,471,43.0,41.0,42.82,2
114/06/27,0,0,0.0,0.0,0.0,0
114/06/26,400,"17,200",43.0,43.0,43.0,1
114/06/25,338,"14,532",43.0,41.0,42.99,5
114/06/24,301,"12,943",43.0,43.0,43.0,2
114/06/23,"2,052","86,233",43.0,41.0,42.02,5
114/06/20,1,43,43.0,43.0,43.0,1
114/06/19,"15,001","640,894",44.7,42.5,42.72,10
114/06/18,201,"8,223",43.0,40.9,40.91,2
114/06/17,"3,001","128,294",44.9,42.75,42.75,2
114/06/16,"7,534","323,061",44.95,42.75,42.88,10
114/06/13,"5,710","244,797",44.95,42.75,42.87,8
114/06/12,"1,018","45,754",44.95,42.75,44.95,6
114/06/11,"11,206","480,069",45.0,42.7,42.84,10
114/06/10,"26,368","1,147,538",46.45,40.55,43.52,33
114/06/09,"6,000","240,000",40.0,40.0,40.0,2
114/06/06,"4,202","166,729",40.0,39.05,39.68,6
114/06/05,"45,250","1,777,450",39.5,39.0,39.28,17
114/06/04,"13,772","546,597",41.5,39.4,39.69,14
114/06/03,11,454,41.5,39.8,41.35,2
114/06/02,"45,193","1,799,488",41.55,39.7,39.82,21
114/05/29,"15,471","629,354",41.1,39.9,40.68,9
114/05/28,"1,002","39,982",41.1,39.9,39.9,3
114/05/27,"7,001","285,341",41.1,39.9,40.76,4
114/05/26,"2,000","81,100",41.1,40.0,40.55,2
114/05/23,"31,856","1,302,680",41.15,40.0,40.89,19
114/05/22,"9,101","371,241",41.1,40.0,40.79,5
114/05/21,"3,593","147,485",41.15,39.85,41.05,6
114/05/20,"44,669","1,825,704",41.2,40.4,40.87,23
114/05/19,"3,180","132,250",43.0,41.05,41.59,7
114/05/16,0,0,0.0,0.0,0.0,0
114/05/15,1,43,43.15,43.15,43.15,1
114/05/14,3,127,43.15,41.05,42.45,3
114/05/13,1,43,43.1,43.1,43.1,1
114/05/12,"5,737","236,504",43.1,41.0,41.22,13
114/05/09,"17,214","716,164",42.0,41.1,41.6,17
114/05/08,"14,008","586,980",42.0,41.1,41.9,12
114/05/07,"40,067","1,673,155",42.0,40.0,41.76,22
114/05/06,"4,300","179,100",42.0,41.5,41.65,3
114/05/05,"6,107","254,102",43.5,41.5,41.61,7
114/05/02,"5,309","222,979",43.15,42.0,42.0,5
114/04/30,"1,904","79,309",42.0,41.0,41.65,16
114/04/29,"17,883","738,326",42.0,40.8,41.29,28
114/04/28,330,"13,887",43.0,40.9,42.08,137
114/04/25,403,"17,308",42.95,42.95,42.95,2
114/04/24,"7,187","295,247",43.0,40.0,41.08,15
114/04/23,137,"5,641",41.5,39.6,41.18,10
114/04/22,"4,504","184,614",41.5,39.6,40.99,6
114/04/21,24,976,41.45,39.85,40.69,15
114/04/18,"43,007","1,702,102",41.0,37.85,39.58,24
114/04/17,"26,446","1,072,993",42.45,40.0,40.57,41
114/04/16,"66,533","2,764,858",44.7,39.7,41.56,74
114/04/15,"14,104","562,218",41.0,38.05,39.86,25
114/04/14,"21,042","809,206",40.0,37.85,38.46,31
114/04/11,"20,708","775,359",38.5,36.65,37.44,22
114/04/10,"34,922","1,329,835",40.0,35.5,38.08,135
114/04/09,"40,992","1,513,510",39.95,34.2,36.92,247
114/04/08,"44,329","1,733,795",40.0,37.1,39.11,664
114/04/07,"44,277","1,740,137",44.0,37.05,39.3,353
114/04/02,"7,630","346,650",47.2,45.1,45.43,119
114/04/01,"9,230","422,328",47.35,45.15,45.76,135
114/03/31,"16,782","787,310",49.0,45.25,46.91,466
114/03/28,"24,682","1,191,721",50.0,46.55,48.28,157
114/03/27,"3,587","175,273",50.5,48.3,48.86,50
114/03/26,"4,462","224,408",50.5,49.5,50.29,46
114/03/25,"7,764","377,951",50.3,47.95,48.68,70
114/03/24,"11,869","583,848",50.9,48.5,49.19,183
114/03/21,47,"2,386",50.8,50.7,50.77,47
114/03/20,77,"3,901",50.7,50.4,50.66,76
114/03/19,"1,302","64,629",50.8,49.3,49.64,103
114/03/18,166,"8,399",50.6,50.4,50.6,146
114/03/17,"16,356","823,141",52.0,50.0,50.33,236
114/03/14,"7,150","370,698",52.0,51.5,51.85,98
114/03/13,"11,541","595,879",53.1,50.3,51.63,198
114/03/12,"19,915","1,027,288",53.6,50.5,51.58,451
114/03/11,"3,301","164,801",51.2,49.2,49.92,5
114/03/10,"11,526","585,928",51.4,49.0,50.84,10
114/03/07,502,"25,656",53.2,51.1,51.11,3
114/03/06,"9,480","495,921",53.2,51.2,52.31,9
114/03/05,"13,332","689,742",53.2,51.0,51.74,17
114/03/04,551,"26,946",51.2,48.9,48.9,2
114/03/03,"1,198","61,457",51.3,51.3,51.3,4
114/02/27,"3,509","172,844",51.3,48.9,49.26,8
114/02/26,"14,541","734,744",51.3,48.9,50.53,20
114/02/25,"6,060","313,009",53.2,51.5,51.65,6
114/02/24,20,"1,058",53.2,51.3,52.94,5
114/02/21,"2,422","128,262",53.2,51.8,52.96,5
114/02/20,11,585,53.2,53.2,53.2,2
114/02/19,"1,501","77,003",53.2,51.3,51.3,3
114/02/18,1,53,53.2,53.2,53.2,1
114/02/17,"1,101","56,483",53.2,51.3,51.3,3
114/02/14,"33,653","1,729,964",53.2,51.3,51.41,18
114/02/13,"24,003","1,242,159",53.3,51.3,51.75,13
114/02/12,"9,012","474,833",53.5,51.1,52.69,8
114/02/11,"5,854","301,536",53.5,51.1,51.51,11
114/02/10,"18,578","943,659",51.3,48.6,50.79,16
114/02/07,"6,841","335,329",49.9,48.25,49.02,4
114/02/06,1,49,49.9,49.9,49.9,1
114/02/05,"14,101","694,579",49.9,49.1,49.26,9
114/02/04,"2,111","102,795",49.9,48.6,48.7,3
114/02/03,"10,294","499,313",49.9,48.0,48.51,8
114/01/22,"4,976","242,219",49.2,48.05,48.68,8
114/01/21,"9,011","440,248",50.0,48.35,48.86,6
114/01/20,"2,001","100,050",50.7,50.0,50.0,3
114/01/17,211,"10,204",50.7,48.35,48.36,2
114/01/16,"1,000","49,800",49.8,49.8,49.8,1
114/01/15,1,50,50.7,50.7,50.7,1
114/01/14,"13,862","676,737",50.7,48.35,48.82,9
114/01/13,150,"7,254",50.7,48.35,48.37,3
114/01/10,"3,501","169,275",50.7,48.35,48.35,4
114/01/09,"5,057","244,606",50.7,48.35,48.37,3
114/01/08,"1,500","72,525",48.35,48.35,48.35,3
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,0,0,0.0,0.0,0.0,0
114/01/03,207,"10,488",50.7,49.85,50.67,2
114/01/02,"2,001","101,450",50.7,50.7,50.7,3
113/12/31,101,"5,120",50.7,50.7,50.7,2
113/12/30,"21,018","1,052,901",51.0,49.85,50.1,28
113/12/27,"17,060","859,603",51.9,49.4,50.39,16
113/12/26,"2,101","105,261",51.7,50.1,50.1,3
113/12/25,"7,152","369,316",51.7,50.0,51.64,7
113/12/24,"5,028","251,909",52.0,50.1,50.1,9
113/12/23,"3,402","170,444",52.0,50.1,50.1,4
113/12/20,"5,967","307,950",52.0,50.1,51.61,5
113/12/19,"1,500","75,150",50.1,50.1,50.1,4
113/12/18,"2,001","103,851",51.9,51.9,51.9,2
113/12/17,"8,101","415,633",53.5,51.0,51.31,8
113/12/16,"9,846","494,714",51.2,50.0,50.25,11
113/12/13,"2,350","119,600",51.0,50.0,50.89,3
113/12/12,"29,098","1,460,026",51.0,49.9,50.18,24
113/12/11,"4,841","245,733",52.2,50.6,50.76,7
113/12/10,"13,377","687,397",53.5,51.1,51.39,11
113/12/09,"1,011","51,888",53.5,51.3,51.32,3
113/12/06,"4,011","214,566",53.5,51.3,53.49,5
113/12/05,211,"10,826",53.5,51.3,51.31,2
113/12/04,0,0,0.0,0.0,0.0,0
113/12/03,"7,150","377,010",53.4,52.6,52.73,4
113/12/02,"33,127","1,706,619",53.5,51.0,51.52,23
113/11/29,610,"31,304",51.4,50.4,51.32,3
113/11/28,"12,051","610,691",51.2,50.4,50.68,14
113/11/27,"1,000","50,650",52.9,50.4,50.65,3
113/11/26,"1,001","50,552",52.9,50.5,50.5,2
113/11/25,210,"11,109",52.9,52.9,52.9,2
113/11/22,508,"26,873",52.9,52.9,52.9,2
113/11/21,0,0,0.0,0.0,0.0,0
113/11/20,51,"2,577",52.9,50.5,50.55,2
113/11/19,0,0,0.0,0.0,0.0,0
113/11/18,"3,100","162,030",52.3,52.2,52.27,5
113/11/15,"7,212","376,049",54.4,52.0,52.14,6
113/11/14,"3,362","176,062",54.4,52.1,52.37,10
113/11/13,"9,121","478,115",54.4,52.1,52.42,12
113/11/12,"1,201","62,714",54.2,52.1,52.22,3
113/11/11,"2,604","137,977",54.4,52.1,52.99,8
113/11/08,"27,921","1,477,930",54.4,52.5,52.93,21
113/11/07,"6,201","324,432",52.6,52.0,52.32,9
113/11/06,"4,050","209,570",52.6,51.4,51.75,5
113/11/05,"2,375","122,076",52.6,51.4,51.4,5
113/11/04,"1,352","69,492",51.4,51.4,51.4,2
113/11/01,"6,000","315,240",52.6,52.0,52.54,4
113/10/30,"1,735","89,440",52.0,51.4,51.55,4
113/10/29,"6,010","309,316",51.6,51.4,51.47,5
113/10/28,"2,375","122,075",51.4,51.4,51.4,4
113/10/25,230,"11,822",51.4,51.4,51.4,2
113/10/24,"2,367","121,691",52.6,51.4,51.41,9
113/10/23,"2,434","126,484",52.6,51.4,51.97,8
113/10/22,"1,100","57,860",52.6,52.6,52.6,2
113/10/21,700,"36,820",52.6,52.6,52.6,2
113/10/18,"5,626","292,087",52.6,51.4,51.92,12
113/10/17,"2,268","117,971",52.6,51.4,52.02,10
113/10/16,"1,200","61,920",52.6,51.4,51.6,2
113/10/15,"5,282","273,961",52.7,51.4,51.87,6
113/10/14,"13,635","708,924",52.8,51.4,51.99,25
113/10/11,"5,414","279,704",52.8,51.3,51.66,19
113/10/09,"20,010","1,049,756",53.9,51.3,52.46,43
113/10/08,"17,210","909,552",53.2,52.6,52.85,12
113/10/07,"14,382","756,977",55.1,52.3,52.63,12
113/10/04,1,54,54.9,54.9,54.9,1
113/10/01,"7,721","406,632",54.9,52.4,52.67,7
113/09/30,135,"7,411",54.9,54.9,54.9,3
113/09/27,285,"15,646",54.9,54.9,54.9,3
113/09/26,"9,494","513,275",54.9,52.4,54.06,14
113/09/25,32,"1,738",54.9,54.0,54.34,4
113/09/24,"5,202","273,897",54.9,52.4,52.65,8
113/09/23,"5,702","298,375",52.6,51.7,52.33,10
113/09/20,"20,063","1,035,150",52.7,51.0,51.59,12
113/09/19,"3,221","165,662",52.7,50.5,51.43,6
113/09/18,"10,077","517,394",52.7,51.0,51.34,16
113/09/16,"10,011","526,579",52.7,52.5,52.6,9
113/09/13,"2,041","102,960",52.7,50.4,50.45,4
113/09/12,"2,292","116,086",52.7,50.5,50.65,5
113/09/11,"16,330","837,678",53.0,50.1,51.3,27
113/09/10,"10,365","542,929",53.9,51.4,52.38,16
113/09/09,"12,003","642,559",53.9,53.3,53.53,6
113/09/06,630,"33,957",53.9,53.9,53.9,3
113/09/05,"19,711","1,051,842",54.7,53.2,53.36,18
113/09/04,"17,293","928,568",54.7,53.3,53.7,20
113/09/03,"6,291","338,187",54.7,53.3,53.76,12
113/09/02,"7,017","376,921",54.8,53.3,53.72,15
