日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/29,"176,694","34,408,670",196.5,193.0,194.74,178
114/05/28,"508,319","99,827,715",201.0,190.5,196.39,450
114/05/27,"97,746","18,562,779",192.5,188.0,189.91,129
114/05/26,"174,987","33,582,866",196.0,189.5,191.92,172
114/05/23,"409,236","78,372,672",196.0,185.0,191.51,452
114/05/22,"107,724","19,948,789",187.0,183.0,185.18,146
114/05/21,"191,204","35,497,046",189.0,184.5,185.65,257
114/05/20,"269,794","50,772,971",191.5,184.0,188.19,360
114/05/19,"183,564","35,203,353",195.0,188.0,191.78,270
114/05/16,"85,655","16,342,264",193.0,189.0,190.79,112
114/05/15,"147,686","27,961,699",193.5,187.5,189.33,197
114/05/14,"112,217","21,599,500",196.5,190.0,192.48,180
114/05/13,"85,822","16,826,137",198.5,194.0,196.06,127
114/05/12,"215,180","42,368,514",203.0,194.0,196.9,205
114/05/09,"103,967","20,327,815",199.5,193.0,195.52,139
114/05/08,"92,118","18,397,729",201.5,197.5,199.72,136
114/05/07,"162,319","32,234,074",202.0,194.0,198.58,191
114/05/06,"139,336","26,691,879",197.0,189.0,191.56,180
114/05/05,"280,732","54,759,753",208.0,186.0,195.06,334
114/05/02,"499,466","100,283,390",205.5,189.5,200.78,455
114/04/30,"311,533","57,486,305",189.0,177.5,184.53,278
114/04/29,"43,520","7,724,944",179.0,176.0,177.5,71
114/04/28,"142,869","25,334,233",179.5,173.0,177.32,166
114/04/25,"75,791","13,007,185",176.0,170.5,171.62,86
114/04/24,"46,562","8,113,611",176.5,172.5,174.25,55
114/04/23,"77,049","13,520,745",177.5,174.0,175.48,111
114/04/22,"45,531","7,808,592",173.0,169.0,171.5,80
114/04/21,"123,886","21,581,881",178.0,171.0,174.21,151
114/04/18,"52,826","9,461,305",180.0,178.5,179.1,60
114/04/17,"53,565","9,640,985",180.5,178.5,179.99,54
114/04/16,"133,833","24,091,067",181.0,178.0,180.01,126
114/04/15,"232,414","41,478,102",182.0,176.0,178.47,214
114/04/14,"307,221","55,540,917",186.0,177.5,180.78,297
114/04/11,"195,167","33,960,399",180.0,164.0,174.01,221
114/04/10,"548,593","98,045,716",184.0,158.5,178.72,402
114/04/09,"580,754","90,040,602",174.5,143.0,155.04,572
114/04/08,"528,138","87,968,756",181.0,156.5,166.56,538
114/04/07,"716,799","102,453,842",184.5,125.5,142.93,774
114/04/02,"198,286","38,340,213",196.0,191.5,193.36,166
114/04/01,"308,416","56,872,054",196.0,177.5,184.4,335
114/03/31,"408,650","76,095,748",199.0,178.0,186.21,472
114/03/28,"202,500","40,622,894",205.0,198.0,200.61,270
114/03/27,"56,478","11,592,673",206.5,203.5,205.26,85
114/03/26,"125,476","25,912,295",207.5,205.5,206.51,157
114/03/25,"133,130","27,823,421",214.5,207.0,208.99,189
114/03/24,"84,458","17,996,353",215.5,211.0,213.08,91
114/03/21,"46,414","9,836,168",214.0,210.5,211.92,66
114/03/20,"67,606","14,292,745",212.5,210.0,211.41,87
114/03/19,"84,948","17,891,077",215.0,209.0,210.61,123
114/03/18,"42,105","9,048,459",217.0,214.0,214.9,94
114/03/17,"49,077","10,448,338",217.0,209.0,212.9,103
114/03/14,"170,727","36,253,393",216.5,209.0,212.35,184
114/03/13,"88,454","19,039,958",217.0,212.0,215.25,140
114/03/12,"168,200","35,462,815",216.0,201.0,210.84,214
114/03/11,"174,316","35,187,294",209.5,199.0,201.86,269
114/03/10,"208,081","43,218,165",211.0,205.0,207.7,284
114/03/07,"193,810","40,567,462",214.5,205.0,209.32,267
114/03/06,"188,851","41,175,125",222.0,212.0,218.03,242
114/03/05,"80,568","17,412,278",218.0,212.5,216.12,129
114/03/04,"452,395","94,859,978",216.5,204.5,209.68,438
114/03/03,"197,269","42,709,744",222.5,212.0,216.51,293
114/02/27,"324,197","72,007,725",226.5,219.0,222.11,361
114/02/26,"296,698","67,140,140",231.5,224.0,226.29,400
114/02/25,"175,146","40,666,217",237.0,230.0,232.18,253
114/02/24,"358,553","85,167,093",244.0,229.0,237.53,485
114/02/21,"241,387","57,511,603",241.5,234.0,238.25,322
114/02/20,"250,605","57,992,178",236.0,226.0,231.41,289
114/02/19,"184,602","41,514,877",229.0,222.5,224.89,247
114/02/18,"537,945","123,317,651",241.0,222.0,229.24,679
114/02/17,"254,437","60,668,655",245.0,235.5,238.44,344
114/02/14,"144,220","35,016,449",245.0,240.5,242.8,166
114/02/13,"177,698","43,389,724",247.5,241.5,244.18,235
114/02/12,"272,068","66,766,981",248.5,242.0,245.41,296
114/02/11,"223,187","54,928,637",250.5,239.0,246.11,258
114/02/10,"516,247","127,232,541",249.5,239.0,246.46,480
114/02/07,"280,949","67,177,287",242.0,235.5,239.11,266
114/02/06,"175,645","41,552,380",240.0,232.0,236.57,196
114/02/05,"284,988","67,263,285",241.0,231.0,236.02,316
114/02/04,"414,124","95,157,311",236.0,217.0,229.78,412
114/02/03,"134,694","29,203,549",223.0,212.0,216.81,227
114/01/22,"146,406","31,581,205",218.0,213.0,215.71,173
114/01/21,"190,974","41,365,510",226.0,213.0,216.6,293
114/01/20,"355,271","77,593,333",227.5,210.0,218.41,368
114/01/17,"157,727","33,223,217",217.0,207.5,210.64,206
114/01/16,"123,801","26,505,812",217.5,210.5,214.1,178
114/01/15,"131,895","27,634,747",217.5,207.0,209.52,185
114/01/14,"251,668","54,223,423",220.0,208.0,215.46,329
114/01/13,"525,016","109,653,341",224.0,203.0,208.86,675
114/01/10,"577,957","131,032,459",243.5,209.0,226.72,701
114/01/09,"516,035","124,836,062",246.0,238.0,241.91,420
114/01/08,"417,966","99,002,787",250.0,229.0,236.87,480
114/01/07,"531,052","129,652,844",252.0,235.0,244.14,548
114/01/06,"539,560","127,676,773",241.0,222.5,236.63,540
114/01/03,"272,748","61,180,275",231.0,215.0,224.31,325
114/01/02,"583,794","130,468,230",231.0,217.0,223.48,501
113/12/31,"1,362,921","299,466,210",240.0,204.0,219.72,"1,235"
113/12/30,"1,255,720","246,684,057",204.0,186.5,196.45,908
113/12/27,"106,058","19,688,409",186.5,184.5,185.64,83
113/12/26,"106,747","19,776,139",186.5,183.5,185.26,85
113/12/25,"101,725","18,728,360",185.0,183.0,184.11,76
113/12/24,"80,697","14,775,434",186.0,180.0,183.1,94
113/12/23,"64,559","11,890,821",188.0,180.5,184.19,106
113/12/20,"380,817","71,094,941",190.5,183.5,186.69,313
113/12/19,"887,735","165,144,663",191.0,177.0,186.03,660
113/12/18,"389,713","70,443,668",182.5,178.0,180.76,309
113/12/17,"175,526","30,957,400",178.5,174.5,176.37,158
113/12/16,"247,329","42,784,842",177.0,167.5,172.99,220
113/12/13,"94,284","15,658,851",168.0,165.0,166.08,91
113/12/12,"89,359","14,929,077",170.5,165.0,167.07,125
113/12/11,"73,725","12,506,961",173.0,168.5,169.64,72
113/12/10,"244,245","41,341,307",174.5,165.0,169.26,218
113/12/09,"156,078","27,099,631",179.0,171.0,173.63,157
113/12/06,"148,875","26,197,056",180.0,170.0,175.97,178
113/12/05,"380,683","69,846,711",186.0,178.0,183.48,332
113/12/04,"153,994","27,692,195",182.0,175.5,179.83,167
113/12/03,"90,815","16,152,512",179.5,176.5,177.86,105
113/12/02,"150,044","27,044,537",183.0,177.5,180.24,137
113/11/29,"131,285","23,578,253",181.0,178.0,179.6,126
113/11/28,"177,082","31,573,398",181.0,176.0,178.3,199
113/11/27,"318,549","57,637,636",184.5,178.5,180.94,275
113/11/26,"297,332","54,177,479",186.0,179.0,182.21,348
113/11/25,"975,875","175,862,258",183.5,169.5,180.21,790
113/11/22,"98,026","16,553,256",171.0,167.5,168.87,96
113/11/21,"209,381","35,496,744",171.5,167.5,169.53,138
113/11/20,"76,284","12,947,871",173.5,168.0,169.73,96
113/11/19,"197,915","33,578,463",174.0,164.5,169.66,222
113/11/18,"216,050","37,377,203",176.0,169.0,173.0,217
113/11/15,"235,743","40,432,227",175.5,166.0,171.51,308
113/11/14,"455,383","76,262,797",176.5,163.5,167.47,486
113/11/13,"184,204","32,260,629",179.0,170.0,175.14,296
113/11/12,"475,599","84,484,376",184.5,169.5,177.64,477
113/11/11,"497,971","91,179,892",191.0,179.0,183.1,440
113/11/08,"703,211","129,841,591",190.0,176.0,184.64,674
113/11/07,"929,083","167,160,939",189.5,171.5,179.92,820
113/11/06,"1,591,328","288,841,810",192.0,172.5,181.51,"1,291"
113/11/05,"1,320,765","231,540,349",186.5,159.0,175.31,"1,028"
113/11/04,"2,172,398","337,811,308",165.0,147.0,155.5,879
113/11/01,"912,836","134,221,827",152.5,133.0,147.04,708
113/10/30,"775,102","105,167,428",145.0,130.0,135.68,525
113/10/29,"418,343","53,105,029",130.0,124.0,126.94,275
113/10/28,"440,079","54,049,461",128.0,118.5,122.82,300
113/10/25,"1,535,761","200,298,215",145.0,105.0,130.42,920
