日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,120,"13,680",114.00,114.00,114.00,2
114/08/21,"8,000","920,000",115.50,114.50,115.00,5
114/08/20,160,"18,480",115.50,115.50,115.50,3
114/08/19,"1,010","116,655",115.50,115.50,115.50,2
114/08/18,"6,000","689,000",116.00,113.00,114.83,5
114/08/15,1,110,110.00,110.00,110.00,1
114/08/14,0,0,0.00,0.00,0.00,0
114/08/13,0,0,0.0,0.0,0.0,0
114/08/12,30,"3,390",113.0,113.0,113.0,2
114/08/11,0,0,0.0,0.0,0.0,0
114/08/08,0,0,0.0,0.0,0.0,0
114/08/07,"9,026","1,013,938",115.5,112.0,112.34,10
114/08/06,25,"2,875",115.0,115.0,115.0,3
114/08/05,46,"5,177",115.0,112.5,112.55,3
114/08/04,30,"3,480",116.0,116.0,116.0,2
114/08/01,"1,136","130,954",119.0,115.0,115.28,8
114/07/31,10,"1,190",119.0,119.0,119.0,1
114/07/30,"1,660","194,880",118.0,117.0,117.4,6
114/07/29,0,0,0.0,0.0,0.0,0
114/07/28,0,0,0.0,0.0,0.0,0
114/07/25,0,0,0.0,0.0,0.0,0
114/07/24,30,"3,570",119.0,119.0,119.0,1
114/07/23,0,0,0.0,0.0,0.0,0
114/07/22,128,"15,232",119.0,119.0,119.0,1
114/07/21,0,0,0.0,0.0,0.0,0
114/07/18,"3,001","355,121",121.0,117.0,118.33,4
114/07/17,207,"24,324",119.0,117.5,117.51,3
114/07/16,0,0,0.0,0.0,0.0,0
114/07/15,17,"2,011",118.5,117.0,118.32,2
114/07/14,1,118,118.5,118.5,118.5,1
114/07/11,0,0,0.0,0.0,0.0,0
114/07/10,"2,030","238,555",118.5,117.5,117.51,3
114/07/09,"5,006","589,709",119.0,117.0,117.8,7
114/07/08,"2,016","237,436",121.0,117.5,117.78,5
114/07/07,1,121,121.0,121.0,121.0,1
114/07/04,23,"2,758",120.5,119.5,119.93,3
114/07/03,"1,001","120,122",122.0,120.0,120.0,2
114/07/02,0,0,0.0,0.0,0.0,0
114/07/01,10,"1,200",120.0,120.0,120.0,1
114/06/30,"1,216","146,500",122.5,120.0,120.48,6
114/06/27,29,"3,639",125.5,125.5,125.5,3
114/06/26,"3,103","374,910",125.5,120.0,120.82,5
114/06/25,0,0,0.0,0.0,0.0,0
114/06/24,"1,000","117,000",117.0,117.0,117.0,1
114/06/23,11,"1,326",121.0,116.0,120.55,3
114/06/20,"1,020","120,870",118.5,118.5,118.5,3
114/06/19,"1,114","130,616",120.0,117.0,117.25,4
114/06/18,0,0,0.0,0.0,0.0,0
114/06/17,30,"3,510",117.0,117.0,117.0,1
114/06/16,0,0,0.0,0.0,0.0,0
114/06/13,201,"23,720",120.5,118.0,118.01,2
114/06/12,0,0,0.0,0.0,0.0,0
114/06/11,55,"6,627",120.5,120.5,120.5,2
114/06/10,1,121,121.0,121.0,121.0,1
114/06/09,0,0,0.0,0.0,0.0,0
114/06/06,"1,000","118,000",118.0,118.0,118.0,1
114/06/05,"2,000","242,000",121.0,121.0,121.0,1
114/06/04,"2,000","244,000",122.0,122.0,122.0,2
114/06/03,0,0,0.0,0.0,0.0,0
114/06/02,0,0,0.0,0.0,0.0,0
114/05/29,0,0,0.0,0.0,0.0,0
